__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:33:49.184,0,0,0,2,0,0,0,2,618,594,-9173,2471,2868,-237,2,2,0,0,1,2,0,0,-829,1565,-12980,-2632,-11196,-1147
'2017-08-02 19:33:49.194,0,0,0,2,0,0,0,2,-329,585,-8492,1753,2397,-62,2,2,0,0,1,2,0,0,-704,3275,-15807,-3341,-13041,-1658
'2017-08-02 19:33:49.204,0,0,0,2,0,0,0,2,73,812,-8556,1266,2386,13,2,2,0,0,1,2,0,0,376,452,-15655,-2790,-15409,-2505
'2017-08-02 19:33:49.214,0,0,0,2,0,0,0,2,271,837,-8557,1004,1852,-82,2,2,0,0,1,2,0,0,191,3397,-15204,-1934,-17919,-2681
'2017-08-02 19:33:49.224,0,0,0,2,0,0,0,2,-34,729,-8428,809,1375,2,2,2,0,0,1,2,0,0,-248,2937,-15255,-2127,-20461,-4064
'2017-08-02 19:33:49.234,0,0,0,2,0,0,1,2,-83,576,-8481,353,1057,49,2,2,0,0,1,2,0,0,-2511,5697,-18887,-258,-23889,-4686
'2017-08-02 19:33:49.244,0,0,0,2,0,0,1,2,-105,698,-8362,-8,974,122,2,2,0,0,1,2,0,0,1205,4615,-23813,-2953,-27588,-6245
'2017-08-02 19:33:49.254,0,0,0,2,0,0,1,2,-120,745,-8235,-151,945,123,2,2,0,0,1,1,0,0,3169,460,-19340,-88,-29793,-7048
'2017-08-02 19:33:49.264,0,0,0,2,0,0,1,2,-123,749,-8332,-139,1019,147,2,2,0,0,1,1,0,0,-780,8064,-21675,3002,-32768,-6760
'2017-08-02 19:33:49.274,0,0,0,2,0,0,1,2,-112,780,-8245,-132,1095,164,2,2,0,0,0,1,0,0,1228,4043,-30158,449,-32744,-8433
'2017-08-02 19:33:49.284,0,0,0,2,0,0,1,2,-111,727,-8117,-106,1195,208,2,1,0,0,0,1,0,0,-65,7721,-32071,-1513,-32768,-8288
'2017-08-02 19:33:49.294,0,0,0,2,0,0,1,2,-87,710,-8074,-84,1245,233,1,1,0,0,0,1,0,0,1772,3690,-28407,-3131,-32768,-9720
'2017-08-02 19:33:49.304,0,0,0,2,0,0,1,2,-58,660,-8051,-100,1285,259,1,0,0,0,0,1,0,0,5190,8367,-21865,-2068,-32768,-10303
'2017-08-02 19:33:49.314,0,0,0,2,0,0,1,2,-38,723,-8029,-129,1326,278,0,0,0,0,0,0,0,0,12503,8315,-13269,-2151,-32768,-12337
'2017-08-02 19:33:49.324,0,0,0,2,0,0,1,2,20,638,-8045,-147,1338,321,0,0,0,0,0,0,0,0,16577,7331,-12844,-1790,-32768,-13244
'2017-08-02 19:33:49.334,0,0,0,2,0,0,1,2,56,648,-7987,-256,1313,318,0,0,0,0,0,0,0,0,12159,3622,-7217,-205,-32764,-14864
'2017-08-02 19:33:49.344,0,0,0,2,0,0,1,2,85,685,-7941,-326,1276,295,0,0,0,0,0,0,0,0,9042,3154,-8483,4020,-25587,-14085
'2017-08-02 19:33:49.354,0,0,0,2,0,0,1,2,122,688,-7898,-296,1204,260,0,0,0,0,0,0,0,0,18466,2050,-8629,4311,-4725,-9507
'2017-08-02 19:33:49.364,0,0,0,1,0,0,1,1,186,766,-7814,-200,1169,229,0,0,0,0,0,0,0,0,12953,4923,-10548,1740,10107,-6090
'2017-08-02 19:33:49.374,0,0,0,1,0,0,1,1,131,724,-7874,-62,1133,247,0,0,0,0,0,0,0,0,9166,3730,-10180,1389,17395,-3361
'2017-08-02 19:33:49.384,0,0,0,1,0,0,1,1,165,709,-7829,-11,1130,246,0,0,0,0,0,0,0,0,6617,3874,-7682,786,19425,-1642
'2017-08-02 19:33:49.394,0,0,0,1,0,0,1,1,197,729,-7886,75,1132,253,0,0,0,0,0,0,0,0,5520,3340,-5251,404,19943,-378
'2017-08-02 19:33:49.404,0,0,0,1,0,0,1,1,222,757,-7796,198,1092,283,0,0,0,0,0,0,0,0,4636,3012,-4664,101,20257,842
'2017-08-02 19:33:49.414,0,0,0,1,0,0,1,1,281,699,-7840,329,1014,298,0,0,0,0,0,0,0,0,3478,2640,-5456,-454,20464,1975
'2017-08-02 19:33:49.424,0,0,0,1,0,0,1,1,261,689,-7900,441,967,327,0,0,0,0,0,0,0,0,3130,2242,-6254,-906,20547,3114
'2017-08-02 19:33:49.434,1,1,0,1,0,0,1,0,308,637,-7883,481,937,329,0,0,0,0,0,0,0,0,3088,1907,-6747,-679,21034,4102
'2017-08-02 19:33:49.444,1,1,0,1,0,0,1,0,305,610,-7951,467,890,351,0,0,0,0,0,0,0,0,3002,2029,-7724,-418,22219,4900
'2017-08-02 19:33:49.454,1,1,0,1,0,0,1,0,335,586,-8031,409,882,339,0,0,0,0,0,0,0,0,2803,2443,-8962,-891,23694,5360
'2017-08-02 19:33:49.464,1,1,0,0,0,1,1,0,325,634,-8073,348,929,323,0,0,0,0,0,0,0,0,2494,2330,-9480,-2027,25005,5463
'2017-08-02 19:33:49.474,1,1,0,0,0,1,1,0,332,653,-8084,333,1004,342,0,0,0,0,0,0,0,0,2176,2190,-9875,-3239,25676,5183
'2017-08-02 19:33:49.484,1,1,0,0,0,1,1,0,370,612,-8148,315,1109,357,0,0,0,0,0,0,0,0,1729,1869,-10886,-4203,25697,4632
'2017-08-02 19:33:49.494,1,1,0,0,0,1,1,0,376,652,-8183,305,1316,362,0,0,0,0,0,0,0,0,1383,1356,-11953,-4824,25435,3912
'2017-08-02 19:33:49.504,1,1,0,0,0,1,1,0,431,684,-8216,308,1524,402,0,0,0,0,0,0,0,0,1105,1015,-12977,-4937,25204,3109
'2017-08-02 19:33:49.514,1,1,0,0,0,1,1,0,490,616,-8179,290,1707,438,0,0,0,0,0,0,0,0,676,1133,-14063,-4941,24926,2155
'2017-08-02 19:33:49.524,1,1,0,0,0,1,1,0,504,663,-8101,271,1758,461,0,0,0,0,0,0,0,0,-135,1282,-15366,-5397,24723,1077
'2017-08-02 19:33:49.534,1,1,0,0,0,1,1,0,537,688,-8194,282,1860,505,0,0,0,0,0,0,0,0,-1686,1173,-16561,-6447,24321,40
'2017-08-02 19:33:49.544,1,2,0,0,0,2,1,0,569,720,-8194,349,2028,568,0,0,0,0,0,0,0,0,-3616,760,-17709,-7706,23319,-531
'2017-08-02 19:33:49.554,1,2,0,0,0,2,1,0,630,794,-8219,432,2224,660,0,0,0,0,0,0,0,0,-5088,63,-19052,-8935,21737,0
'2017-08-02 19:33:49.564,1,2,1,0,1,2,1,0,551,745,-8765,469,2514,706,0,0,0,0,0,0,0,0,-5873,-630,-20853,-9921,19861,1598
'2017-08-02 19:33:49.574,1,2,1,0,1,2,1,0,808,547,-8857,554,2938,789,0,0,0,0,0,0,0,0,-6163,-1471,-23017,-9896,18759,3790
'2017-08-02 19:33:49.584,2,2,1,0,1,2,1,0,496,524,-9388,444,2828,616,0,0,0,0,0,0,0,0,-7787,-2325,-22862,-9100,18880,6206
'2017-08-02 19:33:49.594,2,2,1,0,1,2,1,0,752,151,-8843,642,2876,557,0,0,0,0,0,0,0,0,-11725,-2831,-22700,-7759,17949,8191
'2017-08-02 19:33:49.604,2,2,1,0,1,2,1,0,834,1,-9674,1481,3186,380,0,0,0,0,0,0,0,0,-15824,-2744,-22562,-6492,15206,9250
'2017-08-02 19:33:49.614,2,2,1,0,1,2,0,0,475,1030,-13666,1637,4837,203,0,0,0,0,0,0,0,0,-18965,-2443,-21328,-4728,13206,9588
'2017-08-02 19:33:49.624,2,2,1,0,1,2,0,0,1300,1646,-13640,349,7136,544,0,0,0,0,0,0,0,0,-20350,-1315,-18434,-2386,14651,9674
'2017-08-02 19:33:49.634,2,2,1,0,1,2,0,0,-251,-1410,-15036,-482,9798,650,0,0,0,0,0,0,0,0,-21410,-432,-13649,-589,18382,9629
'2017-08-02 19:33:49.644,2,2,0,0,2,2,0,0,611,2973,-14925,-144,12118,728,0,0,0,0,0,0,0,0,-24050,26,-10754,-164,19251,9154
'2017-08-02 19:33:49.654,2,2,0,0,2,2,0,0,-552,290,-17204,-678,14162,1432,0,0,0,0,0,0,0,0,-27310,571,-8054,-843,16256,7901
'2017-08-02 19:33:49.664,2,2,0,0,2,2,0,0,-89,4075,-16647,401,17414,1482,0,0,0,0,0,0,0,0,-28671,524,-7110,-1472,14119,6978
'2017-08-02 19:33:49.674,2,2,0,0,2,1,0,0,96,4534,-15572,286,20519,3123,0,0,0,0,0,0,0,0,-29645,-293,-6408,-3084,10084,5106
'2017-08-02 19:33:49.684,2,2,0,0,2,0,0,0,2797,4324,-18552,1671,22990,4250,0,0,0,0,0,0,0,0,-29496,-1505,-6007,-4148,7216,3742
'2017-08-02 19:33:49.694,2,2,0,0,1,0,0,0,1169,5153,-23371,2021,24196,4644,0,0,0,0,0,0,0,0,-29082,-2246,-5585,-4212,4706,2812
'2017-08-02 19:33:49.704,2,2,0,0,1,0,0,0,-1898,4488,-20843,1427,28110,6180,0,0,0,0,0,0,0,0,-32767,-8551,-18936,4152,-8277,2243
'2017-08-02 19:33:49.714,2,2,0,0,0,0,0,0,-902,5657,-21209,4396,31363,7074,0,0,0,0,0,0,0,0,-25389,-1771,12693,9604,-14652,-394
'2017-08-02 19:33:49.724,2,1,0,0,0,0,0,0,-3019,8842,-25705,2209,32767,8140,0,0,0,1,0,0,0,1,-725,-2813,-14829,11064,-19669,-2121
'2017-08-02 19:33:49.734,2,1,0,0,0,0,0,0,-4542,5643,-26166,2198,32767,9886,0,0,0,2,0,0,0,2,924,3067,-15567,6572,-17986,-825
'2017-08-02 19:33:49.744,2,1,0,0,0,0,0,0,-350,6979,-28586,1432,32767,10325,0,0,0,2,0,0,0,2,724,-249,-19371,3962,-15680,306
'2017-08-02 19:33:49.754,2,0,0,0,0,0,0,0,-750,10155,-31117,937,32767,12469,0,0,0,2,0,0,0,2,-2856,-2741,-25037,3693,-14700,256
'2017-08-02 19:33:49.764,1,0,0,0,0,0,0,0,-6367,9463,-24662,-2965,32767,13895,0,0,0,2,0,0,0,2,292,-1210,-15502,438,-12519,438
'2017-08-02 19:33:49.774,1,0,0,0,0,0,0,0,-15658,10451,-21449,-811,32767,16043,0,0,0,2,0,0,0,2,-415,707,-15573,2139,-7714,-1157
'2017-08-02 19:33:49.784,0,0,0,0,0,0,0,0,-26594,3369,4717,4945,29875,16899,0,0,0,2,0,0,0,2,-1109,268,-12278,-182,-3478,-1009
'2017-08-02 19:33:49.794,0,0,0,0,0,0,0,0,-22905,-3964,18922,7000,10738,8297,0,0,0,2,0,0,0,2,-1419,1436,-11389,-1329,-1799,-638
'2017-08-02 19:33:49.804,0,0,0,0,0,0,0,0,-11905,7672,-16586,539,-9860,4122,0,0,0,2,0,0,0,2,-680,740,-9631,-33,-972,-64
'2017-08-02 19:33:49.814,0,0,0,0,0,0,0,0,-9466,1932,-7754,1231,-16425,-261,0,0,0,2,0,0,1,2,145,21,-9048,131,-995,-5
'2017-08-02 19:33:49.824,0,0,0,0,0,0,0,0,-8803,3408,-5372,3275,-17020,-2121,0,0,0,2,0,0,1,2,-254,514,-9353,-359,-752,-47
'2017-08-02 19:33:49.834,0,0,0,0,0,0,0,0,-6574,3470,-4795,3782,-16617,-2855,0,0,0,2,0,0,1,2,151,629,-8909,-522,-368,90
'2017-08-02 19:33:49.844,0,0,0,0,0,0,0,0,-6021,5183,-4790,2065,-16958,-3525,0,0,0,2,0,0,1,2,61,722,-8834,-242,-73,75
'2017-08-02 19:33:49.854,0,0,0,0,0,0,0,0,-6526,4473,-4383,-700,-18391,-3806,0,0,0,2,0,0,1,2,219,491,-8943,-160,79,74
'2017-08-02 19:33:49.864,0,0,0,0,0,0,0,0,-7145,3480,-5142,-3037,-20675,-4212,0,0,0,2,0,0,1,2,256,544,-8976,-294,100,31
'2017-08-02 19:33:49.874,0,0,0,0,0,0,0,0,-6761,2242,-6213,-4143,-23527,-4624,0,0,0,2,0,0,1,2,317,639,-8830,-372,-16,-4
'2017-08-02 19:33:49.884,0,0,0,0,0,0,0,0,-5778,1566,-7525,-4103,-25633,-4983,0,0,0,2,0,0,1,2,332,647,-8813,-256,-203,-25
'2017-08-02 19:33:49.894,0,0,0,0,0,0,0,0,-4512,1531,-8501,-3662,-26308,-5043,0,0,0,2,0,0,1,2,331,573,-8860,-207,-343,-64
'2017-08-02 19:33:49.904,0,0,0,0,0,0,0,0,-3536,1656,-8952,-3683,-26321,-4746,0,0,0,2,0,0,1,2,304,633,-8829,-225,-479,-90
'2017-08-02 19:33:49.914,0,0,0,0,0,0,0,0,-2979,2060,-9779,-4377,-25992,-4100,0,0,0,2,0,0,1,2,298,549,-8796,-226,-587,-128
'2017-08-02 19:33:49.924,0,0,0,0,0,0,0,0,-2194,1927,-10697,-5417,-25269,-3095,0,0,0,2,0,0,1,2,332,597,-8731,-258,-718,-132
'2017-08-02 19:33:49.934,0,0,0,0,0,0,0,0,-1742,1435,-11543,-6233,-24439,-1929,0,0,0,2,0,0,1,2,298,609,-8688,-252,-876,-146
'2017-08-02 19:33:49.944,0,0,0,0,0,0,0,0,-1307,732,-12514,-6663,-23889,-902,0,0,0,2,0,0,1,2,279,599,-8659,-172,-1026,-177
'2017-08-02 19:33:49.954,0,0,0,0,0,0,0,0,-911,344,-13652,-6846,-23430,-296,0,0,0,2,0,1,1,2,221,650,-8600,-111,-1053,-174
'2017-08-02 19:33:49.964,0,0,0,0,0,0,0,0,-414,156,-14785,-7255,-23082,-229,0,0,0,2,0,1,1,2,206,610,-8522,-8,-1035,-166
'2017-08-02 19:33:49.974,0,0,0,0,0,0,0,0,623,-295,-16062,-7990,-22545,-604,0,0,0,2,0,1,1,2,187,664,-8525,127,-1018,-135
'2017-08-02 19:33:49.984,0,0,0,0,0,0,0,0,2163,-765,-17679,-8733,-21258,-1238,0,0,0,2,0,1,1,2,141,675,-8551,300,-966,-124
'2017-08-02 19:33:49.994,0,0,0,0,0,0,0,0,3368,-868,-19703,-9365,-19378,-1878,0,0,0,2,0,1,1,2,147,684,-8478,475,-908,-119
'2017-08-02 19:33:50.004,0,0,0,0,0,0,0,0,3836,-1116,-21312,-10007,-18308,-2531,0,0,0,2,0,1,1,2,107,672,-8516,691,-923,-128
'2017-08-02 19:33:50.014,0,0,0,0,0,0,0,0,4287,-1594,-21489,-10117,-18363,-2855,0,0,0,2,0,1,1,2,92,618,-8516,781,-916,-131
'2017-08-02 19:33:50.024,0,0,0,0,0,0,0,0,6596,-3034,-22100,-9495,-18309,-3348,0,0,0,2,0,1,1,2,42,497,-8557,844,-888,-124
'2017-08-02 19:33:50.034,0,0,0,0,0,0,0,0,10244,-3886,-23015,-8369,-16754,-3551,0,0,0,2,0,1,1,2,64,471,-8559,806,-861,-144
'2017-08-02 19:33:50.044,0,0,0,0,0,0,0,0,13029,-4496,-22095,-7245,-14190,-3391,0,0,0,2,0,1,1,2,40,431,-8633,669,-823,-148
'2017-08-02 19:33:50.054,0,0,0,0,0,0,0,0,14674,-4548,-20122,-5723,-12227,-3399,0,0,0,2,0,1,1,2,65,395,-8653,539,-842,-161
'2017-08-02 19:33:50.064,0,0,0,0,0,0,0,0,16522,-3510,-16324,-4119,-12225,-3850,0,0,0,2,0,1,1,2,32,417,-8697,444,-929,-192
'2017-08-02 19:33:50.074,0,0,0,0,0,0,0,0,18480,-1102,-14133,-2903,-12791,-4560,0,0,0,2,0,1,1,2,-37,402,-8660,380,-979,-180
'2017-08-02 19:33:50.084,0,0,0,0,0,0,0,0,18999,271,-10823,-3119,-13944,-5176,0,0,0,2,0,1,1,2,-42,447,-8668,347,-1018,-188
'2017-08-02 19:33:50.094,0,0,0,0,0,0,0,0,20363,208,-8776,-3999,-14791,-4951,0,0,0,2,0,2,1,1,-63,426,-8686,318,-1091,-202
'2017-08-02 19:33:50.104,0,0,0,0,0,0,0,0,22500,-1640,-8469,-5065,-14208,-3862,0,0,0,1,0,2,1,1,-74,427,-8767,258,-1233,-221
'2017-08-02 19:33:50.114,0,0,0,0,0,0,0,0,24589,-5373,-7252,-5334,-12818,-2663,0,0,0,1,0,2,1,1,-99,457,-8784,201,-1350,-264
'2017-08-02 19:33:50.124,0,0,0,0,0,0,0,0,26815,-8000,-6446,-4059,-10439,-2323,0,0,0,1,0,2,1,1,-124,406,-8795,161,-1523,-291
'2017-08-02 19:33:50.134,0,0,0,0,0,0,0,0,27209,-9118,-6970,-1860,-7177,-2981,0,0,0,1,0,2,1,1,-134,502,-8845,203,-1757,-311
'2017-08-02 19:33:50.144,0,0,0,0,0,0,0,0,25294,-8352,-6989,966,-3809,-3865,0,1,0,1,0,2,1,0,-198,401,-8811,166,-1979,-337
'2017-08-02 19:33:50.154,0,0,0,0,0,0,0,0,25671,-932,-10247,4058,-535,-4073,0,1,0,1,0,2,1,0,-209,403,-8936,73,-2268,-329
'2017-08-02 19:33:50.164,0,0,0,0,0,0,0,0,30867,356,4826,8546,15252,519,0,1,0,0,0,2,2,0,-314,415,-8958,-80,-2483,-302
'2017-08-02 19:33:50.174,0,0,0,1,0,0,0,0,-10654,-5312,-10340,14688,18144,3904,0,2,0,0,0,2,2,0,-357,499,-8957,-195,-2601,-360
'2017-08-02 19:33:50.184,0,0,0,1,0,0,0,1,-896,4713,-14897,5591,17888,1016,0,2,0,0,0,2,2,0,-352,519,-9088,-319,-2673,-423
'2017-08-02 19:33:50.194,0,0,0,2,0,0,0,2,-2158,2381,-15595,3944,16198,-1687,0,2,0,0,0,2,2,0,-521,677,-9232,-577,-2748,-553
'2017-08-02 19:33:50.204,0,0,0,2,0,0,0,2,689,-1908,-20091,6574,14917,-1489,1,2,0,0,0,2,1,0,-433,483,-9066,-1043,-3144,-716
'2017-08-02 19:33:50.214,0,0,0,2,0,0,0,2,-86,-835,-13291,2291,13897,-1146,1,2,0,0,1,2,1,0,-570,326,-8506,-1077,-2902,-651
'2017-08-02 19:33:50.224,0,0,0,2,0,0,0,2,869,464,-14550,2704,8182,1001,1,2,0,0,1,2,1,0,-350,547,-11939,669,-2445,-614
'2017-08-02 19:33:50.234,0,0,0,2,0,0,0,2,2002,1007,-12434,1236,4303,502,2,2,0,0,1,2,1,0,-193,502,-12126,-164,-5018,-439
'2017-08-02 19:33:50.244,0,0,0,2,0,0,0,2,809,1167,-10505,1544,3860,-65,2,2,0,0,1,2,1,0,-919,1850,-11497,-727,-6240,-778
'2017-08-02 19:33:50.254,0,0,0,2,0,0,0,2,418,736,-9172,1767,3104,-173,2,2,0,0,1,2,0,0,-272,-465,-14578,-2490,-8136,-1245
'2017-08-02 19:33:50.264,0,0,0,2,0,0,0,2,-276,462,-8617,934,2594,59,2,2,0,0,1,2,0,0,-97,1425,-13108,-1826,-10554,-714
'2017-08-02 19:33:50.274,0,0,0,2,0,0,0,2,70,731,-8243,318,2320,125,2,2,0,0,1,2,0,0,-872,2281,-13466,-3224,-12624,-1366
'2017-08-02 19:33:50.284,0,0,0,2,0,0,0,2,73,867,-8353,170,1865,13,2,2,0,0,1,2,0,0,-304,3315,-16161,-4360,-14609,-2232
'2017-08-02 19:33:50.294,0,0,0,2,0,0,0,2,43,750,-8366,92,1411,44,2,2,0,0,1,2,0,0,755,-110,-16398,-3271,-17047,-3054
'2017-08-02 19:33:50.304,0,0,0,2,0,0,0,2,-93,751,-8266,-118,1145,77,2,2,0,0,1,2,0,0,186,3439,-16048,-2159,-19838,-3125
'2017-08-02 19:33:50.314,0,0,0,2,0,0,1,2,-18,717,-8279,-240,883,95,2,2,0,0,1,2,0,0,-233,3665,-16885,-1662,-23288,-4388
'2017-08-02 19:33:50.324,0,0,0,2,0,0,1,2,-162,849,-8148,-249,883,112,2,2,0,0,1,2,0,0,-2574,6854,-24109,-1782,-27315,-5111
'2017-08-02 19:33:50.334,0,0,0,2,0,0,1,2,-92,816,-8151,-200,883,127,2,2,0,0,1,2,0,0,4565,3231,-23302,-3267,-31119,-7414
'2017-08-02 19:33:50.344,0,0,0,2,0,0,1,2,-116,789,-8232,-157,886,150,2,2,0,0,1,1,0,0,4427,1790,-20665,-723,-32204,-7590
'2017-08-02 19:33:50.354,0,0,0,2,0,0,1,2,-115,782,-8162,-148,925,191,2,1,0,0,0,1,0,0,-1177,5568,-32060,651,-32756,-7831
'2017-08-02 19:33:50.364,0,0,0,2,0,0,1,2,-111,776,-8138,-83,975,225,2,1,0,0,0,1,0,0,-904,4870,-32768,139,-32768,-9095
'2017-08-02 19:33:50.374,0,0,0,2,0,0,1,2,-122,726,-8170,-60,1041,257,1,0,0,0,0,1,0,0,-2158,9146,-28635,-2169,-32768,-8924
'2017-08-02 19:33:50.384,0,0,0,2,0,0,1,2,-117,678,-8152,-136,1181,294,1,0,0,0,0,1,0,0,2927,8502,-27383,-2051,-32768,-10483
'2017-08-02 19:33:50.394,0,0,0,2,0,0,1,2,-80,729,-8123,-184,1342,310,0,0,0,0,0,0,0,0,14007,10794,-22788,-3365,-32768,-12146
'2017-08-02 19:33:50.404,0,0,0,2,0,0,1,2,4,740,-8011,-166,1412,313,0,0,0,0,0,0,0,0,16424,9717,-16744,-4188,-32768,-14759
'2017-08-02 19:33:50.414,0,0,0,2,0,0,1,2,51,760,-7928,-172,1400,288,0,0,0,0,0,0,0,0,21493,6257,-7251,-2602,-32768,-16874
'2017-08-02 19:33:50.424,0,0,0,2,0,0,1,2,97,700,-7901,-137,1370,277,0,0,0,0,0,0,0,0,15927,1475,5157,2599,-21350,-14748
'2017-08-02 19:33:50.434,0,0,0,2,0,0,1,2,138,709,-7824,-131,1261,250,0,0,0,0,0,0,0,0,20552,8840,-19546,-2167,3304,-7731
'2017-08-02 19:33:50.444,0,0,0,2,0,0,1,2,147,708,-7864,-128,1128,221,0,0,0,0,0,0,0,0,14876,3291,-11355,-2467,17157,-3548
'2017-08-02 19:33:50.454,0,0,0,1,0,0,1,1,156,715,-7847,-104,1057,209,0,0,0,0,0,0,0,0,11297,4350,-9818,-1337,22050,-684
'2017-08-02 19:33:50.464,0,0,0,1,0,0,1,1,193,802,-7816,-22,988,188,0,0,0,0,0,0,0,0,8343,3893,-8399,874,22048,219
'2017-08-02 19:33:50.474,0,0,0,1,0,0,1,1,230,732,-7787,109,921,217,0,0,0,0,0,0,0,0,6778,3322,-5829,780,21712,962
'2017-08-02 19:33:50.484,0,0,0,1,0,0,1,1,248,736,-7797,176,803,238,0,0,0,0,0,0,0,0,5524,3010,-6062,-458,21981,1834
'2017-08-02 19:33:50.494,1,0,0,1,0,0,1,1,234,727,-7881,211,723,250,0,0,0,0,0,0,0,0,4585,2393,-7270,-1938,22224,2635
'2017-08-02 19:33:50.504,1,0,0,1,0,1,1,1,242,728,-7972,232,685,266,0,0,0,0,0,0,0,0,4185,1473,-7978,-2804,22551,3428
'2017-08-02 19:33:50.514,1,0,0,1,0,1,1,1,270,685,-8041,236,729,265,0,0,0,0,0,0,0,0,4000,398,-8773,-3014,23317,4192
'2017-08-02 19:33:50.524,1,0,0,1,0,1,1,1,222,752,-8133,235,851,294,0,0,0,0,0,0,0,0,3783,77,-10179,-2763,24484,4824
'2017-08-02 19:33:50.534,1,0,0,1,0,1,1,1,263,734,-8088,262,1020,341,0,0,0,0,0,0,0,0,3645,47,-10971,-2615,25831,5014
'2017-08-02 19:33:50.544,1,0,0,1,0,1,1,0,281,705,-8108,269,1192,371,0,0,0,0,0,0,0,0,3382,138,-11693,-2925,26822,4686
'2017-08-02 19:33:50.554,1,0,0,1,0,1,1,0,331,734,-8096,285,1367,419,0,0,0,0,0,0,0,0,2844,244,-12633,-3703,27155,3921
'2017-08-02 19:33:50.564,1,0,0,1,0,1,1,0,381,703,-7983,300,1490,425,0,0,0,0,0,0,0,0,2201,96,-13629,-4675,26903,2839
'2017-08-02 19:33:50.574,1,0,0,0,0,1,1,0,405,700,-8047,322,1555,445,0,0,0,0,0,0,0,0,1608,54,-14630,-5239,26277,1540
'2017-08-02 19:33:50.584,1,1,0,0,0,1,1,0,412,705,-8232,335,1715,466,0,0,0,0,0,0,0,0,837,247,-16058,-5698,25577,293
'2017-08-02 19:33:50.594,1,1,0,0,0,2,2,0,484,669,-8216,321,1895,492,0,0,0,0,0,0,0,0,-412,138,-17445,-6378,25004,-487
'2017-08-02 19:33:50.604,1,1,0,0,0,2,2,0,499,611,-8304,220,2099,478,0,0,0,0,0,0,0,0,-2647,-165,-18035,-7368,24156,-285
'2017-08-02 19:33:50.614,1,1,0,0,0,2,2,0,506,700,-8471,79,2335,467,0,0,0,0,0,0,0,0,-5058,-464,-19521,-8222,22182,1184
'2017-08-02 19:33:50.624,1,1,0,0,0,2,2,0,600,676,-8628,-147,2746,519,0,0,0,0,0,0,0,0,-6443,-602,-21879,-8936,19812,4004
'2017-08-02 19:33:50.634,1,1,0,0,0,2,2,0,650,839,-8789,-352,3076,592,0,0,0,0,0,0,0,0,-7500,-1466,-22797,-9230,18868,7663
'2017-08-02 19:33:50.644,1,2,0,0,0,2,2,0,565,923,-8883,-484,3229,648,0,0,0,0,0,0,0,0,-9445,-1595,-23887,-8555,19189,10982
'2017-08-02 19:33:50.654,2,2,0,0,0,2,1,0,892,638,-8692,-694,3204,714,0,0,0,0,0,0,0,0,-11228,-2113,-23662,-7352,20018,13137
'2017-08-02 19:33:50.664,2,2,0,0,1,2,1,0,459,437,-9370,-618,3030,779,0,0,0,0,0,0,0,0,-14010,-2409,-22866,-5634,20866,14087
'2017-08-02 19:33:50.674,2,2,0,0,1,2,1,0,824,969,-9055,1280,3747,565,0,0,0,0,0,0,0,0,-17789,-1910,-21395,-3479,21422,14316
'2017-08-02 19:33:50.684,2,2,0,0,1,2,1,0,795,847,-12836,1679,4543,517,0,0,0,0,0,0,0,0,-19795,-1309,-19937,-2160,21381,14270
'2017-08-02 19:33:50.694,2,2,0,0,1,2,0,0,903,1306,-13113,425,7153,623,0,0,0,0,0,0,0,0,-23748,627,-16928,539,20283,14013
'2017-08-02 19:33:50.704,2,2,0,0,2,2,0,0,-197,-1018,-16601,-722,9820,1031,0,0,0,0,0,0,0,0,-26668,3075,-13884,2041,17812,13456
'2017-08-02 19:33:50.714,2,2,0,0,2,2,0,0,565,3847,-13692,-287,12455,716,0,0,0,0,0,0,0,0,-27532,5110,-9827,1555,14567,12184
'2017-08-02 19:33:50.724,2,2,0,0,2,2,0,0,582,834,-16965,-1097,13582,1390,0,0,0,0,0,0,0,0,-29029,6375,-7194,-1027,11042,9551
'2017-08-02 19:33:50.734,2,2,0,0,2,2,0,0,-426,2187,-15852,-201,16833,1548,0,0,0,0,0,0,0,0,-31211,5281,-7173,-5776,8161,5634
'2017-08-02 19:33:50.744,2,2,0,0,2,2,0,0,58,4079,-13625,-303,20108,2433,0,0,0,0,0,0,0,0,-32337,1748,-7291,-8208,5106,2124
'2017-08-02 19:33:50.754,2,2,0,0,2,1,0,0,1087,5398,-14493,614,22098,3705,0,0,0,0,0,0,0,0,-32767,-5058,-22187,-3965,-5940,-17
'2017-08-02 19:33:50.764,2,2,0,0,2,1,0,0,-57,5242,-23412,665,24002,5000,0,0,0,0,0,0,0,0,-32759,-6812,9258,2780,-13730,-1579
'2017-08-02 19:33:50.774,2,2,0,0,1,1,0,0,-1751,4614,-21370,1285,27725,6333,0,0,0,1,0,0,0,1,1103,-1363,-8970,9142,-21181,-4922
'2017-08-02 19:33:50.784,2,2,0,0,0,0,0,0,1170,9565,-21092,2739,31893,7288,0,0,0,2,0,0,0,2,-3573,2667,-20476,7008,-21486,-4515
'2017-08-02 19:33:50.794,2,1,0,0,0,0,0,0,-3783,6295,-23715,-1879,32767,9425,0,0,0,2,0,0,0,2,866,7780,-15054,4873,-18909,-1598
