__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:59:52.606,0,0,0,2,0,1,2,2,591,205,-8674,-72,506,-72,0,0,0,0,0,0,0,0,-4598,1607,-7251,2148,16236,-3434
'2017-08-02 13:59:52.616,0,0,0,2,0,1,2,2,648,246,-8715,-294,383,-73,0,0,0,1,0,0,0,1,-719,-4586,-11741,2240,17101,-2516
'2017-08-02 13:59:52.626,0,0,1,2,0,1,2,2,635,327,-8724,-427,173,-68,0,0,0,2,0,0,0,2,-2080,884,-11296,1186,18946,-705
'2017-08-02 13:59:52.636,0,0,1,2,0,1,2,2,628,365,-8741,-424,14,-43,0,0,0,2,0,0,0,2,205,-1922,-20469,2769,18910,207
'2017-08-02 13:59:52.646,0,0,1,2,0,1,2,2,610,378,-8716,-408,-90,-27,0,0,0,2,0,0,0,2,2452,660,-17328,5562,17820,1201
'2017-08-02 13:59:52.656,0,0,1,2,0,1,2,2,639,373,-8703,-377,-201,-12,0,0,0,2,0,0,1,2,2497,1940,-22063,5778,9087,872
'2017-08-02 13:59:52.666,0,0,1,2,0,1,2,2,657,390,-8638,-345,-373,2,0,0,0,2,0,1,1,2,4455,2417,-10885,877,-538,-1
'2017-08-02 13:59:52.676,0,0,1,2,0,1,2,2,650,384,-8640,-307,-551,13,0,0,0,2,0,1,1,2,-1901,-972,-11981,535,765,246
'2017-08-02 13:59:52.686,0,0,1,2,0,1,2,2,612,443,-8556,-229,-672,10,0,0,0,2,0,2,2,2,-502,1305,-9280,-1092,3153,306
'2017-08-02 13:59:52.696,0,0,1,2,0,1,2,2,592,466,-8556,-123,-746,6,0,0,0,2,0,2,2,2,-442,818,-9313,-260,3446,65
'2017-08-02 13:59:52.706,0,0,1,2,0,1,2,2,548,450,-8545,-17,-758,5,1,0,1,2,0,2,2,2,-435,514,-8562,-158,3653,124
'2017-08-02 13:59:52.716,0,0,1,2,0,1,2,2,545,424,-8548,43,-797,2,1,0,1,2,1,2,2,2,393,784,-8100,-46,2927,170
'2017-08-02 13:59:52.726,0,0,1,2,0,1,2,2,563,406,-8554,63,-924,-14,1,0,2,2,1,2,2,2,-338,791,-8213,144,2277,44
'2017-08-02 13:59:52.736,0,0,1,2,0,2,2,2,573,408,-8598,111,-1135,-29,1,0,2,2,1,2,2,2,-90,991,-8433,511,1931,141
'2017-08-02 13:59:52.746,0,0,1,2,0,2,2,2,492,349,-8632,116,-1281,-33,1,1,2,2,1,2,2,2,-10,920,-8400,834,1660,281
'2017-08-02 13:59:52.756,0,0,1,2,0,2,2,2,467,337,-8617,80,-1347,-28,2,1,2,2,1,2,2,1,-92,616,-8669,1039,1452,343
'2017-08-02 13:59:52.766,0,0,1,2,0,2,2,2,451,381,-8645,54,-1427,-23,2,1,2,2,1,2,2,1,-129,481,-8726,916,1374,320
'2017-08-02 13:59:52.776,0,0,2,2,0,2,2,2,389,368,-8625,41,-1483,-14,2,1,2,2,1,2,2,1,-98,562,-8625,800,1321,308
'2017-08-02 13:59:52.786,0,0,2,2,0,2,2,2,410,395,-8624,-2,-1572,-12,2,1,2,2,1,2,2,1,-106,534,-8739,716,1263,332
'2017-08-02 13:59:52.796,0,0,2,2,0,2,2,2,371,387,-8635,-19,-1683,-6,2,2,2,2,1,2,2,1,-84,481,-8860,569,1275,364
'2017-08-02 13:59:52.806,0,1,2,2,0,2,2,2,324,404,-8612,11,-1732,-8,2,2,2,1,1,2,2,1,-152,470,-9048,356,1450,392
'2017-08-02 13:59:52.816,0,1,2,2,0,2,2,2,250,377,-8556,-1,-1707,-20,2,2,2,1,1,2,2,1,-232,466,-9184,82,1750,436
'2017-08-02 13:59:52.826,0,1,2,2,0,2,2,2,264,354,-8527,-14,-1655,-44,2,2,2,1,1,2,2,1,-193,387,-9045,-243,2020,467
'2017-08-02 13:59:52.836,0,1,2,2,0,2,2,2,222,405,-8581,-18,-1657,-57,2,2,2,1,1,2,2,1,-69,339,-8815,-519,2137,465
'2017-08-02 13:59:52.846,0,1,2,2,0,2,2,1,183,407,-8598,-12,-1712,-85,2,2,2,0,1,2,2,0,28,375,-8684,-866,2185,431
'2017-08-02 13:59:52.856,0,1,2,2,0,2,2,1,182,462,-8599,25,-1787,-113,2,2,2,0,1,2,2,0,288,503,-8768,-1176,2205,358
'2017-08-02 13:59:52.866,1,1,2,2,0,2,2,1,163,414,-8598,76,-1874,-177,2,2,2,0,2,2,2,0,430,884,-9501,-1197,2480,313
'2017-08-02 13:59:52.876,1,1,2,1,0,2,2,1,125,504,-8500,180,-1917,-239,2,2,2,0,2,2,2,0,232,832,-8622,-1265,2807,397
'2017-08-02 13:59:52.886,1,2,2,1,0,2,2,1,-21,401,-8429,344,-1821,-289,2,2,2,0,2,2,2,0,312,840,-8635,-957,2820,514
'2017-08-02 13:59:52.896,1,2,2,1,1,2,2,0,-108,360,-8462,378,-1642,-314,2,2,2,0,2,2,2,0,483,620,-8797,-699,2699,579
'2017-08-02 13:59:52.906,1,2,2,1,1,2,2,0,-103,383,-8529,366,-1522,-331,2,2,2,0,2,2,2,0,532,568,-8519,-584,2702,517
'2017-08-02 13:59:52.916,1,2,2,1,1,2,2,0,-141,358,-8681,379,-1448,-334,2,2,2,0,2,2,2,0,606,641,-8365,-466,2638,434
'2017-08-02 13:59:52.926,1,2,2,1,1,2,2,0,-147,339,-8652,284,-1387,-379,2,2,2,0,2,2,2,0,690,645,-8195,-352,2530,376
'2017-08-02 13:59:52.936,1,2,2,1,1,2,2,0,-274,210,-8658,44,-1041,-358,2,2,2,0,2,2,1,0,707,612,-8291,-345,2393,364
'2017-08-02 13:59:52.946,1,2,2,1,1,2,2,0,-230,88,-8359,-154,-674,-274,2,2,2,0,2,2,1,0,810,536,-8389,-339,2309,328
'2017-08-02 13:59:52.956,1,2,2,1,1,2,2,0,-202,180,-8523,-265,-519,-168,2,2,2,0,2,2,1,0,802,655,-8395,-337,2245,273
'2017-08-02 13:59:52.966,1,2,2,1,1,2,2,0,-150,351,-8647,-324,-473,-138,2,2,2,0,2,2,1,0,835,689,-8391,-301,2196,266
'2017-08-02 13:59:52.976,1,2,2,1,1,2,2,0,-131,499,-8711,-317,-577,-191,2,2,2,0,2,2,1,0,870,614,-8495,-238,2169,208
'2017-08-02 13:59:52.986,1,2,2,1,1,2,2,0,-114,536,-8634,-254,-703,-313,2,2,2,0,2,2,1,0,930,785,-8464,-115,2158,166
'2017-08-02 13:59:52.996,1,2,2,1,1,2,2,0,-247,429,-8490,-199,-695,-430,2,2,2,0,2,2,1,0,972,787,-8321,-23,2103,193
'2017-08-02 13:59:53.006,1,2,2,1,1,2,2,0,-302,262,-8346,-153,-574,-463,2,2,2,0,2,2,1,0,1047,630,-8238,16,1984,208
'2017-08-02 13:59:53.016,1,2,2,1,1,2,2,0,-375,120,-8406,-129,-390,-352,2,2,2,0,2,2,1,0,1112,533,-8193,8,1843,161
'2017-08-02 13:59:53.026,1,2,2,1,1,2,2,0,-292,128,-8367,-172,-198,-228,2,2,2,0,2,2,1,0,1158,610,-8087,-51,1638,91
'2017-08-02 13:59:53.036,1,2,2,0,1,2,2,0,-362,220,-8299,-116,-44,-110,2,2,2,0,2,2,1,0,1226,553,-8189,-134,1432,60
'2017-08-02 13:59:53.046,1,2,2,0,1,2,2,0,-353,250,-8399,-54,126,-64,2,2,2,0,2,2,1,0,1238,397,-8225,-249,1243,-15
'2017-08-02 13:59:53.056,1,2,2,0,1,2,2,0,-248,293,-8469,-40,212,-11,2,2,2,0,2,2,1,0,1192,465,-8406,-377,1130,-121
'2017-08-02 13:59:53.066,1,2,2,0,1,2,2,0,-238,383,-8634,-12,136,12,2,2,2,0,2,2,1,0,1198,649,-8543,-414,1138,-202
'2017-08-02 13:59:53.076,1,2,2,0,1,2,2,0,-57,471,-8761,82,-169,-25,2,2,2,0,2,2,1,0,1181,816,-8612,-373,1220,-220
'2017-08-02 13:59:53.086,1,2,2,0,1,2,2,0,-146,599,-8955,295,-612,-120,2,2,2,0,2,2,1,0,1153,863,-8744,-281,1348,-154
'2017-08-02 13:59:53.096,1,2,2,0,1,2,2,0,71,922,-9508,460,-1478,-397,2,2,2,0,2,2,1,0,1267,752,-8824,-184,1528,-113
'2017-08-02 13:59:53.106,1,2,2,0,1,2,2,0,265,1129,-10151,1555,-2883,-669,2,2,2,0,2,2,1,0,1330,699,-8850,-180,1727,-127
'2017-08-02 13:59:53.116,1,2,2,0,1,2,2,0,716,1888,-10504,2382,-4353,-1352,2,2,2,0,2,2,1,0,1291,672,-9109,-277,1950,-127
'2017-08-02 13:59:53.126,2,2,2,0,1,2,2,0,204,1983,-12842,2641,-5866,-2240,2,2,2,0,2,2,1,0,1303,472,-9639,-352,2340,-184
'2017-08-02 13:59:53.136,2,2,2,0,1,2,1,0,78,512,-16016,2328,-9043,-2533,2,2,2,0,2,2,1,0,1648,282,-9631,-480,2980,-212
'2017-08-02 13:59:53.146,2,2,2,0,1,2,1,0,763,2459,-17514,2390,-12971,-2764,2,2,2,0,2,2,1,0,1303,885,-9598,-391,3481,-394
'2017-08-02 13:59:53.156,2,2,2,0,2,2,1,0,973,-1013,-22830,2349,-17248,-2908,2,2,2,0,2,2,1,0,1443,494,-9845,-373,4071,-390
'2017-08-02 13:59:53.166,2,2,2,0,2,2,1,0,2562,1085,-21823,3553,-22077,-2122,2,2,2,0,2,2,1,0,1540,196,-10190,-427,4838,-593
'2017-08-02 13:59:53.176,2,2,2,0,2,2,0,0,2782,2198,-20349,4102,-26361,-1700,2,2,2,0,2,2,1,0,1556,497,-10386,-448,5709,-751
'2017-08-02 13:59:53.186,2,2,2,0,2,1,0,0,2172,904,-18415,3953,-29017,-1918,2,2,2,0,2,2,1,0,1535,1102,-10475,-55,6624,-790
'2017-08-02 13:59:53.196,1,2,1,0,2,1,0,0,3770,1357,-14077,5434,-29964,-2205,2,2,2,0,2,2,1,0,1663,1365,-10543,537,7603,-563
'2017-08-02 13:59:53.206,1,2,1,0,1,1,0,0,3733,2965,-10370,7697,-29840,-2523,2,2,2,0,2,2,1,0,1875,1651,-11030,1253,8688,-211
'2017-08-02 13:59:53.216,1,1,1,0,0,1,0,0,4665,1471,-8370,10305,-29660,-2738,2,2,2,0,2,2,1,0,1894,2438,-11341,2001,9849,192
'2017-08-02 13:59:53.226,1,1,1,0,0,1,0,0,4271,-815,-5691,14831,-29166,-1855,2,2,2,0,2,2,1,0,1849,3260,-11715,2415,10932,804
'2017-08-02 13:59:53.236,1,1,1,0,0,1,0,0,5972,1075,-7935,18517,-28279,-829,2,2,2,0,2,2,1,0,1804,3347,-12202,2508,12034,1677
'2017-08-02 13:59:53.246,0,1,0,0,0,1,0,0,14902,9744,-7285,18614,-24985,-1041,2,2,2,0,2,2,1,0,1925,3367,-12783,2810,13616,2674
'2017-08-02 13:59:53.256,0,0,0,0,0,1,0,0,-32768,13393,11699,7583,-12992,-4169,2,2,2,0,2,2,1,0,1891,3206,-13893,2955,15658,3736
'2017-08-02 13:59:53.266,0,0,0,0,0,1,0,0,25713,13009,-15886,-7241,8595,-3860,2,2,2,0,2,2,1,0,1968,2515,-14989,3449,18136,4563
'2017-08-02 13:59:53.276,0,0,0,0,0,1,0,0,14839,-571,3627,-8280,18744,-1223,2,2,2,0,1,2,1,0,2678,2901,-16147,4728,20527,5097
'2017-08-02 13:59:53.286,0,0,0,0,0,0,0,0,1877,136,1154,-3397,17945,1019,2,2,2,0,1,2,1,0,5395,598,-18558,6702,22627,5263
'2017-08-02 13:59:53.296,0,0,0,0,0,0,0,0,682,2053,882,-1148,13087,2081,2,2,2,0,1,2,0,0,5499,4469,-20194,8911,23470,4431
'2017-08-02 13:59:53.306,0,0,0,0,0,0,0,0,3669,3795,-1045,-2226,11723,1191,2,1,2,0,0,1,0,0,5002,-2588,-19668,9400,22413,5415
'2017-08-02 13:59:53.316,0,0,0,0,0,0,0,0,5345,2976,-3417,-4646,13244,-93,2,1,2,0,0,1,0,0,4170,1177,-22019,13897,22079,3849
'2017-08-02 13:59:53.326,0,0,0,0,0,0,0,0,4392,912,-3429,-5346,15121,-796,2,1,2,0,0,1,0,0,3661,-1317,-20624,13540,20402,4210
'2017-08-02 13:59:53.336,0,0,0,0,0,0,0,0,2326,1515,-5233,-5194,15358,-1308,2,0,1,0,0,0,0,0,1554,1737,-20917,19076,20037,1785
'2017-08-02 13:59:53.346,0,0,0,0,0,0,0,0,2279,2179,-6347,-5677,15154,-2197,1,0,1,0,0,0,0,0,-3696,4353,-14341,22243,20113,2586
'2017-08-02 13:59:53.356,0,0,0,0,0,0,0,0,3180,2074,-7229,-6591,15391,-2746,1,0,0,0,0,0,0,0,-5690,6760,-12849,28072,19093,1221
'2017-08-02 13:59:53.366,0,0,0,0,0,0,0,0,2859,2040,-9746,-7690,16106,-2468,1,0,0,0,0,0,0,0,-15801,11235,-5111,29791,15801,-1159
'2017-08-02 13:59:53.376,0,0,0,0,0,0,0,0,576,740,-11220,-9026,17195,-1202,0,0,0,0,0,0,0,0,-14372,20207,-7858,20004,5894,-8389
'2017-08-02 13:59:53.386,0,0,0,0,0,0,0,0,-3354,-340,-11906,-9181,17122,271,0,0,0,0,0,0,0,0,-10416,14798,-8140,7971,-6012,-10627
'2017-08-02 13:59:53.396,0,0,0,0,0,0,0,0,-6263,-169,-12814,-8728,15583,1065,0,0,0,0,0,0,0,0,-7785,6539,-6026,3921,-11444,-12064
'2017-08-02 13:59:53.406,0,0,0,0,0,0,0,0,-7041,1071,-13929,-8951,14003,929,0,0,0,0,0,0,0,0,-4575,3511,-5684,4919,-13064,-12455
'2017-08-02 13:59:53.416,0,0,0,0,0,0,0,0,-8879,-854,-14732,-9913,12715,555,0,0,0,0,0,0,0,0,-2014,3443,-4329,5935,-13152,-12532
'2017-08-02 13:59:53.426,0,0,0,0,0,0,0,0,-11847,-3606,-14718,-9016,10494,1223,0,0,0,0,0,0,0,0,-1454,4461,-3704,5952,-12828,-12026
'2017-08-02 13:59:53.436,0,0,0,0,0,0,0,0,-14057,-4044,-13595,-6852,6728,2592,0,0,0,0,0,0,0,0,-1031,5384,-3606,5264,-12550,-10781
'2017-08-02 13:59:53.446,0,0,0,0,0,0,0,0,-12856,-3650,-14453,-4763,2724,3941,0,0,0,0,0,0,0,0,-1317,4908,-4166,4105,-12634,-9112
'2017-08-02 13:59:53.456,0,0,0,0,0,0,0,0,-10647,-2764,-14364,-3632,1673,5100,0,0,0,0,0,0,0,0,-1493,3644,-4839,3609,-13152,-7445
'2017-08-02 13:59:53.466,0,0,0,0,0,0,0,0,-10421,-1998,-13692,-3210,1908,5551,0,0,0,0,0,0,0,0,-1630,2858,-5448,4155,-14021,-6105
'2017-08-02 13:59:53.476,0,0,0,0,0,0,0,0,-10369,-3557,-13641,-2201,2132,5196,0,0,0,0,0,0,0,0,-1630,2998,-5891,5006,-15156,-5092
'2017-08-02 13:59:53.486,0,0,0,0,0,0,0,0,-10933,-4701,-11956,-63,2786,4524,0,0,0,0,0,0,0,0,-1071,3988,-6638,5370,-16348,-4311
'2017-08-02 13:59:53.496,0,0,0,0,0,0,0,0,-11344,-2953,-10462,1575,2952,3482,0,0,0,0,0,0,0,0,-740,4473,-6760,5013,-17357,-3562
'2017-08-02 13:59:53.506,0,0,0,0,0,0,0,0,-11331,-1001,-9989,885,2459,2072,0,0,0,0,0,0,0,0,-367,4921,-7094,4223,-18171,-2984
'2017-08-02 13:59:53.516,0,0,0,0,0,0,0,0,-10754,-1650,-9050,-772,1729,829,0,0,0,0,0,0,0,0,294,5246,-7719,3346,-18556,-2479
'2017-08-02 13:59:53.526,0,0,0,0,0,0,0,0,-11058,-2380,-7145,-1452,1021,336,0,0,0,0,0,0,0,0,671,5579,-8293,2384,-18551,-2078
'2017-08-02 13:59:53.536,0,0,0,0,0,0,0,0,-10992,-2441,-6957,-1172,-268,326,0,0,0,0,0,0,0,0,1215,5626,-8836,1307,-18438,-1860
'2017-08-02 13:59:53.546,0,0,0,0,0,0,0,0,-10154,-3129,-6547,-118,-1240,511,0,0,0,0,0,0,0,0,2036,5434,-9536,298,-18294,-1963
'2017-08-02 13:59:53.556,0,0,0,0,0,0,0,0,-9287,-1841,-5800,743,-1510,714,0,0,0,0,0,0,0,0,2999,4924,-10155,-273,-18032,-2453
'2017-08-02 13:59:53.566,0,0,0,0,0,0,0,0,-8791,-900,-5417,307,-1586,507,0,0,0,0,0,0,0,0,3838,4864,-10700,-448,-17624,-3359
'2017-08-02 13:59:53.576,0,0,0,0,0,0,0,0,-8609,-654,-5107,-1065,-1779,-42,0,0,0,0,0,0,0,0,4403,4980,-11144,-563,-17111,-4625
'2017-08-02 13:59:53.586,0,0,0,0,0,0,0,0,-8686,-1314,-5155,-2342,-2294,-623,0,0,0,0,0,0,0,0,4635,5442,-11427,-549,-16502,-6165
'2017-08-02 13:59:53.596,0,0,0,0,0,0,0,0,-9120,-2498,-4139,-2741,-3028,-810,0,0,0,0,0,0,0,0,4595,6145,-11907,-598,-15784,-7802
'2017-08-02 13:59:53.606,0,0,0,0,0,0,0,0,-9782,-2787,-3729,-2427,-4313,-492,0,0,0,0,0,0,0,0,4207,6841,-12521,-1031,-15235,-9411
'2017-08-02 13:59:53.616,0,0,0,0,0,0,0,0,-10347,-3490,-3498,-1618,-6047,174,0,0,0,0,0,0,0,0,3922,7254,-13170,-1880,-15128,-10914
'2017-08-02 13:59:53.626,0,0,0,0,0,0,0,0,-10328,-3624,-3856,-627,-7815,1156,0,0,0,0,0,0,0,0,3654,7208,-13841,-2942,-15317,-12333
'2017-08-02 13:59:53.636,0,0,0,0,0,0,0,0,-9954,-4353,-4351,490,-9051,2221,0,0,0,0,0,0,0,0,3525,6661,-14476,-3728,-15557,-13776
'2017-08-02 13:59:53.646,0,0,0,0,0,0,0,0,-11026,-3675,-3078,1435,-10096,3119,0,0,0,0,0,0,0,0,3433,6300,-15014,-4004,-15737,-15337
'2017-08-02 13:59:53.656,0,0,0,0,0,0,0,0,-12198,-2269,-4434,1764,-12542,3513,0,0,0,0,0,0,0,0,3692,6468,-15376,-4322,-15975,-16733
'2017-08-02 13:59:53.666,0,0,0,0,0,0,0,0,-10895,-1625,-5775,1951,-15419,3378,0,0,0,0,0,0,0,0,4560,6144,-15904,-5502,-16114,-17719
'2017-08-02 13:59:53.676,0,0,0,0,0,0,0,0,-7723,-52,-4976,1356,-16997,3407,0,0,0,0,0,0,0,0,6683,3249,-16566,-5580,-15672,-17655
'2017-08-02 13:59:53.686,1,1,1,0,0,1,0,0,24601,9596,6423,-981,-17397,4212,0,0,0,0,0,0,0,0,7898,1506,-16725,-4068,-14762,-17258
'2017-08-02 13:59:53.696,1,1,1,0,0,2,0,0,-787,-8672,-32768,-453,32767,6306,0,0,0,0,0,0,0,0,9151,1436,-16228,-1724,-13430,-16447
'2017-08-02 13:59:53.706,1,2,1,0,1,2,1,0,-4273,20239,-23548,-1067,17221,5277,0,0,0,0,0,0,0,0,12032,3312,-15436,-63,-11515,-14523
'2017-08-02 13:59:53.716,1,2,2,0,2,2,1,0,3609,3566,-7117,-1742,20677,3313,0,0,0,0,0,0,0,0,14065,5433,-13777,-74,-9320,-11037
'2017-08-02 13:59:53.726,1,2,2,0,2,2,2,0,741,6394,-16454,2204,19036,1910,0,0,0,0,0,0,0,0,16341,6745,-11922,-1159,-7432,-6644
'2017-08-02 13:59:53.736,1,2,2,0,2,2,2,0,-766,3084,4996,5778,20845,514,0,0,0,0,0,0,0,0,18087,7547,-10022,-2003,-5950,-2236
'2017-08-02 13:59:53.746,1,2,2,1,2,2,2,0,3818,87,-32768,21062,25379,-273,0,0,0,0,0,0,0,0,18558,7036,-8634,-3640,-5020,1679
'2017-08-02 13:59:53.756,1,2,2,2,1,2,2,1,1082,547,-11874,7585,9553,-68,0,0,0,0,0,0,0,0,18134,3104,-7503,-7003,-4697,4700
'2017-08-02 13:59:53.766,1,2,2,2,1,2,2,2,1576,-1530,-15335,9061,7825,-198,0,0,0,0,0,0,0,0,17660,-3452,-7053,-9400,-4696,6227
'2017-08-02 13:59:53.776,2,2,2,2,1,2,2,2,774,-1891,-14695,4555,2485,64,0,0,0,0,0,0,0,0,17859,-9072,-6546,-8536,-4652,5999
'2017-08-02 13:59:53.786,2,2,2,2,2,2,2,2,587,-1114,-12437,923,-689,204,0,0,0,0,0,0,0,0,18177,-10653,-6092,-4761,-3803,4650
'2017-08-02 13:59:53.796,2,2,2,2,2,2,2,2,352,-112,-10300,-1026,-2827,211,0,0,0,0,0,0,0,0,17501,-7883,-5582,-489,-2098,3439
'2017-08-02 13:59:53.806,2,2,2,2,2,2,2,1,-7,150,-9047,-1406,-3933,105,0,0,0,0,0,0,0,0,15967,-3341,-5239,1951,-147,3163
'2017-08-02 13:59:53.816,2,2,2,2,2,2,2,1,9,835,-8251,-1248,-4183,-57,0,0,0,0,0,0,0,0,14143,233,-5426,1987,1694,3878
'2017-08-02 13:59:53.826,2,2,2,1,2,2,2,1,-492,933,-7498,-173,-3764,-495,0,0,0,0,0,0,0,0,22076,-11683,-26700,71,4818,4160
'2017-08-02 13:59:53.836,2,2,2,1,2,2,2,0,-589,397,-7621,879,-2748,-780,0,0,0,0,0,0,0,0,-3960,3509,2283,81,11533,1376
'2017-08-02 13:59:53.846,2,2,2,1,2,2,2,0,-643,-279,-7826,815,-1706,-687,0,0,0,0,0,0,0,0,-8897,1526,-13780,5878,11194,2052
'2017-08-02 13:59:53.856,2,2,2,1,2,2,2,0,-559,-583,-7710,325,-885,-409,0,0,0,0,0,0,0,0,-2508,310,-4362,6998,10194,2060
'2017-08-02 13:59:53.866,2,2,2,1,2,2,2,0,-458,-490,-7860,-263,-117,-37,0,0,0,1,0,0,0,1,1587,465,-14727,10264,14328,2503
'2017-08-02 13:59:53.876,2,2,2,1,2,2,2,0,-389,-110,-8285,-575,428,207,0,0,0,2,0,0,0,1,620,2462,-23941,2791,11334,990
'2017-08-02 13:59:53.886,2,2,2,1,2,2,2,0,-227,224,-8726,-589,664,335,0,0,0,2,0,0,0,2,5450,1791,-7462,3576,-2469,225
'2017-08-02 13:59:53.896,2,2,2,1,2,2,2,0,-87,430,-9138,-382,428,244,0,0,0,2,0,1,1,2,766,-2295,-10683,929,-3620,236
'2017-08-02 13:59:53.906,2,2,2,1,2,2,2,0,-50,412,-9203,-125,-153,78,0,0,0,2,0,1,1,2,-1950,1171,-10178,-1821,-2531,-327
'2017-08-02 13:59:53.916,2,2,2,1,2,2,2,0,-254,388,-9093,-13,-749,-85,0,0,0,2,0,1,1,2,-800,829,-9485,-882,28,135
'2017-08-02 13:59:53.926,2,2,2,1,2,2,2,0,-246,229,-8855,33,-1239,-264,0,0,0,2,0,1,1,2,-637,-392,-9339,-1196,568,-161
'2017-08-02 13:59:53.936,2,2,2,1,2,2,2,0,-216,-55,-8678,12,-1416,-328,0,0,0,2,0,2,1,2,-961,1040,-8605,-1817,629,-12
'2017-08-02 13:59:53.946,2,2,2,1,2,2,1,0,-350,-149,-8386,-81,-1248,-257,0,0,0,2,0,2,1,2,-641,1415,-8197,-616,1050,-107
'2017-08-02 13:59:53.956,2,2,2,1,2,2,1,0,-418,-133,-8347,-373,-1004,-188,0,0,1,2,0,2,2,2,-596,778,-8030,246,983,-31
'2017-08-02 13:59:53.966,2,2,2,1,2,2,1,0,-475,-60,-8171,-611,-693,-132,0,0,1,2,0,2,2,2,-636,861,-8083,733,860,23
'2017-08-02 13:59:53.976,2,2,2,1,2,2,1,0,-494,-18,-8021,-711,-344,-74,0,0,1,2,0,2,2,2,-564,638,-8142,1251,768,33
'2017-08-02 13:59:53.986,2,2,2,0,2,2,1,0,-549,-8,-7985,-816,88,-24,1,0,1,2,0,2,2,2,-285,532,-8313,1421,504,82
'2017-08-02 13:59:53.996,2,2,2,0,2,2,1,0,-555,-45,-8030,-961,617,48,1,0,2,2,0,2,2,2,-726,434,-8592,1411,325,65
'2017-08-02 13:59:54.006,2,2,2,0,1,2,1,0,-490,-34,-8190,-1152,1121,140,1,0,2,2,0,2,2,2,-616,217,-8859,1236,370,78
'2017-08-02 13:59:54.016,2,2,2,0,1,2,2,0,-431,52,-8360,-1301,1514,267,1,0,2,2,1,2,2,2,-612,255,-8851,865,416,65
'2017-08-02 13:59:54.026,1,2,2,1,1,2,2,0,-313,305,-8543,-787,1688,421,1,0,2,2,1,2,2,2,-539,277,-8742,535,442,79
'2017-08-02 13:59:54.036,1,2,2,1,1,2,2,0,-280,332,-8563,-522,1929,451,1,0,2,2,1,2,2,2,-628,363,-8781,322,503,89
'2017-08-02 13:59:54.046,1,2,2,1,1,2,2,0,-163,373,-8423,-360,1954,414,1,1,2,2,1,2,2,2,-610,369,-8830,221,628,112
'2017-08-02 13:59:54.056,1,2,2,1,1,2,2,0,5,419,-8761,-90,1632,352,1,1,2,2,1,2,2,2,-561,353,-8751,170,753,114
'2017-08-02 13:59:54.066,1,2,2,1,1,2,2,0,-14,489,-8879,82,1241,226,1,1,2,2,1,2,2,2,-545,448,-8681,160,870,120
'2017-08-02 13:59:54.076,1,2,2,1,1,2,2,0,46,394,-8829,279,800,105,1,1,2,2,1,2,2,2,-519,479,-8572,238,956,125
'2017-08-02 13:59:54.086,1,2,2,1,1,2,2,0,35,329,-8882,373,337,23,1,1,2,2,1,2,2,2,-485,452,-8535,344,986,168
'2017-08-02 13:59:54.096,1,2,2,1,1,2,2,0,-41,249,-8828,395,-24,-39,1,1,2,2,1,2,2,2,-451,425,-8491,463,1006,192
'2017-08-02 13:59:54.106,1,2,2,1,1,2,2,0,-102,201,-8721,346,-207,-84,1,1,2,2,1,2,2,2,-453,388,-8530,546,1044,230
'2017-08-02 13:59:54.116,1,2,2,1,1,2,2,0,-204,164,-8610,271,-188,-93,2,1,2,2,1,2,2,1,-420,321,-8589,588,1071,250
'2017-08-02 13:59:54.126,1,2,2,1,1,2,2,0,-235,90,-8557,114,-14,-91,2,1,2,2,1,2,2,1,-371,267,-8578,572,1100,235
'2017-08-02 13:59:54.136,1,2,2,1,1,2,2,0,-183,62,-8515,-94,211,-57,2,1,2,2,1,2,2,1,-342,262,-8508,535,1080,204
'2017-08-02 13:59:54.146,1,2,2,1,1,2,2,0,-186,89,-8627,-294,363,-29,2,1,2,2,1,2,2,1,-311,230,-8459,484,996,183
'2017-08-02 13:59:54.156,1,2,2,1,1,2,2,0,-83,134,-8663,-509,367,-5,2,1,2,2,1,2,2,1,-293,243,-8413,404,882,130
'2017-08-02 13:59:54.166,1,2,2,1,1,2,2,0,-71,236,-8744,-555,196,10,2,1,2,2,1,2,2,1,-306,313,-8439,400,837,111
'2017-08-02 13:59:54.176,1,2,2,1,1,2,2,0,83,372,-8729,-520,-186,-34,2,1,2,2,1,2,2,1,-298,343,-8473,485,857,133
'2017-08-02 13:59:54.186,1,2,2,1,1,2,2,0,34,513,-8528,-191,-596,-117,2,1,2,2,1,2,2,1,-264,259,-8470,546,860,156
'2017-08-02 13:59:54.196,1,2,2,1,1,2,2,0,-131,399,-8718,172,-904,-226,2,2,2,2,1,2,2,1,-213,215,-8380,532,797,125
'2017-08-02 13:59:54.206,1,2,2,1,1,2,2,0,-172,316,-8505,437,-1025,-318,2,2,2,2,1,2,2,1,-199,214,-8383,538,682,108
'2017-08-02 13:59:54.216,2,2,2,1,1,2,2,0,-367,165,-8671,519,-974,-291,2,2,2,2,1,2,2,1,-169,168,-8420,510,563,77
'2017-08-02 13:59:54.226,2,2,2,1,1,2,2,0,-141,187,-8820,373,-1264,-310,2,2,2,2,1,2,2,1,-148,173,-8379,441,436,40
