__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:54:08.964,0,0,2,0,1,2,1,0,3986,6855,-31395,6500,15789,1668,0,0,0,0,0,0,0,0,23533,-822,-23603,-11788,-16963,-6548
'2017-08-02 15:54:08.974,0,1,2,0,1,2,2,0,-328,-2400,-15415,-4874,-3846,-1145,0,0,0,0,0,0,0,0,22992,1210,-10399,-12519,-11379,-7464
'2017-08-02 15:54:08.984,0,2,2,0,1,2,2,0,-3153,-205,3337,-9438,-7534,-1274,0,0,0,0,0,0,0,0,23665,-2166,-14146,-11469,-9214,-7350
'2017-08-02 15:54:08.994,0,2,2,0,1,2,2,0,-1619,3548,-4736,8873,7542,1047,0,0,0,0,0,0,0,0,25736,-1981,-12845,-11945,-7548,-7915
'2017-08-02 15:54:09.004,0,2,2,0,1,1,2,0,-305,-227,-11905,13323,8758,-276,0,0,0,0,0,0,0,0,29255,-1043,-11208,-12184,-5783,-8753
'2017-08-02 15:54:09.014,0,2,2,1,1,1,2,1,-111,626,-8890,5014,8183,-120,0,0,0,0,0,0,0,0,31814,-1059,-8793,-11796,-5827,-9276
'2017-08-02 15:54:09.024,0,2,2,2,0,1,2,2,224,72,-11422,4717,7644,-268,0,0,0,0,0,0,0,0,31621,-2438,-7827,-11144,-6756,-9714
'2017-08-02 15:54:09.034,0,1,2,2,0,0,2,2,527,-303,-10585,4001,6063,-212,0,0,0,0,0,0,0,0,32256,-9886,-19535,-9091,7731,-13032
'2017-08-02 15:54:09.044,0,2,2,2,0,0,2,2,605,-29,-10160,2563,2969,-23,0,0,0,0,0,0,0,0,32396,-11391,3918,-5433,6800,-15241
'2017-08-02 15:54:09.054,0,2,2,2,0,0,2,2,304,-154,-9690,1272,610,130,0,0,0,0,0,0,0,0,-2882,-5925,4009,798,17105,-13878
'2017-08-02 15:54:09.064,0,2,2,2,0,0,2,2,348,151,-9202,294,-958,175,0,0,0,1,0,0,0,1,2195,-14029,-11034,11811,22243,-8323
'2017-08-02 15:54:09.074,0,2,2,2,0,0,2,2,-47,248,-8703,39,-1546,116,0,0,0,2,0,0,0,1,-5525,-5578,-18756,9972,21219,-2488
'2017-08-02 15:54:09.084,0,2,2,2,0,0,2,2,-106,217,-8519,25,-1311,99,0,0,0,2,0,0,0,2,2291,-2492,-25023,4246,16695,-1955
'2017-08-02 15:54:09.094,0,2,2,2,0,0,2,2,7,249,-8690,87,-964,93,0,0,0,2,0,0,0,2,726,-4456,-14612,-3254,7189,-1735
'2017-08-02 15:54:09.104,0,2,2,2,0,0,2,2,46,257,-8569,179,-847,65,0,0,0,2,0,0,0,2,903,2155,-17711,2138,5506,1424
'2017-08-02 15:54:09.114,0,2,2,2,0,0,2,2,-62,169,-8513,260,-621,56,0,0,0,2,0,0,0,2,539,817,-13153,-1767,3253,-187
'2017-08-02 15:54:09.124,0,2,2,2,0,0,2,2,-48,121,-8623,222,-388,62,0,0,0,2,0,0,0,2,1024,1030,-10929,-1900,426,35
'2017-08-02 15:54:09.134,0,2,2,2,0,0,2,2,20,130,-8794,99,-289,75,0,0,0,2,0,0,0,2,-336,705,-9397,-1782,-191,113
'2017-08-02 15:54:09.144,0,2,2,2,0,0,2,2,78,85,-8889,-106,-386,56,0,0,0,2,0,0,0,2,-539,819,-8638,-1635,30,180
'2017-08-02 15:54:09.154,0,2,2,2,0,0,2,2,70,108,-8662,-325,-521,56,0,0,0,2,0,0,0,2,-641,876,-8315,-1528,39,82
'2017-08-02 15:54:09.164,0,2,2,2,0,0,2,2,-66,180,-8508,-450,-433,49,0,0,0,2,0,0,1,2,-441,1045,-8379,-1354,-173,-30
'2017-08-02 15:54:09.174,0,2,2,2,0,0,1,1,-74,209,-8452,-458,-179,40,0,0,0,2,0,0,1,2,-647,1115,-8362,-876,-402,-26
'2017-08-02 15:54:09.184,0,2,2,2,0,0,1,1,-72,238,-8431,-397,140,32,0,0,0,2,0,0,1,2,-789,1196,-8684,-365,-162,-42
'2017-08-02 15:54:09.194,0,2,2,2,0,0,1,1,-39,249,-8460,-285,411,29,0,0,0,2,0,0,2,2,-797,1184,-8807,109,235,-5
'2017-08-02 15:54:09.204,0,2,2,2,0,0,1,1,34,185,-8418,-243,562,33,0,0,0,2,0,0,2,2,-759,966,-8931,329,687,64
'2017-08-02 15:54:09.214,0,1,2,2,0,0,1,1,29,194,-8426,-248,652,43,0,0,0,2,0,0,2,2,-602,905,-8871,295,968,92
'2017-08-02 15:54:09.224,0,1,2,2,0,0,1,2,54,198,-8473,-225,728,83,0,0,0,2,0,0,2,2,-576,781,-8832,28,921,67
'2017-08-02 15:54:09.234,0,1,2,2,0,0,1,2,89,340,-8452,-136,750,77,0,0,0,2,0,0,2,2,-679,903,-8770,-318,882,45
'2017-08-02 15:54:09.244,0,1,2,2,0,0,1,2,92,338,-8423,103,775,69,0,0,0,2,0,0,2,2,-614,961,-8668,-435,908,74
'2017-08-02 15:54:09.254,0,1,2,2,0,0,1,2,125,276,-8454,323,783,26,0,0,0,2,0,0,2,2,-538,999,-8628,-422,884,58
'2017-08-02 15:54:09.264,0,1,2,2,0,0,1,2,143,221,-8521,426,758,13,0,0,0,2,0,0,2,2,-555,1061,-8533,-271,815,48
'2017-08-02 15:54:09.274,0,1,2,2,0,0,1,2,152,157,-8512,418,704,-10,0,0,0,2,0,0,2,2,-572,1017,-8485,-108,737,50
'2017-08-02 15:54:09.284,0,1,2,2,0,0,1,2,186,110,-8483,372,628,-2,0,0,0,2,0,0,2,2,-567,916,-8656,-76,758,60
'2017-08-02 15:54:09.294,0,1,2,2,0,0,1,2,165,131,-8412,303,489,2,0,0,0,2,0,1,2,2,-605,937,-8626,-164,869,68
'2017-08-02 15:54:09.304,0,1,2,2,0,0,1,2,226,145,-8498,203,196,20,0,0,0,2,0,1,2,2,-543,1007,-8595,-195,990,98
'2017-08-02 15:54:09.314,0,1,2,2,0,0,1,2,250,151,-8626,12,-166,14,0,0,0,2,0,1,2,2,-552,1053,-8549,-99,1118,134
'2017-08-02 15:54:09.324,0,1,2,2,0,0,1,2,221,156,-8528,-124,-510,3,0,0,0,2,0,1,2,2,-494,1028,-8519,69,1197,164
'2017-08-02 15:54:09.334,0,1,2,2,0,0,1,2,205,184,-8628,-193,-788,-26,0,0,0,2,0,1,2,2,-451,964,-8527,186,1236,202
'2017-08-02 15:54:09.344,0,1,2,2,0,0,1,2,140,186,-8642,-210,-1003,-23,0,0,0,2,0,1,2,2,-395,922,-8593,210,1240,201
'2017-08-02 15:54:09.354,0,1,2,2,0,0,1,2,85,211,-8562,-140,-1080,-36,0,0,0,2,0,1,2,2,-395,910,-8572,148,1253,186
'2017-08-02 15:54:09.364,0,1,2,2,0,0,1,2,59,230,-8537,33,-1156,-33,0,0,1,2,0,1,2,2,-385,910,-8588,106,1295,179
'2017-08-02 15:54:09.374,0,2,2,2,0,0,1,1,3,236,-8623,167,-1196,-54,0,0,1,2,0,1,2,2,-370,901,-8499,95,1332,163
'2017-08-02 15:54:09.384,1,2,2,2,0,0,1,1,7,187,-8744,258,-1250,-51,0,0,1,2,0,2,2,1,-294,902,-8431,110,1295,157
'2017-08-02 15:54:09.394,1,2,2,2,0,0,1,1,39,183,-8857,236,-1474,-55,0,0,1,2,0,2,2,1,-305,891,-8440,146,1203,153
'2017-08-02 15:54:09.404,1,2,2,1,0,0,1,0,-38,186,-9011,53,-1790,-80,0,0,1,2,0,2,2,1,-267,1007,-8458,319,1152,145
'2017-08-02 15:54:09.414,1,2,2,1,0,0,1,0,-42,251,-8864,-101,-2091,-103,0,0,1,2,0,2,2,1,-256,991,-8422,631,1124,140
'2017-08-02 15:54:09.424,1,2,2,1,0,0,1,0,-108,249,-8775,-133,-2265,-203,0,0,1,2,0,2,2,1,-128,936,-8392,910,1044,147
'2017-08-02 15:54:09.434,1,2,2,1,0,0,1,0,-154,348,-8729,-12,-2350,-368,0,0,1,1,0,2,2,1,-160,813,-8387,988,921,150
'2017-08-02 15:54:09.444,2,2,2,1,0,0,1,0,-265,347,-8797,-11,-2618,-556,0,0,1,1,0,2,2,1,-171,758,-8489,907,867,163
'2017-08-02 15:54:09.454,2,2,2,0,0,0,1,0,-308,402,-9103,-216,-2682,-705,0,0,2,1,0,2,2,1,-156,740,-8683,644,913,197
'2017-08-02 15:54:09.464,2,2,2,0,0,0,1,0,-63,872,-10376,-256,-3115,-911,0,0,2,1,0,2,2,1,-158,704,-8679,386,1026,220
'2017-08-02 15:54:09.474,2,2,2,0,1,0,1,0,-144,1153,-11588,1398,-4114,-1060,0,1,2,1,0,2,2,0,-157,680,-8670,106,1150,219
'2017-08-02 15:54:09.484,2,2,2,0,1,0,0,0,198,889,-14849,2478,-6026,-1103,0,1,2,1,0,2,2,0,-109,682,-8779,-293,1378,237
'2017-08-02 15:54:09.494,2,2,2,0,1,0,0,0,144,2606,-20395,1868,-9912,-1588,0,1,2,0,0,2,2,0,-120,788,-8773,-465,1612,243
'2017-08-02 15:54:09.504,2,2,2,0,1,0,0,0,999,2073,-22879,2761,-15940,-2218,0,1,2,0,0,2,2,0,-25,826,-8703,-547,1812,270
'2017-08-02 15:54:09.514,2,2,2,0,1,0,0,0,1706,2365,-21716,3403,-20926,-2850,0,1,2,0,0,2,2,0,99,818,-8637,-603,1953,285
'2017-08-02 15:54:09.524,2,2,2,0,1,0,0,0,409,2123,-20822,4768,-25407,-3494,0,1,2,0,0,2,2,0,109,818,-8727,-734,2098,280
'2017-08-02 15:54:09.534,2,2,2,0,1,0,0,0,2765,3588,-20266,6281,-28914,-3887,0,1,2,0,0,2,2,0,195,755,-8956,-1027,2351,263
'2017-08-02 15:54:09.544,2,2,2,0,1,0,0,0,3400,1296,-19826,6540,-30009,-4442,0,1,2,0,0,2,2,0,117,791,-9720,-1732,2713,230
'2017-08-02 15:54:09.554,2,2,2,0,1,0,0,0,2139,157,-21661,8470,-28820,-4134,0,1,2,0,0,2,2,0,226,982,-8790,-2801,3524,149
'2017-08-02 15:54:09.564,2,1,1,0,0,0,0,0,5261,3004,-24729,10529,-23451,-3044,0,1,2,0,0,2,2,0,281,1168,-8695,-2632,3586,199
'2017-08-02 15:54:09.574,1,1,1,0,0,0,0,0,9496,7951,-12236,15327,-20291,-2241,0,2,2,0,0,2,2,0,260,1177,-8507,-2138,3244,331
'2017-08-02 15:54:09.584,1,0,0,0,0,0,0,0,5016,8116,5224,18513,-23070,-2871,0,2,2,0,0,2,2,0,473,1068,-9299,-1120,2652,335
'2017-08-02 15:54:09.594,0,0,0,0,0,0,0,0,31035,13186,26630,25506,-25082,-4158,1,2,2,0,0,2,2,0,208,1044,-10603,-950,2812,340
'2017-08-02 15:54:09.604,0,0,0,0,0,0,0,0,21948,10162,3629,17167,-7785,-1684,2,2,2,0,0,2,2,0,382,911,-10739,-545,3502,222
'2017-08-02 15:54:09.614,0,0,0,0,0,0,0,0,17695,4951,-14694,38,4228,1140,2,2,2,0,0,2,2,0,260,1575,-11124,1089,4800,-123
'2017-08-02 15:54:09.624,0,0,0,0,0,0,0,0,11006,7403,12898,-8975,10511,1582,2,2,2,0,0,2,1,0,879,794,-10060,2040,5900,-313
'2017-08-02 15:54:09.634,0,0,0,0,0,0,0,0,8249,6585,5130,-4251,8577,1752,2,2,2,0,0,2,1,0,915,1579,-9643,1949,6409,-92
'2017-08-02 15:54:09.644,0,0,0,0,0,0,0,0,6910,4339,-4071,-4063,7876,1309,2,2,2,0,0,2,0,0,719,2131,-8131,1997,6851,84
'2017-08-02 15:54:09.654,0,0,0,0,0,0,0,0,7695,3225,992,-7449,9179,735,2,2,2,0,0,2,0,0,1814,170,-3279,2407,5601,159
'2017-08-02 15:54:09.664,0,0,0,0,0,0,0,0,7246,2042,1393,-7950,10018,947,2,2,2,0,0,2,0,0,1520,1977,-5789,2655,3435,111
'2017-08-02 15:54:09.674,0,0,0,0,0,0,0,0,5497,749,-1961,-7119,9917,1679,2,2,2,0,0,2,0,0,798,1166,-20094,2920,4218,208
'2017-08-02 15:54:09.684,0,0,0,0,0,0,0,0,4231,549,-3556,-6632,9676,2267,2,2,2,0,0,2,0,0,-1499,1754,-32768,1201,13877,287
'2017-08-02 15:54:09.694,0,0,0,0,0,0,0,0,2962,829,-3817,-6472,9520,2205,2,2,2,0,0,2,0,0,-4976,6428,-32684,2477,30857,1396
'2017-08-02 15:54:09.704,0,0,0,0,0,0,0,0,1611,545,-4883,-6321,8909,1576,2,1,2,0,0,1,0,0,-6403,5793,-21396,1012,32731,3514
'2017-08-02 15:54:09.714,0,0,0,0,0,0,0,0,368,-86,-7007,-6754,7956,458,1,1,2,0,0,0,0,0,-1732,1299,-18123,7719,32767,4309
'2017-08-02 15:54:09.724,0,0,0,0,0,0,0,0,-1101,-847,-7919,-7076,6914,-664,1,0,2,0,0,0,0,0,1919,382,-32768,5611,32766,4008
'2017-08-02 15:54:09.734,0,0,0,0,0,0,0,0,-2592,-1225,-9002,-6515,5551,-1311,1,0,1,0,0,0,0,0,-2118,869,-26665,9545,32767,2270
'2017-08-02 15:54:09.744,0,0,0,0,0,0,0,0,-3905,-1232,-9960,-5487,4070,-978,0,0,1,0,0,0,0,0,-4381,2740,-23393,13711,32767,1874
'2017-08-02 15:54:09.754,0,0,0,0,0,0,0,0,-4609,-996,-11080,-4759,2699,130,0,0,1,0,0,0,0,0,-10207,2961,-20731,14980,32767,829
'2017-08-02 15:54:09.764,0,0,0,0,0,0,0,0,-4976,-979,-11787,-4492,1646,1363,0,0,0,0,0,0,0,0,-11527,4538,-24687,18036,32767,198
'2017-08-02 15:54:09.774,0,0,0,0,0,0,0,0,-5633,-809,-12238,-4367,741,2193,0,0,0,0,0,0,0,0,-11531,5861,-17964,18819,32767,-1314
'2017-08-02 15:54:09.784,0,0,0,0,0,0,0,0,-7068,-569,-12708,-5113,-31,2479,0,0,0,0,0,0,0,0,-14655,6138,-14908,21703,32767,-2649
'2017-08-02 15:54:09.794,0,0,0,0,0,0,0,0,-8742,-651,-13758,-7404,-566,2041,0,0,0,0,0,0,0,0,-16633,3969,-21574,20064,27531,-3729
'2017-08-02 15:54:09.804,0,0,0,0,0,0,0,0,-10855,-709,-14539,-10969,-480,1166,0,0,0,0,0,0,0,0,-17949,12933,18009,14423,14220,-2499
'2017-08-02 15:54:09.814,0,0,0,0,0,0,0,0,-13267,-1173,-14917,-14838,83,343,0,0,0,0,0,0,0,0,-15103,10979,31665,17183,-2761,389
'2017-08-02 15:54:09.824,0,0,0,0,0,0,0,0,-15882,-2461,-13982,-18140,1500,-84,0,0,0,0,0,0,0,0,-12239,7442,-5511,3583,-14783,4093
'2017-08-02 15:54:09.834,0,0,0,0,0,0,0,0,-18547,-4298,-12574,-19024,3474,22,0,0,0,0,0,0,0,0,-6760,7966,-12055,956,-19340,5496
'2017-08-02 15:54:09.844,0,0,0,0,0,0,0,0,-19937,-6530,-11300,-17152,5568,286,0,0,0,0,0,0,0,0,-3537,5814,-10097,-2633,-20292,6338
'2017-08-02 15:54:09.854,0,0,0,0,0,0,0,0,-20883,-8400,-9201,-13152,7257,346,0,0,0,0,0,0,0,0,-2607,2489,-7419,-3926,-19599,6339
'2017-08-02 15:54:09.864,0,0,0,0,0,0,0,0,-21778,-8689,-6722,-7701,7747,460,0,0,0,0,0,0,0,0,-2754,1116,-8652,-5725,-17957,5474
'2017-08-02 15:54:09.874,0,0,0,0,0,0,0,0,-21027,-6997,-4254,-2228,6897,544,0,0,0,0,0,0,0,0,-1611,1422,-6683,-6166,-16999,3989
'2017-08-02 15:54:09.884,0,0,0,0,0,0,0,0,-19886,-4763,-2691,1389,5056,128,0,0,0,0,0,0,0,0,-966,1463,-5877,-4020,-15826,2712
'2017-08-02 15:54:09.894,0,0,0,0,0,0,0,0,-19363,-2659,-1788,2266,2979,-392,0,0,0,0,0,0,0,0,-1203,1614,-5669,-1696,-15323,1793
'2017-08-02 15:54:09.904,0,0,0,0,0,0,0,0,-18488,-886,-1188,1204,1077,-757,0,0,0,0,0,0,0,0,-1914,2240,-6480,-6,-15500,753
'2017-08-02 15:54:09.914,0,0,0,0,0,0,0,0,-17121,229,-1073,23,-580,-919,0,0,0,0,0,0,0,0,-2269,2874,-7493,1019,-16471,-591
'2017-08-02 15:54:09.924,0,0,0,0,0,0,0,0,-15528,634,-938,-684,-2101,-1031,0,0,0,0,0,0,0,0,-2034,3697,-7200,1253,-18189,-2010
'2017-08-02 15:54:09.934,0,0,0,0,0,0,0,0,-13937,759,-1707,-1385,-3627,-1413,0,0,0,0,0,0,0,0,-1199,4381,-5744,1214,-20469,-3148
'2017-08-02 15:54:09.944,0,0,0,0,0,0,0,0,-12696,617,-3018,-2741,-5137,-2155,0,0,0,0,0,0,0,0,-693,4336,-6408,1268,-22276,-3888
'2017-08-02 15:54:09.954,0,0,0,0,0,0,0,0,-11529,-145,-4396,-4286,-6720,-3171,0,0,0,0,0,0,0,0,-742,4061,-9472,1043,-23123,-4366
'2017-08-02 15:54:09.964,0,0,0,0,0,0,0,0,16082,-6162,-2641,-4408,-7051,-2488,0,0,0,0,0,0,0,0,-167,4577,-11157,217,-23153,-4584
'2017-08-02 15:54:09.974,0,0,0,0,0,0,0,0,-5085,-17283,-18377,19650,10396,4144,0,0,0,0,0,0,0,0,823,4832,-11629,-801,-22697,-4350
'2017-08-02 15:54:09.984,0,0,0,0,0,1,0,0,-1295,2694,-14731,19300,22637,9764,0,0,0,0,0,0,0,0,1104,4615,-12136,-1949,-22210,-3736
'2017-08-02 15:54:09.994,0,0,0,0,1,1,0,0,4614,16073,-15740,10787,28613,5884,0,0,0,0,0,0,0,0,1275,4354,-12648,-3143,-21712,-2847
'2017-08-02 15:54:10.004,0,0,1,0,1,1,0,0,3583,-4350,-30910,1963,29399,29,0,0,0,0,0,0,0,0,1661,4025,-13149,-4206,-21156,-1900
'2017-08-02 15:54:10.014,0,0,1,0,1,2,1,0,7467,6230,-32278,4053,18135,3885,0,0,0,0,0,0,0,0,2330,3691,-13965,-5075,-20216,-1030
'2017-08-02 15:54:10.024,0,0,2,0,1,2,2,0,1787,1278,-23120,-4449,8105,-1091,0,0,0,0,0,0,0,0,3022,3152,-14769,-5624,-18964,-448
'2017-08-02 15:54:10.034,0,1,2,0,1,2,2,0,-36,3426,-9139,-6246,-3933,-198,0,0,0,0,0,0,0,0,3192,2837,-16203,-5914,-17436,-180
'2017-08-02 15:54:10.044,0,1,2,0,1,2,2,0,-4094,4420,4903,8008,8876,74,0,0,0,0,0,0,0,0,2624,2930,-17706,-6928,-16366,-212
'2017-08-02 15:54:10.054,0,1,2,1,1,1,2,0,820,-1864,-18395,15894,13378,-1535,0,0,0,0,0,0,0,0,1985,3015,-17947,-8526,-16504,-471
'2017-08-02 15:54:10.064,0,1,2,2,1,1,2,1,732,1299,-9992,5042,6991,-213,0,0,0,0,0,0,0,0,2087,2529,-18025,-9672,-17592,-1070
'2017-08-02 15:54:10.074,0,1,2,2,1,1,2,2,-218,-472,-12784,5618,6481,-187,0,0,0,0,0,0,0,0,2927,1652,-18817,-9903,-18769,-1985
'2017-08-02 15:54:10.084,0,1,2,2,1,1,2,2,158,-145,-10099,2897,3832,67,0,0,0,0,0,0,0,0,4525,1177,-19904,-9420,-19563,-2968
'2017-08-02 15:54:10.094,0,1,2,2,1,0,2,2,12,-65,-9132,1617,2528,92,0,0,0,0,0,0,0,0,6856,880,-20688,-8686,-19858,-3647
'2017-08-02 15:54:10.104,0,1,2,2,1,0,2,2,149,38,-9103,694,1202,112,0,0,0,0,0,0,0,0,9814,682,-20908,-8437,-19584,-3873
'2017-08-02 15:54:10.114,0,1,2,2,1,0,2,2,48,233,-9117,59,-41,110,0,0,0,0,0,0,0,0,13142,449,-20707,-8289,-18970,-3827
'2017-08-02 15:54:10.124,0,1,2,2,1,1,2,2,-64,345,-8850,-172,-571,58,0,0,0,0,0,0,0,0,15942,217,-19754,-7892,-18052,-3831
'2017-08-02 15:54:10.134,0,1,2,2,1,1,2,2,-37,376,-8738,-182,-701,13,0,0,0,0,0,0,0,0,17873,-218,-17749,-7539,-16898,-4108
'2017-08-02 15:54:10.144,0,1,2,2,1,1,2,2,-106,329,-8597,-110,-674,3,0,0,0,0,0,0,0,0,19253,-308,-14760,-7482,-15614,-4765
'2017-08-02 15:54:10.154,0,1,2,2,1,1,2,2,-110,313,-8570,-19,-518,-9,0,0,0,0,0,0,0,0,21262,-621,-11724,-8079,-14205,-5742
'2017-08-02 15:54:10.164,0,1,2,2,0,1,2,2,-80,282,-8659,82,-340,-18,0,0,0,0,0,0,0,0,24572,-1289,-9275,-10467,-12799,-6591
'2017-08-02 15:54:10.174,0,1,2,2,0,1,2,2,-75,220,-8687,125,-207,-20,0,0,0,0,0,0,0,0,26951,-2435,-8528,-13615,-11997,-7129
'2017-08-02 15:54:10.184,0,1,2,2,0,0,2,2,-80,230,-8695,106,-108,-28,0,0,0,0,0,0,0,0,29411,-3486,-8085,-15679,-10659,-7388
'2017-08-02 15:54:10.194,0,1,2,2,0,0,2,2,-82,258,-8698,106,-3,-35,0,0,0,0,0,0,0,0,30042,-5359,-8328,-15503,-7855,-7357
'2017-08-02 15:54:10.204,0,1,2,2,0,0,2,2,-53,228,-8737,94,44,-35,0,0,0,0,0,0,0,0,27976,-7345,-8486,-12894,-3403,-6932
'2017-08-02 15:54:10.214,0,1,2,2,0,0,1,2,-15,210,-8644,36,-8,-32,0,0,0,0,0,0,0,0,22876,-9682,-8509,-6561,1827,-6289
'2017-08-02 15:54:10.224,0,1,2,2,0,0,1,2,-17,246,-8572,-29,-89,-16,0,0,0,0,0,0,0,0,-1284,-16315,-3547,8995,24655,-5272
'2017-08-02 15:54:10.234,0,1,2,2,0,0,1,2,15,296,-8484,-61,-300,-3,0,0,0,0,0,0,0,0,-14468,2160,15810,5654,11778,-2812
'2017-08-02 15:54:10.244,0,1,2,2,0,0,1,2,73,313,-8643,-66,-759,9,0,0,0,1,0,0,0,1,-4727,-2231,-7321,14932,10848,-1347
'2017-08-02 15:54:10.254,0,1,2,2,0,0,1,2,92,279,-8694,-57,-1289,3,0,0,0,2,0,0,0,2,-3508,-3404,-774,19737,14408,-178
'2017-08-02 15:54:10.264,0,1,2,2,0,0,1,1,-58,301,-8549,-16,-1573,-5,0,0,0,2,0,0,0,2,-1451,57,-21482,12280,19542,-2108
'2017-08-02 15:54:10.274,0,1,2,2,0,0,1,1,-162,283,-8480,31,-1613,-5,0,0,0,2,0,0,0,2,-1731,-1955,-18362,1982,14993,-3139
'2017-08-02 15:54:10.284,0,2,2,2,0,0,1,1,-197,283,-8432,84,-1522,-17,0,0,0,2,0,0,0,2,625,-4004,-21727,-435,10960,-1951
'2017-08-02 15:54:10.294,1,2,2,1,0,0,1,1,-238,254,-8381,97,-1386,-29,0,0,0,2,0,0,0,2,-230,-700,-15540,138,10001,573
'2017-08-02 15:54:10.304,1,2,2,1,0,0,1,0,-236,252,-8460,106,-1255,-50,0,0,0,2,0,0,0,2,-371,433,-15375,-732,10939,682
'2017-08-02 15:54:10.314,1,2,2,1,0,0,1,0,-217,253,-8439,104,-1155,-73,0,0,0,2,0,0,0,2,-454,1340,-13342,-2097,6255,737
'2017-08-02 15:54:10.324,1,2,2,1,0,0,1,0,-283,220,-8458,139,-962,-74,0,0,0,2,0,0,0,2,-852,246,-10725,-2425,4669,414
'2017-08-02 15:54:10.334,1,2,2,1,0,0,1,0,-378,239,-8393,163,-675,-74,0,0,0,2,0,0,0,2,-703,1288,-10392,-2529,3516,863
'2017-08-02 15:54:10.344,1,2,2,1,0,0,1,0,-387,203,-8180,222,-338,-53,0,0,0,2,0,0,0,2,-421,1693,-9176,-2016,2562,610
'2017-08-02 15:54:10.354,1,2,2,1,0,0,1,0,-305,229,-8451,232,-301,-10,0,0,0,2,0,0,0,2,-270,1552,-9096,-1398,2100,-25
'2017-08-02 15:54:10.364,1,2,2,1,0,0,1,0,-254,297,-8840,192,-610,-63,0,0,0,2,0,0,0,2,-732,1234,-8879,-676,1567,-184
'2017-08-02 15:54:10.374,1,2,2,1,0,0,1,0,-245,298,-8999,55,-1132,-115,0,0,0,2,0,0,1,2,-787,1084,-8840,-192,1295,-26
'2017-08-02 15:54:10.384,1,2,2,1,0,1,1,0,-265,420,-9059,-171,-1639,-292,0,0,0,2,0,0,1,2,-834,1187,-8815,160,1216,26
'2017-08-02 15:54:10.394,1,2,2,1,0,1,1,0,-265,320,-8938,-373,-2089,-498,0,0,0,2,0,0,1,2,-936,1200,-8756,392,1389,-48
'2017-08-02 15:54:10.404,1,2,2,0,0,1,1,0,-380,273,-8695,-487,-2376,-556,0,0,0,2,0,0,1,2,-1055,1019,-8647,600,1576,-59
'2017-08-02 15:54:10.414,1,2,2,0,0,1,1,0,-508,263,-8482,-510,-2223,-512,0,0,0,2,0,0,1,2,-904,930,-8495,569,1604,13
'2017-08-02 15:54:10.424,2,2,2,0,1,1,1,0,-599,222,-8309,-371,-1937,-451,0,0,0,2,0,0,1,2,-844,862,-8704,389,1561,25
'2017-08-02 15:54:10.434,2,2,2,0,1,1,1,0,-591,340,-8431,-6,-1577,-397,0,0,0,2,0,0,1,2,-873,873,-8752,162,1574,42
'2017-08-02 15:54:10.444,2,2,2,0,1,1,1,0,-663,375,-8418,608,-1238,-356,0,0,0,2,0,0,2,2,-756,916,-8659,42,1592,91
'2017-08-02 15:54:10.454,2,2,2,0,1,1,1,0,-735,380,-8525,940,-1031,-422,0,0,0,2,0,0,2,2,-631,974,-8510,8,1468,106
'2017-08-02 15:54:10.464,2,2,2,0,1,1,1,0,-637,453,-9016,1098,-1130,-487,0,0,0,2,0,0,2,2,-617,886,-8643,-39,1297,110
'2017-08-02 15:54:10.474,2,2,2,0,1,1,1,0,-538,601,-9893,1258,-1560,-600,0,0,0,2,0,0,2,2,-794,905,-8702,-198,1345,117
'2017-08-02 15:54:10.484,2,2,2,0,1,1,1,0,-431,1227,-11137,1468,-2559,-814,0,0,0,2,0,0,2,2,-787,985,-8818,-382,1588,164
'2017-08-02 15:54:10.494,2,2,2,0,1,1,0,0,117,607,-14669,1322,-3839,-1272,0,0,0,2,0,0,2,2,-754,1152,-8681,-356,1868,220
'2017-08-02 15:54:10.504,2,2,2,0,2,1,0,0,-147,1834,-18435,1787,-7746,-1031,0,0,0,2,0,0,2,2,-635,1121,-8421,-99,2004,259
'2017-08-02 15:54:10.514,2,2,2,0,2,1,0,0,36,2492,-20513,2034,-13355,-1767,0,0,0,2,0,0,2,2,-484,1057,-8331,185,1919,286
'2017-08-02 15:54:10.524,2,2,2,0,2,0,0,0,1018,1032,-23003,1812,-18250,-2332,0,0,0,2,0,0,2,2,-423,1005,-8329,374,1692,274
'2017-08-02 15:54:10.534,2,2,2,0,2,0,0,0,1087,2738,-20410,2275,-23741,-2570,0,0,0,2,0,0,2,2,-380,962,-8442,453,1487,260
'2017-08-02 15:54:10.544,2,2,2,0,2,0,0,0,2414,449,-20445,1929,-27438,-3241,0,0,0,2,0,1,2,2,-380,933,-8514,474,1331,239
'2017-08-02 15:54:10.554,2,2,2,0,1,0,0,0,2994,-588,-21071,3691,-29135,-2785,0,0,0,2,0,1,2,2,-343,908,-8587,457,1225,201
'2017-08-02 15:54:10.564,2,2,2,0,1,0,0,0,540,2619,-20955,3549,-29221,-2674,0,0,0,2,0,1,2,2,-378,860,-8537,403,1148,155
'2017-08-02 15:54:10.574,2,1,1,0,1,0,0,0,4278,676,-22987,3779,-24976,-2681,0,0,0,2,0,1,2,2,-276,914,-8409,365,994,115
