시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:05:09.114,0,0,0,0,0,0,0,0,-32767,-4205,-26445,-5542,27445,6187,1,2,2,1,0,0,0,0,1137,-87,-8225,2186,2086,876
'2017-08-03 11:05:09.124,0,0,0,0,0,0,0,0,-32704,5777,-19852,-478,22225,2826,1,2,2,1,0,0,0,0,1179,-326,-8135,2006,2324,930
'2017-08-03 11:05:09.134,0,0,0,0,0,0,0,0,-32767,6340,-13177,-6433,16424,-2779,1,2,2,1,0,0,0,0,1219,-752,-7980,1546,2463,881
'2017-08-03 11:05:09.144,0,0,0,0,0,0,0,0,-32767,-4515,-9535,-12755,11419,-6678,2,2,2,1,0,1,0,0,1246,-911,-7937,886,2552,659
'2017-08-03 11:05:09.154,0,0,0,0,0,0,0,0,-32767,-15707,-8651,-12513,6642,-6016,2,2,2,0,0,1,0,0,1285,-804,-7941,116,2558,461
'2017-08-03 11:05:09.164,0,0,0,0,0,0,0,0,-32767,-19421,-8956,-6060,2048,-2139,2,2,2,0,0,1,0,0,1330,-581,-8221,-482,2682,289
'2017-08-03 11:05:09.174,0,0,0,0,0,0,0,0,-32767,-12143,-9966,1163,-3042,595,2,2,2,0,0,2,0,0,1043,233,-8614,-855,2874,358
'2017-08-03 11:05:09.184,0,0,0,0,0,0,0,0,-32767,-5561,-12032,4312,-8562,534,2,2,2,0,1,2,0,0,1529,-244,-9647,-901,3436,535
'2017-08-03 11:05:09.194,0,0,0,0,0,0,0,0,-31718,-3401,-15548,5112,-13111,-230,2,2,2,0,1,2,0,0,1319,-211,-10974,-916,4796,494
'2017-08-03 11:05:09.204,0,0,0,1,0,0,0,1,7879,2332,-378,19325,-21867,6915,2,2,2,0,1,2,0,0,1169,-80,-11713,-910,6323,365
'2017-08-03 11:05:09.214,0,0,0,2,0,0,0,2,22368,-9847,7312,17557,-15474,10346,2,2,2,0,1,2,0,0,1202,619,-12209,-1096,7827,564
'2017-08-03 11:05:09.224,0,0,0,2,0,0,0,2,-9099,-8620,-18746,14158,-29442,10024,2,2,2,0,1,2,0,0,1413,599,-12526,-1274,9578,885
'2017-08-03 11:05:09.234,0,0,0,2,0,0,0,2,-2535,-13831,-32768,10140,-32768,7440,2,2,2,0,2,2,0,0,1479,-1859,-12580,-1962,10960,1067
'2017-08-03 11:05:09.244,0,0,0,2,0,0,0,2,747,-5803,-32068,10515,-28258,1596,2,2,2,0,2,2,0,0,1479,-415,-12679,-2538,12736,477
'2017-08-03 11:05:09.254,0,0,1,2,0,0,1,2,-1737,3223,-22537,6370,-15083,-1670,2,2,2,0,2,2,0,0,1466,889,-13610,-2836,14904,563
'2017-08-03 11:05:09.264,0,1,1,2,0,0,1,2,-10575,-2150,-15039,8020,-4731,372,2,2,2,0,2,2,0,0,1334,1395,-15284,-2788,17212,1128
'2017-08-03 11:05:09.274,0,1,1,2,0,0,1,2,1786,1265,-9402,4249,-2277,751,2,2,2,0,2,2,0,0,545,2277,-16484,-2591,19690,1887
'2017-08-03 11:05:09.284,0,2,1,2,0,0,1,2,-3223,-591,-12335,4887,-2067,392,2,2,2,0,2,2,0,0,80,2611,-17032,-2064,22907,2939
'2017-08-03 11:05:09.294,1,2,1,2,0,0,1,2,501,-2078,-9864,1183,-716,538,2,2,2,0,1,1,0,0,-616,2961,-17868,-867,27003,3857
'2017-08-03 11:05:09.304,1,2,1,2,0,0,1,2,91,795,-8572,-197,-862,524,2,2,2,0,1,1,0,0,-1378,2976,-19692,861,31280,4740
'2017-08-03 11:05:09.314,1,2,2,2,0,0,1,2,-219,-415,-8599,491,-615,302,2,2,2,0,1,1,0,0,2706,1369,-25219,1859,32767,5115
'2017-08-03 11:05:09.324,1,2,2,2,0,0,1,2,224,-236,-8891,6,-198,217,2,2,2,0,1,0,0,0,865,1582,-31613,1564,32766,4316
'2017-08-03 11:05:09.334,1,2,2,2,0,0,1,2,76,-286,-9100,-364,-149,118,2,1,2,0,1,0,0,0,5194,2842,-29608,1881,32767,4764
'2017-08-03 11:05:09.344,1,2,2,2,0,0,1,2,235,-110,-8989,-710,-214,119,2,1,1,0,1,0,0,0,5193,11004,-32768,-4516,32767,5166
'2017-08-03 11:05:09.354,1,2,1,2,0,0,1,2,425,-17,-8861,-754,-712,95,1,1,1,0,0,0,0,0,263,2517,-32745,-2711,32767,6840
'2017-08-03 11:05:09.364,1,2,1,2,0,0,1,2,503,-120,-9060,-780,-1462,104,0,1,1,0,0,0,0,0,-10121,8526,-25472,4143,32767,8672
'2017-08-03 11:05:09.374,1,2,1,2,0,0,1,2,304,-42,-9158,-916,-1991,121,0,0,1,0,0,0,0,0,-16984,5005,-15595,15093,32767,11946
'2017-08-03 11:05:09.384,1,2,1,2,0,0,1,2,265,59,-9108,-907,-2375,113,0,0,1,0,0,0,0,0,-13669,9583,-8896,18964,24687,11474
'2017-08-03 11:05:09.394,1,2,1,2,0,0,0,2,307,16,-8866,-883,-2582,97,0,0,1,0,0,0,0,0,-19720,13719,-18088,13982,11717,13247
'2017-08-03 11:05:09.404,1,2,1,2,0,0,0,2,181,-1,-8736,-876,-2905,80,0,0,1,0,0,0,0,0,-19660,6285,-8385,9289,-3885,12999
'2017-08-03 11:05:09.414,1,2,2,2,0,0,0,2,94,89,-8595,-821,-3034,0,0,0,1,0,0,0,0,0,-16566,4811,-8841,7554,-8520,11976
'2017-08-03 11:05:09.424,1,2,2,2,0,0,0,2,105,220,-8561,-778,-3122,-100,0,0,0,0,0,0,0,0,-12463,1388,-8662,6888,-15185,8357
'2017-08-03 11:05:09.434,1,2,2,2,0,0,0,2,183,333,-8569,-495,-3269,-241,0,0,0,0,0,0,0,0,-10314,2255,-5717,5986,-17855,3391
'2017-08-03 11:05:09.444,1,2,2,2,0,0,0,2,17,318,-8479,-138,-3263,-486,0,0,0,0,0,0,0,0,-9605,4514,-4395,5041,-19699,-1241
'2017-08-03 11:05:09.454,1,2,2,2,0,0,0,1,-509,126,-8374,132,-3249,-492,0,0,0,0,0,0,0,0,-8498,6730,-4754,2254,-21019,-4781
'2017-08-03 11:05:09.464,1,2,2,1,0,0,0,1,-161,546,-8573,370,-3294,-537,0,0,0,0,0,0,0,0,-7842,7592,-5009,-1537,-21854,-7050
'2017-08-03 11:05:09.474,1,2,2,1,0,0,0,0,-64,691,-8806,1350,-3511,-697,0,0,0,0,0,0,0,0,-7347,6505,-6080,-5184,-22893,-8152
'2017-08-03 11:05:09.484,1,2,2,1,0,0,0,0,-259,358,-8872,2202,-3764,-874,0,0,0,0,0,0,0,0,-6700,4592,-7377,-7392,-24186,-8803
'2017-08-03 11:05:09.494,1,2,2,1,1,0,0,0,-547,391,-8534,2354,-3848,-1083,0,0,0,0,0,0,0,0,-6169,3348,-8379,-7864,-25555,-9145
'2017-08-03 11:05:09.504,1,2,2,0,1,0,0,0,-908,244,-8571,2185,-3732,-1260,0,0,0,0,0,0,0,0,-5426,2466,-9232,-7228,-26711,-8949
'2017-08-03 11:05:09.514,1,2,2,0,1,0,0,0,-791,888,-8645,1500,-3585,-1655,0,0,0,0,0,0,0,0,-5063,2729,-9936,-6666,-27477,-8114
'2017-08-03 11:05:09.524,1,2,2,0,1,1,0,0,-821,-710,-8916,1502,-3754,-1828,0,0,0,0,0,0,0,0,-4651,3566,-10837,-7077,-28081,-6377
'2017-08-03 11:05:09.534,1,2,2,0,1,1,0,0,-1015,92,-8403,1772,-3620,-1680,0,0,0,0,0,0,0,0,-3830,3214,-12219,-8255,-28608,-3799
'2017-08-03 11:05:09.544,2,2,2,0,1,1,0,0,-1063,-825,-8323,1670,-3569,-1560,0,0,0,0,0,0,0,0,-3382,1452,-13681,-8817,-28893,-934
'2017-08-03 11:05:09.554,2,2,2,0,1,1,0,0,-998,-546,-8933,1408,-3533,-1342,0,0,0,0,0,0,0,0,-3125,-493,-15089,-7691,-29082,1594
'2017-08-03 11:05:09.564,2,2,2,0,1,1,0,0,-1006,-886,-9718,1028,-3830,-1163,0,0,0,0,0,0,0,0,-2794,-679,-16688,-5734,-29164,3605
'2017-08-03 11:05:09.574,2,2,2,0,1,1,0,0,-1013,-894,-9729,545,-4335,-801,0,0,0,0,0,0,0,0,-2271,160,-17968,-4657,-29317,5176
'2017-08-03 11:05:09.584,2,2,2,0,1,1,0,0,-1044,-801,-9932,138,-4848,-621,0,0,0,0,0,0,0,0,-1598,328,-19563,-5051,-29550,6136
'2017-08-03 11:05:09.594,2,2,2,0,1,1,0,0,-999,-1269,-10325,-166,-5539,-243,0,0,0,0,0,0,0,0,-525,-359,-21577,-5871,-29408,6100
'2017-08-03 11:05:09.604,2,2,2,0,2,1,0,0,-1329,-521,-10555,-532,-6297,121,0,0,0,0,0,0,0,0,580,-836,-23877,-6450,-28668,4900
'2017-08-03 11:05:09.614,2,2,2,0,2,2,0,0,-1185,-16,-11311,-934,-7191,172,0,0,0,0,0,0,0,0,2206,-569,-26570,-7132,-27586,2711
'2017-08-03 11:05:09.624,2,2,2,0,2,2,0,0,-1097,420,-12145,-1114,-8723,-34,0,0,0,0,0,0,0,0,4440,303,-28792,-8950,-26709,-163
'2017-08-03 11:05:09.634,2,2,2,0,2,2,0,0,-1208,312,-12048,-943,-10527,-271,0,0,0,0,0,0,0,0,6722,253,-30914,-13162,-26441,-3023
'2017-08-03 11:05:09.644,2,2,2,0,2,2,0,0,-1439,47,-12008,-1178,-12426,-419,0,0,0,0,0,0,0,0,10238,-2758,-31895,-16810,-27264,-5468
'2017-08-03 11:05:09.654,2,2,2,0,2,2,0,0,-1153,41,-12865,-1735,-14381,-372,0,0,0,0,0,0,0,0,15180,-6132,-31902,-17102,-28401,-7792
'2017-08-03 11:05:09.664,2,2,2,0,2,2,0,0,-1300,1576,-13220,-1781,-16412,-650,0,0,0,0,0,0,0,0,21963,-7736,-29988,-12994,-28543,-9577
'2017-08-03 11:05:09.674,2,2,2,0,2,2,0,0,-1506,1841,-13316,-1505,-18759,-1465,0,0,0,0,0,0,0,0,29253,-6214,-25571,-5857,-26120,-9906
'2017-08-03 11:05:09.684,2,2,2,0,2,2,0,0,-1012,3079,-13821,179,-21081,-2773,0,0,0,0,0,0,0,0,-32768,-237,-17614,296,-20629,-7877
'2017-08-03 11:05:09.694,2,2,2,0,2,2,0,0,-2019,3514,-16639,1578,-23808,-4030,0,0,0,0,0,0,0,0,32746,6527,-12823,126,-15502,-2435
'2017-08-03 11:05:09.704,2,2,2,0,1,1,0,0,-1883,4076,-19331,3331,-27340,-5235,0,0,0,0,0,0,0,0,-32768,-190,-7728,-5796,-12577,2995
'2017-08-03 11:05:09.714,2,2,2,0,1,1,0,0,-1443,2843,-24771,4917,-30835,-5965,0,0,0,0,0,0,0,0,-32768,-10878,-7614,-6990,-9068,4378
'2017-08-03 11:05:09.724,2,2,2,0,1,1,0,0,-1608,3193,-26140,6456,-32768,-6243,0,0,0,0,0,0,0,0,-32768,-13979,-7991,-3661,-3509,1662
'2017-08-03 11:05:09.734,2,2,2,0,0,1,0,0,-7331,3822,-31234,6502,-32754,-5998,0,0,0,0,0,0,0,0,-32768,-13032,-8629,-1762,-429,-248
'2017-08-03 11:05:09.744,2,2,2,0,0,1,0,0,-10623,3298,-32768,5359,-32768,-6395,0,0,0,0,0,0,0,0,-32768,-6403,-9651,691,5731,-3237
'2017-08-03 11:05:09.754,2,1,1,0,0,1,0,0,-3858,5428,-32768,5276,-32768,-6888,0,0,0,1,0,0,0,0,16726,8635,-22975,3652,23879,176
'2017-08-03 11:05:09.764,1,1,1,0,0,0,0,0,-1844,1874,-32767,2716,-32768,-8592,0,0,0,2,0,0,0,2,5338,-700,-20536,10872,22149,1817
'2017-08-03 11:05:09.774,1,1,1,0,0,0,0,0,5944,508,-32701,6376,-32768,-7905,0,0,0,2,0,0,0,2,651,3198,-13854,18643,25680,3061
'2017-08-03 11:05:09.784,0,0,0,0,0,0,0,0,15948,10222,-21585,9932,-31284,-7071,0,0,0,2,0,0,0,2,6632,-589,-30086,19754,30078,658
'2017-08-03 11:05:09.794,0,0,0,0,0,0,0,0,17334,2464,-11004,7497,-18083,-11655,0,0,0,2,0,0,0,2,3937,187,-29247,13065,28965,-1812
'2017-08-03 11:05:09.804,0,0,0,0,0,0,0,0,12692,13089,-27070,2496,-11521,-13583,0,0,0,2,0,0,0,2,744,779,-26568,16193,16551,-1556
'2017-08-03 11:05:09.814,0,0,0,0,0,0,0,0,29171,-2092,-13889,4039,3241,-11077,0,0,0,2,0,0,0,2,2452,-1496,-17313,10315,14291,-1138
'2017-08-03 11:05:09.824,0,0,0,0,0,0,0,0,19197,1969,-8694,7356,11325,-6278,0,0,0,2,0,0,1,2,2723,381,-10335,6301,6546,-1001
'2017-08-03 11:05:09.834,0,0,0,0,0,0,0,0,15327,7705,-9428,8922,16022,-1355,0,0,1,2,0,0,1,2,2242,-288,-8362,5037,3267,-443
'2017-08-03 11:05:09.844,0,0,0,0,0,0,0,0,13677,11896,-5526,5086,18598,634,0,1,1,2,0,0,1,2,709,-929,-9323,3401,2407,-330
'2017-08-03 11:05:09.854,0,0,0,0,0,0,0,0,11334,11179,-6815,-1519,20151,1098,0,1,1,2,0,0,1,2,1723,-784,-8987,1455,1625,-508
'2017-08-03 11:05:09.864,0,0,0,0,0,0,0,0,10157,6939,-6657,-6300,21415,1409,0,1,1,2,0,0,1,2,144,-30,-8069,402,907,-479
'2017-08-03 11:05:09.874,0,0,0,0,0,0,0,0,9092,3775,-7690,-7738,22621,2056,0,1,1,2,0,0,1,2,635,-118,-8663,116,790,-236
'2017-08-03 11:05:09.884,0,0,0,0,0,0,0,0,8400,2262,-8366,-7330,23859,2792,0,1,1,2,0,0,1,2,284,-260,-8378,-439,644,-183
'2017-08-03 11:05:09.894,0,0,0,0,0,0,0,0,7692,2642,-9107,-7538,25154,3210,0,1,1,2,0,0,1,2,393,-73,-8222,-787,632,-89
'2017-08-03 11:05:09.904,0,0,0,0,0,0,0,0,6601,2570,-10329,-8684,26201,2978,0,1,1,2,0,0,1,2,300,-223,-8293,-1090,624,-27
'2017-08-03 11:05:09.914,0,0,0,0,0,0,0,0,5763,1439,-11235,-10052,26779,2398,0,1,1,2,0,0,1,2,134,-88,-8476,-1388,971,-39
'2017-08-03 11:05:09.924,0,0,0,0,0,0,0,0,5197,-225,-12269,-10824,27156,1719,0,1,1,2,0,0,1,2,90,81,-8566,-1440,1579,-18
'2017-08-03 11:05:09.934,0,0,0,0,0,0,0,0,4749,-1595,-13407,-10912,27392,1097,0,1,1,2,0,0,1,2,136,184,-8436,-1334,2159,21
'2017-08-03 11:05:09.944,0,0,0,0,0,0,0,0,4431,-2610,-14674,-10692,27564,488,0,1,1,2,0,0,1,2,91,82,-8309,-1161,2697,89
'2017-08-03 11:05:09.954,0,0,0,0,0,0,0,0,4260,-3530,-16086,-10452,27698,-83,0,1,1,2,0,0,0,2,437,-68,-8071,-1139,2874,113
'2017-08-03 11:05:09.964,0,0,0,0,0,0,0,0,4192,-4411,-17704,-10354,27930,-574,0,1,1,2,0,0,0,2,445,28,-7985,-1177,2780,37
'2017-08-03 11:05:09.974,0,0,0,0,0,0,0,0,3947,-5767,-19425,-9970,28176,-737,0,1,1,2,0,0,0,2,444,191,-7953,-975,2778,32
'2017-08-03 11:05:09.984,0,0,0,0,0,0,0,0,3495,-6671,-21396,-8973,28197,-401,0,1,1,2,0,0,0,2,542,132,-7937,-765,2803,103
'2017-08-03 11:05:09.994,0,0,0,0,0,0,0,0,3147,-6198,-24276,-7875,27964,136,0,1,1,2,0,0,0,1,582,201,-7957,-595,2823,175
'2017-08-03 11:05:10.004,0,0,0,0,0,0,0,0,1944,-5448,-28028,-7506,28041,535,0,1,1,2,0,0,0,1,674,63,-7894,-428,2893,257
'2017-08-03 11:05:10.014,0,0,0,0,0,0,0,0,153,-4677,-32132,-7795,29376,1259,0,1,1,2,0,0,0,1,726,81,-7941,-228,2946,320
'2017-08-03 11:05:10.024,0,0,0,0,0,0,0,0,-3255,-3851,-32768,-8121,32076,2686,0,1,1,2,0,0,0,1,891,92,-7859,-72,3071,333
'2017-08-03 11:05:10.034,0,0,0,0,0,0,0,0,-7725,-1713,-32768,-8826,32767,4600,0,1,1,2,0,0,0,1,944,178,-8011,50,3064,449
'2017-08-03 11:05:10.044,0,0,0,0,0,0,0,0,-14717,-1651,-32768,-9984,32767,5910,0,1,1,1,0,0,0,1,880,214,-7966,266,3184,478
'2017-08-03 11:05:10.054,0,0,0,0,0,0,0,0,-22974,-117,-32768,-7394,32767,6489,0,2,1,1,0,0,0,1,950,159,-7969,528,3212,570
'2017-08-03 11:05:10.064,0,0,0,0,0,0,0,0,-27594,1180,-32768,-5204,32704,6423,0,2,1,1,0,0,0,0,1034,193,-8044,782,3289,672
'2017-08-03 11:05:10.074,0,0,0,0,0,0,0,0,-32767,5518,-28768,-1691,24872,4102,1,2,1,1,0,0,0,0,1043,221,-8119,1048,3418,766
'2017-08-03 11:05:10.084,0,0,0,0,0,0,0,0,-32743,9461,-18990,-3657,21237,2076,1,2,1,1,0,0,0,0,1411,49,-8061,1279,3458,825
'2017-08-03 11:05:10.094,0,0,0,0,0,0,0,0,-32767,542,-12580,-12102,14627,-2021,1,2,1,0,0,0,0,0,1363,-278,-8073,1192,3457,823
'2017-08-03 11:05:10.104,0,0,0,0,0,0,0,0,-32767,-14492,-9200,-15798,9576,-2309,1,2,1,0,0,0,0,0,1407,-131,-8640,963,3690,739
'2017-08-03 11:05:10.114,0,0,0,0,0,0,0,0,-32767,-22502,-6359,-9758,5748,1056,2,2,1,0,0,1,0,0,1383,-147,-8713,435,4136,734
'2017-08-03 11:05:10.124,0,0,0,0,0,0,0,0,-32767,-13069,-7939,1094,1984,3805,2,2,1,0,0,1,0,0,1454,-853,-9149,-374,4536,775
'2017-08-03 11:05:10.134,0,0,0,0,0,0,0,0,-32767,-1743,-8149,3313,-2925,1867,2,2,1,0,0,1,0,0,1388,-431,-9050,-911,5134,427
'2017-08-03 11:05:10.144,0,0,0,0,0,0,0,0,-32767,-2311,-10986,-43,-8453,-1199,2,2,1,0,1,2,0,0,1614,-525,-9011,-1503,5632,361
'2017-08-03 11:05:10.154,0,0,0,0,0,0,0,0,-31646,-6170,-15156,-131,-12360,-659,2,2,1,0,1,2,0,0,1788,-610,-9100,-2231,6175,169
'2017-08-03 11:05:10.164,0,0,0,0,0,0,0,0,-9077,53,-21203,1917,-13140,2697,2,2,1,0,1,2,0,0,1886,-41,-10031,-2850,6696,70
'2017-08-03 11:05:10.174,0,0,0,2,0,0,0,2,1607,7810,13281,-1033,-13773,625,2,2,1,0,1,2,0,0,2002,-42,-10540,-2754,7365,60
'2017-08-03 11:05:10.184,0,0,0,2,0,0,0,2,5343,-3349,6655,11317,-17586,483,2,2,2,0,2,2,0,0,1918,495,-10563,-2917,8217,140
'2017-08-03 11:05:10.194,0,0,0,2,0,0,0,2,-8701,-3232,-31554,11010,-31480,-2168,2,2,1,0,2,2,0,0,1906,401,-11268,-2947,9517,291
'2017-08-03 11:05:10.204,0,0,0,2,0,0,0,2,-3109,-1503,-31628,9140,-30084,-1872,2,2,1,0,2,2,0,0,2074,947,-11694,-2845,11058,493
'2017-08-03 11:05:10.214,0,0,0,2,0,0,0,2,-2793,1780,-26377,8934,-13713,-1010,2,2,1,0,2,2,0,0,2043,-31,-12071,-2768,12608,839
'2017-08-03 11:05:10.224,0,0,0,2,0,0,1,2,-1911,-297,-20950,4283,-10673,45,2,2,1,0,2,2,0,0,2230,436,-13079,-3064,14073,835
'2017-08-03 11:05:10.234,0,0,0,2,0,0,1,2,-2345,447,-13493,3851,-5006,103,2,2,2,0,2,2,0,0,1586,1594,-13947,-3919,16011,1211
'2017-08-03 11:05:10.244,0,0,1,2,0,0,1,2,-747,28,-10193,3192,-3142,322,2,2,2,0,2,2,0,0,1316,3033,-14625,-3705,18581,1973
'2017-08-03 11:05:10.254,0,1,1,2,0,0,1,2,34,-986,-9474,1837,-2433,566,2,2,2,0,2,2,0,0,947,4025,-15183,-3047,21841,3165
'2017-08-03 11:05:10.264,0,1,1,2,0,0,1,2,396,-537,-8781,489,-1951,220,2,2,2,0,2,2,0,0,14,4465,-18532,-1963,25561,4755
'2017-08-03 11:05:10.274,0,1,1,2,0,0,1,2,295,19,-8847,277,-1616,314,2,2,2,0,1,2,0,0,928,3524,-21851,-598,29877,5756
'2017-08-03 11:05:10.284,0,1,1,2,0,0,1,2,338,-206,-8669,188,-1343,182,2,2,2,0,1,1,0,0,3077,1893,-28382,-2,32767,5703
'2017-08-03 11:05:10.294,0,1,1,2,0,0,1,2,183,-118,-8766,59,-1023,142,2,1,2,0,1,1,0,0,1962,-1400,-32129,-259,32752,4951
'2017-08-03 11:05:10.304,0,1,1,2,0,0,1,2,599,-106,-8789,-56,-1261,82,2,1,2,0,1,1,0,0,4652,7852,-30606,279,32767,3610
'2017-08-03 11:05:10.314,0,1,1,2,0,0,1,2,618,-202,-8912,-127,-1852,44,2,1,1,0,1,0,0,0,6141,9994,-32768,-8735,32767,6068
'2017-08-03 11:05:10.324,1,2,1,2,0,0,1,2,554,-227,-8960,-420,-2304,-1,1,1,1,0,0,0,0,0,1601,4405,-32758,-6870,32767,7817
'2017-08-03 11:05:10.334,1,2,1,2,0,0,1,2,471,-38,-9032,-659,-2620,-34,0,1,0,0,0,0,0,0,-8902,7010,-31619,2422,32767,9605
'2017-08-03 11:05:10.344,1,2,1,2,0,0,1,2,386,-79,-8938,-727,-2865,-98,0,0,0,0,0,0,0,0,-27280,11572,-5349,13679,30532,12855
'2017-08-03 11:05:10.354,1,2,1,2,0,0,1,2,259,-71,-8797,-764,-2952,-122,0,0,0,0,0,0,0,0,-28694,10270,1007,16995,21752,13610
'2017-08-03 11:05:10.364,1,2,1,2,0,0,1,2,318,-2,-8805,-749,-3048,-173,0,0,0,0,0,0,0,0,-16628,17159,-29392,11904,7673,16378
'2017-08-03 11:05:10.374,1,2,1,2,0,0,1,2,179,115,-8741,-704,-3099,-180,0,0,0,0,0,0,0,0,-20008,6021,-11310,9223,-6140,15172
'2017-08-03 11:05:10.384,1,2,1,2,0,0,1,2,228,79,-8688,-499,-3037,-170,0,0,0,0,0,0,0,0,-13584,4435,-9395,9886,-10293,12543
'2017-08-03 11:05:10.394,1,2,1,2,0,0,1,2,25,86,-8532,-355,-2871,-273,0,0,0,0,0,0,0,0,-11782,4246,-7805,10078,-11966,8784
'2017-08-03 11:05:10.404,1,2,1,2,0,0,0,2,40,20,-8495,-312,-2852,-321,0,0,0,0,0,0,0,0,-12893,6525,-3936,8368,-13222,4630
'2017-08-03 11:05:10.414,1,2,1,2,0,0,0,2,94,3,-8426,-346,-2799,-371,0,0,0,0,0,0,0,0,-13514,9100,-3806,4774,-15392,782
'2017-08-03 11:05:10.424,1,2,1,2,0,0,0,1,-101,178,-8461,-329,-2822,-501,0,0,0,0,0,0,0,0,-13627,10635,-3769,-1159,-18322,-2472
'2017-08-03 11:05:10.434,1,2,1,1,0,1,0,1,-235,354,-8383,-217,-2881,-508,0,0,0,0,0,0,0,0,-13145,8592,-5342,-7661,-21513,-4909
'2017-08-03 11:05:10.444,1,2,1,1,0,1,0,0,-187,356,-8437,-25,-2908,-518,0,0,0,0,0,0,0,0,-12071,4879,-7509,-11939,-24678,-6864
'2017-08-03 11:05:10.454,1,2,1,1,0,1,0,0,-73,456,-8646,115,-2903,-599,0,0,0,0,0,0,0,0,-10618,1657,-9172,-13334,-27359,-8502
'2017-08-03 11:05:10.464,1,2,1,0,1,1,0,0,-435,320,-9172,405,-3024,-783,0,0,0,0,0,0,0,0,-8996,221,-10403,-12792,-29040,-9754
'2017-08-03 11:05:10.474,1,2,1,0,1,1,0,0,-459,539,-8870,972,-3266,-811,0,0,0,0,0,0,0,0,-7547,-65,-11486,-11922,-29761,-9969
'2017-08-03 11:05:10.484,1,2,1,0,1,1,0,0,-686,797,-8874,1099,-3307,-1112,0,0,0,0,0,0,0,0,-6204,965,-12604,-11780,-29819,-8744
'2017-08-03 11:05:10.494,1,2,1,0,1,1,0,0,-803,193,-8912,656,-3337,-1484,0,0,0,0,0,0,0,0,-5115,1078,-14174,-12986,-29542,-5558
'2017-08-03 11:05:10.504,1,2,2,0,1,1,0,0,-640,-171,-8873,799,-3604,-1312,0,0,0,0,0,0,0,0,-4715,-2618,-16143,-13495,-29499,-1172
'2017-08-03 11:05:10.514,2,2,2,0,1,1,0,0,-822,-103,-8894,480,-3811,-1310,0,0,0,0,0,0,0,0,-4917,-5988,-18234,-10611,-29793,2769
'2017-08-03 11:05:10.524,2,2,2,0,1,1,0,0,-773,-548,-9171,207,-4006,-1119,0,0,0,0,0,0,0,0,-4989,-6387,-19919,-6559,-30163,5964
'2017-08-03 11:05:10.534,2,2,2,0,1,1,0,0,-791,-592,-9179,-231,-4282,-820,0,0,0,0,0,0,0,0,-3906,-4853,-21537,-3947,-30530,8438
'2017-08-03 11:05:10.544,2,2,2,0,2,2,0,0,-929,-540,-9617,-894,-4611,-559,0,0,0,0,0,0,0,0,-2437,-3943,-24030,-3543,-30213,10019
'2017-08-03 11:05:10.554,2,2,2,0,2,2,0,0,-806,-119,-10088,-1612,-5179,-353,0,0,0,0,0,0,0,0,-1106,-4360,-26999,-4188,-29139,10331
'2017-08-03 11:05:10.564,2,2,2,0,2,2,0,0,-993,113,-10791,-2278,-6012,-321,0,0,0,0,0,0,0,0,139,-4555,-30005,-5482,-27792,9253
'2017-08-03 11:05:10.574,2,2,2,0,2,2,0,0,-829,108,-11346,-2560,-7015,-258,0,0,0,0,0,0,0,0,1391,-4326,-32134,-8750,-27358,7097
'2017-08-03 11:05:10.584,2,2,2,0,2,2,0,0,-746,190,-11762,-2498,-8101,-234,0,0,0,0,0,0,0,0,3324,-5887,-32768,-13974,-28429,4264
'2017-08-03 11:05:10.594,2,2,2,0,2,2,0,0,-921,706,-12121,-2516,-9651,-203,0,0,0,0,0,0,0,0,6707,-9808,-32768,-17887,-30523,1115
'2017-08-03 11:05:10.604,2,2,2,0,2,2,0,0,-957,951,-12380,-2674,-11563,-382,0,0,0,0,0,0,0,0,12923,-13179,-32768,-17639,-32487,-2384
'2017-08-03 11:05:10.614,2,2,2,0,2,2,0,0,-1072,610,-12273,-2942,-13704,-569,0,0,0,0,0,0,0,0,21410,-12365,-32768,-11575,-32706,-5400
'2017-08-03 11:05:10.624,2,2,2,0,2,2,0,0,-1069,468,-12119,-3813,-15570,-448,0,0,0,0,0,0,0,0,29112,-7270,-31864,-3409,-30437,-6383
'2017-08-03 11:05:10.634,2,2,2,0,2,2,0,0,-906,1520,-13454,-3398,-17448,-862,0,0,0,0,0,0,0,0,-32768,-5611,-23603,-888,-25955,-5817
'2017-08-03 11:05:10.644,2,2,2,0,2,2,0,0,-1048,1403,-14328,-2300,-19978,-1483,0,0,0,0,0,0,0,0,32745,-3376,-14922,772,-19805,-4901
'2017-08-03 11:05:10.654,2,2,2,0,2,2,0,0,281,4163,-13623,-874,-23209,-2245,0,0,0,0,0,0,0,0,-32768,1466,-11009,-613,-14800,-1832
'2017-08-03 11:05:10.664,2,2,2,0,2,2,0,0,-1236,3691,-15715,-210,-25660,-3690,0,0,0,0,0,0,0,0,-32768,-10285,-4538,-9694,-11504,-484
'2017-08-03 11:05:10.674,2,2,2,0,2,2,0,0,-402,3855,-19618,655,-28871,-4895,0,0,0,0,0,0,0,0,-32768,-18136,-5719,-12154,-8993,-1843
