시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:26:20.194,2,2,2,2,1,2,2,2,1238,1864,-14096,-3289,-6739,780,0,0,0,0,0,0,0,0,-6923,8035,-14516,-14092,-32073,-18526
'2017-08-03 11:26:20.204,2,2,2,2,1,2,2,1,1089,-945,-14257,-1245,-11431,28,0,0,0,0,0,0,0,0,-4929,4995,-17336,-12282,-32768,-17294
'2017-08-03 11:26:20.214,2,2,2,1,1,2,2,0,866,-4085,-12378,-3396,-13513,584,0,0,0,0,0,0,0,0,-4033,3909,-20726,-9513,-32768,-15458
'2017-08-03 11:26:20.224,2,2,2,0,1,2,1,0,-152,-2228,-13792,-5327,-16212,1435,0,0,0,0,0,0,0,0,-2821,3811,-24347,-6643,-32768,-12657
'2017-08-03 11:26:20.234,2,2,2,0,1,2,1,0,2256,2708,-29045,-4882,-16932,1837,0,0,0,0,0,0,0,0,-1905,3834,-26625,-3793,-32768,-9062
'2017-08-03 11:26:20.244,2,2,2,0,1,2,0,0,2094,2297,-24162,-968,-22072,277,0,0,0,0,0,0,0,0,-1052,3083,-28392,-1841,-32768,-5041
'2017-08-03 11:26:20.254,2,2,2,0,0,1,0,0,4615,1404,-21092,2549,-29323,573,0,0,0,0,0,0,0,0,2137,2909,-30279,-498,-32768,-2030
'2017-08-03 11:26:20.264,2,2,2,0,0,1,0,0,5303,6534,-19238,3263,-32768,-754,0,0,0,0,0,0,0,0,3567,4729,-32768,-468,-32768,997
'2017-08-03 11:26:20.274,2,2,2,0,0,0,0,0,5132,130,-22327,1456,-32745,-2796,0,0,0,0,0,0,0,0,7229,2885,-32752,-2034,-32768,3220
'2017-08-03 11:26:20.284,2,2,2,0,0,0,0,0,3898,-4906,-25608,-518,-32768,-1596,0,0,0,0,0,0,0,0,15457,1411,-32768,-2310,-32768,3518
'2017-08-03 11:26:20.294,2,2,2,0,0,0,0,0,-4255,870,-32684,-4027,-32768,-1014,0,0,0,0,0,0,0,0,26253,3251,-32768,-2046,-32768,2163
'2017-08-03 11:26:20.304,2,2,1,0,0,0,0,0,751,1371,-32768,-11212,-32768,-1304,0,0,0,0,0,0,0,0,-32768,5353,-32768,-4217,-32768,849
'2017-08-03 11:26:20.314,1,1,1,0,0,0,0,0,-1223,-2212,-27971,-14529,-32768,-2005,0,0,0,0,0,0,0,0,32726,3550,-32768,-9603,-32768,76
'2017-08-03 11:26:20.324,1,1,0,0,0,0,0,0,756,-3180,-21907,-15668,-32768,-3608,0,0,0,0,0,0,0,0,-32768,-2139,-32768,-12321,-32768,-842
'2017-08-03 11:26:20.334,0,0,0,0,0,0,0,0,-4099,-3469,-13974,-2508,-30650,-5943,0,0,0,0,0,0,0,0,-32768,-12867,-26665,-11785,-28170,-2233
'2017-08-03 11:26:20.344,0,0,0,0,0,0,0,0,-2008,5685,-1917,10553,-24076,-4076,0,0,0,0,0,0,0,0,-32768,-18930,-16021,-8624,-17716,-4360
'2017-08-03 11:26:20.354,0,0,0,0,0,0,0,0,-11138,9539,3039,16043,-24800,861,0,0,0,0,0,0,0,0,-32768,-18754,-10088,-27,-7960,-5436
'2017-08-03 11:26:20.364,0,0,0,0,0,0,0,0,-1743,13478,-17262,7119,-18943,-1368,0,0,0,0,0,0,0,0,-32768,-7294,-6028,7867,-2327,-4846
'2017-08-03 11:26:20.374,0,0,0,0,0,0,0,0,-2658,7830,-19153,-2887,-16533,1725,0,0,0,0,0,0,0,0,-32768,4962,-4801,6253,-1111,-1362
'2017-08-03 11:26:20.384,0,0,0,0,0,0,0,0,-3218,6068,-22457,-6442,-16324,2326,0,0,0,0,0,0,0,0,-32768,1902,-9384,-1802,615,3716
'2017-08-03 11:26:20.394,0,0,0,0,0,0,0,0,-6948,2663,-29411,-12063,-16547,2773,0,0,0,0,0,0,0,0,-32768,-2686,-8293,-5385,7922,6329
'2017-08-03 11:26:20.404,0,0,0,0,0,0,0,0,-12753,697,-32768,-16585,-17611,3013,0,0,0,1,0,0,0,1,8939,-4291,27382,7897,32767,13673
'2017-08-03 11:26:20.414,0,0,0,0,0,0,0,0,-12931,-3888,-32741,-18644,-20873,2218,0,0,0,2,0,0,0,2,16907,2816,-32768,28455,32205,12219
'2017-08-03 11:26:20.424,0,0,0,0,0,0,0,0,-8307,-8717,-32768,-14589,-25124,1715,0,0,0,2,0,0,2,2,24390,3707,-32199,13173,11286,4296
'2017-08-03 11:26:20.434,0,0,0,0,0,0,0,0,263,-11676,-32768,-5019,-28008,2659,0,0,1,2,0,1,2,2,5154,9698,-32768,27327,5694,-2420
'2017-08-03 11:26:20.444,0,0,0,0,0,0,0,0,7421,-5826,-32229,4112,-27006,4271,1,1,1,2,0,1,2,2,1974,980,-9904,6604,13209,2871
'2017-08-03 11:26:20.454,0,0,0,0,0,0,0,0,10880,1600,-28658,10845,-20873,3975,2,1,1,2,0,2,2,2,6128,-910,-11302,5890,11422,1405
'2017-08-03 11:26:20.464,0,0,0,0,0,0,0,0,13107,9048,-23918,10469,-12000,1790,2,1,1,2,1,2,2,2,2200,-1535,-4549,304,8257,448
'2017-08-03 11:26:20.474,0,0,0,0,0,0,0,0,12944,9368,-21567,6583,-2703,-2192,1,1,2,2,1,2,2,1,1122,1082,-7623,1417,4782,353
'2017-08-03 11:26:20.484,0,0,0,0,0,0,0,0,11313,6461,-23635,2428,3616,-5714,1,2,2,2,1,2,2,1,566,-1746,-11572,-1502,4024,-194
'2017-08-03 11:26:20.494,0,0,0,0,0,0,0,0,14314,472,-20329,627,7133,-7429,1,1,2,2,1,2,2,0,-836,1473,-13665,-3240,5713,-280
'2017-08-03 11:26:20.504,0,0,0,0,0,0,0,0,18765,-3764,-14522,4416,9585,-6503,1,2,2,1,1,2,2,0,-234,3275,-14910,-2576,9349,1091
'2017-08-03 11:26:20.514,0,0,0,0,0,0,0,0,23207,-2654,-7517,12298,13784,-3800,2,2,2,0,1,2,1,0,-32,-1002,-12794,-3644,13507,1384
'2017-08-03 11:26:20.524,0,0,0,0,0,0,0,0,23106,3088,-4498,19069,21536,-989,2,2,2,0,1,2,0,0,-135,-4509,-18462,-6005,14368,707
'2017-08-03 11:26:20.534,0,0,0,0,0,0,0,0,18473,9453,-8124,20773,29486,-426,2,2,2,0,1,2,0,0,-2277,604,-27393,-8415,18603,-786
'2017-08-03 11:26:20.544,0,0,0,0,0,0,0,0,15500,13833,-9678,16612,32767,-1467,2,2,2,0,1,2,0,0,-4865,786,-25083,-6151,24996,100
'2017-08-03 11:26:20.554,0,0,0,0,0,0,0,0,14919,16037,-8051,8973,32754,-3308,2,2,2,0,1,2,0,0,-3939,1665,-21126,-3279,31636,-462
'2017-08-03 11:26:20.564,0,0,0,0,0,0,0,0,12612,15105,-10942,-586,32767,-5087,2,2,2,0,1,2,0,0,-6059,2575,-25017,-4343,32767,1271
'2017-08-03 11:26:20.574,0,0,0,0,0,0,0,0,9261,9544,-15969,-8769,32767,-5920,2,2,2,0,1,1,0,0,-7363,3035,-23128,-5084,32767,2393
'2017-08-03 11:26:20.584,0,0,0,0,0,0,0,0,7134,3095,-19854,-12865,32767,-5477,2,2,2,0,1,1,0,0,-4483,321,-28212,-6766,32767,3269
'2017-08-03 11:26:20.594,0,0,0,0,0,0,0,0,4668,-958,-23792,-12563,32767,-4300,2,1,2,0,1,1,0,0,-530,3909,-32768,-7086,32767,3524
'2017-08-03 11:26:20.604,0,0,0,0,0,0,0,0,2687,-1691,-26278,-10454,32767,-3451,2,1,1,0,1,0,0,0,6915,1647,-32751,-10661,32767,3041
'2017-08-03 11:26:20.614,0,0,0,0,0,0,0,0,619,-77,-27413,-9178,32767,-3971,1,1,1,0,0,0,0,0,4773,388,-23090,-8500,32767,2042
'2017-08-03 11:26:20.624,0,0,0,0,0,0,0,0,22,140,-28965,-10212,32767,-6130,0,0,1,0,0,0,0,0,-5832,-1416,-6614,-10058,31717,3218
'2017-08-03 11:26:20.634,0,0,0,0,0,0,0,0,-48,-2900,-29953,-11622,32767,-8487,0,0,0,0,0,0,0,0,-129,-6044,3813,-1514,24036,3818
'2017-08-03 11:26:20.644,0,0,0,0,0,0,0,0,-918,-5497,-31647,-11039,32767,-9813,0,0,0,0,0,0,0,0,13147,2235,11117,12603,23143,8464
'2017-08-03 11:26:20.654,0,0,0,0,0,0,0,0,-3326,-4772,-32768,-9978,32767,-10237,0,0,0,0,0,0,0,0,-2871,6216,-13080,20841,12520,8345
'2017-08-03 11:26:20.664,0,0,0,0,0,0,0,0,-8219,-5722,-32761,-11362,32767,-10427,0,0,0,0,0,0,0,0,4353,18758,-14442,12614,9761,9458
'2017-08-03 11:26:20.674,0,0,0,0,0,0,0,0,-17539,-10241,-32768,-14363,32767,-8048,0,0,0,0,0,0,0,0,1542,16031,-22375,2630,8362,12538
'2017-08-03 11:26:20.684,0,0,0,0,0,0,0,0,-27164,-14984,-32768,-14197,32767,-3445,0,0,0,0,0,0,0,0,1445,12401,-26168,-7242,8674,15786
'2017-08-03 11:26:20.694,0,0,0,0,0,0,0,0,-32767,-19812,-32768,-11491,31594,1154,0,0,0,0,0,0,0,0,1458,8498,-27512,-11876,8828,18378
'2017-08-03 11:26:20.704,0,0,0,0,0,0,0,0,-32742,-23191,-32768,-6469,29140,4258,0,0,0,0,0,0,0,0,1881,5426,-28450,-11936,8284,20457
'2017-08-03 11:26:20.714,0,0,0,0,0,0,0,0,-32767,-24008,-32582,-2826,28110,4825,0,0,0,0,0,0,0,0,751,3205,-28408,-7884,8058,21896
'2017-08-03 11:26:20.724,0,0,0,0,0,0,0,0,-32766,-19928,-26517,4574,24174,4604,0,0,0,0,0,0,0,0,-1679,1591,-28497,-1086,8833,22213
'2017-08-03 11:26:20.734,0,0,0,0,0,0,0,0,-32767,-12254,-15987,8577,18220,2818,0,0,0,0,0,0,0,0,-2526,1801,-28083,3121,9583,21688
'2017-08-03 11:26:20.744,0,0,0,0,0,0,0,0,-32767,-7563,-5159,7967,11617,1031,0,0,0,0,0,0,0,0,-4784,4857,-27299,11303,11271,19820
'2017-08-03 11:26:20.754,0,0,0,0,0,0,0,0,-32767,-4560,-1160,6480,4435,1262,0,0,0,0,0,0,0,0,-7303,9220,-25614,15614,11775,17839
'2017-08-03 11:26:20.764,0,0,0,0,0,0,0,0,-32767,3530,-2122,4989,-2333,1263,0,0,0,0,0,0,0,0,-9824,12902,-23584,14961,10223,16210
'2017-08-03 11:26:20.774,0,0,0,0,0,0,0,0,-32767,5940,-3549,-1479,-6828,-2644,0,0,0,0,0,0,0,0,-11844,13771,-20804,11275,6711,15071
'2017-08-03 11:26:20.784,0,0,0,0,0,0,0,0,-32767,-4926,-4504,-8147,-10188,-7818,0,0,0,0,0,0,0,0,-12999,9876,-20022,6586,1862,13295
'2017-08-03 11:26:20.794,0,0,0,1,0,0,0,1,-32767,-31582,-21757,20544,-25588,-157,0,0,0,0,0,0,0,0,-15115,2744,-16178,4830,-3239,9388
'2017-08-03 11:26:20.804,0,0,0,2,0,0,1,2,564,-21527,-24029,20762,-29881,3525,0,0,0,0,0,0,0,0,-17927,-637,-10467,10250,-8198,2921
'2017-08-03 11:26:20.814,0,1,0,2,0,0,2,2,-3220,14393,-24509,22028,11069,-2350,0,0,0,0,0,0,0,0,-18334,3606,-8284,19689,-13617,-4447
'2017-08-03 11:26:20.824,0,2,2,2,0,0,2,2,-5704,-20529,-27672,18851,-7756,180,0,0,0,0,0,0,0,0,-17412,13662,-6859,23985,-19973,-10595
'2017-08-03 11:26:20.834,0,2,2,2,0,1,2,2,7461,-1757,-7550,1814,-7375,369,0,0,0,0,0,0,0,0,-15189,24462,-3897,16888,-26062,-13812
'2017-08-03 11:26:20.844,1,2,2,2,0,1,2,2,-2691,-2040,-7577,2054,-7211,1361,0,0,0,0,0,0,0,0,-12058,26432,-4327,1332,-29155,-14642
'2017-08-03 11:26:20.854,1,2,2,2,0,1,2,2,-1323,-730,-9182,814,-5574,96,0,0,0,0,0,0,0,0,-9687,18327,-6226,-9557,-29086,-15242
'2017-08-03 11:26:20.864,2,2,2,2,0,2,2,2,375,-1927,-8329,-40,-3917,171,0,0,0,0,0,0,0,0,-8876,12678,-8538,-13010,-28821,-16027
'2017-08-03 11:26:20.874,2,2,2,2,0,2,2,2,842,-939,-12184,-702,-4564,14,0,0,0,0,0,0,0,0,-8583,10768,-12506,-13565,-30390,-16080
'2017-08-03 11:26:20.884,2,2,2,2,0,2,2,2,966,-418,-12835,-332,-6778,117,0,0,0,0,0,0,0,0,-7307,9252,-16709,-14181,-32768,-15404
'2017-08-03 11:26:20.894,2,2,2,2,0,2,2,2,551,-2544,-12277,-351,-9396,499,0,0,0,0,0,0,0,0,-5423,6737,-20048,-14195,-32749,-14342
'2017-08-03 11:26:20.904,2,2,2,1,0,2,2,1,595,-2267,-11879,-2903,-10418,1325,0,0,0,0,0,0,0,0,-4209,5561,-22815,-12440,-32768,-12830
'2017-08-03 11:26:20.914,2,2,2,0,1,2,1,0,301,1282,-15480,-4524,-12267,1514,0,0,0,0,0,0,0,0,-3116,5810,-25192,-9854,-32768,-10635
'2017-08-03 11:26:20.924,2,2,2,0,1,2,1,0,36,3511,-18985,-2806,-15304,424,0,0,0,0,0,0,0,0,-2224,6735,-27120,-8133,-32768,-7490
'2017-08-03 11:26:20.934,2,2,2,0,1,1,0,0,2979,-4519,-27855,-3654,-19148,-945,0,0,0,0,0,0,0,0,-1580,6476,-29537,-7773,-32768,-3860
'2017-08-03 11:26:20.944,2,2,2,0,1,0,0,0,2798,3186,-20786,1837,-26614,1283,0,0,0,0,0,0,0,0,1780,3709,-32409,-7055,-32768,-1214
'2017-08-03 11:26:20.954,2,2,2,0,1,0,0,0,5118,379,-18111,1389,-31322,-578,0,0,0,0,0,0,0,0,5996,3820,-32768,-5064,-32768,-54
'2017-08-03 11:26:20.964,2,2,2,0,0,0,0,0,4327,790,-17894,2056,-32768,-275,0,0,0,0,0,0,0,0,12670,3374,-32768,-4552,-32768,233
'2017-08-03 11:26:20.974,2,2,2,0,0,0,0,0,4160,-232,-20683,-1372,-32767,-805,0,0,0,0,0,0,0,0,21187,3271,-32768,-4995,-32768,-1159
'2017-08-03 11:26:20.984,2,2,2,0,0,0,0,0,667,-8318,-31125,-4524,-32768,-343,0,0,0,0,0,0,0,0,32200,4663,-32768,-6974,-32768,-3189
'2017-08-03 11:26:20.994,2,2,1,0,0,0,0,0,-3758,-2190,-32511,-7285,-32768,1624,0,0,0,0,0,0,0,0,32711,4846,-32768,-11701,-32768,-4567
'2017-08-03 11:26:21.004,1,1,1,0,0,0,0,0,-3333,2557,-26183,-11865,-32768,872,0,0,0,0,0,0,0,0,-32768,1962,-32768,-17269,-32381,-4552
'2017-08-03 11:26:21.014,1,1,0,0,0,0,0,0,3509,-1134,-18665,-15347,-32768,-701,0,0,0,0,0,0,0,0,32767,-7579,-31057,-20010,-27944,-3948
'2017-08-03 11:26:21.024,0,0,0,0,0,0,0,0,-9871,-2919,-20149,-12258,-30577,-3442,0,0,0,0,0,0,0,0,-32768,-19635,-22604,-17098,-20712,-5024
'2017-08-03 11:26:21.034,0,0,0,0,0,0,0,0,-223,-82,-12021,-2215,-27132,-3141,0,0,0,0,0,0,0,0,-32768,-23074,-12752,-6918,-11903,-7077
'2017-08-03 11:26:21.044,0,0,0,0,0,0,0,0,-1720,2125,-5081,12525,-22556,-581,0,0,0,0,0,0,0,0,-32768,-19645,-7740,-376,-7477,-7517
'2017-08-03 11:26:21.054,0,0,0,0,0,0,0,0,-7415,4245,-548,12919,-25365,1606,0,0,0,0,0,0,0,0,-32768,-6479,-5254,9138,-834,-5860
'2017-08-03 11:26:21.064,0,0,0,0,0,0,0,0,-553,12128,-14347,6718,-21134,-290,0,0,0,0,0,0,0,0,-32768,3725,-5010,7521,2679,-1978
'2017-08-03 11:26:21.074,0,0,0,0,0,0,0,0,-2281,7290,-18379,-1662,-19914,1103,0,0,0,0,0,0,0,0,-32768,2140,-8025,-713,4223,1242
'2017-08-03 11:26:21.084,0,0,0,0,0,0,0,0,-3083,3872,-23144,-9007,-19258,1788,0,0,0,0,0,0,0,0,-32768,-7296,-22775,-136,23048,4737
'2017-08-03 11:26:21.094,0,0,0,0,0,0,0,0,-5528,599,-28441,-12286,-19924,2054,0,0,0,2,0,0,0,2,21011,19999,-7643,13749,30746,13077
'2017-08-03 11:26:21.104,0,0,0,0,0,0,0,0,-6661,-2428,-31276,-11515,-20663,2384,0,0,0,2,0,0,2,2,12388,4455,-32768,15625,24079,8317
'2017-08-03 11:26:21.114,0,0,0,0,0,0,0,0,-4109,-5024,-32675,-7343,-21233,2538,0,0,1,2,0,0,2,2,9467,24917,-27450,19686,-112,-4247
'2017-08-03 11:26:21.124,0,0,0,0,0,0,0,0,1281,-4901,-31137,-948,-20817,2087,1,1,1,2,0,1,2,2,-11236,-7442,-15550,13261,9885,335
'2017-08-03 11:26:21.134,0,0,0,0,0,0,0,0,5795,-364,-27859,4592,-18265,598,1,1,1,2,0,2,2,2,4182,2720,-8174,5224,12491,2588
'2017-08-03 11:26:21.144,0,0,0,0,0,0,0,0,8741,3876,-25346,6786,-13184,-2296,1,1,1,2,1,2,2,2,846,-2977,-5730,3570,8937,708
'2017-08-03 11:26:21.154,0,0,0,0,0,0,0,0,10213,8089,-24788,4745,-6968,-6364,1,1,1,2,1,1,2,2,1268,2718,-4506,2388,5373,724
'2017-08-03 11:26:21.164,0,0,0,0,0,0,0,0,10036,7598,-24483,352,-1109,-10597,1,1,1,2,1,1,2,1,2797,-2161,-11391,2693,3407,1126
'2017-08-03 11:26:21.174,0,0,0,0,0,0,0,0,8926,3174,-24903,-2660,3358,-13460,1,1,1,2,1,1,2,1,-756,-755,-11970,-1235,3856,124
'2017-08-03 11:26:21.184,0,0,0,0,0,0,0,0,10281,-3532,-22671,-2462,6232,-13575,1,1,1,2,1,1,1,0,-1276,3474,-14438,-3152,6690,507
'2017-08-03 11:26:21.194,0,0,0,0,0,0,0,0,14163,-8107,-16144,4048,8876,-9978,1,1,1,0,1,1,2,0,45,1721,-14149,-2134,10898,1638
'2017-08-03 11:26:21.204,0,0,0,0,0,0,0,0,18566,-3940,-11920,15347,13119,-4734,1,1,1,0,1,2,1,0,-649,480,-11679,-4922,14267,2074
'2017-08-03 11:26:21.214,0,0,0,0,0,0,0,0,17801,4288,-10719,22599,19520,-1155,1,1,2,0,1,2,0,0,41,-2884,-28790,-7265,14231,1955
'2017-08-03 11:26:21.224,0,0,0,0,0,0,0,0,14387,12893,-10103,20212,26490,-577,1,1,2,0,1,2,0,0,-1491,3011,-21046,-7839,22420,562
'2017-08-03 11:26:21.234,0,0,0,0,0,0,0,0,11088,17197,-9722,10537,30621,-2091,1,1,2,0,1,2,0,0,-4333,-1425,-20477,-5997,26797,1451
'2017-08-03 11:26:21.244,0,0,0,0,0,0,0,0,10741,15680,-7562,83,31828,-2997,1,2,2,0,1,2,0,0,-3044,1921,-23547,-2835,32767,1097
'2017-08-03 11:26:21.254,0,0,0,0,0,0,0,0,10164,11639,-9457,-7309,32385,-2435,1,2,2,0,1,2,0,0,-6215,3934,-20220,-3773,32730,2207
'2017-08-03 11:26:21.264,0,0,0,0,0,0,0,0,8476,6533,-13643,-11235,32767,-1165,1,2,2,0,1,2,0,0,-6334,1609,-19475,-5061,32767,3685
'2017-08-03 11:26:21.274,0,0,0,0,0,0,0,0,6884,3258,-17218,-12482,32767,0,1,2,2,0,1,1,0,0,-945,1183,-28043,-6250,32767,3715
'2017-08-03 11:26:21.284,0,0,0,0,0,0,0,0,4141,2005,-20448,-12178,32767,435,1,1,2,0,1,1,0,0,754,5681,-32768,-7766,32767,3523
'2017-08-03 11:26:21.294,0,0,0,0,0,0,0,0,1183,1952,-22302,-11854,32767,-354,1,0,1,0,0,0,0,0,1720,2845,-32699,-15716,32767,3270
'2017-08-03 11:26:21.304,0,0,0,0,0,0,0,0,-479,1552,-23078,-12040,32767,-2887,1,0,1,0,0,0,0,0,-1658,2145,-19507,-14279,32767,2803
'2017-08-03 11:26:21.314,0,0,0,0,0,0,0,0,-640,-705,-23889,-12468,32767,-6696,0,0,1,0,0,0,0,0,-4845,-5184,-3572,-9928,28935,6982
'2017-08-03 11:26:21.324,0,0,0,0,0,0,0,0,246,-3114,-23872,-11634,32767,-10439,0,0,0,0,0,0,0,0,470,-7682,4916,2354,21195,8454
'2017-08-03 11:26:21.334,0,0,0,0,0,0,0,0,134,-3588,-25127,-10962,32767,-13874,0,0,0,0,0,0,0,0,9187,3483,11895,20816,18584,12260
'2017-08-03 11:26:21.344,0,0,0,0,0,0,0,0,-3063,-4375,-26988,-11779,31294,-16030,0,0,0,0,0,0,0,0,1930,6140,-10567,28661,7879,10151
'2017-08-03 11:26:21.354,0,0,0,0,0,0,0,0,-7200,-6997,-27703,-13371,30198,-16391,0,0,0,0,0,0,0,0,6488,14898,-13202,24670,6759,9617
'2017-08-03 11:26:21.364,0,0,0,0,0,0,0,0,-14699,-10691,-30430,-14644,30210,-13455,0,0,0,0,0,0,0,0,4297,17964,-20329,15110,5753,10501
'2017-08-03 11:26:21.374,0,0,0,0,0,0,0,0,-21497,-12444,-32768,-16150,29371,-7866,0,0,0,0,0,0,0,0,2439,14358,-22414,1538,7317,12026
'2017-08-03 11:26:21.384,0,0,0,0,0,0,0,0,-24756,-13941,-32741,-16988,28741,-5016,0,0,0,0,0,0,0,0,2797,9378,-27208,-7361,9047,13638
'2017-08-03 11:26:21.394,0,0,0,0,0,0,0,0,-32767,-17250,-32768,-18527,28914,-243,0,0,0,0,0,0,0,0,2878,6339,-30246,-11497,9959,15054
'2017-08-03 11:26:21.404,0,0,0,0,0,0,0,0,-32706,-19253,-32768,-19284,30274,1940,0,0,0,0,0,0,0,0,1863,3051,-31215,-9641,10412,16583
'2017-08-03 11:26:21.414,0,0,0,0,0,0,0,0,-32767,-23492,-28262,-18842,28769,1823,0,0,0,0,0,0,0,0,-1595,1699,-30109,-3260,10943,17569
'2017-08-03 11:26:21.424,0,0,0,0,0,0,0,0,-32767,-26404,-19406,-13676,22147,1344,0,0,0,0,0,0,0,0,-5362,2914,-28419,5353,11923,17592
'2017-08-03 11:26:21.434,0,0,0,0,0,0,0,0,-32767,-26250,-9640,-4434,12606,1256,0,0,0,0,0,0,0,0,-7706,8046,-29203,12622,13162,17262
'2017-08-03 11:26:21.444,0,0,0,0,0,0,0,0,-32767,-18981,-4615,5762,2294,2085,0,0,0,0,0,0,0,0,-11300,13112,-27777,14289,13284,17292
'2017-08-03 11:26:21.454,0,0,0,0,0,0,0,0,-32767,-9133,-3510,10147,-6193,2134,0,0,0,0,0,0,0,0,-15504,15574,-23746,10680,10174,17764
'2017-08-03 11:26:21.464,0,0,0,0,0,0,0,0,-32767,-3766,-3041,7155,-11527,682,0,0,0,0,0,0,0,0,-15866,11908,-21116,5604,4432,17913
'2017-08-03 11:26:21.474,0,0,0,0,0,0,0,0,-32767,-12041,-5743,2121,-14160,-1253,0,0,0,0,0,0,0,0,-16344,5008,-20910,2758,-1257,15904
'2017-08-03 11:26:21.484,0,0,0,0,0,0,0,1,-24661,-9401,5049,-32768,-30899,6168,0,0,0,0,0,0,0,0,-17063,-766,-15822,5980,-6124,10928
'2017-08-03 11:26:21.494,0,0,0,2,0,0,1,2,-1472,-15541,-22453,17071,-3003,630,0,0,0,0,0,0,0,0,-19351,-1271,-12497,14709,-10621,3809
'2017-08-03 11:26:21.504,0,1,0,2,0,1,2,2,-1034,-8955,-31869,26177,5722,-2710,0,0,0,0,0,0,0,0,-19551,5022,-10319,24090,-16022,-3605
'2017-08-03 11:26:21.514,0,1,1,2,0,1,2,2,6891,-4367,-14105,9680,-4282,948,0,0,0,0,0,0,0,0,-18823,15156,-7453,25796,-22349,-9257
'2017-08-03 11:26:21.524,0,2,2,2,0,1,2,2,2446,-2061,-10159,5186,-8114,71,0,0,0,0,0,0,0,0,-16030,25416,-6388,16698,-27986,-12002
'2017-08-03 11:26:21.534,0,2,2,2,0,1,2,2,-2976,-1915,-8452,1855,-7283,1031,0,0,0,0,0,0,0,0,-13356,26624,-6585,1440,-30373,-12918
'2017-08-03 11:26:21.544,1,2,2,2,0,2,2,2,-187,2244,-7345,2820,-5010,146,0,0,0,0,0,0,0,0,-11375,19041,-9548,-9110,-30832,-14068
'2017-08-03 11:26:21.554,1,2,2,2,0,2,2,2,-643,-4095,-9533,1871,-4438,-204,0,0,0,0,0,0,0,0,-10918,13590,-12945,-12668,-32182,-15511
'2017-08-03 11:26:21.564,2,2,2,2,0,2,2,2,1243,-855,-11459,-817,-3906,348,0,0,0,0,0,0,0,0,-10371,11531,-17286,-13066,-32768,-16239
'2017-08-03 11:26:21.574,2,2,2,2,0,2,2,2,485,738,-12779,-315,-6634,-26,0,0,0,0,0,0,0,0,-7884,9965,-21826,-13082,-32768,-16180
'2017-08-03 11:26:21.584,2,2,2,2,0,2,2,1,488,-2261,-11179,-998,-8825,418,0,0,0,0,0,0,0,0,-4988,9181,-24939,-12777,-32768,-15507
'2017-08-03 11:26:21.594,2,2,2,1,1,2,2,0,855,-2621,-12016,-3708,-9814,527,0,0,0,0,0,0,0,0,-3536,9044,-27069,-11922,-32768,-13939
'2017-08-03 11:26:21.604,2,2,2,0,1,2,1,0,392,1820,-15214,-4461,-12186,401,0,0,0,0,0,0,0,0,-2878,8575,-29467,-11139,-32768,-11301
'2017-08-03 11:26:21.614,2,2,2,0,1,2,1,0,814,43,-21057,-756,-12212,-1370,0,0,0,0,0,0,0,0,-2752,7172,-32143,-10028,-32768,-8008
'2017-08-03 11:26:21.624,2,2,2,0,1,2,1,0,1136,-476,-23923,624,-17538,470,0,0,0,0,0,0,0,0,-853,4544,-32768,-8161,-32768,-5063
'2017-08-03 11:26:21.634,2,2,2,0,1,1,0,0,3326,-462,-20797,1738,-23768,537,0,0,0,0,0,0,0,0,3264,4705,-32768,-4244,-32768,-3706
'2017-08-03 11:26:21.644,2,2,2,0,1,1,0,0,4586,2017,-18591,4647,-29174,1518,0,0,0,0,0,0,0,0,10031,6495,-32768,-2920,-32768,-2947
'2017-08-03 11:26:21.654,2,2,2,0,1,0,0,0,4044,1275,-17568,3469,-32768,363,0,0,0,0,0,0,0,0,15703,6339,-32768,-3448,-32768,-3395
'2017-08-03 11:26:21.664,2,2,2,0,1,0,0,0,3884,-1031,-22637,2469,-32744,98,0,0,0,0,0,0,0,0,28452,7540,-32768,-3804,-32768,-3873
'2017-08-03 11:26:21.674,2,2,2,0,0,0,0,0,3660,-4748,-26069,103,-32768,911,0,0,0,0,0,0,0,0,-32768,8494,-32768,-6016,-32768,-4831
'2017-08-03 11:26:21.684,2,2,2,0,0,0,0,0,-6232,-2578,-32768,-2795,-32768,1191,0,0,0,0,0,0,0,0,-32768,6737,-32768,-11833,-32768,-5398
'2017-08-03 11:26:21.694,2,2,2,0,0,0,0,0,-1010,3497,-32768,-4938,-32768,1825,0,0,0,0,0,0,0,0,32766,366,-32768,-17219,-30495,-5545
'2017-08-03 11:26:21.704,1,1,1,0,0,0,0,0,2634,-5558,-25962,-7228,-32768,-721,0,0,0,0,0,0,0,0,-32768,-11255,-28990,-16784,-23621,-5861
'2017-08-03 11:26:21.714,1,1,1,0,0,0,0,0,-1985,-3483,-19348,-8166,-32768,-250,0,0,0,0,0,0,0,0,-32768,-20320,-17730,-10886,-13697,-7132
