시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:12:44.836,1,1,1,2,0,0,1,2,1043,55,-8771,-108,-712,35,2,2,2,0,0,1,0,0,221,2983,-14027,-2589,18448,1713
'2017-08-03 11:12:44.846,1,1,1,2,0,0,1,2,952,12,-8666,-130,-810,20,2,1,2,0,0,0,0,0,1290,3896,-14206,-896,20063,2599
'2017-08-03 11:12:44.856,1,1,1,2,0,0,1,2,945,-16,-8677,-274,-809,12,2,1,1,0,0,0,0,0,5976,7081,-21745,-45,20178,3425
'2017-08-03 11:12:44.866,1,1,1,2,0,0,1,2,995,31,-8633,-388,-851,19,1,0,1,0,0,0,0,0,7718,10105,-19623,-2928,18378,5333
'2017-08-03 11:12:44.876,1,1,1,2,0,0,1,2,1064,80,-8655,-386,-1017,12,0,0,1,0,0,0,0,0,11421,2947,-21796,-2174,16202,7257
'2017-08-03 11:12:44.886,1,1,1,2,0,0,1,2,984,17,-8579,-374,-1179,-9,0,0,0,0,0,0,0,0,8692,-3984,-15698,2580,11895,7542
'2017-08-03 11:12:44.896,1,1,1,2,0,0,1,2,999,47,-8590,-372,-1368,6,0,0,0,0,0,0,0,0,4117,4105,-18216,4504,3480,6953
'2017-08-03 11:12:44.906,1,1,1,2,0,0,1,2,867,98,-8521,-355,-1435,-26,0,0,0,0,0,0,0,0,15798,4033,-20664,2733,773,8150
'2017-08-03 11:12:44.916,1,1,1,2,0,0,1,2,808,71,-8412,-352,-1300,-38,0,0,0,0,0,0,0,0,13695,1202,-17256,1853,5372,9850
'2017-08-03 11:12:44.926,1,1,1,2,0,0,1,2,782,112,-8399,-354,-1093,-54,0,0,0,0,0,0,0,0,9809,-937,-15804,1998,8006,11388
'2017-08-03 11:12:44.936,1,1,1,2,0,0,1,2,761,103,-8397,-304,-923,-60,0,0,0,0,0,0,0,0,6448,-1771,-17189,4772,8302,11518
'2017-08-03 11:12:44.946,1,1,2,2,0,0,1,2,809,137,-8425,-276,-861,-76,0,0,0,0,0,0,0,0,3177,-1615,-15927,7806,8002,10331
'2017-08-03 11:12:44.956,1,1,2,2,0,0,1,2,851,161,-8440,-173,-826,-101,0,0,0,0,0,0,0,0,340,156,-15007,10069,7592,8340
'2017-08-03 11:12:44.966,1,2,2,2,0,0,1,2,817,124,-8545,-93,-872,-134,0,0,0,0,0,0,0,0,-2775,2129,-12862,10183,6678,5935
'2017-08-03 11:12:44.976,1,2,2,2,0,0,1,2,790,145,-8520,-17,-916,-146,0,0,0,0,0,0,0,0,-6033,3144,-10534,8538,4759,3249
'2017-08-03 11:12:44.986,1,2,2,2,0,0,1,2,708,147,-8454,68,-815,-167,0,0,0,0,0,0,0,0,-8837,2635,-8135,6438,2007,149
'2017-08-03 11:12:44.996,1,2,2,2,0,0,1,2,691,148,-8432,146,-693,-178,0,0,0,0,0,0,0,0,-10565,1548,-5220,5325,-718,-3512
'2017-08-03 11:12:45.006,1,2,2,2,0,0,1,2,737,167,-8440,239,-648,-188,0,0,0,0,0,0,0,0,-11113,1546,-3761,5200,-1769,-5441
'2017-08-03 11:12:45.016,1,2,2,2,0,0,1,2,775,119,-8567,330,-753,-199,0,0,0,0,0,0,0,0,-11793,3348,-1644,4728,-3143,-8933
'2017-08-03 11:12:45.026,1,2,2,2,0,1,1,2,754,175,-8753,422,-1007,-186,0,0,0,0,0,0,0,0,-12391,6447,-833,2668,-4040,-11070
'2017-08-03 11:12:45.036,1,2,2,2,0,1,1,2,774,215,-8692,542,-1320,-214,0,0,0,0,0,0,0,0,-13177,7959,-402,-994,-5430,-11541
'2017-08-03 11:12:45.046,1,2,2,2,0,1,1,2,706,160,-8751,736,-1580,-250,0,0,0,0,0,0,0,0,-13465,7193,-31,-4475,-7331,-10699
'2017-08-03 11:12:45.056,1,2,2,2,0,1,1,1,690,209,-8794,859,-1928,-259,0,0,0,0,0,0,0,0,-13293,4872,638,-5957,-9204,-9311
'2017-08-03 11:12:45.066,2,2,2,2,0,1,1,1,567,87,-9153,884,-2299,-260,0,0,0,0,0,0,0,0,-12717,3591,1601,-5505,-10654,-7683
'2017-08-03 11:12:45.076,2,2,2,1,0,1,1,0,655,174,-9257,760,-2788,-276,0,0,0,0,0,0,0,0,-11781,3238,1997,-4566,-11707,-5782
'2017-08-03 11:12:45.086,2,2,2,1,0,1,1,0,555,285,-9391,806,-3433,-400,0,0,0,0,0,0,0,0,-11038,3091,2062,-3882,-12671,-3682
'2017-08-03 11:12:45.096,2,2,2,1,1,1,1,0,544,449,-9829,833,-4151,-575,0,0,0,0,0,0,0,0,-10590,2782,1616,-3549,-13981,-1787
'2017-08-03 11:12:45.106,2,2,2,1,1,1,1,0,573,278,-10133,1252,-4927,-667,0,0,0,0,0,0,0,0,-9316,2194,817,-3263,-15865,-687
'2017-08-03 11:12:45.116,2,2,2,0,1,1,0,0,963,1379,-10866,2187,-5879,-631,0,0,0,0,0,0,0,0,-6732,1962,263,-2919,-17518,-468
'2017-08-03 11:12:45.126,2,2,2,0,1,1,0,0,-11,39,-12622,1735,-6294,-1524,0,0,0,0,0,0,0,0,-4094,2358,-385,-3300,-18466,-871
'2017-08-03 11:12:45.136,2,2,2,0,1,1,0,0,579,-1403,-12288,435,-8635,-621,0,0,0,0,0,0,0,0,-1077,1902,-1316,-4253,-19134,-1840
'2017-08-03 11:12:45.146,2,2,2,0,1,1,0,0,246,237,-11597,-687,-9276,-732,0,0,0,0,0,0,0,0,2234,1770,-2164,-5131,-19225,-3119
'2017-08-03 11:12:45.156,2,2,2,0,1,1,0,0,1,-80,-12164,-942,-10746,-638,0,0,0,0,0,0,0,0,4951,1822,-2862,-6432,-18886,-3916
'2017-08-03 11:12:45.166,2,2,2,0,1,1,0,0,98,-1059,-11632,-1713,-12005,-571,0,0,0,0,0,0,0,0,7883,445,-3736,-7811,-18557,-3862
'2017-08-03 11:12:45.176,2,2,2,0,1,1,0,0,118,-785,-11142,-2607,-13085,-164,0,0,0,0,0,0,0,0,12296,-2072,-4785,-8156,-18048,-3297
'2017-08-03 11:12:45.186,2,2,2,0,1,1,0,0,-421,-687,-10790,-3817,-14258,135,0,0,0,0,0,0,0,0,17368,-3737,-5743,-6863,-16646,-2813
'2017-08-03 11:12:45.196,2,2,2,0,1,1,0,0,-630,490,-11626,-4359,-15667,588,0,0,0,0,0,0,0,0,21384,-3067,-6100,-4682,-14454,-2293
'2017-08-03 11:12:45.206,2,2,2,0,1,1,0,0,-1006,865,-12600,-3496,-16942,381,0,0,0,0,0,0,0,0,24409,-1682,-5588,-3139,-11818,-1556
'2017-08-03 11:12:45.216,2,2,2,0,1,1,0,0,-1188,1234,-15576,-2434,-18102,-308,0,0,0,0,0,0,0,0,26380,-572,-4830,-2477,-8835,-778
'2017-08-03 11:12:45.226,2,2,2,0,1,1,0,0,-2060,3623,-19016,-2483,-19514,-785,0,0,0,0,0,0,0,0,28982,-2811,-8887,-1042,-5231,-87
'2017-08-03 11:12:45.236,2,2,2,0,0,1,0,0,-2381,3700,-17073,-3234,-19310,-2356,0,0,0,1,0,0,0,0,14434,-8370,-8699,21494,-1034,2890
'2017-08-03 11:12:45.246,2,1,2,0,0,1,0,0,-8102,4392,-23504,-807,-19162,-2890,0,0,0,1,0,0,0,0,3324,-1060,-15189,7838,-4650,2865
'2017-08-03 11:12:45.256,1,1,1,0,0,1,0,0,-16628,3135,-16307,-653,-15077,-3982,0,0,1,1,0,0,0,0,-1808,-4177,-4598,2902,-2691,1495
'2017-08-03 11:12:45.266,0,0,1,0,0,0,0,0,-18816,-2621,-14675,3308,-14478,-5247,0,0,1,2,0,0,0,0,-5221,-1425,-9418,-1139,-2402,826
'2017-08-03 11:12:45.276,0,0,1,0,0,0,0,0,-16495,-2509,-16208,5504,-12793,-5465,0,0,1,2,0,0,0,1,-284,1995,-11316,-1026,916,-321
'2017-08-03 11:12:45.286,0,0,1,0,0,0,0,0,-18087,-1530,-15495,9530,-9137,-7181,0,1,1,2,0,0,0,1,-255,1582,-7323,727,2173,170
'2017-08-03 11:12:45.296,0,0,1,0,0,0,0,0,-7462,8703,-20620,9837,-4175,-6684,1,1,1,2,0,0,0,1,851,463,-6750,1751,1106,381
'2017-08-03 11:12:45.306,0,0,1,0,0,0,0,0,-15402,5490,-21209,4883,-2178,-8664,1,1,1,2,0,0,0,1,1249,62,-6591,1752,-245,182
'2017-08-03 11:12:45.316,0,0,1,0,0,0,0,0,-9685,1485,-21780,2584,-4931,-8520,1,1,2,2,0,0,1,1,649,-167,-6610,1559,-1452,-288
'2017-08-03 11:12:45.326,0,0,1,0,0,0,0,0,-5933,-1330,-16976,776,-6438,-8083,1,1,2,2,0,0,1,1,-355,407,-8189,1474,-1688,-325
'2017-08-03 11:12:45.336,0,0,0,0,0,0,0,0,-948,-3854,-18390,1535,-6279,-6539,1,1,2,2,0,0,1,1,-384,330,-9760,1267,-1110,-235
'2017-08-03 11:12:45.346,0,0,0,0,0,0,0,0,3021,-4136,-17300,3146,-5734,-4554,1,1,2,2,0,0,1,1,-229,-65,-9053,553,-301,-238
'2017-08-03 11:12:45.356,0,0,0,0,0,0,0,0,6370,-3147,-15530,4094,-4770,-2499,1,1,2,2,0,0,1,1,-56,271,-8204,-175,-100,-250
'2017-08-03 11:12:45.366,0,0,0,0,0,0,0,0,8800,-1895,-13312,4150,-3249,-946,1,1,2,2,0,0,1,1,12,473,-8159,-330,-213,-240
'2017-08-03 11:12:45.376,0,0,0,0,0,0,0,0,10769,-1630,-10494,4030,-1581,385,1,1,2,2,0,0,1,1,-216,420,-8282,-333,-289,-157
'2017-08-03 11:12:45.386,0,0,0,0,0,0,0,0,12436,-1125,-8048,4375,-79,1730,1,1,2,2,0,0,1,1,-285,372,-8511,-449,-88,-68
'2017-08-03 11:12:45.396,0,0,0,0,0,0,0,0,13754,205,-5088,5044,1696,2943,1,1,2,2,0,1,1,1,-273,324,-8557,-655,261,5
'2017-08-03 11:12:45.406,0,0,0,0,0,0,0,0,14378,2428,-2587,5189,3627,3836,1,1,2,2,0,1,1,1,-223,390,-8389,-866,622,69
'2017-08-03 11:12:45.416,0,0,0,0,0,0,0,0,14495,4401,-1349,3601,5466,4151,1,1,2,2,0,1,1,1,-115,330,-8121,-1038,813,98
'2017-08-03 11:12:45.426,0,0,0,0,0,0,0,0,13916,4451,-1069,1358,7089,4009,1,1,2,2,0,1,1,1,-110,433,-8002,-1089,849,79
'2017-08-03 11:12:45.436,0,0,0,0,0,0,0,0,13460,3845,-415,-126,8629,3694,1,1,2,2,0,1,1,1,-102,503,-7975,-1005,819,99
'2017-08-03 11:12:45.446,0,0,0,0,0,0,0,0,12902,3745,207,-450,9907,3466,1,1,2,2,0,1,1,1,-104,476,-7905,-874,758,89
'2017-08-03 11:12:45.456,0,0,0,0,0,0,0,0,12710,4721,643,-1068,11201,3110,1,1,2,2,0,1,1,1,-97,498,-7815,-703,634,74
'2017-08-03 11:12:45.466,0,0,0,0,0,0,0,0,11982,4727,1247,-2095,12634,2576,1,1,2,2,0,1,1,1,-44,540,-7825,-517,478,57
'2017-08-03 11:12:45.476,0,0,0,0,0,0,0,0,11065,4504,1128,-2840,13891,2146,1,1,2,2,0,0,1,1,-71,540,-7805,-324,357,50
'2017-08-03 11:12:45.486,0,0,0,0,0,0,0,0,9884,4306,886,-3403,15208,1650,1,1,2,2,0,0,0,1,-69,546,-7805,-140,238,58
'2017-08-03 11:12:45.496,0,0,0,0,0,0,0,0,8290,3528,635,-3753,16388,1152,1,1,2,2,0,0,0,1,-34,587,-7753,62,113,77
'2017-08-03 11:12:45.506,0,0,0,0,0,0,0,0,6432,3056,158,-3783,17137,985,1,1,2,2,0,0,0,1,-67,463,-7756,222,10,120
'2017-08-03 11:12:45.516,0,0,0,0,0,0,0,0,5045,3142,-229,-3812,17987,1225,1,1,2,2,0,0,0,1,-49,412,-7816,296,-116,153
'2017-08-03 11:12:45.526,0,0,0,0,0,0,0,0,2941,4039,-454,-4374,18728,1562,1,1,2,2,0,0,0,1,-58,327,-7941,235,-198,151
'2017-08-03 11:12:45.536,0,0,0,0,0,0,0,0,264,3931,-1903,-6199,19265,1417,1,1,2,2,0,0,0,1,-101,373,-7962,113,-224,163
'2017-08-03 11:12:45.546,0,0,0,0,0,0,0,0,-3555,1696,-3133,-7866,19877,1129,1,1,2,2,0,0,0,1,-25,390,-7844,5,-280,167
'2017-08-03 11:12:45.556,0,0,0,0,0,0,0,0,-8956,-933,-4335,-8155,19788,1449,1,1,2,2,0,0,0,1,-53,387,-7763,-46,-416,178
'2017-08-03 11:12:45.566,0,0,0,0,0,0,0,0,-14509,-2786,-5289,-7888,18673,2720,1,1,2,2,0,0,0,1,-64,471,-7762,-36,-546,166
'2017-08-03 11:12:45.576,0,0,0,0,0,0,0,0,-19486,-3624,-5975,-7506,17086,4910,1,1,2,2,0,0,1,1,-300,650,-8115,113,-328,173
'2017-08-03 11:12:45.586,0,0,0,0,0,0,0,0,-23701,-3467,-5684,-7162,14944,7418,1,1,2,2,0,1,1,1,-294,602,-8257,289,172,280
'2017-08-03 11:12:45.596,0,0,0,0,0,0,0,0,-26804,-3072,-4256,-6973,12111,9273,1,1,2,2,0,1,1,1,-150,473,-8208,325,624,322
'2017-08-03 11:12:45.606,0,0,0,0,0,0,0,0,-27373,-3064,-2937,-7072,8545,10024,1,1,2,2,0,1,1,1,-168,440,-8243,260,1010,369
'2017-08-03 11:12:45.616,0,0,0,0,0,0,0,0,-26760,-4022,257,-7219,6540,10156,1,1,2,2,0,1,1,1,-171,420,-8492,69,1445,428
'2017-08-03 11:12:45.626,0,0,0,2,0,0,1,2,-22857,4503,-18841,21224,-6341,5075,1,2,2,2,0,1,1,1,-211,467,-8780,-168,2067,479
'2017-08-03 11:12:45.636,0,0,0,2,0,0,1,2,-8238,11405,-25466,-896,23833,-1257,2,2,2,2,0,2,1,1,-136,566,-8890,-277,2428,529
'2017-08-03 11:12:45.646,0,0,0,2,0,0,1,2,2290,-2221,-8512,4727,1508,-41,2,2,2,2,0,2,1,0,-33,541,-9122,-474,3261,617
'2017-08-03 11:12:45.656,0,0,0,2,0,0,1,2,9721,-1211,-3499,1885,1979,-438,2,2,2,1,0,2,1,0,-3,625,-9184,-794,4217,616
'2017-08-03 11:12:45.666,0,0,0,2,0,0,1,2,327,255,-11382,1286,-770,-459,2,2,2,1,0,2,1,0,57,684,-9361,-1069,5078,776
'2017-08-03 11:12:45.676,0,0,0,2,0,0,1,2,679,284,-8318,713,-1494,125,2,2,2,0,0,2,1,0,66,1598,-9820,-1043,5967,1017
'2017-08-03 11:12:45.686,1,0,0,2,0,0,1,2,-288,-67,-8084,792,-72,-14,2,2,2,0,0,2,1,0,-261,2310,-10114,-931,6621,1610
'2017-08-03 11:12:45.696,1,1,1,2,0,0,1,2,186,399,-8185,483,1300,163,2,2,2,0,1,2,1,0,314,-2088,-14468,-1412,7267,1945
'2017-08-03 11:12:45.706,1,1,1,2,0,0,1,2,1176,16,-8376,690,1917,120,2,2,2,0,1,2,0,0,-190,204,-11259,-2112,9970,905
'2017-08-03 11:12:45.716,1,1,1,2,0,0,1,2,1210,-97,-9775,296,1546,69,2,2,2,0,2,2,0,0,1216,1322,-12305,-2889,10443,1116
'2017-08-03 11:12:45.726,1,1,1,2,0,0,1,2,1333,116,-9277,-216,681,11,2,2,2,0,2,2,0,0,-421,-1113,-11836,-3158,11666,1036
'2017-08-03 11:12:45.736,1,1,1,2,0,0,1,2,1135,4,-8993,-465,188,-61,2,2,2,0,2,2,0,0,608,-687,-11451,-3984,12580,715
'2017-08-03 11:12:45.746,1,1,1,2,0,0,1,2,1020,-71,-8917,-951,24,-63,2,2,2,0,2,2,0,0,834,-326,-12844,-3758,14419,-148
'2017-08-03 11:12:45.756,1,1,1,2,0,0,1,2,1173,104,-8806,-1439,-179,-78,2,2,2,0,2,2,0,0,880,1610,-14600,-3858,15912,-20
'2017-08-03 11:12:45.766,1,1,1,2,0,0,1,2,1216,565,-8868,-1292,-446,-153,2,2,2,0,2,2,0,0,146,3148,-14072,-4086,17318,726
'2017-08-03 11:12:45.776,1,1,1,2,0,0,1,2,1184,504,-8655,-687,-743,-248,2,2,2,0,1,2,0,0,533,1451,-13884,-4060,18616,1388
'2017-08-03 11:12:45.786,1,1,1,2,0,0,1,2,998,250,-8589,-332,-860,-281,2,1,2,0,0,1,0,0,1361,3622,-14853,-3204,20132,1919
'2017-08-03 11:12:45.796,1,1,1,2,0,0,1,2,1004,221,-8510,-284,-876,-232,2,1,1,0,0,1,0,0,5169,5166,-20365,-1822,20660,2792
'2017-08-03 11:12:45.806,0,1,1,2,0,1,1,2,1026,270,-8580,-172,-865,-176,1,1,1,0,0,0,0,0,7884,9362,-21013,-2129,18827,3417
'2017-08-03 11:12:45.816,0,1,1,2,0,1,1,2,1015,226,-8554,-91,-861,-117,1,0,1,0,0,0,0,0,14810,7629,-19691,-3718,17546,6056
'2017-08-03 11:12:45.826,0,1,1,2,0,1,1,2,1026,227,-8520,-59,-918,-62,0,0,1,0,0,0,0,0,11774,2867,-12842,-1706,14556,7796
'2017-08-03 11:12:45.836,0,1,1,2,0,1,1,2,1010,291,-8481,29,-953,-29,0,0,0,0,0,0,0,0,12205,2242,-12043,2996,10689,10207
'2017-08-03 11:12:45.846,0,1,1,2,0,1,1,2,908,301,-8458,129,-915,-39,0,0,0,0,0,0,0,0,6722,2813,-21379,4795,1915,8814
'2017-08-03 11:12:45.856,0,1,1,2,0,1,1,2,904,206,-8442,191,-854,-55,0,0,0,0,0,0,0,0,13499,4107,-21163,3027,2189,10018
'2017-08-03 11:12:45.866,0,1,1,2,0,1,1,2,940,246,-8432,176,-791,-72,0,0,0,0,0,0,0,0,11590,2049,-16367,1813,5481,10817
'2017-08-03 11:12:45.876,0,1,1,2,0,1,1,2,924,290,-8445,222,-731,-95,0,0,0,0,0,0,0,0,7248,683,-16229,2216,6729,11256
'2017-08-03 11:12:45.886,0,1,1,2,0,1,1,2,938,250,-8484,325,-706,-122,0,0,0,0,0,0,0,0,3221,855,-17763,4556,6575,11125
'2017-08-03 11:12:45.896,0,1,1,2,0,1,1,2,910,239,-8463,395,-711,-142,0,0,0,0,0,0,0,0,-1002,1147,-16000,6057,5651,10088
'2017-08-03 11:12:45.906,0,1,1,2,0,1,1,2,838,227,-8431,441,-619,-148,0,0,0,0,0,0,0,0,-4288,836,-13629,6956,3899,8174
'2017-08-03 11:12:45.916,0,1,1,2,0,1,1,2,782,194,-8392,430,-478,-143,0,0,0,0,0,0,0,0,-6975,1294,-11696,7308,1830,5501
'2017-08-03 11:12:45.926,0,1,1,2,0,1,1,2,847,130,-8426,381,-346,-155,0,0,0,0,0,0,0,0,-9758,1263,-8723,7060,-457,2335
'2017-08-03 11:12:45.936,1,1,1,2,0,1,1,2,809,145,-8426,295,-204,-155,0,0,0,0,0,0,0,0,-10960,1343,-6901,6580,-2952,-1056
'2017-08-03 11:12:45.946,1,1,1,2,0,1,1,2,829,184,-8454,272,-138,-154,0,0,0,0,0,0,0,0,-12434,2114,-3700,6294,-4156,-2683
'2017-08-03 11:12:45.956,1,1,1,2,0,1,1,2,851,182,-8427,271,-175,-142,0,0,0,0,0,0,0,0,-12844,3903,-1807,5246,-6172,-5521
'2017-08-03 11:12:45.966,1,1,1,2,0,1,1,2,871,243,-8554,333,-199,-142,0,0,0,0,0,0,0,0,-12529,5799,-795,2993,-7281,-7345
'2017-08-03 11:12:45.976,1,1,1,2,0,1,1,2,835,217,-8510,426,-323,-135,0,0,0,0,0,0,0,0,-11951,6435,-18,-432,-7875,-8113
'2017-08-03 11:12:45.986,1,1,1,2,0,1,1,2,875,230,-8569,536,-587,-126,0,0,0,0,0,0,0,0,-11921,5522,690,-3617,-8490,-7951
'2017-08-03 11:12:45.996,1,1,2,2,0,1,1,2,989,259,-8800,616,-1009,-152,0,0,0,0,0,0,0,0,-12194,3407,1239,-5432,-9303,-7225
'2017-08-03 11:12:46.006,1,2,2,2,0,1,1,2,847,206,-8881,703,-1488,-196,0,0,0,0,0,0,0,0,-12691,1667,1607,-5575,-10709,-6395
'2017-08-03 11:12:46.016,1,2,2,2,0,1,1,2,895,109,-9048,664,-2010,-238,0,0,0,0,0,0,0,0,-12117,969,1866,-4582,-12628,-5331
'2017-08-03 11:12:46.026,2,2,2,2,0,1,1,2,871,94,-9201,554,-2604,-271,0,0,0,0,0,0,0,0,-10498,1125,1751,-3495,-14157,-3831
'2017-08-03 11:12:46.036,2,2,2,2,0,1,1,1,782,185,-9430,488,-3254,-243,0,0,0,0,0,0,0,0,-8936,1084,1572,-2742,-15131,-2112
'2017-08-03 11:12:46.046,2,2,2,1,0,1,1,0,778,478,-9574,447,-4066,-346,0,0,0,0,0,0,0,0,-7739,607,863,-2246,-16049,-830
'2017-08-03 11:12:46.056,2,2,2,1,1,1,1,0,728,683,-9875,583,-4798,-571,0,0,0,0,0,0,0,0,-6319,325,340,-1827,-17383,-403
'2017-08-03 11:12:46.066,2,2,2,1,1,2,1,0,542,524,-10309,772,-5585,-912,0,0,0,0,0,0,0,0,-3801,590,-210,-2038,-18580,-725
'2017-08-03 11:12:46.076,2,2,2,0,1,2,1,0,741,1477,-10388,1433,-6174,-1180,0,0,0,0,0,0,0,0,-826,603,-808,-3107,-19017,-1588
'2017-08-03 11:12:46.086,2,2,2,0,1,2,0,0,422,-662,-13711,1368,-6619,-1982,0,0,0,0,0,0,0,0,1989,466,-1541,-4792,-18822,-2603
'2017-08-03 11:12:46.096,2,2,2,0,1,2,0,0,684,-451,-12372,312,-9119,-883,0,0,0,0,0,0,0,0,5443,-956,-2644,-6439,-18531,-3119
'2017-08-03 11:12:46.106,2,2,2,0,1,2,0,0,278,13,-12461,-882,-9815,-1146,0,0,0,0,0,0,0,0,9649,-3431,-3553,-6688,-17956,-2748
'2017-08-03 11:12:46.116,2,2,2,0,1,2,0,0,328,-268,-12173,-1096,-11482,-789,0,0,0,0,0,0,0,0,14421,-5563,-4674,-5425,-16591,-1715
'2017-08-03 11:12:46.126,2,2,2,0,1,2,0,0,446,-1676,-11645,-1977,-12516,-417,0,0,0,0,0,0,0,0,18372,-6918,-5505,-3034,-14715,-571
'2017-08-03 11:12:46.136,2,2,2,0,1,2,0,0,157,-854,-12055,-3694,-13927,315,0,0,0,0,0,0,0,0,21909,-6476,-5241,-477,-12692,318
'2017-08-03 11:12:46.146,2,2,2,0,1,2,0,0,50,1460,-12720,-3695,-15681,511,0,0,0,0,0,0,0,0,25094,-5330,-4477,1083,-10225,763
'2017-08-03 11:12:46.156,2,2,2,0,1,2,0,0,-492,809,-12185,-3341,-17187,-42,0,0,0,0,0,0,0,0,26903,-4842,-2839,1855,-7030,613
'2017-08-03 11:12:46.166,2,2,2,0,1,1,0,0,-986,1008,-16419,-2845,-18850,158,0,0,0,0,0,0,0,0,26736,-4482,-808,2438,-3167,-159
'2017-08-03 11:12:46.176,2,2,2,0,1,1,0,0,-1644,3976,-16924,-2485,-19434,-691,0,0,0,1,0,0,0,1,9162,-3307,-7560,12606,7604,1047
'2017-08-03 11:12:46.186,2,2,2,0,0,1,0,0,-1758,2828,-16269,-2603,-18819,-2096,0,0,0,2,0,0,0,1,6364,8345,-21751,1282,-9183,53
'2017-08-03 11:12:46.196,1,1,1,0,0,1,0,0,-7343,2022,-24179,775,-18938,-2260,0,0,1,2,0,0,0,1,-833,-1052,-4874,269,-252,-258
'2017-08-03 11:12:46.206,1,0,1,0,0,1,0,0,-14678,409,-19512,2110,-16026,-2525,0,0,1,2,0,0,0,1,-7208,-1538,-6308,81,-1675,938
'2017-08-03 11:12:46.216,0,0,1,0,0,0,0,0,-13693,-2160,-14461,5407,-15123,-2381,0,0,1,2,0,0,0,1,56,1283,-10233,-524,451,540
'2017-08-03 11:12:46.226,0,0,1,0,0,0,0,0,-12006,7,-17554,8262,-11369,-2174,0,0,1,2,0,0,0,1,-312,1189,-8043,552,1622,466
'2017-08-03 11:12:46.236,0,0,0,0,0,0,0,0,-14720,10623,-18909,8519,-11621,-2598,0,1,1,2,0,0,0,1,1057,345,-7567,1046,1159,536
'2017-08-03 11:12:46.246,0,0,0,0,0,0,0,0,-8859,4733,-22656,4112,-4642,-4081,1,1,1,2,0,0,1,1,2043,230,-8074,446,-114,154
'2017-08-03 11:12:46.256,0,0,0,0,0,0,0,0,-15970,3390,-22689,148,-5955,-6955,1,1,1,2,0,1,1,1,-295,488,-7021,700,-1631,15
'2017-08-03 11:12:46.266,0,0,0,0,0,0,0,0,-12571,-1773,-21239,-677,-8425,-8411,1,1,1,2,0,1,1,2,-94,385,-8798,753,-1803,1
'2017-08-03 11:12:46.276,0,0,0,0,0,0,0,0,-10665,-3095,-20519,1161,-9208,-8571,1,1,1,2,0,1,1,2,-693,596,-9410,292,-941,-78
'2017-08-03 11:12:46.286,0,0,0,0,0,0,0,0,-6025,-1983,-21440,5602,-9528,-7394,1,1,2,2,0,1,1,2,-179,857,-8813,217,-82,6
'2017-08-03 11:12:46.296,0,0,0,0,0,0,0,0,-2727,618,-20442,7610,-8726,-5391,1,1,2,2,0,1,1,2,-101,414,-7996,200,27,-10
'2017-08-03 11:12:46.306,0,0,0,0,0,0,0,0,645,1377,-18541,7828,-7521,-3047,1,1,2,2,0,1,1,2,-149,655,-8262,-8,-149,-4
'2017-08-03 11:12:46.316,0,0,0,0,0,0,0,0,4859,716,-14875,8215,-6103,745,1,1,2,2,0,1,1,2,-262,627,-8419,-83,-119,40
'2017-08-03 11:12:46.326,0,0,0,0,0,0,0,0,6052,807,-13323,8269,-5713,1870,1,1,2,2,0,1,1,2,-413,525,-8504,-229,73,54
'2017-08-03 11:12:46.336,0,0,0,0,0,0,0,0,8259,1493,-9533,8016,-5063,3724,1,1,2,2,0,1,1,2,-261,485,-8544,-555,374,87
'2017-08-03 11:12:46.346,0,0,0,0,0,0,0,0,10954,2271,-6029,7141,-4188,4891,1,1,2,2,0,1,1,2,-291,635,-8204,-813,630,119
'2017-08-03 11:12:46.356,0,0,0,0,0,0,0,0,13011,3266,-3744,5734,-3020,5525,1,1,2,2,0,1,1,2,-170,666,-8174,-878,760,154
'2017-08-03 11:12:46.366,0,0,0,0,0,0,0,0,14612,4299,-3098,4004,-1308,5732,1,1,2,2,0,1,1,2,-207,663,-8141,-920,922,205
'2017-08-03 11:12:46.376,0,0,0,0,0,0,0,0,15857,4273,-2211,2496,1152,5569,1,1,2,2,0,1,1,2,-237,664,-8202,-944,1068,221
'2017-08-03 11:12:46.386,0,0,0,0,0,0,0,0,15583,3995,-1493,1735,3562,5226,1,1,2,2,0,1,1,2,-166,649,-8081,-987,1153,227
'2017-08-03 11:12:46.396,0,0,0,0,0,0,0,0,15073,4657,-617,1280,5069,4742,1,1,1,2,0,1,1,1,-148,679,-7990,-1006,1155,221
'2017-08-03 11:12:46.406,0,0,0,0,0,0,0,0,15060,5383,184,425,6454,3905,1,1,1,2,0,1,1,1,-107,660,-7832,-955,1082,203
'2017-08-03 11:12:46.416,0,0,0,0,0,0,0,0,14937,5378,16,-567,8012,3003,1,1,1,2,0,1,1,1,-103,736,-7835,-851,942,193
'2017-08-03 11:12:46.426,0,0,0,0,0,0,0,0,14778,5031,-82,-1446,10041,2429,1,1,1,2,0,1,1,1,-68,791,-7777,-649,789,200
'2017-08-03 11:12:46.436,0,0,0,0,0,0,0,0,13854,4698,-244,-1628,12304,2290,1,1,1,2,0,1,1,1,-46,790,-7746,-435,631,193
