시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:56:06.054,0,1,1,1,0,1,1,1,326,285,-8557,826,-3236,-164,0,0,1,0,0,0,0,0,-15317,4669,-17450,9237,-16142,-1424
'2017-08-03 10:56:06.064,1,1,1,1,0,1,1,1,399,199,-8626,800,-3163,-179,0,0,1,0,0,0,0,0,-12209,6056,-14923,9662,-19891,-3976
'2017-08-03 10:56:06.074,1,1,1,1,0,1,1,0,336,165,-8654,448,-3228,-269,0,0,0,0,0,0,0,0,-11767,5897,-12436,9314,-20587,-4352
'2017-08-03 10:56:06.084,1,1,1,1,0,1,1,0,325,327,-8801,337,-3362,-321,0,0,0,0,0,0,0,0,-12075,5446,-8702,9048,-21471,-4287
'2017-08-03 10:56:06.094,1,2,1,0,0,1,1,0,379,339,-9154,308,-3489,-418,0,0,0,0,0,0,0,0,-11525,5646,-8380,8571,-23931,-3699
'2017-08-03 10:56:06.104,1,2,1,0,0,1,0,0,129,438,-10679,1009,-3999,-411,0,0,0,0,0,0,0,0,-10675,5469,-8857,7903,-26600,-2822
'2017-08-03 10:56:06.114,1,2,2,0,0,1,0,0,251,471,-8925,328,-4874,-745,0,0,0,0,0,0,0,0,-9658,5527,-8870,6696,-28842,-1791
'2017-08-03 10:56:06.124,1,2,2,0,1,1,0,0,-177,605,-9076,648,-5184,-911,0,0,0,0,0,0,0,0,-8275,5413,-9180,4893,-30363,-724
'2017-08-03 10:56:06.134,2,2,2,0,1,1,0,0,-207,9,-9221,392,-5149,-1078,0,0,0,0,0,0,0,0,-6833,4937,-9631,2681,-31143,198
'2017-08-03 10:56:06.144,2,2,2,0,1,2,0,0,-246,226,-9200,146,-5519,-1026,0,0,0,0,0,0,0,0,-5829,4046,-9885,477,-31389,843
'2017-08-03 10:56:06.154,2,2,2,0,1,2,0,0,-327,462,-9499,79,-5801,-1135,0,0,0,0,0,0,0,0,-4817,2655,-10548,-1326,-31425,1139
'2017-08-03 10:56:06.164,2,2,2,0,1,2,0,0,-623,234,-10081,31,-6383,-1158,0,0,0,0,0,0,0,0,-3649,1437,-11636,-2520,-31222,1030
'2017-08-03 10:56:06.174,2,2,2,0,1,2,0,0,-610,-86,-10165,-277,-7000,-1072,0,0,0,0,0,0,0,0,-2738,1023,-13016,-2970,-30814,709
'2017-08-03 10:56:06.184,2,2,2,0,1,2,0,0,-404,94,-10871,-482,-7757,-882,0,0,0,0,0,0,0,0,-2336,1103,-14423,-2981,-30532,492
'2017-08-03 10:56:06.194,2,2,2,0,1,2,0,0,-471,457,-11500,-806,-8669,-875,0,0,0,0,0,0,0,0,-2531,2057,-16018,-3118,-30606,586
'2017-08-03 10:56:06.204,2,2,2,0,1,2,0,0,-459,797,-12190,-1076,-10265,-869,0,0,0,0,0,0,0,0,-2615,2921,-17793,-3986,-31249,1199
'2017-08-03 10:56:06.214,2,2,2,0,1,2,0,0,-462,1034,-13179,-1341,-12380,-1001,0,0,0,0,0,0,0,0,-2164,2344,-19719,-5202,-32212,1835
'2017-08-03 10:56:06.224,2,2,2,0,1,2,0,0,-450,881,-13359,-1305,-14677,-1260,0,0,0,0,0,0,0,0,-1090,1445,-22072,-5752,-32768,1924
'2017-08-03 10:56:06.234,2,2,2,0,1,2,0,0,-290,50,-13124,-1422,-16815,-1455,0,0,0,0,0,0,0,0,247,1385,-24778,-5461,-32765,1220
'2017-08-03 10:56:06.244,2,2,2,0,1,2,0,0,-495,247,-13303,-1100,-19346,-1330,0,0,0,0,0,0,0,0,2450,1754,-27628,-5296,-32768,-406
'2017-08-03 10:56:06.254,2,2,2,0,1,2,0,0,-331,1179,-14463,-150,-22149,-1642,0,0,0,0,0,0,0,0,5842,3349,-30129,-6121,-32767,-2961
'2017-08-03 10:56:06.264,2,2,2,0,1,2,0,0,-358,2010,-16058,689,-25435,-2145,0,0,0,0,0,0,0,0,9156,3442,-31565,-10703,-32104,-5305
'2017-08-03 10:56:06.274,2,2,2,0,1,2,0,0,-210,2755,-17154,2035,-28780,-2718,0,0,0,0,0,0,0,0,14390,-208,-32447,-14873,-31048,-7425
'2017-08-03 10:56:06.284,2,2,2,0,1,2,0,0,-1213,4866,-22125,2919,-31987,-3568,0,0,0,0,0,0,0,0,19876,-4813,-32768,-15669,-29695,-10027
'2017-08-03 10:56:06.294,2,2,2,0,1,2,0,0,-1243,4866,-23453,3111,-32768,-4986,0,0,0,0,0,0,0,0,24980,-7492,-31537,-11002,-28716,-12785
'2017-08-03 10:56:06.304,2,2,2,0,1,2,0,0,-8892,4763,-30574,4147,-32768,-6217,0,0,0,0,0,0,0,0,30988,-4054,-27250,-2292,-25899,-14380
'2017-08-03 10:56:06.314,2,2,2,0,0,2,0,0,-9360,2823,-32768,1652,-32768,-5665,0,0,0,0,0,0,0,0,-32768,8055,-20707,3837,-20637,-11802
'2017-08-03 10:56:06.324,2,1,2,0,0,1,0,0,-7068,2650,-32768,121,-32768,-5749,0,0,0,0,0,0,0,0,-32768,15425,-13471,1285,-16129,-4478
'2017-08-03 10:56:06.334,2,1,2,0,0,1,0,0,-1903,8035,-32767,-4015,-32768,-6538,0,0,0,0,0,0,0,0,32767,7513,-11614,-6008,-11911,2894
'2017-08-03 10:56:06.344,1,1,1,0,0,1,0,0,109,4166,-32768,-4966,-32768,-8137,0,0,0,0,0,0,0,0,-32768,-6339,-11678,-9544,-6882,4597
'2017-08-03 10:56:06.354,1,0,1,0,0,0,0,0,7811,3667,-32383,-2201,-32768,-7567,0,0,0,0,0,0,0,0,-32768,-12468,-12513,-7012,-1988,1387
'2017-08-03 10:56:06.364,0,0,0,0,0,0,0,0,14083,6932,-25256,-2139,-32574,-8773,0,0,0,0,0,0,0,0,-32768,-8061,-12156,-1193,2895,-1716
'2017-08-03 10:56:06.374,0,0,0,0,0,0,0,0,13564,-1772,-12244,447,-20973,-8380,0,0,0,0,0,0,0,0,16914,-634,-10232,115,25543,3400
'2017-08-03 10:56:06.384,0,0,0,0,0,0,0,0,13413,6702,-21185,6584,-10436,-3474,0,0,0,1,0,0,0,1,5291,-1701,-26871,10376,23326,6085
'2017-08-03 10:56:06.394,0,0,0,0,0,0,0,0,24407,-1655,-17482,10146,8813,3225,0,0,0,2,0,0,0,2,-2414,1522,-14943,12281,23825,6265
'2017-08-03 10:56:06.404,0,0,0,0,0,0,0,0,11565,4571,-17019,10846,15350,6048,0,0,0,2,0,0,0,2,-2682,6349,-22234,15258,24191,4219
'2017-08-03 10:56:06.414,0,0,0,0,0,0,0,0,11384,7094,-14122,9854,17569,6280,0,0,0,2,0,0,0,2,549,1049,-32768,13090,29291,1106
'2017-08-03 10:56:06.424,0,0,0,0,0,0,0,0,11339,7280,-8225,6350,18224,4348,0,0,0,2,0,0,0,2,-191,1214,-30908,12168,27706,-1599
'2017-08-03 10:56:06.434,0,0,0,0,0,0,0,0,11159,7083,-7736,2843,20062,2086,0,0,0,2,0,0,0,2,1794,-116,-20835,8729,17585,-1435
'2017-08-03 10:56:06.444,0,0,0,0,0,0,0,0,10401,4495,-8323,297,22444,-79,0,0,0,2,0,0,0,2,1488,587,-13323,4691,9689,-228
'2017-08-03 10:56:06.454,0,0,0,0,0,0,0,0,9336,2017,-8679,21,24611,-1225,0,0,0,2,0,0,0,2,883,1042,-10053,2943,4867,-649
'2017-08-03 10:56:06.464,0,0,0,0,0,0,0,0,7937,1460,-9046,1065,26210,-1546,0,0,0,2,0,0,1,2,-301,257,-8374,2560,3362,-676
'2017-08-03 10:56:06.474,0,0,0,0,0,0,0,0,6676,2431,-9158,1652,26996,-1607,0,0,0,2,0,0,1,2,60,137,-8437,1475,2239,-114
'2017-08-03 10:56:06.484,0,0,0,0,0,0,0,0,5604,3643,-9102,858,27149,-1863,0,0,0,2,0,0,1,2,-391,673,-8362,795,1331,-107
'2017-08-03 10:56:06.494,0,0,0,0,0,0,0,0,4855,3855,-9305,-1106,27008,-2269,0,0,0,2,0,0,1,2,-811,696,-7998,729,1320,-133
'2017-08-03 10:56:06.504,0,0,0,0,0,0,0,0,4097,2979,-10054,-3402,26840,-2591,0,0,0,2,0,0,1,2,-318,391,-8415,573,1061,-7
'2017-08-03 10:56:06.514,0,0,0,0,0,0,0,0,3210,1502,-11318,-4964,26819,-2556,0,0,0,2,0,0,1,2,-750,450,-8389,47,925,-15
'2017-08-03 10:56:06.524,0,0,0,0,0,0,0,0,2645,426,-12937,-5167,27060,-2195,0,0,0,2,0,0,1,2,-768,522,-8290,-225,1186,90
'2017-08-03 10:56:06.534,0,0,0,0,0,0,0,0,2437,191,-14361,-4643,27745,-1751,0,0,0,2,0,0,1,2,-698,532,-8083,-280,1493,147
'2017-08-03 10:56:06.544,0,0,0,0,0,0,0,0,2249,1184,-15931,-4277,28564,-1667,0,0,0,2,0,0,1,2,-581,445,-8074,-287,1628,191
'2017-08-03 10:56:06.554,0,0,0,0,0,0,0,0,2001,1830,-17395,-5115,29331,-2169,0,0,0,2,0,0,1,2,-605,466,-8130,-365,1743,163
'2017-08-03 10:56:06.564,0,0,0,0,0,0,0,0,1378,1006,-18847,-6440,30034,-2853,0,0,0,2,0,0,1,2,-620,495,-8180,-423,1932,166
'2017-08-03 10:56:06.574,0,0,0,0,0,0,0,0,310,-88,-20734,-7378,30205,-3106,0,0,0,2,0,0,1,2,-559,469,-8197,-486,2124,174
'2017-08-03 10:56:06.584,0,0,0,0,0,0,0,0,-603,-959,-22979,-7565,30009,-2659,0,0,0,2,0,0,1,2,-567,506,-8154,-482,2338,179
'2017-08-03 10:56:06.594,0,0,0,0,0,0,0,0,-1630,-1355,-26078,-7246,29858,-1353,0,0,0,2,0,0,1,2,-532,464,-8094,-425,2581,196
'2017-08-03 10:56:06.604,0,0,0,0,0,0,0,0,-3482,-1217,-29700,-6860,30150,1026,0,0,0,2,0,0,1,2,-444,464,-8065,-421,2790,206
'2017-08-03 10:56:06.614,0,0,0,0,0,0,0,0,-6511,1340,-32141,-7954,31084,3812,0,0,1,2,0,0,1,2,-438,520,-8105,-416,3027,257
'2017-08-03 10:56:06.624,0,0,0,0,0,0,0,0,-11453,-640,-32768,-13562,31961,5593,0,0,1,2,0,0,1,2,-366,572,-8083,-389,3254,321
'2017-08-03 10:56:06.634,0,0,0,0,0,0,0,0,-18209,-5425,-32768,-16326,32585,7645,0,0,1,2,0,0,1,1,-84,568,-8038,-358,3334,424
'2017-08-03 10:56:06.644,0,0,0,0,0,0,0,0,-25770,-11141,-32750,-13484,32008,10659,0,1,1,2,0,0,1,1,-114,522,-7940,-361,3319,484
'2017-08-03 10:56:06.654,0,0,0,0,0,0,0,0,-32767,-9713,-28270,-3934,29588,13380,0,1,1,2,0,0,1,1,-55,523,-7896,-372,3395,561
'2017-08-03 10:56:06.664,0,0,0,0,0,0,0,0,-32712,1592,-20878,4953,23723,13347,0,1,1,2,0,0,0,1,29,571,-8013,-315,3431,596
'2017-08-03 10:56:06.674,0,0,0,0,0,0,0,0,-32767,12748,-12649,4225,16902,8322,1,1,1,1,0,1,0,0,100,684,-8127,-215,3493,690
'2017-08-03 10:56:06.684,0,0,0,0,0,0,0,0,-32766,13583,-9658,-116,13921,4579,1,1,1,1,0,1,0,0,105,686,-8251,-80,3582,808
'2017-08-03 10:56:06.694,0,0,0,0,0,0,0,0,-32767,1789,-8854,-10243,8425,-1562,1,1,1,1,0,1,0,0,115,753,-8692,159,3852,950
'2017-08-03 10:56:06.704,0,0,0,0,0,0,0,0,-32767,-13744,-9887,-11605,3515,-1793,1,1,1,0,0,1,0,0,105,733,-9110,1110,4426,1051
'2017-08-03 10:56:06.714,0,0,0,0,0,0,0,0,-32767,-18763,-24341,-930,-8879,2631,1,1,1,0,0,1,0,0,188,1067,-9100,1290,4779,1187
'2017-08-03 10:56:06.724,0,0,0,1,0,0,0,2,-12217,-4630,19689,5223,-20937,756,1,1,2,0,0,2,0,0,807,1028,-9980,979,5401,1557
'2017-08-03 10:56:06.734,0,0,0,2,0,0,0,2,869,-2253,-24445,6170,-25385,-2222,1,1,2,0,0,2,0,0,313,-258,-9492,-241,6406,1467
'2017-08-03 10:56:06.744,0,0,0,2,0,0,0,2,4886,4190,-19781,7510,-20778,-4584,1,1,2,0,1,2,0,0,674,307,-9085,-884,6810,1435
'2017-08-03 10:56:06.754,0,0,0,2,0,0,0,2,242,745,-32189,9218,-25418,-3170,1,1,2,0,1,2,0,0,875,115,-8737,-1239,7150,1328
'2017-08-03 10:56:06.764,0,0,0,2,0,0,0,2,-558,868,-30637,8908,-23319,-645,1,1,2,0,1,2,0,0,1221,-359,-9189,-1756,7304,1052
'2017-08-03 10:56:06.774,0,0,0,2,0,0,0,2,-2614,-483,-19821,4973,-10159,504,1,1,2,0,1,2,0,0,722,-112,-9921,-1594,7659,577
'2017-08-03 10:56:06.784,0,0,0,2,0,0,1,2,90,-616,-13841,1710,-6197,263,1,1,2,0,1,2,0,0,898,1226,-10689,-1246,8255,497
'2017-08-03 10:56:06.794,0,0,0,2,0,0,1,2,-321,109,-10376,864,-3489,36,1,1,2,0,1,2,0,0,1144,1475,-11341,-944,9423,786
'2017-08-03 10:56:06.804,0,0,0,2,0,0,1,2,824,93,-8214,610,-2306,188,2,1,2,0,1,2,0,0,1143,672,-11755,-1003,10926,1095
'2017-08-03 10:56:06.814,0,0,0,2,0,0,1,2,495,116,-8821,1212,-1401,80,2,1,2,0,1,2,0,0,1299,790,-11985,-895,12639,1119
'2017-08-03 10:56:06.824,0,0,0,2,0,0,1,2,900,-182,-8759,1076,-1059,99,2,1,2,0,1,2,0,0,1407,-442,-12075,-1280,13811,1062
'2017-08-03 10:56:06.834,0,0,0,2,0,0,1,2,1023,-9,-8851,737,-1055,68,2,1,2,0,1,2,0,0,1201,-626,-12422,-2088,15215,640
'2017-08-03 10:56:06.844,0,0,0,2,0,0,1,2,1247,-121,-8958,575,-1230,23,2,2,2,0,1,2,0,0,917,1186,-13467,-2883,16962,511
'2017-08-03 10:56:06.854,0,0,0,2,0,0,1,2,1101,-117,-8942,229,-1667,-35,2,1,2,0,1,2,0,0,599,2579,-13901,-3190,19358,1105
'2017-08-03 10:56:06.864,0,0,0,2,0,0,1,2,1089,-192,-8820,-97,-2025,-92,2,1,2,0,1,2,0,0,211,3259,-14361,-3532,22393,2288
'2017-08-03 10:56:06.874,0,0,0,2,0,0,1,2,1126,-146,-8792,-438,-2267,-125,2,1,2,0,1,2,0,0,-73,2756,-15953,-3446,25796,3450
'2017-08-03 10:56:06.884,0,0,0,2,0,0,1,2,1096,-100,-8906,-699,-2518,-111,1,1,2,0,1,2,0,0,-162,4436,-17948,-2409,29509,4496
'2017-08-03 10:56:06.894,0,0,0,2,0,0,1,2,953,92,-8851,-764,-2790,-123,1,1,2,0,1,2,0,0,2533,3388,-21975,-991,32767,5438
'2017-08-03 10:56:06.904,0,0,0,2,0,0,1,2,895,109,-8722,-660,-3045,-111,1,1,2,0,1,2,0,0,4094,2325,-28420,-915,32743,4928
'2017-08-03 10:56:06.914,0,1,1,2,0,0,1,2,892,62,-8638,-496,-3230,-70,1,1,2,0,1,1,0,0,9518,2935,-32768,-2175,32767,4198
'2017-08-03 10:56:06.924,0,1,1,2,0,0,1,2,770,108,-8687,-355,-3294,-41,2,1,2,0,1,1,0,0,1553,10799,-32718,-7306,32767,4480
'2017-08-03 10:56:06.934,0,1,1,2,0,0,1,2,711,188,-8650,-323,-3339,-32,2,1,1,0,1,0,0,0,5223,6530,-32768,-14022,32767,5586
'2017-08-03 10:56:06.944,0,1,1,2,0,1,1,2,600,356,-8511,-107,-3384,-106,1,1,1,0,1,0,0,0,948,2300,-32768,-7517,32767,8647
'2017-08-03 10:56:06.954,1,1,1,2,0,1,1,2,586,259,-8564,213,-3350,-237,1,0,1,0,0,0,0,0,-16212,5238,-26061,-1309,32767,9328
'2017-08-03 10:56:06.964,1,1,1,2,0,1,1,1,510,240,-8581,283,-3282,-308,0,0,0,0,0,0,0,0,-23502,7169,-11393,6399,28091,10964
'2017-08-03 10:56:06.974,1,1,1,1,0,1,1,1,486,251,-8725,271,-3328,-371,0,0,0,0,0,0,0,0,-13753,9465,-6994,7170,13851,8700
'2017-08-03 10:56:06.984,1,1,1,1,0,1,1,0,365,202,-8693,188,-3515,-392,0,0,0,0,0,0,0,0,-25862,2633,-18626,7445,-7376,3062
'2017-08-03 10:56:06.994,1,2,1,1,0,1,1,0,443,404,-8920,144,-3657,-489,0,0,0,0,0,0,0,0,-14465,3556,-16070,8461,-15926,-363
'2017-08-03 10:56:07.004,1,2,1,0,0,1,1,0,259,147,-10054,504,-3672,-640,0,0,0,0,0,0,0,0,-12860,4264,-14874,10263,-19212,-1995
'2017-08-03 10:56:07.014,1,2,1,0,0,1,0,0,237,-8,-10542,403,-4560,-650,0,0,0,0,0,0,0,0,-11985,4597,-10236,9650,-20037,-2055
'2017-08-03 10:56:07.024,1,2,1,0,1,1,0,0,284,257,-9140,-30,-5001,-712,0,0,0,0,0,0,0,0,-11929,4679,-8768,9120,-20708,-2043
'2017-08-03 10:56:07.034,1,2,2,0,1,1,0,0,-285,336,-8584,260,-5217,-938,0,0,0,0,0,0,0,0,-11378,4922,-8288,7345,-22515,-1674
'2017-08-03 10:56:07.044,2,2,2,0,1,1,0,0,-166,296,-8831,307,-5185,-1004,0,0,0,0,0,0,0,0,-10686,3885,-8288,5463,-24684,-1318
'2017-08-03 10:56:07.054,2,2,2,0,1,2,0,0,-112,377,-9213,400,-5443,-1041,0,0,0,0,0,0,0,0,-10023,3082,-8482,3727,-26662,-1100
'2017-08-03 10:56:07.064,2,2,2,0,1,2,0,0,-421,435,-9577,506,-5757,-1151,0,0,0,0,0,0,0,0,-8649,2506,-8819,2597,-27921,-956
'2017-08-03 10:56:07.074,2,2,2,0,1,2,0,0,-502,-261,-9847,235,-6102,-1224,0,0,0,0,0,0,0,0,-7509,2431,-8768,1645,-28462,-809
'2017-08-03 10:56:07.084,2,2,2,0,1,2,0,0,-305,92,-9948,195,-6483,-1038,0,0,0,0,0,0,0,0,-6577,2422,-8981,726,-28565,-531
'2017-08-03 10:56:07.094,2,2,2,0,2,2,0,0,-647,192,-9904,29,-6901,-1144,0,0,0,0,0,0,0,0,-5492,2432,-9480,-281,-28445,-128
'2017-08-03 10:56:07.104,2,2,2,0,2,2,0,0,-765,-544,-10062,-223,-7627,-1050,0,0,0,0,0,0,0,0,-4574,2393,-10353,-1181,-28221,425
'2017-08-03 10:56:07.114,2,2,2,0,2,2,0,0,-745,-390,-10041,-711,-8324,-769,0,0,0,0,0,0,0,0,-3990,2467,-11578,-1848,-28235,1140
'2017-08-03 10:56:07.124,2,2,2,0,2,2,0,0,-765,307,-10862,-1309,-9308,-592,0,0,0,0,0,0,0,0,-3557,2295,-13112,-2065,-28449,1891
'2017-08-03 10:56:07.134,2,2,2,0,2,2,0,0,-868,949,-11582,-1562,-10831,-685,0,0,0,0,0,0,0,0,-3351,2466,-14426,-1918,-28885,2515
'2017-08-03 10:56:07.144,2,2,2,0,2,2,0,0,-676,855,-12698,-1834,-12510,-970,0,0,0,0,0,0,0,0,-2727,3095,-16038,-1990,-29320,3171
'2017-08-03 10:56:07.154,2,2,2,0,2,2,0,0,-808,1080,-12985,-1521,-14586,-1300,0,0,0,0,0,0,0,0,-1789,3163,-17680,-2470,-29467,3659
'2017-08-03 10:56:07.164,2,2,2,0,2,2,0,0,-897,441,-12235,-1155,-16512,-1761,0,0,0,0,0,0,0,0,-704,2953,-19799,-3018,-29159,3677
'2017-08-03 10:56:07.174,2,2,2,0,2,2,0,0,-900,-242,-12037,-617,-18582,-1782,0,0,0,0,0,0,0,0,188,3157,-22274,-3542,-28658,3098
'2017-08-03 10:56:07.184,2,2,2,0,2,2,0,0,-946,-105,-12807,-188,-20724,-1608,0,0,0,0,0,0,0,0,1578,3981,-25823,-4553,-28321,1921
'2017-08-03 10:56:07.194,2,2,2,0,2,2,0,0,-942,768,-14363,188,-23375,-1602,0,0,0,0,0,0,0,0,4290,4628,-29355,-6284,-28258,-124
'2017-08-03 10:56:07.204,2,2,2,0,2,2,0,0,-1155,2182,-15704,990,-26208,-1882,0,0,0,0,0,0,0,0,8994,6058,-30789,-8259,-28931,-3036
'2017-08-03 10:56:07.214,2,2,2,0,2,2,0,0,-2005,3432,-20792,1167,-28792,-2632,0,0,0,0,0,0,0,0,11521,6335,-31317,-13430,-29264,-5140
'2017-08-03 10:56:07.224,2,2,2,0,1,2,0,0,-1777,4646,-21252,1758,-32006,-3772,0,0,0,0,0,0,0,0,17390,1446,-32178,-18266,-29699,-7267
'2017-08-03 10:56:07.234,2,2,2,0,1,2,0,0,-7782,4848,-26960,2817,-32768,-5131,0,0,0,0,0,0,0,0,23835,-3357,-32224,-17108,-28508,-9839
'2017-08-03 10:56:07.244,2,2,2,0,0,2,0,0,-7882,4923,-32259,1824,-32768,-5051,0,0,0,0,0,0,0,0,28442,-5313,-28521,-10745,-25974,-12365
'2017-08-03 10:56:07.254,2,1,2,0,0,1,0,0,-15264,592,-32768,-490,-32768,-5506,0,0,0,0,0,0,0,0,-32768,365,-23018,-2481,-22182,-12802
'2017-08-03 10:56:07.264,2,1,2,0,0,1,0,0,-4404,8637,-32748,-2518,-32768,-5172,0,0,0,0,0,0,0,0,32732,10099,-15740,176,-18371,-8862
'2017-08-03 10:56:07.274,2,1,1,0,0,1,0,0,-1303,3982,-32768,-4720,-32768,-7632,0,0,0,0,0,0,0,0,-32768,11918,-11968,-4810,-14574,-1145
'2017-08-03 10:56:07.284,1,1,1,0,0,0,0,0,6067,2862,-32615,-2475,-32768,-6746,0,0,0,0,0,0,0,0,-32768,575,-10818,-10544,-9907,5014
'2017-08-03 10:56:07.294,0,0,0,0,0,0,0,0,13136,4259,-22806,-2346,-31517,-7464,0,0,0,0,0,0,0,0,-32768,-10288,-11040,-10773,-4977,5927
'2017-08-03 10:56:07.304,0,0,0,0,0,0,0,0,14108,-2732,-11555,2446,-18153,-6139,0,0,0,0,0,0,0,0,-32768,-13969,-12260,-7506,-1067,3241
'2017-08-03 10:56:07.314,0,0,0,0,0,0,0,0,12065,6457,-21706,8527,-8918,370,0,0,0,0,0,0,0,0,-32768,-14820,-15459,-1059,4282,854
'2017-08-03 10:56:07.324,0,0,0,0,0,0,0,0,23162,810,-17440,10323,8195,5848,0,0,0,0,0,0,0,0,-9046,-286,25646,9746,22618,1472
'2017-08-03 10:56:07.334,0,0,0,0,0,0,0,0,11999,6091,-16610,9205,13958,7532,0,0,0,2,0,0,0,1,4023,1740,-10082,13976,19547,3148
'2017-08-03 10:56:07.344,0,0,0,0,0,0,0,0,12225,7082,-13751,6992,16662,6835,0,0,0,2,0,0,0,2,-2623,-3447,-12195,15208,18591,2749
'2017-08-03 10:56:07.354,0,0,0,0,0,0,0,0,11564,7356,-10484,3657,18014,4695,0,0,0,2,0,0,0,2,955,2105,-20158,16109,21134,2517
'2017-08-03 10:56:07.364,0,0,0,0,0,0,0,0,11721,5734,-8150,2250,18939,3568,0,0,0,2,0,0,0,2,-1107,-1372,-32315,11811,25890,1208
'2017-08-03 10:56:07.374,0,0,0,0,0,0,0,0,10604,4126,-8408,115,20968,1182,0,0,0,2,0,0,0,2,1814,1076,-27385,11236,21486,288
'2017-08-03 10:56:07.384,0,0,0,0,0,0,0,0,9695,1887,-8689,-286,23105,-503,0,0,0,2,0,0,0,2,1069,1374,-17661,9704,12785,-123
'2017-08-03 10:56:07.394,0,0,0,0,0,0,0,0,7801,875,-9316,1116,25760,-1819,0,0,0,2,0,0,0,2,647,139,-12423,5144,8448,-685
'2017-08-03 10:56:07.404,0,0,0,0,0,0,0,0,7225,1141,-9461,1493,26373,-2071,0,0,0,2,0,0,0,2,247,469,-11151,2781,5965,-765
'2017-08-03 10:56:07.414,0,0,0,0,0,0,0,0,6326,1784,-9643,1420,27205,-2552,0,0,0,2,0,0,0,2,115,574,-9009,1711,3361,-628
'2017-08-03 10:56:07.424,0,0,0,0,0,0,0,0,5381,1913,-9971,392,27828,-3044,0,0,0,2,0,0,0,2,-577,419,-8298,1171,2405,-549
'2017-08-03 10:56:07.434,0,0,0,0,0,0,0,0,4361,1423,-10766,-1060,28172,-3431,0,0,0,2,0,0,0,2,-437,210,-8471,579,1943,-234
'2017-08-03 10:56:07.444,0,0,0,0,0,0,0,0,3213,629,-11628,-2482,28254,-3555,0,0,0,2,0,0,0,2,-612,481,-8624,134,1589,21
'2017-08-03 10:56:07.454,0,0,0,0,0,0,0,0,2254,-74,-12821,-3369,28107,-3420,0,0,0,2,0,0,0,2,-779,435,-8503,-226,1481,15
'2017-08-03 10:56:07.464,0,0,0,0,0,0,0,0,1752,-423,-14027,-3810,27993,-3138,0,0,0,2,0,0,0,2,-668,392,-8353,-527,1397,131
'2017-08-03 10:56:07.474,0,0,0,0,0,0,0,0,1620,-361,-15270,-3968,27971,-2835,0,0,0,2,0,0,0,2,-624,458,-8318,-763,1356,152
'2017-08-03 10:56:07.484,0,0,0,0,0,0,0,0,1439,-52,-16673,-4246,27983,-2771,0,0,0,2,0,0,0,2,-607,452,-8201,-923,1331,145
'2017-08-03 10:56:07.494,0,0,0,0,0,0,0,0,1054,-392,-17934,-4651,28031,-2930,0,0,0,2,0,0,0,2,-659,479,-8030,-1050,1410,148
'2017-08-03 10:56:07.504,0,0,0,0,0,0,0,0,334,-816,-19623,-4987,27945,-3017,0,0,0,2,0,0,0,2,-657,515,-8087,-1089,1519,143
'2017-08-03 10:56:07.514,0,0,0,0,0,0,0,0,-445,-1200,-21356,-5195,27816,-2821,0,0,0,2,0,0,0,2,-671,523,-8005,-1109,1691,164
'2017-08-03 10:56:07.524,0,0,0,0,0,0,0,0,-1106,-969,-24140,-5442,27825,-2213,0,0,0,2,0,0,0,2,-709,560,-8038,-1083,1908,189
'2017-08-03 10:56:07.534,0,0,0,0,0,0,0,0,-2368,-919,-27198,-5737,28224,-953,0,0,0,2,0,0,0,2,-721,658,-8023,-940,2198,209
'2017-08-03 10:56:07.544,0,0,0,0,0,0,0,0,-5166,323,-30065,-6056,29245,1196,0,0,0,2,0,0,0,2,-671,693,-7967,-663,2490,216
'2017-08-03 10:56:07.554,0,0,0,0,0,0,0,0,-7797,1576,-32726,-9934,30132,3027,0,0,0,2,0,0,0,2,-562,643,-7953,-391,2686,247
'2017-08-03 10:56:07.564,0,0,0,0,0,0,0,0,-12653,-2246,-32755,-13955,31473,4404,0,0,0,2,0,0,0,2,-411,719,-7950,-166,2830,277
'2017-08-03 10:56:07.574,0,0,0,0,0,0,0,0,-18289,-7241,-32768,-14853,32729,6517,0,0,0,2,0,0,0,2,-306,695,-7958,76,2896,323
'2017-08-03 10:56:07.584,0,0,0,0,0,0,0,0,-26950,-10086,-31706,-10771,32424,9208,0,0,0,2,0,0,0,2,-281,704,-7865,268,2899,426
'2017-08-03 10:56:07.594,0,0,0,0,0,0,0,0,-32767,-6372,-25999,-1564,28694,11098,0,0,1,2,0,0,0,1,-192,576,-7934,382,2870,504
'2017-08-03 10:56:07.604,0,0,0,0,0,0,0,0,-32746,5262,-18108,6159,21685,9724,0,0,1,2,0,0,0,1,-213,527,-8050,348,2943,589
'2017-08-03 10:56:07.614,0,0,0,0,0,0,0,0,-32766,13749,-9860,3019,14929,4163,0,1,1,2,0,0,0,1,-30,470,-8239,284,3114,671
'2017-08-03 10:56:07.624,0,0,0,0,0,0,0,0,-32767,9999,-7397,-7411,10117,-2821,0,1,1,2,0,0,0,1,-173,472,-8327,51,3444,696
