시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:54:21.358,2,2,0,0,2,0,0,0,-1628,1816,-14486,-820,-12575,-997,2,2,0,1,2,0,1,0,443,239,-8413,-317,-429,129
'2017-07-31 17:54:21.368,2,2,0,0,2,0,0,0,-1719,2387,-15536,-340,-14140,-1284,2,2,0,1,2,0,1,0,497,231,-8278,-449,-342,111
'2017-07-31 17:54:21.378,2,2,0,0,1,0,0,0,-3259,4594,-18250,303,-15269,-2001,2,2,0,2,2,0,1,0,441,364,-8289,-545,-320,96
'2017-07-31 17:54:21.388,1,1,0,0,1,0,0,0,-5989,4448,-17846,-846,-16616,-2944,2,2,0,2,2,0,1,0,434,448,-8272,-571,-292,105
'2017-07-31 17:54:21.398,1,1,0,0,1,0,0,0,-8361,4292,-19421,-3398,-15919,-3087,2,2,0,2,2,0,1,0,433,476,-8242,-500,-256,128
'2017-07-31 17:54:21.408,0,1,0,0,1,0,0,0,-12212,8806,-19340,-7218,-17301,-3920,2,2,0,2,2,0,1,0,435,452,-8147,-468,-264,137
'2017-07-31 17:54:21.418,0,0,0,0,0,0,0,0,-17130,3494,-17934,-8253,-18527,-5026,2,2,0,2,2,0,1,0,443,355,-8152,-456,-296,146
'2017-07-31 17:54:21.428,0,0,0,0,0,0,0,0,-13661,-3588,-15979,-6291,-17547,-2774,2,2,0,2,2,0,1,0,442,320,-8174,-552,-344,133
'2017-07-31 17:54:21.438,0,0,0,0,0,0,0,0,-13337,-1697,-9839,-6901,-16560,-1115,2,2,0,2,2,0,1,0,409,328,-8221,-694,-349,107
'2017-07-31 17:54:21.448,0,0,0,0,0,0,0,0,-10898,-927,-7835,-120,-6682,869,2,2,0,2,2,0,1,0,396,420,-8346,-784,-306,107
'2017-07-31 17:54:21.458,0,0,0,0,0,0,0,0,-11606,-914,-13606,5450,-2715,1114,1,2,0,2,2,0,1,0,341,442,-8361,-808,-184,121
'2017-07-31 17:54:21.468,0,0,0,0,0,0,0,0,-11353,1813,-17012,9568,-2896,-246,1,2,0,2,2,0,1,0,327,483,-8338,-829,-29,148
'2017-07-31 17:54:21.478,0,0,0,0,0,0,0,0,-9163,4037,-16508,10931,-4338,-2912,1,2,0,2,2,0,1,0,370,454,-8204,-821,81,153
'2017-07-31 17:54:21.488,0,0,0,0,0,0,0,0,-6330,6418,-13862,9904,-4976,-6298,1,2,0,2,2,0,1,0,395,435,-8138,-904,108,143
'2017-07-31 17:54:21.498,0,0,0,0,0,0,0,0,-3219,6855,-12530,7721,-4167,-9389,1,2,0,1,2,0,1,0,424,486,-7992,-945,123,128
'2017-07-31 17:54:21.508,0,0,0,0,0,0,0,0,-405,5588,-11831,4563,-2581,-11542,1,2,0,1,2,1,1,0,395,591,-7929,-910,55,117
'2017-07-31 17:54:21.518,0,0,0,0,0,0,0,0,1665,3898,-10938,2170,-772,-12579,1,2,0,1,2,1,1,0,417,599,-8057,-785,39,126
'2017-07-31 17:54:21.528,0,0,0,0,0,0,0,0,3514,2000,-9992,1091,1263,-12529,1,2,0,1,2,1,1,0,340,692,-8092,-651,114,123
'2017-07-31 17:54:21.538,0,0,0,0,0,0,0,0,5290,-436,-7955,1935,3713,-11011,1,2,0,1,2,1,1,0,286,662,-8111,-440,228,125
'2017-07-31 17:54:21.548,0,0,0,0,0,0,0,0,6915,-1728,-5575,4604,6153,-8028,1,2,0,1,2,1,1,0,237,824,-8238,-91,467,103
'2017-07-31 17:54:21.558,0,0,0,0,0,0,0,0,7970,-1532,-4038,7985,8290,-4397,1,2,0,1,2,1,1,0,247,894,-8176,443,736,123
'2017-07-31 17:54:21.568,0,0,0,0,0,0,0,0,8351,-21,-3539,10682,9823,-751,1,2,0,1,2,1,1,0,328,707,-8168,948,944,163
'2017-07-31 17:54:21.578,0,0,0,0,0,0,0,0,8361,2660,-2875,11881,10727,2367,1,2,0,1,2,1,1,0,444,597,-8060,1306,1061,172
'2017-07-31 17:54:21.588,0,0,0,0,0,0,0,0,8266,5546,-2200,11117,11283,4394,1,2,0,1,2,0,1,0,487,365,-8053,1420,1107,130
'2017-07-31 17:54:21.598,0,0,0,0,0,0,0,0,8204,8203,-1343,7986,11727,5107,1,2,0,1,2,0,0,0,441,747,-8010,1511,1089,153
'2017-07-31 17:54:21.608,0,0,0,0,0,0,0,0,7885,9303,-589,3204,11919,4586,1,2,0,1,2,0,0,0,588,536,-8164,1770,1127,269
'2017-07-31 17:54:21.618,0,0,0,0,0,0,0,0,7436,8786,-390,-2314,12001,3284,1,2,0,1,2,0,0,0,468,175,-8186,1710,1113,300
'2017-07-31 17:54:21.628,0,0,0,0,0,0,0,0,7018,6393,-814,-6615,12110,1804,1,2,0,1,2,0,0,0,575,-72,-8320,1382,1200,198
'2017-07-31 17:54:21.638,0,0,0,0,0,0,0,0,6608,3382,-814,-8181,12274,858,2,2,0,1,2,0,0,0,605,156,-8365,1056,1233,69
'2017-07-31 17:54:21.648,0,0,0,0,0,0,0,0,6378,1090,-511,-7484,12481,680,2,2,0,1,2,0,0,0,539,307,-8533,958,1303,28
'2017-07-31 17:54:21.658,0,0,0,0,0,0,0,0,5878,362,-651,-5824,12702,1001,2,2,1,1,2,0,0,0,516,547,-8717,1086,1527,68
'2017-07-31 17:54:21.668,0,0,0,0,0,0,0,0,5481,756,-1131,-4641,13194,1304,2,2,1,1,2,0,0,0,642,574,-8813,1297,1780,158
'2017-07-31 17:54:21.678,0,0,0,0,0,0,0,0,4723,1335,-1368,-4554,14004,1259,2,2,1,1,2,0,0,0,632,562,-9023,1467,2077,271
'2017-07-31 17:54:21.688,0,0,0,0,0,0,0,0,3324,1434,-1874,-5656,14911,1060,2,2,1,1,2,0,0,0,240,1100,-10388,1845,2475,355
'2017-07-31 17:54:21.698,0,0,0,0,0,0,0,0,-207,-7,-2989,-7319,15355,1309,2,2,1,0,2,0,0,0,579,-291,-10031,2268,2803,561
'2017-07-31 17:54:21.708,0,0,0,0,0,0,0,0,-4261,-1439,-3859,-8899,14688,1848,2,2,1,0,2,0,0,0,487,-2114,-10624,2896,3079,377
'2017-07-31 17:54:21.718,0,0,0,0,0,0,0,0,-7201,-2883,-4152,-9417,13147,2186,2,2,0,0,2,0,0,0,498,3340,-11352,1549,4604,45
'2017-07-31 17:54:21.728,0,0,0,0,0,0,0,0,-9216,-3936,-4491,-9434,11387,2291,2,2,0,0,2,0,0,0,848,-1606,-9960,1594,4978,243
'2017-07-31 17:54:21.738,0,0,0,0,0,0,0,0,-12196,-5098,-5193,-9036,9622,2556,2,2,0,0,1,0,0,0,667,-749,-10820,811,5691,73
'2017-07-31 17:54:21.748,0,0,0,0,0,0,0,0,-15511,-6665,-6341,-7674,7494,3186,2,2,0,0,1,0,0,0,742,295,-10988,594,6339,-115
'2017-07-31 17:54:21.758,0,0,0,0,0,0,0,0,-17374,-8233,-6958,-4891,5341,3767,2,2,0,0,1,0,0,0,751,400,-11222,264,7214,21
'2017-07-31 17:54:21.768,0,0,0,0,0,0,0,0,-18272,-7725,-6107,-1995,3678,4003,2,2,0,0,1,0,0,0,670,-68,-12253,8,8124,175
'2017-07-31 17:54:21.778,0,0,0,0,0,0,0,0,-18824,-7537,-5691,-570,2833,3982,2,2,0,0,0,0,0,0,721,-439,-12845,-703,9439,103
'2017-07-31 17:54:21.788,0,0,0,0,0,0,0,0,-19066,-6364,-5867,1328,1032,3617,2,2,0,0,0,0,0,0,577,1317,-11787,-776,11422,274
'2017-07-31 17:54:21.798,0,0,0,0,0,0,0,0,-17529,-4137,-5170,1473,134,2986,2,2,0,0,0,0,0,0,895,1775,-13529,-466,12816,837
'2017-07-31 17:54:21.808,0,0,0,0,0,0,0,0,-16803,-2821,-3763,771,-183,2244,2,2,0,0,0,0,0,0,1134,787,-13397,839,13760,1589
'2017-07-31 17:54:21.818,0,0,0,0,0,0,0,0,-17978,-4388,-3549,-365,-1541,1962,1,2,0,0,0,0,0,0,636,356,-18463,3410,14319,1059
'2017-07-31 17:54:21.828,0,1,0,0,0,0,0,0,7325,23040,-32768,-9307,6529,2444,1,2,0,0,0,0,0,0,44,5780,-18068,2159,16531,1674
'2017-07-31 17:54:21.838,0,1,0,0,1,0,0,0,-12305,-7388,9653,8191,2890,991,1,2,0,0,0,0,0,0,1621,2721,-16034,2530,18028,2959
'2017-07-31 17:54:21.848,0,1,0,0,1,0,0,0,1793,6973,-7839,-7531,10833,1449,0,2,0,0,0,0,0,0,5286,830,-18059,1317,18092,3321
'2017-07-31 17:54:21.858,0,1,0,0,1,0,0,0,5422,-2658,-29083,484,7642,-36,0,1,0,0,0,0,0,0,1703,6183,-14754,-1894,18401,3632
'2017-07-31 17:54:21.868,1,2,0,0,1,0,0,0,386,3743,-2751,3754,1815,298,0,1,0,0,0,0,0,0,4470,1327,-8701,-1509,16756,4621
'2017-07-31 17:54:21.878,1,2,0,0,1,0,0,0,167,2515,-11868,5731,2056,-589,0,0,0,0,0,0,0,0,8685,-4079,-13459,2166,12203,4069
'2017-07-31 17:54:21.888,2,2,0,0,1,0,0,0,-889,1398,-13669,5797,-87,-1163,0,0,0,0,0,0,0,0,15295,-12574,-15173,7216,11564,1055
'2017-07-31 17:54:21.898,2,2,0,0,2,0,0,0,-348,-937,-8721,5391,-1497,-1039,0,0,0,0,0,0,0,0,9627,-791,-15205,3136,5248,-226
'2017-07-31 17:54:21.908,2,2,0,0,2,0,0,0,-1012,-2323,-7846,3620,-1297,-679,0,0,0,0,0,0,0,0,9612,-2031,-11853,5527,1819,-3
'2017-07-31 17:54:21.918,2,2,0,0,2,0,0,0,-1459,-2245,-7549,531,-359,13,0,0,0,0,0,0,0,0,7843,421,-13507,6580,2220,509
'2017-07-31 17:54:21.928,2,2,0,0,2,0,0,0,-869,-277,-7736,-1687,746,456,0,0,0,0,0,0,0,0,7444,2310,-13130,5816,4253,1494
'2017-07-31 17:54:21.938,2,2,0,0,2,0,1,0,-571,1003,-8662,-1611,1240,378,0,0,0,0,0,0,0,0,6685,2858,-12346,4732,5622,2791
'2017-07-31 17:54:21.948,2,2,1,0,2,1,1,0,-479,1050,-9380,-601,1272,87,0,0,0,0,0,0,0,0,5274,2466,-12116,4230,5838,3971
'2017-07-31 17:54:21.958,2,2,1,0,2,1,1,0,-425,289,-9311,205,1017,-136,0,0,0,0,0,0,0,0,3653,1586,-11534,4275,5026,4728
'2017-07-31 17:54:21.968,2,2,1,0,2,1,1,0,-480,-401,-9126,-18,767,-99,0,0,0,0,0,0,0,0,1276,1673,-10525,4264,3354,5054
'2017-07-31 17:54:21.978,2,2,1,1,2,1,1,0,-466,-188,-8925,-698,634,81,0,0,0,0,0,0,0,0,-963,2010,-8747,4314,1222,5124
'2017-07-31 17:54:21.988,2,2,1,1,2,1,1,0,-547,219,-8872,-959,569,116,0,0,0,0,0,0,0,0,-2598,2219,-7293,3998,-1162,4909
'2017-07-31 17:54:21.998,2,2,1,1,2,1,1,0,-448,467,-8839,-750,540,60,0,0,0,0,0,0,0,0,-3872,2356,-6192,3279,-3784,4362
'2017-07-31 17:54:22.008,2,2,1,1,2,1,1,0,-447,261,-8940,-425,476,-36,0,0,0,0,0,0,0,0,-4455,1899,-4886,2570,-6126,3391
'2017-07-31 17:54:22.018,2,2,1,1,2,1,1,0,-400,-21,-9167,-342,279,-68,0,0,0,0,0,0,0,0,-4498,1651,-4200,2330,-6999,2720
'2017-07-31 17:54:22.028,2,2,1,1,2,1,1,0,-312,-2,-9193,-511,-62,-30,0,0,0,0,0,0,0,0,-4098,1370,-2928,2206,-7956,1046
'2017-07-31 17:54:22.038,2,2,1,1,2,1,1,0,-405,202,-9092,-596,-371,-19,0,0,0,0,0,0,0,0,-3568,1722,-2058,2252,-7906,-787
'2017-07-31 17:54:22.048,2,2,1,1,2,1,1,0,-426,334,-8914,-468,-550,-60,0,0,0,0,0,0,0,0,-3604,2684,-1137,1755,-7471,-2440
'2017-07-31 17:54:22.058,2,2,1,1,2,1,1,0,-439,267,-8884,-255,-664,-120,0,0,0,0,0,0,0,0,-4501,4054,-345,117,-7489,-3549
'2017-07-31 17:54:22.068,2,2,1,1,2,1,1,0,-529,150,-8909,-160,-794,-144,0,0,0,0,0,0,0,0,-5597,5145,545,-2387,-8408,-3932
'2017-07-31 17:54:22.078,2,2,1,1,2,1,1,0,-478,204,-8853,-148,-877,-155,0,0,0,0,0,0,0,0,-5785,4736,812,-4818,-9714,-3782
'2017-07-31 17:54:22.088,2,2,1,1,2,1,1,0,-512,185,-8934,-157,-987,-173,0,0,0,0,0,0,0,0,-5211,3804,126,-6513,-10777,-3654
'2017-07-31 17:54:22.098,2,2,1,0,2,1,1,0,-549,230,-8850,-103,-1085,-185,0,0,0,0,0,0,0,0,-4332,3017,-55,-7187,-11354,-3636
'2017-07-31 17:54:22.108,2,2,0,0,2,1,1,0,-591,207,-8818,-82,-1125,-186,0,0,0,0,0,0,0,0,-3527,2389,273,-6962,-11359,-3698
'2017-07-31 17:54:22.118,2,2,0,0,2,1,1,0,-590,148,-8907,-91,-1198,-178,0,0,0,0,0,0,0,0,-2934,2762,432,-6600,-10966,-3659
'2017-07-31 17:54:22.128,2,2,0,0,2,1,1,0,-576,168,-8944,-174,-1276,-172,0,0,0,0,0,0,0,0,-2678,3567,599,-6731,-10669,-3296
'2017-07-31 17:54:22.138,2,2,0,0,2,1,1,0,-567,286,-8997,-254,-1437,-189,0,0,0,0,0,0,0,0,-2719,3914,512,-7421,-10580,-2640
'2017-07-31 17:54:22.148,2,2,0,0,2,1,1,0,-539,501,-9128,-408,-1494,-231,0,0,0,0,0,0,0,0,-3135,3896,67,-8372,-11092,-1854
'2017-07-31 17:54:22.158,2,2,0,0,2,1,0,0,-597,797,-9050,-711,-1382,-416,0,0,0,0,0,0,0,0,-2814,3337,-308,-9401,-12095,-1186
'2017-07-31 17:54:22.168,2,2,0,0,2,1,0,0,-737,390,-10157,-1838,-1651,-527,0,0,0,0,0,0,0,0,-1248,2387,-1044,-10046,-12529,-821
'2017-07-31 17:54:22.178,2,2,0,0,2,1,0,0,-583,-40,-9392,-1363,-2709,-255,0,0,0,0,0,0,0,0,106,1615,-1429,-10335,-12446,-757
'2017-07-31 17:54:22.188,2,2,0,0,2,1,0,0,-730,769,-8964,-2445,-2715,-549,0,0,0,0,0,0,0,0,1720,769,-2111,-10218,-12140,-1064
'2017-07-31 17:54:22.198,2,2,0,0,2,1,0,0,-818,-276,-9629,-2029,-2900,-457,0,0,0,0,0,0,0,0,3397,523,-2942,-10298,-11847,-1408
'2017-07-31 17:54:22.208,2,2,0,0,2,1,0,0,-864,403,-8747,-1963,-3049,-335,0,0,0,0,0,0,0,0,5733,22,-3575,-10445,-11437,-1327
'2017-07-31 17:54:22.218,2,2,0,0,2,1,0,0,-944,87,-8723,-2137,-2963,-330,0,0,0,0,0,0,0,0,8773,-1147,-5045,-10483,-10396,-1002
'2017-07-31 17:54:22.228,2,2,0,0,2,1,0,0,-1082,273,-8401,-1912,-2936,-166,0,0,0,0,0,0,0,0,11093,-2749,-6913,-10786,-8866,-1098
'2017-07-31 17:54:22.238,2,2,0,0,2,1,0,0,-1152,617,-8186,-1705,-2762,-140,0,0,0,0,0,0,0,0,12472,-4540,-7955,-11310,-7342,-2088
'2017-07-31 17:54:22.248,2,2,0,0,2,1,0,0,-1311,804,-7785,-1166,-2556,-189,0,0,0,0,0,0,0,0,14303,-6607,-8619,-10320,-5946,-3660
'2017-07-31 17:54:22.258,2,2,0,0,2,1,0,0,-1400,782,-7442,-826,-2207,-285,0,0,0,0,0,0,0,0,15692,-6713,-8587,-7977,-4249,-4974
'2017-07-31 17:54:22.268,2,2,0,0,2,1,0,0,-1394,309,-7510,-639,-1809,-320,0,0,0,0,0,0,0,0,-32768,7888,-28448,10847,-3155,-420
'2017-07-31 17:54:22.278,2,2,0,0,2,1,0,0,-1460,-41,-7684,-614,-1462,-151,0,0,0,1,1,0,0,0,26431,-32768,-19286,24526,6374,6670
'2017-07-31 17:54:22.288,2,2,0,0,2,1,0,0,-1443,432,-7809,-593,-1154,71,0,0,0,1,0,0,0,0,4762,6284,-4106,9903,-3529,1309
'2017-07-31 17:54:22.298,2,2,0,0,2,1,0,0,-1388,903,-8325,-361,-920,91,0,1,0,1,0,0,0,0,1406,-5868,-10983,9350,-2623,1636
'2017-07-31 17:54:22.308,2,2,0,0,2,1,0,0,-1430,1246,-8556,42,-881,-3,0,1,0,1,0,0,0,0,-3989,-3048,-7104,3986,-2268,331
'2017-07-31 17:54:22.318,2,2,0,0,2,1,0,0,-1380,1330,-8948,591,-933,-204,0,1,0,1,1,0,0,0,-249,62,-8428,1159,-966,-420
'2017-07-31 17:54:22.328,2,2,0,0,2,1,0,0,-1375,1111,-9046,1161,-1140,-395,0,2,0,1,1,0,0,0,398,142,-9760,-307,-1042,-539
'2017-07-31 17:54:22.338,2,2,0,0,2,1,0,0,-1447,655,-9337,1426,-1372,-512,1,2,0,1,1,0,0,0,2450,2017,-12069,-756,449,-618
'2017-07-31 17:54:22.348,2,2,0,0,2,1,0,0,-1457,90,-9579,1282,-1701,-418,1,2,0,1,1,0,0,0,381,1430,-6492,1458,968,105
'2017-07-31 17:54:22.358,2,2,0,0,2,1,0,0,-1407,122,-10055,918,-2098,-243,1,2,0,1,1,0,0,0,810,1162,-6738,3121,223,353
'2017-07-31 17:54:22.368,2,2,0,0,2,1,0,0,-1447,341,-10362,560,-2615,-94,1,2,0,1,1,0,0,0,1078,568,-8240,3905,-375,471
'2017-07-31 17:54:22.378,2,2,0,0,2,0,0,0,-1457,654,-10573,217,-3196,-78,1,2,0,2,1,0,0,0,610,-771,-8689,3627,-458,501
'2017-07-31 17:54:22.388,2,2,0,0,2,0,0,0,-1487,683,-10992,-81,-3863,-124,2,2,0,2,1,0,0,0,583,-1610,-8800,2008,-271,209
'2017-07-31 17:54:22.398,2,2,0,0,2,0,0,0,-1469,731,-11509,-256,-4690,-156,2,2,1,2,1,0,0,0,770,-851,-8321,139,-164,-213
'2017-07-31 17:54:22.408,2,2,0,0,2,0,0,0,-1494,707,-11579,-541,-5633,-215,2,2,1,2,1,0,0,0,733,477,-8197,-548,-247,-270
'2017-07-31 17:54:22.418,2,2,0,0,2,0,0,0,-1476,-11,-12665,-1150,-6681,-216,2,2,1,2,1,0,0,0,514,958,-8534,-38,-221,-43
'2017-07-31 17:54:22.428,2,2,0,0,2,0,0,0,-1336,69,-13308,-1667,-8305,-15,2,2,1,2,1,0,0,0,544,410,-8587,722,-51,192
'2017-07-31 17:54:22.438,2,2,0,0,2,0,0,0,-1356,1581,-13523,-1815,-9546,-219,2,2,1,2,1,0,0,0,597,-151,-8402,871,44,260
'2017-07-31 17:54:22.448,2,2,0,0,2,0,0,0,-1613,1438,-13460,-1850,-10280,-497,2,2,1,2,1,0,0,0,625,-300,-8370,560,78,207
'2017-07-31 17:54:22.458,2,2,0,0,2,0,0,0,-1371,720,-14350,-1387,-12106,-975,2,2,1,2,1,0,0,0,570,-135,-8259,227,102,156
'2017-07-31 17:54:22.468,2,2,0,0,2,0,0,0,-1288,1439,-15419,-433,-13751,-1078,2,2,1,2,1,0,0,0,584,48,-8238,109,105,140
'2017-07-31 17:54:22.478,2,2,0,0,2,0,0,0,-1169,2558,-16405,361,-15621,-1255,2,2,1,2,1,0,0,0,571,-4,-8240,102,86,148
'2017-07-31 17:54:22.488,2,2,0,0,1,0,0,0,-2447,5545,-17963,353,-17396,-1954,2,2,1,2,1,0,0,0,605,0,-8203,74,66,144
'2017-07-31 17:54:22.498,1,1,0,0,1,0,0,0,-5670,5886,-19359,199,-18098,-3199,2,2,1,2,1,0,0,0,602,-110,-8185,-11,72,139
'2017-07-31 17:54:22.508,1,1,0,0,1,0,0,0,-7287,2928,-22614,-3203,-18454,-3573,2,2,1,2,1,0,0,0,602,-99,-8117,-129,49,113
'2017-07-31 17:54:22.518,0,1,0,0,0,0,0,0,-11562,9488,-21324,-6872,-19829,-4023,2,2,1,2,1,0,0,0,617,-103,-8078,-246,-7,97
'2017-07-31 17:54:22.528,0,0,0,0,0,0,0,0,-19498,3787,-19232,-9137,-21601,-6549,2,2,1,2,1,0,0,0,609,-30,-8153,-352,-48,69
'2017-07-31 17:54:22.538,0,0,0,0,0,0,0,0,-17011,-5246,-18992,-5703,-22465,-6372,2,2,1,2,1,0,0,0,581,28,-8224,-387,-49,70
'2017-07-31 17:54:22.548,0,0,0,0,0,0,0,0,-17609,-4228,-7100,-4443,-20177,-3158,2,2,1,2,1,0,0,0,554,133,-8287,-325,-1,111
'2017-07-31 17:54:22.558,0,0,0,0,0,0,0,0,-10481,-4332,-6017,4959,-8723,-270,2,2,1,1,1,0,0,0,557,57,-8257,-257,85,153
'2017-07-31 17:54:22.568,0,0,0,0,0,0,0,0,-10896,-2042,-13184,11065,-4565,555,1,2,0,1,1,0,0,0,565,21,-8215,-289,159,181
'2017-07-31 17:54:22.578,0,0,0,0,0,0,0,0,-11748,3542,-18212,14804,-2858,-1157,1,2,0,1,1,0,0,0,581,8,-8215,-314,248,188
'2017-07-31 17:54:22.588,0,0,0,0,0,0,0,0,-7994,8007,-17926,14495,-2337,-4521,1,2,0,1,1,0,0,0,536,10,-8076,-334,305,189
'2017-07-31 17:54:22.598,0,0,0,0,0,0,0,0,-3892,8393,-13100,10904,-1651,-7970,1,2,0,1,1,0,0,0,596,46,-7924,-353,294,178
'2017-07-31 17:54:22.608,0,0,0,0,0,0,0,0,-218,6244,-10651,6363,-310,-10504,1,2,0,1,1,0,0,0,623,-43,-7834,-347,219,145
'2017-07-31 17:54:22.618,0,0,0,0,0,0,0,0,1894,3654,-10050,3021,1139,-11803,1,2,0,1,1,0,0,0,632,8,-7736,-359,96,102
'2017-07-31 17:54:22.628,0,0,0,0,0,0,0,0,3421,1220,-9299,1868,2463,-11734,1,2,0,1,1,0,0,0,630,27,-7653,-367,-80,60
'2017-07-31 17:54:22.638,0,0,0,0,0,0,0,0,5668,-564,-7426,2571,4060,-10200,1,2,0,1,1,0,0,0,631,42,-7621,-370,-311,28
'2017-07-31 17:54:22.648,0,0,0,0,0,0,0,0,7765,-1848,-4183,4921,6147,-7194,1,2,0,1,1,0,0,0,637,37,-7676,-358,-428,12
'2017-07-31 17:54:22.658,0,0,0,0,0,0,0,0,8612,-1097,-2029,7675,8162,-3320,1,2,0,1,1,0,0,0,573,10,-7807,-417,-598,-32
'2017-07-31 17:54:22.668,0,0,0,0,0,0,0,0,8594,1160,-2106,9520,9661,301,1,2,0,1,1,0,0,0,559,80,-7961,-500,-690,-92
'2017-07-31 17:54:22.678,0,0,0,0,0,0,0,0,8337,3456,-2259,9432,10398,3087,1,2,0,1,1,0,0,0,497,125,-7960,-461,-711,-108
'2017-07-31 17:54:22.688,0,0,0,0,0,0,0,0,8339,5486,-1309,7159,10624,4866,1,2,0,1,1,0,0,0,455,150,-7899,-384,-763,-108
'2017-07-31 17:54:22.698,0,0,0,0,0,0,0,0,8232,6825,-245,3472,10721,5552,1,2,1,2,1,0,0,0,536,66,-8040,-376,-794,-155
'2017-07-31 17:54:22.708,0,0,0,0,0,0,0,0,7996,6734,-148,-699,10996,5423,1,2,1,2,1,0,0,0,532,175,-8078,-359,-790,-170
'2017-07-31 17:54:22.718,0,0,0,0,0,0,0,0,7833,5794,3,-4702,11632,4832,1,2,1,2,1,0,0,0,435,277,-8173,-252,-771,-156
'2017-07-31 17:54:22.728,0,0,0,0,0,0,0,0,7480,4193,-15,-7596,12528,4032,1,2,1,2,1,0,0,0,402,398,-8350,-66,-614,-114
'2017-07-31 17:54:22.738,0,0,0,0,0,0,0,0,6728,1767,-363,-8311,13395,3391,1,2,1,2,1,0,0,0,405,324,-8338,198,-373,-16
'2017-07-31 17:54:22.748,0,0,0,0,0,0,0,0,5925,-155,-518,-6914,13977,3161,1,2,1,2,1,0,0,0,400,112,-8410,339,-202,55
'2017-07-31 17:54:22.758,0,0,0,0,0,0,0,0,4902,-767,-486,-4476,14149,3110,1,2,1,2,1,0,0,0,370,-65,-8617,311,79,58
'2017-07-31 17:54:22.768,0,0,0,0,0,0,0,0,3778,-56,-777,-2362,13990,2865,1,2,1,2,1,0,0,0,281,49,-8632,156,399,53
'2017-07-31 17:54:22.778,0,0,0,0,0,0,0,0,3398,636,-939,-1887,13856,2585,1,2,1,2,1,0,0,0,299,167,-8777,157,753,102
'2017-07-31 17:54:22.788,0,0,0,0,0,0,0,0,2993,1633,-824,-2511,13887,1756,1,2,1,2,1,0,0,0,277,72,-8819,246,1113,140
'2017-07-31 17:54:22.798,0,0,0,0,0,0,0,0,2300,1190,-787,-4452,14474,999,1,2,1,2,1,0,0,0,363,251,-8792,307,1483,156
'2017-07-31 17:54:22.808,0,0,0,0,0,0,0,0,83,-879,-1243,-6168,14923,969,2,2,1,1,1,0,0,0,482,303,-8739,515,1779,223
'2017-07-31 17:54:22.818,0,0,0,0,0,0,0,0,-3710,-3230,-2386,-6787,14291,2124,2,2,1,1,1,0,0,0,467,394,-8814,781,2067,287
'2017-07-31 17:54:22.828,0,0,0,0,0,0,0,0,-7316,-3547,-3393,-6817,12513,3273,2,2,1,1,1,0,0,0,533,379,-8974,1048,2412,366
'2017-07-31 17:54:22.838,0,0,0,0,0,0,0,0,-10904,-3442,-4156,-6595,10615,3362,2,2,1,1,1,0,0,0,416,683,-9094,1273,2728,481
'2017-07-31 17:54:22.848,0,0,0,0,0,0,0,0,-14971,-4248,-5574,-6287,9139,2264,2,2,1,1,1,0,0,0,270,1094,-10940,1816,2774,681
'2017-07-31 17:54:22.858,0,0,0,0,0,0,0,0,-18139,-6429,-6844,-5018,7718,577,2,2,1,1,1,0,0,0,175,-1658,-11508,2435,3172,926
'2017-07-31 17:54:22.868,0,0,0,0,0,0,0,0,-19780,-8838,-6473,-1982,5991,-912,2,2,1,0,1,0,0,0,-363,1993,-19782,2994,5628,-496
'2017-07-31 17:54:22.878,0,0,0,0,0,0,0,0,-20251,-8890,-5916,1726,4008,-1516,2,2,0,0,1,0,0,0,254,-3802,-10441,421,8619,376
'2017-07-31 17:54:22.888,0,0,0,0,0,0,0,0,-19958,-7235,-4848,4451,2086,-1322,2,2,0,0,1,0,0,0,87,3356,-14151,999,9123,-447
'2017-07-31 17:54:22.898,0,0,0,0,0,0,0,0,-19229,-5180,-3039,5763,-37,-690,2,2,0,0,0,0,0,0,83,-654,-12707,-234,10750,597
'2017-07-31 17:54:22.908,0,0,0,0,0,0,0,0,-18069,-3171,-617,6158,-2786,50,2,2,0,0,0,0,0,0,87,944,-13756,-165,12187,413
'2017-07-31 17:54:22.918,0,0,0,0,0,0,0,0,-21117,-9384,304,5751,-6579,942,2,2,0,0,0,0,0,0,339,1811,-12215,-744,14243,966
'2017-07-31 17:54:22.928,0,1,0,0,0,0,0,0,-13407,29341,-26336,-26629,1406,3369,1,2,0,0,0,0,0,0,970,934,-14240,909,15443,1744
'2017-07-31 17:54:22.938,1,2,0,0,1,0,0,0,-12337,-24979,13026,11200,13963,-1613,1,2,0,0,0,0,0,0,96,-370,-21683,4116,15739,1290
'2017-07-31 17:54:22.948,1,2,0,0,1,0,0,0,3399,16099,-15126,-15187,12465,4357,1,2,0,0,0,0,0,0,-736,6655,-23814,1969,17549,2071
'2017-07-31 17:54:22.958,2,2,0,0,2,0,0,0,4880,4912,-24907,416,9315,131,0,1,0,0,0,0,0,0,2162,8863,-20824,1205,18796,3541
