시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 18:01:12.512,0,0,0,0,0,0,0,0,15422,6934,1909,14885,16391,14304,1,0,0,0,0,0,0,0,32601,-14184,-21173,-13711,-18151,6335
'2017-07-31 18:01:12.522,0,0,0,0,0,0,0,0,14886,9171,2078,11471,20175,13599,1,0,0,0,0,0,0,0,32762,-19396,-19638,-12146,-15910,11177
'2017-07-31 18:01:12.532,0,0,0,0,0,0,0,0,12647,10363,-421,6811,23407,11533,1,0,0,0,0,0,0,0,-32768,-24995,-16371,-9992,-14065,14130
'2017-07-31 18:01:12.542,0,0,0,0,0,0,0,0,10700,10370,-2741,1643,26054,8773,1,0,0,0,0,0,0,0,-32768,-26720,-11330,-6647,-12106,13735
'2017-07-31 18:01:12.552,0,0,0,0,0,0,0,0,9168,8981,-4769,-3139,28314,5688,1,0,0,0,0,0,0,0,-32768,-22604,-8471,-1760,-9732,10571
'2017-07-31 18:01:12.562,0,0,0,0,0,0,0,0,8205,6573,-7221,-6311,30404,2843,1,0,0,0,0,0,0,0,32659,-15674,-7086,2022,-6914,5916
'2017-07-31 18:01:12.572,0,0,0,0,0,0,0,0,6915,4260,-9556,-7432,32363,501,1,0,0,0,0,0,0,0,26560,-6913,-5226,1634,-4332,941
'2017-07-31 18:01:12.582,0,0,0,0,0,0,0,0,5628,2378,-11724,-6842,32767,-1207,0,0,0,0,0,0,0,0,-32768,-24665,-9029,23249,8417,178
'2017-07-31 18:01:12.592,0,0,0,0,0,0,0,0,4218,1512,-13449,-5315,32767,-2358,0,0,0,1,0,0,0,1,32667,3574,-4767,30552,6411,647
'2017-07-31 18:01:12.602,0,0,0,0,0,0,0,0,2850,1573,-14903,-3569,32767,-3087,0,0,0,2,0,0,0,2,23688,-18276,-32768,28890,6789,-1828
'2017-07-31 18:01:12.612,0,0,0,0,0,0,0,0,774,2798,-16202,-2499,32767,-3675,0,0,0,2,0,0,1,2,9025,-2739,-32139,22597,9241,-5463
'2017-07-31 18:01:12.622,0,0,0,0,0,0,0,0,681,5147,-16553,-3239,32767,-5276,0,0,0,2,0,0,1,2,-8321,149,-9001,12881,4495,-699
'2017-07-31 18:01:12.632,0,0,0,0,0,0,0,0,120,5714,-17400,-4887,32767,-7524,0,0,0,2,0,0,1,2,-7070,370,-4802,11074,6411,-168
'2017-07-31 18:01:12.642,0,0,0,0,0,0,0,0,8,5205,-18338,-5953,32767,-8425,0,1,0,2,0,0,1,2,3889,-884,-11950,8872,6508,172
'2017-07-31 18:01:12.652,0,0,0,0,0,0,0,0,-259,3712,-19255,-7991,32767,-9033,1,2,0,2,1,0,1,2,2863,-709,-6426,5802,3867,239
'2017-07-31 18:01:12.662,0,0,0,0,0,0,0,0,-2538,3015,-20985,-9139,32767,-8144,1,2,0,2,1,0,1,2,219,-450,-6344,5652,2242,721
'2017-07-31 18:01:12.672,0,0,0,0,0,0,0,0,-7633,1994,-24563,-10246,32767,-5867,1,2,0,2,1,0,1,2,189,-2806,-11614,4027,2015,701
'2017-07-31 18:01:12.682,0,0,0,0,0,0,0,0,-14034,585,-26412,-12444,32767,-2435,2,2,1,2,2,0,1,2,-189,-547,-8517,2013,2246,445
'2017-07-31 18:01:12.692,0,0,0,0,0,0,0,0,-21087,-888,-26251,-15019,32551,1859,2,2,1,2,2,0,1,2,241,-405,-10230,1723,2303,633
'2017-07-31 18:01:12.702,0,0,0,0,0,0,0,0,-25941,-3582,-24644,-17371,29744,6090,2,2,1,2,2,0,1,2,430,-1597,-8985,1388,2313,626
'2017-07-31 18:01:12.712,0,0,0,0,0,0,0,0,-30540,-5564,-22301,-19376,26230,9300,2,2,2,2,2,0,1,1,314,-981,-8767,539,2073,433
'2017-07-31 18:01:12.722,0,0,0,0,0,0,0,0,-32767,-4106,-26340,-20783,22107,8933,2,2,2,2,2,0,1,1,330,-924,-9308,165,1931,316
'2017-07-31 18:01:12.732,0,0,0,0,0,0,0,0,-32767,-8527,-31099,-20622,17578,4029,2,2,1,2,2,0,1,0,36,-221,-9772,108,1892,335
'2017-07-31 18:01:12.742,0,0,0,0,0,0,0,0,-32766,-17464,-26470,-19302,14195,-1159,2,2,1,2,2,0,0,0,89,-1020,-10800,232,1855,399
'2017-07-31 18:01:12.752,0,0,0,0,0,0,0,0,-32767,-23031,-18845,-13358,10737,-4130,2,2,1,1,2,0,0,0,-346,164,-11473,1,3166,349
'2017-07-31 18:01:12.762,0,0,0,0,0,0,0,0,-32767,-20568,-12337,-2338,7284,-5228,2,2,0,0,2,0,0,0,70,1820,-13980,-697,4301,717
'2017-07-31 18:01:12.772,0,0,0,0,0,0,0,0,-32767,-13136,-12239,7552,3684,-5758,2,2,0,0,2,0,0,0,-1264,-2970,-30781,-4692,7767,1461
'2017-07-31 18:01:12.782,0,0,0,0,0,0,0,0,-32767,-4886,-12338,11191,-16,-6075,2,2,0,0,2,0,0,0,-1821,-3859,-27151,-99,16908,-1341
'2017-07-31 18:01:12.792,0,0,0,0,0,0,0,0,-31993,635,-8942,9766,-3975,-6080,2,2,0,0,2,0,0,0,-3060,4086,-15319,-1974,21920,-1225
'2017-07-31 18:01:12.802,0,0,0,1,0,0,0,1,-30550,-25081,-15378,25543,-27304,-929,2,2,0,0,1,0,0,0,-2798,3203,-12224,-1662,23419,457
'2017-07-31 18:01:12.812,0,0,0,2,0,0,0,2,13979,19005,15837,15327,-15225,1593,2,2,0,0,1,0,0,0,-551,1660,-12833,248,22567,1588
'2017-07-31 18:01:12.822,0,0,0,2,0,0,1,2,-8724,-13364,-32768,18372,-32768,8588,2,2,0,0,0,0,0,0,-3618,2477,-21360,5299,24748,1807
'2017-07-31 18:01:12.832,0,0,0,2,0,0,1,2,-11132,-3861,-32329,10718,-20006,4011,2,2,0,0,0,0,0,0,-2057,9785,-30017,6213,27997,2517
'2017-07-31 18:01:12.842,0,0,0,2,0,0,1,2,-5034,-3304,-19078,8669,-7887,-669,1,2,0,0,0,0,0,0,56,15343,-29788,4127,32539,6200
'2017-07-31 18:01:12.852,0,1,1,2,1,1,1,2,445,-872,-4316,3142,-7639,-721,1,2,0,0,0,0,0,0,-3576,11123,-29343,-2358,32735,8872
'2017-07-31 18:01:12.862,1,2,1,2,1,1,2,2,-4239,963,-8391,3381,-5009,-812,1,1,0,0,0,0,0,0,-3817,12618,-17913,-8964,32767,12157
'2017-07-31 18:01:12.872,2,2,1,2,2,1,2,2,-1049,-1260,-8976,2891,-2818,-975,0,1,0,0,0,0,0,0,133,2226,-20554,-9431,32767,15111
'2017-07-31 18:01:12.882,2,2,2,2,2,1,2,2,-541,201,-9565,2056,-2213,-907,0,0,0,0,0,0,0,0,-4641,1094,-10932,-2868,31686,16662
'2017-07-31 18:01:12.892,2,2,2,2,2,1,2,2,170,1609,-9565,2340,-2064,-1040,0,0,0,0,0,0,0,0,8399,-7862,12945,10508,22802,12932
'2017-07-31 18:01:12.902,2,2,2,2,2,1,2,2,-984,-840,-9785,3047,-2420,-1319,0,0,0,0,0,0,0,0,4219,-5928,17309,18030,13613,2590
'2017-07-31 18:01:12.912,2,2,2,2,2,1,2,2,-469,-1457,-8918,1363,-1785,-715,0,0,0,0,0,0,0,0,-1938,4812,-11225,16547,5357,-5232
'2017-07-31 18:01:12.922,2,2,2,2,2,1,2,1,-635,183,-10005,663,-1570,-599,0,0,0,0,0,0,0,0,4666,4171,-15196,15681,5073,-8007
'2017-07-31 18:01:12.932,2,2,2,2,2,2,2,1,-148,568,-9786,1139,-1638,-618,0,0,0,0,0,0,0,0,7075,8771,-19098,12250,7231,-10614
'2017-07-31 18:01:12.942,2,2,2,1,2,1,1,0,-585,-527,-10287,1527,-2046,-586,0,0,0,0,0,0,0,0,2353,12952,-22624,10282,11707,-9673
'2017-07-31 18:01:12.952,2,2,2,1,2,1,1,0,-98,1392,-10822,2134,-2571,-502,0,0,0,0,0,0,0,0,-842,13943,-20655,5803,15198,-6992
'2017-07-31 18:01:12.962,2,2,1,0,2,1,0,0,-535,597,-15449,2596,-4307,-803,0,0,0,0,0,0,0,0,-1831,11829,-18884,-192,15833,-3622
'2017-07-31 18:01:12.972,2,2,0,0,2,1,0,0,-117,-5429,-22264,3152,-7338,-129,0,0,0,0,0,0,0,0,-1818,8497,-20729,-4030,14511,-15
'2017-07-31 18:01:12.982,2,2,0,0,2,0,0,0,1151,3468,-29103,-159,-14582,1707,0,0,0,0,0,0,0,0,-293,4363,-20748,-4442,13092,3236
'2017-07-31 18:01:12.992,2,2,0,0,2,0,0,0,3402,-3451,-24796,-585,-16890,1457,0,0,0,0,0,0,0,0,-616,1674,-23057,-1803,12945,5495
'2017-07-31 18:01:13.002,2,2,0,0,2,0,0,0,3471,5413,-22419,-2806,-22482,814,0,0,0,0,0,0,0,0,-1592,47,-24465,1942,13617,5876
'2017-07-31 18:01:13.012,2,2,0,0,2,0,0,0,1481,342,-17057,-2887,-27207,-708,0,0,0,0,0,0,0,0,-2309,-898,-23413,4351,13283,4172
'2017-07-31 18:01:13.022,2,2,0,0,2,0,0,0,4120,-77,-24700,846,-29396,-755,0,0,0,0,0,0,0,0,-3348,-1289,-22192,5911,11513,933
'2017-07-31 18:01:13.032,2,2,0,0,1,0,0,0,2655,7355,-16520,-174,-32036,-1659,0,0,0,0,0,0,0,0,-5042,-1867,-21259,7202,9196,-3174
'2017-07-31 18:01:13.042,1,2,0,0,1,0,0,0,4848,11777,-20103,-1385,-32768,-4232,0,0,0,0,0,0,0,0,-7127,-1859,-17220,8562,6399,-7212
'2017-07-31 18:01:13.052,1,2,0,0,0,0,0,0,-4200,7217,-24278,-3171,-32767,-7249,0,0,0,0,0,0,0,0,-7680,-637,-12909,10350,3146,-10884
'2017-07-31 18:01:13.062,1,2,0,0,0,0,0,0,-4193,6389,-31622,-7367,-32768,-7885,0,0,0,0,0,0,0,0,-8972,857,-11442,11020,17,-13680
'2017-07-31 18:01:13.072,0,1,0,0,0,0,0,0,-364,8915,-21920,-13208,-32768,-10190,0,0,0,0,0,0,0,0,-9847,2939,-8458,10943,-2373,-14963
'2017-07-31 18:01:13.082,0,1,0,0,0,0,0,0,-3305,2173,-20604,-13321,-32768,-12700,0,0,0,0,0,0,0,0,-10007,4992,-5184,10651,-4825,-13879
'2017-07-31 18:01:13.092,0,0,0,0,0,0,0,0,2310,-1665,-11498,-6848,-32737,-14020,0,0,0,0,0,0,0,0,-11118,6770,-2935,10009,-7795,-10718
'2017-07-31 18:01:13.102,0,0,0,0,0,0,0,0,-10888,-2827,7439,3019,-26966,-12463,0,0,0,0,0,0,0,0,-11130,7265,-1595,9241,-10875,-6573
'2017-07-31 18:01:13.112,0,0,0,0,0,0,0,0,-3092,-1348,2512,11237,-16592,-4302,0,0,0,0,0,0,0,0,-10933,6810,-1445,8812,-14256,-2010
'2017-07-31 18:01:13.122,0,0,0,0,0,0,0,0,-113,3087,-4616,12859,-8134,1468,0,0,0,0,0,0,0,0,-10405,6835,-1595,9315,-18189,2034
'2017-07-31 18:01:13.132,0,0,0,0,0,0,0,0,-6485,6908,-15154,11632,-6169,4025,0,0,0,0,0,0,0,0,-9322,6827,-3115,8655,-22094,4359
'2017-07-31 18:01:13.142,0,0,0,0,0,0,0,0,-9510,12378,-26780,9009,-8392,3255,0,0,0,0,0,0,0,0,-7709,6900,-5375,6121,-25326,5056
'2017-07-31 18:01:13.152,0,0,0,0,0,0,0,0,-9440,12691,-29459,4876,-12776,161,0,0,0,0,0,0,0,0,-5862,5904,-8112,3198,-27777,4199
'2017-07-31 18:01:13.162,0,0,0,0,0,0,0,0,-8005,9082,-21571,-1179,-15364,-3080,0,0,0,0,0,0,0,0,-4193,5024,-10086,761,-29687,1907
'2017-07-31 18:01:13.172,0,0,0,0,0,0,0,0,-3294,8804,-22703,-5502,-16330,-6421,0,0,0,0,0,0,0,0,-2320,5551,-10945,-209,-31566,-861
'2017-07-31 18:01:13.182,0,0,0,0,0,0,0,0,-4148,7503,-25493,-6479,-16628,-10306,0,0,0,0,0,0,0,0,-2,8081,-12095,-577,-32768,-2746
'2017-07-31 18:01:13.192,0,0,0,0,0,0,0,0,-2900,5282,-27520,-3465,-16476,-13230,0,0,0,0,0,0,0,0,1356,10450,-14247,-1693,-32493,-2920
'2017-07-31 18:01:13.202,0,0,0,0,0,0,0,0,-566,4473,-26197,318,-16023,-14630,0,0,0,0,0,0,0,0,2059,11111,-14788,-3276,-30910,-2516
'2017-07-31 18:01:13.212,0,0,0,0,0,0,0,0,783,4129,-23656,4031,-14757,-14796,0,0,0,0,0,0,0,0,1180,11117,-13815,-5514,-29943,-1709
'2017-07-31 18:01:13.222,0,0,0,0,0,0,0,0,1063,3617,-24516,6960,-12542,-13875,0,0,0,0,0,0,0,0,267,10541,-14675,-7510,-30421,-352
'2017-07-31 18:01:13.232,0,0,0,0,0,0,0,0,3443,2541,-24217,8441,-9696,-11927,0,0,0,0,0,0,0,0,1282,9969,-16056,-8442,-31047,573
'2017-07-31 18:01:13.242,0,0,0,0,0,0,0,0,6051,1422,-17732,9708,-6189,-8890,0,0,0,0,0,0,0,0,4939,8180,-20037,-9876,-32341,2123
'2017-07-31 18:01:13.252,0,0,0,0,0,0,0,0,7842,1226,-11690,11939,-1648,-4904,0,0,0,0,0,0,0,0,9810,5594,-23494,-11021,-32768,2830
'2017-07-31 18:01:13.262,0,0,0,0,0,0,0,0,9282,570,-9823,14091,2999,-712,1,0,0,0,0,0,0,0,13658,1459,-26487,-13152,-32103,2472
'2017-07-31 18:01:13.272,0,0,0,0,0,0,0,0,9798,1166,-8868,14747,6485,3187,1,0,0,0,0,0,0,0,18463,-2221,-27092,-15040,-30386,1574
'2017-07-31 18:01:13.282,0,0,0,0,0,0,0,0,10880,2344,-6173,14998,9185,6409,1,0,0,0,0,0,0,0,22356,-5363,-26533,-16488,-28774,1189
'2017-07-31 18:01:13.292,0,0,0,0,0,0,0,0,12348,3048,-2201,15233,11973,9049,1,0,0,0,0,0,0,0,27399,-7923,-24858,-17905,-27317,1610
'2017-07-31 18:01:13.302,0,0,0,0,0,0,0,0,13223,4002,-285,14718,15001,10828,1,0,0,0,0,0,0,0,31464,-8892,-25794,-18799,-25659,3578
'2017-07-31 18:01:13.312,0,0,0,0,0,0,0,0,14464,6925,1870,13950,16600,11174,1,0,0,0,0,0,0,0,-32768,-11806,-25964,-18995,-23483,6526
'2017-07-31 18:01:13.322,0,0,0,0,0,0,0,0,13806,9706,1296,10965,20043,10648,1,0,0,0,0,0,0,0,-32768,-17021,-23295,-18625,-20539,9033
'2017-07-31 18:01:13.332,0,0,0,0,0,0,0,0,12403,11448,-1064,6057,23372,8810,1,0,0,0,0,0,0,0,32767,-20349,-16808,-14141,-17976,10085
'2017-07-31 18:01:13.342,0,0,0,0,0,0,0,0,10487,11195,-3359,603,26498,6279,1,0,0,0,0,0,0,0,-32768,-19540,-11008,-5396,-15446,9778
'2017-07-31 18:01:13.352,0,0,0,0,0,0,0,0,9064,9428,-5576,-4118,29427,3649,1,0,0,0,0,0,0,0,32703,-16278,-7750,3173,-11427,8324
'2017-07-31 18:01:13.362,0,0,0,0,0,0,0,0,7832,7163,-8139,-6737,31935,1445,1,0,0,0,0,0,0,0,28137,-11502,-6141,3869,-6893,5448
'2017-07-31 18:01:13.372,0,0,0,0,0,0,0,0,6224,5246,-10495,-7398,32767,-182,0,0,0,0,0,0,0,0,31020,-11970,-29788,14305,6986,3359
'2017-07-31 18:01:13.382,0,0,0,0,0,0,0,0,4594,3869,-12253,-7018,32766,-1163,0,0,0,2,0,0,0,1,32691,-17269,8618,16639,6379,-1847
'2017-07-31 18:01:13.392,0,0,0,0,0,0,0,0,3208,3363,-13875,-6145,32767,-1601,0,0,0,2,0,0,0,2,14868,-8517,-26494,-32768,20140,-4089
'2017-07-31 18:01:13.402,0,0,0,0,0,0,0,0,1685,3540,-15992,-5463,32767,-1722,0,0,0,2,0,0,1,2,25537,-19797,-32768,25989,32162,-7986
'2017-07-31 18:01:13.412,0,0,0,0,0,0,0,0,137,3888,-17530,-5656,32767,-1705,0,0,0,2,0,0,1,2,-4404,1807,-28789,14398,15377,-6046
'2017-07-31 18:01:13.422,0,0,0,0,0,0,0,0,713,5491,-17457,-7179,32767,-2543,0,0,0,2,0,0,1,2,-1623,-5532,-14044,11363,10304,-1662
'2017-07-31 18:01:13.432,0,0,0,0,0,0,0,0,687,5525,-18761,-8100,32755,-3889,0,0,0,2,1,0,1,2,764,1981,-6119,7113,8766,-760
'2017-07-31 18:01:13.442,0,0,0,0,0,0,0,0,614,4617,-19657,-8930,32669,-4677,0,1,0,2,1,0,1,2,5897,75,-6018,6843,5570,1107
'2017-07-31 18:01:13.452,0,0,0,0,0,0,0,0,-181,3972,-21335,-9475,32767,-4187,1,2,0,2,1,0,1,2,572,-744,-7131,6477,2721,800
'2017-07-31 18:01:13.462,0,0,0,0,0,0,0,0,-3962,3661,-24038,-10801,32767,-2801,1,2,1,2,2,0,1,2,278,-1929,-11444,4207,2209,940
'2017-07-31 18:01:13.472,0,0,0,0,0,0,0,0,-10112,3262,-26244,-13863,32767,-904,2,2,1,2,2,0,1,2,75,-457,-9369,1825,2518,602
'2017-07-31 18:01:13.482,0,0,0,0,0,0,0,0,-15655,529,-26787,-17604,32696,1469,2,2,1,2,2,0,1,2,-54,1103,-8949,2076,2610,764
'2017-07-31 18:01:13.492,0,0,0,0,0,0,0,0,-21324,-3016,-25563,-20426,31136,4222,2,2,1,2,2,0,1,2,1383,-1423,-9029,2279,2596,930
'2017-07-31 18:01:13.502,0,0,0,0,0,0,0,0,-26854,-5919,-23830,-21758,28820,6251,2,2,2,2,2,1,1,1,395,-395,-8624,1409,2153,689
'2017-07-31 18:01:13.512,0,0,0,0,0,0,0,0,-32767,-7090,-26447,-20988,25770,5860,2,2,2,2,2,1,1,1,415,-528,-9625,1055,2071,600
'2017-07-31 18:01:13.522,0,0,0,0,0,0,0,0,-32720,-10585,-30292,-17857,22005,2431,2,2,2,2,2,0,1,0,359,-345,-9942,1064,1957,635
'2017-07-31 18:01:13.532,0,0,0,0,0,0,0,0,-32767,-15902,-26998,-15448,18574,-1866,2,2,1,2,2,0,1,0,347,201,-10382,1243,2144,671
'2017-07-31 18:01:13.542,0,0,0,0,0,0,0,0,-32767,-19655,-21976,-12846,14980,-4631,2,2,1,2,2,0,0,0,579,688,-10685,1113,2968,657
'2017-07-31 18:01:13.552,0,0,0,0,0,0,0,0,-32767,-21807,-15942,-7188,10771,-5539,2,2,1,0,2,0,0,0,-265,1722,-15466,1307,3764,553
'2017-07-31 18:01:13.562,0,0,0,0,0,0,0,0,-32767,-17792,-11169,871,5965,-5183,2,2,0,0,2,0,0,0,-931,-4452,-28496,955,5394,1477
'2017-07-31 18:01:13.572,0,0,0,0,0,0,0,0,-32698,-20322,-28189,24360,-14483,-6137,2,2,0,0,2,0,0,0,-2975,-1924,-27105,701,16735,-1008
'2017-07-31 18:01:13.582,0,0,0,1,0,0,0,2,-22232,18544,6938,26211,-13807,-3587,2,2,0,0,2,0,0,0,-2749,420,-18275,-1735,20034,-1317
'2017-07-31 18:01:13.592,0,0,0,2,0,0,0,2,-29985,-15380,-32768,29462,-32046,591,2,2,0,0,2,0,0,0,-3517,1275,-16108,-2703,24244,-751
'2017-07-31 18:01:13.602,0,0,0,2,0,0,1,2,-4301,-22,-32442,16655,-26267,5197,2,2,0,0,1,0,0,0,-2057,3481,-10119,-2049,26556,110
'2017-07-31 18:01:13.612,0,0,0,2,0,0,1,2,-1272,-4078,-24483,9540,-11798,3144,2,2,0,0,1,0,0,0,-1790,1320,-11724,1440,24554,1794
'2017-07-31 18:01:13.622,0,0,0,2,0,0,1,2,2512,-5664,-7494,4044,-10589,1764,2,2,0,0,0,0,0,0,-180,2983,-23421,3753,26054,1882
'2017-07-31 18:01:13.632,0,0,0,2,0,0,1,2,5922,-1879,-3620,2123,-9266,-894,1,2,0,0,0,0,0,0,-898,9199,-28781,1745,29639,3436
'2017-07-31 18:01:13.642,0,1,1,2,1,1,1,2,-11049,2234,-11943,3012,-7241,-1096,1,2,0,0,0,0,0,0,-360,4148,-32768,1760,32715,4927
'2017-07-31 18:01:13.652,1,2,1,2,1,1,2,2,-101,2053,-5920,4943,-3637,-55,1,1,0,0,0,0,0,0,-4516,13405,-25997,-6791,32757,6511
'2017-07-31 18:01:13.662,2,2,2,2,1,1,2,2,-1046,-501,-11591,5012,-2934,-1102,0,1,0,0,0,0,0,0,707,5351,-19786,-7636,32767,9963
'2017-07-31 18:01:13.672,2,2,2,2,1,1,2,2,-485,-2353,-9943,2841,-2820,-790,0,0,0,0,0,0,0,0,-3795,4340,-22149,-9769,32767,11836
'2017-07-31 18:01:13.682,2,2,2,2,2,1,2,2,249,1545,-9486,1492,-2312,-574,0,0,0,0,0,0,0,0,-3180,930,-184,-4385,30879,13443
'2017-07-31 18:01:13.692,2,2,2,2,2,1,2,2,-1055,-850,-9392,2442,-2440,-845,0,0,0,0,0,0,0,0,12074,-7047,32767,8978,20751,10349
'2017-07-31 18:01:13.702,2,2,2,2,2,1,2,1,-618,-239,-8843,1663,-1978,-722,0,0,0,0,0,0,0,0,-7531,1764,-227,9701,12227,2364
'2017-07-31 18:01:13.712,2,2,2,1,2,1,2,0,-229,812,-9588,1789,-1926,-856,0,0,0,0,0,0,0,0,4169,4039,-13179,10415,6302,-3042
'2017-07-31 18:01:13.722,2,2,2,1,2,1,1,0,-379,-679,-9863,2262,-2117,-818,0,0,0,0,0,0,0,0,6134,6373,-18016,10692,6689,-5098
'2017-07-31 18:01:13.732,2,2,2,0,2,1,1,0,-525,-383,-10428,1916,-2528,-597,0,0,0,0,0,0,0,0,3642,11717,-22055,12050,10144,-3424
'2017-07-31 18:01:13.742,2,2,1,0,2,1,0,0,-59,1579,-12493,2727,-3642,-677,0,0,0,0,0,0,0,0,2838,15359,-22050,9849,14267,-534
'2017-07-31 18:01:13.752,2,2,1,0,2,0,0,0,553,-6241,-22871,4990,-8254,980,0,0,0,0,0,0,0,0,3117,14615,-20128,2813,16797,3082
'2017-07-31 18:01:13.762,2,2,0,0,2,0,0,0,872,280,-23581,-2290,-12988,1097,0,0,0,0,0,0,0,0,1733,12442,-21492,-6105,18340,7326
'2017-07-31 18:01:13.772,2,2,0,0,2,0,0,0,1744,-4536,-26357,-1145,-15143,2097,0,0,0,0,0,0,0,0,1781,9468,-23184,-10043,19447,11569
'2017-07-31 18:01:13.782,2,2,0,0,2,0,0,0,2903,4049,-20338,-4329,-20146,1835,0,0,0,0,0,0,0,0,1738,5819,-23820,-8968,19747,13992
'2017-07-31 18:01:13.792,2,2,0,0,2,0,0,0,2379,-2285,-20968,-5158,-23521,264,0,0,0,0,0,0,0,0,935,2521,-22319,-5573,18863,13933
'2017-07-31 18:01:13.802,2,2,0,0,2,0,0,0,3446,-2463,-20869,-2373,-28161,1297,0,0,0,0,0,0,0,0,-2,269,-19464,-969,16045,11984
'2017-07-31 18:01:13.812,2,2,0,0,1,0,0,0,5855,6788,-18894,-1967,-30646,608,0,0,0,0,0,0,0,0,-461,-452,-17914,3804,11516,8707
'2017-07-31 18:01:13.822,2,2,0,0,1,0,0,0,3731,8543,-19523,-2668,-32490,-1637,0,0,0,0,0,0,0,0,-1137,-142,-19073,7757,6643,4793
'2017-07-31 18:01:13.832,1,2,0,0,0,0,0,0,-3389,6207,-27076,-948,-32768,-5214,0,0,0,0,0,0,0,0,-3078,-705,-18289,10157,2487,876
'2017-07-31 18:01:13.842,1,2,0,0,0,0,0,0,-1790,13194,-32559,-5256,-32768,-5058,0,0,0,0,0,0,0,0,-4845,-1048,-14977,11975,-244,-3009
'2017-07-31 18:01:13.852,0,1,0,0,0,0,0,0,-6769,9748,-21370,-10385,-32768,-8852,0,0,0,0,0,0,0,0,-5007,-393,-13657,12683,-1195,-4866
'2017-07-31 18:01:13.862,0,1,0,0,0,0,0,0,-6293,9056,-21203,-17327,-32768,-11569,0,0,0,0,0,0,0,0,-5844,1207,-11248,14178,-2941,-7930
'2017-07-31 18:01:13.872,0,0,0,0,0,0,0,0,-4004,5530,-13613,-14053,-32768,-15877,0,0,0,0,0,0,0,0,-8141,3104,-7797,15506,-4847,-10039
'2017-07-31 18:01:13.882,0,0,0,0,0,0,0,0,-1043,2008,-586,-8025,-32349,-17415,0,0,0,0,0,0,0,0,-9995,6134,-4255,15274,-7546,-10864
'2017-07-31 18:01:13.892,0,0,0,0,0,0,0,0,-10196,-5064,15736,4352,-23915,-13609,0,0,0,0,0,0,0,0,-11406,9415,-1931,12528,-11471,-10127
'2017-07-31 18:01:13.902,0,0,0,0,0,0,0,0,2716,1060,-4719,7165,-12914,-5907,0,0,0,0,0,0,0,0,-12129,11488,-830,8212,-16203,-7987
'2017-07-31 18:01:13.912,0,0,0,0,0,0,0,0,-6508,5704,-14613,8214,-10465,-1844,0,0,0,0,0,0,0,0,-11441,11103,-823,3354,-20813,-5085
'2017-07-31 18:01:13.922,0,0,0,0,0,0,0,0,-10158,10056,-24705,8094,-11092,-1400,0,0,0,0,0,0,0,0,-10083,9507,-2195,-1204,-24728,-2334
'2017-07-31 18:01:13.932,0,0,0,0,0,0,0,0,-10760,13172,-31293,5135,-14976,-3441,0,0,0,0,0,0,0,0,-8606,7498,-4145,-4203,-28088,-405
'2017-07-31 18:01:13.942,0,0,0,0,0,0,0,0,-10085,9743,-23698,1366,-17091,-6095,0,0,0,0,0,0,0,0,-7788,5907,-6791,-5967,-31232,579
'2017-07-31 18:01:13.952,0,0,0,0,0,0,0,0,-5374,8189,-20237,-144,-15640,-8284,0,0,0,0,0,0,0,0,-6636,4154,-9535,-6680,-32768,728
'2017-07-31 18:01:13.962,0,0,0,0,0,0,0,0,-4118,8629,-24180,-127,-13921,-11029,0,0,0,0,0,0,0,0,-4749,3150,-12340,-6683,-32762,228
'2017-07-31 18:01:13.972,0,0,0,0,0,0,0,0,-4240,8064,-25974,1220,-13351,-12349,0,0,0,0,0,0,0,0,-2702,2723,-14828,-6187,-32768,-555
'2017-07-31 18:01:13.982,0,0,0,0,0,0,0,0,-2178,6957,-27855,5910,-13218,-14323,0,0,0,0,0,0,0,0,-1168,3270,-16671,-5924,-32768,-1224
'2017-07-31 18:01:13.992,0,0,0,0,0,0,0,0,-1114,6982,-26949,6212,-13221,-14433,0,0,0,0,0,0,0,0,-677,4770,-17175,-6532,-32768,-1335
'2017-07-31 18:01:14.002,0,0,0,0,0,0,0,0,709,5720,-25471,5801,-12462,-13944,0,0,0,0,0,0,0,0,-993,5502,-16946,-7876,-32768,-1158
'2017-07-31 18:01:14.012,0,0,0,0,0,0,0,0,3216,3284,-22922,5346,-10561,-12383,0,0,0,0,0,0,0,0,-1473,6234,-17056,-9501,-32768,-877
'2017-07-31 18:01:14.022,0,0,0,0,0,0,0,0,5692,770,-18375,6644,-7596,-9480,0,0,0,0,0,0,0,0,-1415,6863,-18072,-11007,-32768,-349
'2017-07-31 18:01:14.032,0,0,0,0,0,0,0,0,7365,-560,-13688,9250,-3802,-5165,0,0,0,0,0,0,0,0,927,6960,-19864,-13053,-32768,367
'2017-07-31 18:01:14.042,0,0,0,0,0,0,0,0,9481,110,-11756,11839,79,-448,0,0,0,0,0,0,0,0,4990,5413,-23123,-16139,-32768,990
'2017-07-31 18:01:14.052,0,0,0,0,0,0,0,0,10620,1671,-10786,13169,3431,3630,0,0,0,0,0,0,0,0,9609,2225,-27002,-19505,-32768,576
