시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:19:31.616,0,0,0,0,0,0,0,0,-5935,-7806,-27573,-7592,28938,-7756,2,2,2,1,2,2,2,1,-1380,1113,-12723,-599,8789,959
'2017-08-01 15:19:31.626,0,0,0,0,0,0,0,0,-10648,-8812,-25260,-6268,28332,-7135,2,2,2,0,2,2,2,0,590,889,-16647,-35,13536,1105
'2017-08-01 15:19:31.636,0,0,0,0,0,0,0,0,-17029,-8584,-24429,-6101,26895,-5854,2,2,2,0,2,2,1,0,-1742,1894,-19633,-6415,18776,1242
'2017-08-01 15:19:31.646,0,0,0,0,0,0,0,0,-25511,-8469,-26277,-7691,24862,-5203,2,2,2,0,2,2,0,0,-1368,-1077,-21231,-2802,21109,1113
'2017-08-01 15:19:31.656,0,0,0,0,0,0,0,0,-32767,-9606,-28647,-9178,22638,-4764,2,2,2,0,2,2,0,0,-4715,6351,-23424,640,25547,543
'2017-08-01 15:19:31.666,0,0,0,0,0,0,0,0,-32721,-11342,-26279,-7660,20779,-3712,2,2,2,0,2,2,0,0,-2590,1187,-17973,1992,27660,1029
'2017-08-01 15:19:31.676,0,0,0,0,0,0,0,0,-32767,-8135,-20370,-3093,18740,-1447,2,2,2,0,2,1,0,0,-4108,4702,-19375,3458,29268,1875
'2017-08-01 15:19:31.686,0,0,0,0,0,0,0,0,-32767,70,-14870,2683,14707,1379,2,2,2,0,2,1,0,0,-4245,4892,-15589,3227,31860,3019
'2017-08-01 15:19:31.696,0,0,0,0,0,0,0,0,-32767,9794,-10413,3151,8664,3553,2,2,2,0,2,1,0,0,-2890,1192,-15177,2041,32767,4008
'2017-08-01 15:19:31.706,0,0,0,0,0,0,0,0,-32767,11150,-6437,-4974,4961,5604,2,2,2,0,1,0,0,0,1569,22,-19267,2094,32767,3457
'2017-08-01 15:19:31.716,0,0,0,0,0,0,0,0,-32767,2366,-9211,-14550,3204,8156,2,2,1,0,1,0,0,0,301,3729,-23498,-3071,32767,3064
'2017-08-01 15:19:31.726,0,0,0,0,0,0,0,0,-32767,-22118,-13880,-10036,-6716,12564,2,2,1,0,0,0,0,0,5508,-4330,-22159,-6445,32767,2655
'2017-08-01 15:19:31.736,0,0,0,0,0,0,0,0,-32767,-4502,32767,-5347,-20344,15588,2,1,0,0,0,0,0,0,3003,-3144,-27935,-8102,30882,1556
'2017-08-01 15:19:31.746,0,0,0,2,0,0,0,2,-28935,-15942,-19629,12222,-32768,12116,2,0,0,0,0,0,0,0,-2375,-8488,-17764,-4078,30121,755
'2017-08-01 15:19:31.756,0,0,0,2,0,0,0,2,-6259,-22857,-31716,2053,-32587,6124,1,0,0,0,0,0,0,0,-1407,-175,-15533,1556,28742,-791
'2017-08-01 15:19:31.766,0,0,0,2,0,0,1,2,-7643,8713,-27462,755,-10785,-1779,1,0,0,0,0,0,0,0,-531,3464,-13401,3385,28349,-37
'2017-08-01 15:19:31.776,0,0,0,2,0,0,1,2,-3100,-271,-27881,9779,-7713,-871,0,0,0,0,0,0,0,0,2331,4560,-8455,2717,29207,1259
'2017-08-01 15:19:31.786,0,1,0,2,0,0,2,2,-1330,-9146,-16578,6423,-8179,1955,0,0,0,0,0,0,0,0,4017,6540,-10645,4070,28568,2633
'2017-08-01 15:19:31.796,0,1,1,2,0,1,2,2,4780,-111,-4488,-4434,-7626,-6,0,0,0,0,0,0,0,0,-5259,2151,-16163,1258,21321,884
'2017-08-01 15:19:31.806,0,2,1,2,0,2,2,2,-2689,966,-11328,-3428,-6225,995,0,0,0,0,0,0,0,0,-6678,-1636,-14498,1243,15860,-929
'2017-08-01 15:19:31.816,1,2,2,2,0,2,2,2,681,2309,-7535,-1538,-4863,-302,0,0,0,0,0,0,0,0,-7752,-816,-15974,5019,11249,-3021
'2017-08-01 15:19:31.826,1,2,2,2,0,2,2,2,-758,-189,-8185,-375,-3780,-470,0,0,0,0,0,0,0,0,-8302,4000,-19162,6973,8240,-3458
'2017-08-01 15:19:31.836,1,2,2,2,0,2,2,2,730,157,-8736,-909,-2504,-259,0,0,0,0,0,0,0,0,-9010,7220,-18864,4190,6356,-1770
'2017-08-01 15:19:31.846,2,2,2,2,0,2,2,2,1021,677,-11162,-1491,-3253,-233,0,0,0,0,0,0,0,0,-10180,7670,-17568,-1081,4548,1776
'2017-08-01 15:19:31.856,2,2,2,2,0,2,2,2,575,1118,-11521,-928,-5254,-568,0,0,0,0,0,0,0,0,-11136,5561,-16662,-4978,2353,6172
'2017-08-01 15:19:31.866,2,2,2,2,0,2,2,1,409,134,-11147,-317,-7015,-627,0,0,0,0,0,0,0,0,-11695,3295,-16525,-6579,-699,10357
'2017-08-01 15:19:31.876,2,2,2,1,0,2,2,1,994,1047,-12072,-1056,-8992,-336,0,0,0,0,0,0,0,0,-11080,1044,-16782,-6096,-4248,13777
'2017-08-01 15:19:31.886,2,2,2,1,1,2,2,0,1120,3093,-12074,-2296,-14084,-581,0,0,0,0,0,0,0,0,-9101,-113,-17402,-3707,-7513,16062
'2017-08-01 15:19:31.896,2,2,2,0,1,2,1,0,-129,-1893,-26680,-3096,-18338,-691,0,0,0,0,0,0,0,0,-6507,-916,-20728,-726,-10129,17094
'2017-08-01 15:19:31.906,2,2,2,0,1,2,0,0,389,2621,-20178,3087,-23819,1423,0,0,0,0,0,0,0,0,-6853,-4562,-22924,1326,-11875,16516
'2017-08-01 15:19:31.916,2,2,2,0,1,2,0,0,4800,-969,-22812,-827,-24207,-955,0,0,0,0,0,0,0,0,-7225,-6859,-16536,4700,-13148,13125
'2017-08-01 15:19:31.926,2,2,2,0,2,2,0,0,1672,3603,-16191,-366,-27379,-133,0,0,0,0,0,0,0,0,-8469,-4853,-11954,12991,-15180,8110
'2017-08-01 15:19:31.936,2,2,2,0,2,2,0,0,2841,101,-18484,-5505,-29354,-2126,0,0,0,0,0,0,0,0,-11039,601,-14634,18998,-17609,3960
'2017-08-01 15:19:31.946,2,2,2,0,2,1,0,0,3315,-3451,-20667,-5442,-31413,-1291,0,0,0,0,0,0,0,0,-11516,8724,-15305,18092,-20235,1214
'2017-08-01 15:19:31.956,2,2,1,0,2,1,0,0,358,670,-16863,-7371,-32768,-385,0,0,0,0,0,0,0,0,-10410,13034,-11310,11716,-23521,568
'2017-08-01 15:19:31.966,2,1,1,0,2,1,0,0,344,-2870,-27593,-13355,-32759,-435,0,0,0,0,0,0,0,0,-9438,11724,-8946,3728,-27317,1574
'2017-08-01 15:19:31.976,2,1,1,0,1,1,0,0,-4842,-4302,-32401,-10467,-32768,2065,0,0,0,0,0,0,0,0,-7149,6805,-13117,-1370,-29960,2577
'2017-08-01 15:19:31.986,2,0,0,0,1,0,0,0,3215,-1796,-23363,-12265,-32767,1220,0,0,0,0,0,0,0,0,-4865,3037,-13951,-2267,-31150,3085
'2017-08-01 15:19:31.996,2,0,0,0,1,0,0,0,126,-2628,-21325,-7915,-31109,2393,0,0,0,0,0,0,0,0,-3259,2011,-15028,-662,-31949,3688
'2017-08-01 15:19:32.006,1,0,0,0,0,0,0,0,1406,-3475,-17406,-4944,-31326,2012,0,0,0,0,0,0,0,0,-1921,3699,-16865,845,-32134,4444
'2017-08-01 15:19:32.016,0,0,0,0,0,0,0,0,3308,1839,-11188,-4131,-29928,3290,0,0,0,0,0,0,0,0,-1155,5986,-18395,124,-31804,5638
'2017-08-01 15:19:32.026,0,0,0,0,0,0,0,0,-1297,1864,-13392,-2949,-28855,1021,0,0,0,0,0,0,0,0,-415,6151,-19651,-3169,-31408,7012
'2017-08-01 15:19:32.036,0,0,0,0,0,0,0,0,-3327,5176,-18584,-5756,-31181,-5193,0,0,0,0,0,0,0,0,-13,3276,-21020,-6443,-30947,7349
'2017-08-01 15:19:32.046,0,0,0,0,0,0,0,0,10098,-363,-23059,-3165,-24752,-7338,0,0,0,0,0,0,0,0,-320,1199,-22231,-7962,-30032,4838
'2017-08-01 15:19:32.056,0,0,0,0,0,0,0,0,9378,653,-20469,-3324,-20902,-7181,0,0,0,0,0,0,0,0,322,1703,-24989,-8721,-29474,2756
'2017-08-01 15:19:32.066,0,0,0,0,0,0,0,0,10751,570,-17891,-371,-16274,-5270,0,0,0,0,0,0,0,0,2223,1321,-27135,-10810,-29026,1360
'2017-08-01 15:19:32.076,0,0,0,0,0,0,0,0,9870,3441,-13046,1674,-11013,-3494,0,0,0,0,0,0,0,0,4792,-996,-28961,-13081,-28704,173
'2017-08-01 15:19:32.086,0,0,0,0,0,0,0,0,9057,4697,-15755,1305,-6505,-2899,0,0,0,0,0,0,0,0,7806,-4235,-29414,-13491,-28615,-1397
'2017-08-01 15:19:32.096,0,0,0,0,0,0,0,0,6872,4866,-19162,-1764,-3943,-3243,0,0,0,0,0,0,0,0,11282,-5582,-28748,-11322,-28524,-3205
'2017-08-01 15:19:32.106,0,0,0,0,0,0,0,0,6576,3110,-18170,-4389,-2599,-4051,0,0,0,0,0,0,0,0,15486,-4095,-27202,-8387,-28164,-5079
'2017-08-01 15:19:32.116,0,0,0,0,0,0,0,0,5693,1162,-18363,-5888,-1472,-4739,0,0,0,0,0,0,0,0,20054,-1563,-26980,-7082,-27406,-6373
'2017-08-01 15:19:32.126,0,0,0,0,0,0,0,0,4726,-1154,-21724,-6116,194,-4902,0,0,0,0,0,0,0,0,26827,-2221,-26742,-10526,-26725,-6069
'2017-08-01 15:19:32.136,0,0,0,0,0,0,0,0,6241,-4267,-22304,-4961,3251,-3922,0,0,0,0,0,0,0,0,-32768,-7091,-24213,-12605,-25590,-5427
'2017-08-01 15:19:32.146,0,0,0,0,0,0,0,0,8473,-5224,-16368,-401,7123,-1569,0,0,0,0,0,0,0,0,32721,-12041,-20054,-11254,-22521,-5371
'2017-08-01 15:19:32.156,0,0,0,0,0,0,0,0,8675,-2280,-13820,6655,11879,762,0,0,0,0,0,0,0,0,-32768,-11485,-15244,-5067,-17400,-5885
'2017-08-01 15:19:32.166,0,0,0,0,0,0,0,0,9280,2475,-17451,8654,16320,1360,0,0,0,0,0,0,0,0,-32768,-1684,-12280,2543,-10994,-5861
'2017-08-01 15:19:32.176,0,0,0,0,0,0,0,0,8892,5554,-16271,5100,19418,558,0,0,0,0,0,0,0,0,-32768,9346,-11643,649,-6538,-4121
'2017-08-01 15:19:32.186,0,0,0,0,0,0,0,0,9042,4371,-12046,268,22505,-1061,0,0,0,0,0,0,0,0,-32768,5332,-8996,-9978,-6721,-1697
'2017-08-01 15:19:32.196,0,0,0,0,0,0,0,0,8709,1187,-11670,-3335,25819,-2305,0,0,0,0,0,0,0,0,-32768,-14904,-20389,-15063,-1867,-1946
'2017-08-01 15:19:32.206,0,0,0,0,0,0,0,0,7414,-1626,-13126,-3942,28529,-2919,0,0,0,0,0,0,0,0,-32768,-6803,23829,-14731,17866,-6378
'2017-08-01 15:19:32.216,0,0,0,0,0,0,0,0,5828,-3544,-13851,-2455,30861,-3259,0,0,0,1,0,0,0,1,-32768,-4229,-21222,-4534,25825,-6608
'2017-08-01 15:19:32.226,0,0,0,0,0,0,0,0,4191,-3500,-15011,-78,32618,-3719,0,0,0,2,0,0,0,2,12959,-9690,-29141,-4532,31330,-2876
'2017-08-01 15:19:32.236,0,0,0,0,0,0,0,0,2678,-2240,-15823,1483,32764,-4633,0,0,0,2,0,0,0,2,-1904,2026,-32768,-2184,22788,406
'2017-08-01 15:19:32.246,0,0,0,0,0,0,0,0,1308,-851,-16413,1044,32767,-6262,0,0,0,2,0,0,0,2,3605,7644,-32605,-1623,9846,3194
'2017-08-01 15:19:32.256,0,0,0,0,0,0,0,0,205,-990,-16844,-908,32546,-8341,0,0,0,2,0,0,1,2,-1602,3936,-18107,541,12850,362
'2017-08-01 15:19:32.266,0,0,0,0,0,0,0,0,224,-2447,-17641,-2762,31237,-9870,0,1,0,2,0,0,2,2,-2220,204,-10104,633,12250,-657
'2017-08-01 15:19:32.276,0,0,0,0,0,0,0,0,1417,-4218,-18519,-3531,30096,-10168,1,2,1,2,0,1,2,2,835,-1173,-8526,-1724,9628,1512
'2017-08-01 15:19:32.286,0,0,0,0,0,0,0,0,2596,-4997,-19988,-3427,29485,-9182,1,2,1,2,0,1,2,2,241,2660,-7504,-635,6946,-25
'2017-08-01 15:19:32.296,0,0,0,0,0,0,0,0,2674,-4859,-21437,-3580,29598,-8159,2,2,2,2,1,2,2,2,681,1986,-9650,-135,4828,704
'2017-08-01 15:19:32.306,0,0,0,0,0,0,0,0,1079,-4804,-23066,-4636,29512,-7222,2,2,2,2,2,2,2,2,-292,-71,-8689,257,3868,696
'2017-08-01 15:19:32.316,0,0,0,0,0,0,0,0,-1390,-5172,-23854,-5964,29417,-6873,2,2,2,2,2,2,2,2,-1459,1547,-9737,-766,3555,432
'2017-08-01 15:19:32.326,0,0,0,0,0,0,0,0,-5030,-6725,-24861,-6597,29739,-6791,2,2,2,2,2,2,2,2,-827,1508,-11316,-101,5036,629
'2017-08-01 15:19:32.336,0,0,0,0,0,0,0,0,-9892,-8073,-24550,-5852,30185,-5987,2,2,2,1,2,2,2,1,-766,1614,-11445,447,6688,758
'2017-08-01 15:19:32.346,0,0,0,0,0,0,0,0,-15455,-7798,-25527,-4689,29977,-4491,2,2,2,1,2,2,2,1,-1447,601,-12355,524,9302,976
'2017-08-01 15:19:32.356,0,0,0,0,0,0,0,0,-22733,-6278,-28553,-4686,29400,-3736,2,2,2,0,2,2,1,0,247,-1100,-15686,232,13048,1285
'2017-08-01 15:19:32.366,0,0,0,0,0,0,0,0,-31733,-6192,-29069,-5858,28527,-3832,2,2,2,0,2,2,1,0,-1690,2596,-22918,-5156,18488,846
'2017-08-01 15:19:32.376,0,0,0,0,0,0,0,0,-32755,-8140,-26267,-6289,26240,-2989,2,2,2,0,2,2,0,0,-1500,-1415,-21821,-1357,22228,-168
'2017-08-01 15:19:32.386,0,0,0,0,0,0,0,0,-32767,-8120,-21058,-4080,22580,167,2,2,2,0,2,2,0,0,-4544,3530,-23376,-901,25191,7
'2017-08-01 15:19:32.396,0,0,0,0,0,0,0,0,-32766,-3275,-14366,1282,17611,4961,2,2,2,0,2,2,0,0,-2635,725,-19044,4,28928,370
'2017-08-01 15:19:32.406,0,0,0,0,0,0,0,0,-32767,7555,-11103,3995,11803,9228,2,2,2,0,2,1,0,0,-4611,5121,-19446,1666,30015,808
'2017-08-01 15:19:32.416,0,0,0,0,0,0,0,0,-32767,13908,-7241,-3118,8076,10945,2,2,2,0,2,1,0,0,-4368,1970,-14023,725,32557,2469
'2017-08-01 15:19:32.426,0,0,0,0,0,0,0,0,-32767,-3247,-12549,-6259,-8247,12991,2,2,2,0,2,1,0,0,-1946,2040,-15707,1645,32759,3035
'2017-08-01 15:19:32.436,0,0,0,0,0,0,0,0,-32767,-6322,10580,-3188,-15383,14044,2,2,2,0,1,0,0,0,-79,-697,-20236,1453,32767,2996
'2017-08-01 15:19:32.446,0,0,0,1,0,0,0,1,-32767,-9301,-11292,4536,-29898,13154,2,2,2,0,1,0,0,0,1493,1266,-22028,-2095,32767,1739
'2017-08-01 15:19:32.456,0,0,0,2,0,0,0,2,-10294,-25341,-32768,4652,-32768,7045,2,1,1,0,1,0,0,0,585,-4967,-24986,-3399,32767,1786
'2017-08-01 15:19:32.466,0,0,0,2,0,0,1,2,-4125,3886,-32695,1602,-15073,593,2,1,0,0,0,0,0,0,1080,-4210,-28796,-4737,31635,-938
'2017-08-01 15:19:32.476,0,0,0,2,0,0,1,2,-857,2666,-21726,7801,-3196,-1270,2,0,0,0,0,0,0,0,-2788,-6450,-21681,-1696,32727,-1519
'2017-08-01 15:19:32.486,0,0,0,2,0,0,2,2,1230,-4786,-13497,5835,-8680,1551,1,0,0,0,0,0,0,0,-3544,-3458,-19813,3005,30441,-2945
'2017-08-01 15:19:32.496,0,1,1,2,0,1,2,2,438,-4708,-9582,935,-7807,-528,1,0,0,0,0,0,0,0,-6280,2309,-17355,6784,29086,-3819
'2017-08-01 15:19:32.506,0,2,1,2,0,1,2,2,-2844,2221,-12401,-2607,-6179,737,0,0,0,0,0,0,0,0,-2501,5292,-15326,6566,29761,-2906
'2017-08-01 15:19:32.516,0,2,1,2,0,2,2,2,1803,651,-7147,-776,-4828,84,0,0,0,0,0,0,0,0,2158,10390,-14849,4418,30888,1085
'2017-08-01 15:19:32.526,1,2,2,2,0,2,2,2,-231,1089,-9224,181,-4534,-333,0,0,0,0,0,0,0,0,-12184,5187,-20860,-201,22736,2172
'2017-08-01 15:19:32.536,1,2,2,2,0,2,2,2,165,-540,-9239,65,-3742,-311,0,0,0,0,0,0,0,0,-13105,305,-15252,-2977,16020,3030
'2017-08-01 15:19:32.546,2,2,2,2,0,2,2,2,1032,349,-10598,-852,-4091,-189,0,0,0,0,0,0,0,0,-13865,-440,-15221,-574,9406,2909
'2017-08-01 15:19:32.556,2,2,2,2,0,2,2,2,436,1290,-11800,-461,-5859,-401,0,0,0,0,0,0,0,0,-13922,3069,-17439,785,4091,3845
'2017-08-01 15:19:32.566,2,2,2,2,0,2,2,1,603,-681,-11154,200,-7582,-444,0,0,0,0,0,0,0,0,-13366,5301,-17054,-914,-203,6020
'2017-08-01 15:19:32.576,2,2,2,1,1,2,2,1,382,1364,-12623,-1201,-9772,-528,0,0,0,0,0,0,0,0,-12443,4690,-16505,-3875,-3947,8837
'2017-08-01 15:19:32.586,2,2,2,1,1,2,2,0,1087,2528,-11211,-2151,-14700,-1421,0,0,0,0,0,0,0,0,-10887,2512,-16930,-5596,-7003,11515
'2017-08-01 15:19:32.596,2,2,2,0,1,2,1,0,-141,-7228,-26734,-1262,-17949,-761,0,0,0,0,0,0,0,0,-9512,460,-16832,-5211,-9349,13635
'2017-08-01 15:19:32.606,2,2,2,0,2,2,0,0,2149,8723,-24932,2111,-24809,1148,0,0,0,0,0,0,0,0,-7511,-1074,-17611,-3121,-11831,14855
'2017-08-01 15:19:32.616,2,2,2,0,2,2,0,0,2418,-2919,-14273,-740,-24929,-1099,0,0,0,0,0,0,0,0,-6348,-2926,-19655,-505,-14682,14862
'2017-08-01 15:19:32.626,2,2,2,0,2,2,0,0,1625,5241,-17467,-76,-28632,-446,0,0,0,0,0,0,0,0,-7023,-5931,-19221,2050,-17139,13158
'2017-08-01 15:19:32.636,2,2,2,0,2,2,0,0,3363,-1548,-18047,-5282,-31103,-2305,0,0,0,0,0,0,0,0,-7066,-5459,-14320,7951,-19690,9785
'2017-08-01 15:19:32.646,2,2,2,0,2,1,0,0,3795,-2884,-21108,-4659,-32768,-1099,0,0,0,0,0,0,0,0,-8170,-1607,-13849,15116,-21867,7008
'2017-08-01 15:19:32.656,2,2,2,0,2,1,0,0,-1567,-1977,-19141,-7035,-32765,-571,0,0,0,0,0,0,0,0,-8083,4468,-15556,18204,-23403,5643
'2017-08-01 15:19:32.666,2,1,1,0,2,1,0,0,214,-6658,-29833,-9502,-32768,820,0,0,0,0,0,0,0,0,-7216,9454,-13829,16011,-24933,5750
'2017-08-01 15:19:32.676,2,1,1,0,2,1,0,0,-7253,-5222,-30639,-8646,-32768,3915,0,0,0,0,0,0,0,0,-5824,11536,-11367,10300,-26572,6885
'2017-08-01 15:19:32.686,2,0,0,0,1,0,0,0,2031,-4606,-23221,-9441,-32768,3537,0,0,0,0,0,0,0,0,-4808,9855,-10904,3592,-28023,7863
'2017-08-01 15:19:32.696,2,0,0,0,1,0,0,0,-617,-5940,-22620,-3762,-31711,5167,0,0,0,0,0,0,0,0,-2486,5714,-13352,-820,-28629,7617
'2017-08-01 15:19:32.706,1,0,0,0,0,0,0,0,8701,-2006,-18876,-237,-32768,5647,0,0,0,0,0,0,0,0,-909,2500,-13432,-1971,-28875,6099
'2017-08-01 15:19:32.716,1,0,0,0,0,0,0,0,3940,4110,-12720,-1067,-31844,6575,0,0,0,0,0,0,0,0,-42,2222,-14619,-840,-29202,3833
'2017-08-01 15:19:32.726,0,0,0,0,0,0,0,0,1605,1213,-16858,546,-30146,5687,0,0,0,0,0,0,0,0,717,4740,-15899,-528,-29250,1734
'2017-08-01 15:19:32.736,0,0,0,0,0,0,0,0,-3741,5236,-13488,-2641,-31602,723,0,0,0,0,0,0,0,0,1173,6622,-16597,-2614,-29100,349
'2017-08-01 15:19:32.746,0,0,0,0,0,0,0,0,12601,-189,-16776,770,-22315,-593,0,0,0,0,0,0,0,0,1153,5949,-17460,-5641,-28737,-877
'2017-08-01 15:19:32.756,0,0,0,0,0,0,0,0,9827,1558,-14477,1580,-16507,-40,0,0,0,0,0,0,0,0,174,4565,-18140,-7516,-28092,-2442
'2017-08-01 15:19:32.766,0,0,0,0,0,0,0,0,11165,3127,-15611,3983,-10239,375,0,0,0,0,0,0,0,0,-181,3937,-19219,-8259,-27530,-3814
'2017-08-01 15:19:32.776,0,0,0,0,0,0,0,0,9548,5731,-19104,1938,-5717,-376,0,0,0,0,0,0,0,0,356,3924,-21066,-8860,-26875,-4341
'2017-08-01 15:19:32.786,0,0,0,0,0,0,0,0,8262,5568,-19069,-2120,-3312,-2297,0,0,0,0,0,0,0,0,1683,2981,-23401,-10207,-26402,-4217
'2017-08-01 15:19:32.796,0,0,0,0,0,0,0,0,8236,3604,-17236,-6027,-1459,-4713,0,0,0,0,0,0,0,0,3241,351,-25371,-10823,-26688,-3916
'2017-08-01 15:19:32.806,0,0,0,0,0,0,0,0,7714,1441,-18175,-8206,429,-6978,0,0,0,0,0,0,0,0,6050,-1232,-25771,-9915,-27768,-3867
'2017-08-01 15:19:32.816,0,0,0,0,0,0,0,0,7734,-1001,-18959,-8452,2940,-8764,0,0,0,0,0,0,0,0,10479,-389,-25721,-8358,-28526,-4301
'2017-08-01 15:19:32.826,0,0,0,0,0,0,0,0,7303,-2522,-19070,-6745,6014,-9897,0,0,0,0,0,0,0,0,15905,1292,-23947,-7621,-28224,-5160
'2017-08-01 15:19:32.836,0,0,0,0,0,0,0,0,5322,-3388,-21116,-4000,9225,-10277,0,0,0,0,0,0,0,0,22056,1762,-22921,-9122,-26696,-5823
'2017-08-01 15:19:32.846,0,0,0,0,0,0,0,0,5023,-5026,-23203,-1965,11908,-9354,0,0,0,0,0,0,0,0,29515,228,-23242,-12643,-22739,-5660
'2017-08-01 15:19:32.856,0,0,0,0,0,0,0,0,6800,-5931,-18816,1214,13759,-6827,0,0,0,0,0,0,0,0,32735,-4832,-20847,-12826,-19428,-5354
'2017-08-01 15:19:32.866,0,0,0,0,0,0,0,0,6840,-3999,-14217,7562,15188,-4077,0,0,0,0,0,0,0,0,-32768,-6746,-18031,-10726,-16095,-5474
'2017-08-01 15:19:32.876,0,0,0,0,0,0,0,0,9416,363,-15135,12306,16799,-2352,0,0,0,0,0,0,0,0,-32768,-5320,-14676,-5795,-12275,-5533
'2017-08-01 15:19:32.886,0,0,0,0,0,0,0,0,10069,4012,-13869,11418,19171,-1726,0,0,0,0,0,0,0,0,-32768,-797,-10653,-1791,-8646,-5009
'2017-08-01 15:19:32.896,0,0,0,0,0,0,0,0,10395,5263,-10750,7460,22703,-2107,0,0,0,0,0,0,0,0,-32768,2809,-9837,-3789,-5152,-4022
'2017-08-01 15:19:32.906,0,0,0,0,0,0,0,0,9498,3869,-11222,3073,26092,-2988,0,0,0,0,0,0,0,0,-32768,-3645,-31273,-11103,6937,-3649
'2017-08-01 15:19:32.916,0,0,0,0,0,0,0,0,8043,1727,-13525,145,28814,-3608,0,0,0,0,0,0,0,0,-32768,-9828,32767,-13795,15524,-4798
'2017-08-01 15:19:32.926,0,0,0,0,0,0,0,0,6405,-342,-14373,-304,31359,-4238,0,0,0,1,0,0,0,2,32604,-4959,-20075,-9812,28171,-6357
'2017-08-01 15:19:32.936,0,0,0,0,0,0,0,0,4111,-1169,-15521,1029,32767,-4875,0,0,0,2,0,0,0,2,1596,-7870,-32212,-6603,32767,-1042
'2017-08-01 15:19:32.946,0,0,0,0,0,0,0,0,1930,-230,-16667,2337,32759,-5688,0,0,0,2,0,0,0,2,-749,5363,-32716,-4781,11107,2630
'2017-08-01 15:19:32.956,0,0,0,0,0,0,0,0,25,920,-17164,1920,32767,-7167,0,0,0,2,0,0,1,2,1512,11440,-30859,809,8822,3252
'2017-08-01 15:19:32.966,0,0,0,0,0,0,0,0,-713,988,-18169,-43,32054,-8942,0,1,0,2,0,0,1,2,-1580,656,-15635,1859,10824,-272
'2017-08-01 15:19:32.976,0,0,0,0,0,0,0,0,-237,-352,-19114,-1984,31188,-9797,1,2,1,2,0,1,2,2,-3475,-2250,-6136,-513,11277,1276
'2017-08-01 15:19:32.986,0,0,0,0,0,0,0,0,761,-1309,-20129,-3147,30727,-9201,1,2,1,2,0,1,2,2,2554,3014,-9852,-2378,8907,504
'2017-08-01 15:19:32.996,0,0,0,0,0,0,0,0,945,-1435,-21769,-3785,30307,-7473,2,2,2,2,1,2,2,2,521,1306,-7599,-715,6470,694
'2017-08-01 15:19:33.006,0,0,0,0,0,0,0,0,-471,-1099,-23846,-5078,29575,-5322,2,2,2,2,2,2,2,2,-464,1498,-7011,117,4436,831
'2017-08-01 15:19:33.016,0,0,0,0,0,0,0,0,-3421,-1589,-25940,-7798,28973,-3578,2,2,2,2,2,2,2,2,-243,53,-9018,-6,3048,482
'2017-08-01 15:19:33.026,0,0,0,0,0,0,0,0,-6938,-3555,-27599,-9492,28902,-1974,2,2,2,2,2,2,2,2,-1149,1885,-10701,-431,3559,452
'2017-08-01 15:19:33.036,0,0,0,0,0,0,0,0,-11636,-4394,-27454,-8547,28564,-245,2,2,2,2,2,2,2,1,-977,1474,-10797,296,5058,661
'2017-08-01 15:19:33.046,0,0,0,0,0,0,0,0,-16821,-3778,-26189,-7389,27255,1288,2,2,2,1,2,2,2,1,-1258,1781,-11884,716,6967,1022
'2017-08-01 15:19:33.056,0,0,0,0,0,0,0,0,-22869,-2742,-25376,-8551,25786,1766,2,2,2,1,2,2,2,1,-674,209,-14121,789,9814,1623
'2017-08-01 15:19:33.066,0,0,0,0,0,0,0,0,-29710,-4233,-26203,-11256,24672,1412,2,2,2,0,2,2,1,0,-928,1203,-20121,-3416,16389,1757
'2017-08-01 15:19:33.076,0,0,0,0,0,0,0,0,-32767,-8574,-25248,-11481,23169,1222,2,2,2,0,2,2,0,0,-2493,3051,-23067,-4442,19886,1297
'2017-08-01 15:19:33.086,0,0,0,0,0,0,0,0,-32757,-11395,-20670,-6713,20264,1999,2,2,2,0,2,2,0,0,-3077,1707,-25322,213,24712,107
'2017-08-01 15:19:33.096,0,0,0,0,0,0,0,0,-32767,-7133,-14002,2279,16542,3129,2,2,2,0,2,2,0,0,-2853,1201,-18913,-409,28073,651
'2017-08-01 15:19:33.106,0,0,0,0,0,0,0,0,-32767,4898,-11438,9174,12431,2725,2,2,2,0,2,2,0,0,-4228,4171,-21148,2963,30402,767
'2017-08-01 15:19:33.116,0,0,0,0,0,0,0,0,-32767,15685,-9591,5766,9306,640,2,2,2,0,2,1,0,0,-5159,5751,-15524,1341,32469,2274
'2017-08-01 15:19:33.126,0,0,0,0,0,0,0,0,-32767,12282,-5416,-5950,8749,-1378,2,2,2,0,2,1,0,0,-4333,1988,-14339,3319,32765,3391
'2017-08-01 15:19:33.136,0,0,0,0,0,0,0,0,-32767,-1084,-5710,-13281,5127,433,2,2,2,0,2,0,0,0,1271,727,-18519,3853,32767,4100
'2017-08-01 15:19:33.146,0,0,0,0,0,0,0,0,-32767,-7956,3366,-3597,-19234,7659,2,2,2,0,1,0,0,0,62,3925,-20255,2294,32767,2971
