시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:46:25.010,0,0,0,0,0,0,0,0,13761,8118,-1605,2516,6701,4399,0,0,1,1,0,2,2,1,-273,1232,-8306,47,962,145
'2017-08-03 15:46:25.020,0,0,0,0,0,0,0,0,14387,7512,-1809,-588,7802,3969,0,0,1,1,0,2,2,1,-302,1176,-8410,111,924,145
'2017-08-03 15:46:25.030,0,0,0,0,0,0,0,0,15517,6033,-305,-2610,9194,3540,0,0,1,1,0,1,2,1,-279,1280,-8426,174,956,159
'2017-08-03 15:46:25.040,0,0,0,0,0,0,0,0,15637,5038,394,-3038,10834,3069,0,0,1,1,0,1,2,1,-251,1280,-8368,268,985,199
'2017-08-03 15:46:25.050,0,0,0,0,0,0,0,0,15206,5147,554,-3095,12138,2467,0,0,1,1,0,1,2,1,-183,1196,-8341,281,962,252
'2017-08-03 15:46:25.060,0,0,0,0,0,0,0,0,15054,5354,601,-3694,13505,1661,0,0,1,1,0,1,2,1,-175,1168,-8302,237,881,281
'2017-08-03 15:46:25.070,0,0,0,0,0,0,0,0,14693,4558,258,-4468,15281,965,0,0,1,1,0,1,2,1,-183,1153,-8314,155,779,313
'2017-08-03 15:46:25.080,0,0,0,0,0,0,0,0,13437,3909,-116,-4935,17158,688,0,0,1,1,0,2,2,0,-222,1161,-8329,47,749,341
'2017-08-03 15:46:25.090,0,0,0,0,0,0,0,0,11861,3999,-893,-5230,18520,810,0,0,1,1,0,2,2,0,-171,1146,-8383,-28,756,391
'2017-08-03 15:46:25.100,0,0,0,0,0,0,0,0,10422,4173,-1561,-5981,19497,1191,0,0,1,0,0,2,2,0,-154,1086,-8438,-129,777,406
'2017-08-03 15:46:25.110,0,0,0,0,0,0,0,0,9564,3921,-3080,-6919,20398,1768,0,0,1,0,0,2,2,0,-113,1060,-8354,-257,743,401
'2017-08-03 15:46:25.120,0,0,0,0,0,0,0,0,8306,3401,-4042,-7902,21604,2479,0,1,2,0,0,2,2,0,-112,1136,-8410,-390,739,390
'2017-08-03 15:46:25.130,0,0,0,0,0,0,0,0,5991,2693,-5215,-8580,22448,3204,0,1,2,0,0,2,2,0,-92,1207,-8448,-445,746,406
'2017-08-03 15:46:25.140,0,0,0,0,0,0,0,0,3793,2083,-6370,-9302,22684,4012,0,1,2,0,0,2,2,0,-131,1305,-8440,-420,840,430
'2017-08-03 15:46:25.150,0,0,0,0,0,0,0,0,2056,955,-7609,-9933,22704,4967,0,1,2,0,0,2,2,0,-110,1283,-8519,-353,978,497
'2017-08-03 15:46:25.160,0,0,0,0,0,0,0,0,-279,-365,-8677,-10194,22689,6238,0,1,2,0,0,2,2,0,-103,1305,-8775,-292,1181,548
'2017-08-03 15:46:25.170,0,0,0,0,0,0,0,0,-3114,-1203,-10003,-10245,22183,7700,1,1,2,0,0,2,2,0,-90,1439,-8889,-206,1529,593
'2017-08-03 15:46:25.180,0,0,0,0,0,0,0,0,-6853,-2128,-11021,-10419,21259,9086,1,1,2,0,0,2,2,0,-77,1481,-9141,-117,2001,719
'2017-08-03 15:46:25.190,0,0,0,0,0,0,0,0,-11308,-2852,-12962,-10682,20115,10086,2,2,2,0,1,2,2,0,34,1327,-9475,-141,2678,759
'2017-08-03 15:46:25.200,0,0,0,0,0,0,0,0,-16801,-4202,-14815,-10096,18686,10615,2,2,2,0,1,2,2,0,67,1206,-10319,-524,3671,707
'2017-08-03 15:46:25.210,0,0,0,0,0,0,0,0,-22877,-4751,-16470,-7965,16512,10530,2,2,2,0,1,2,2,0,353,1077,-10855,-1625,5047,583
'2017-08-03 15:46:25.220,0,0,0,0,0,0,0,0,-27657,-3553,-16445,-5120,13518,9538,2,2,2,0,1,2,2,0,198,2095,-11249,-2858,6766,618
'2017-08-03 15:46:25.230,0,0,0,0,0,0,0,0,-31553,-1716,-15813,-3081,10219,7360,2,2,2,0,2,2,2,0,2,2664,-11651,-3399,8585,969
'2017-08-03 15:46:25.240,0,0,0,0,0,0,0,0,-32767,-1151,-15049,-1606,6686,4619,2,2,2,0,2,2,2,0,55,1207,-13132,-3374,9163,1632
'2017-08-03 15:46:25.250,0,0,0,0,0,0,0,0,-32765,-13528,-29283,9486,-8082,800,2,2,2,0,2,2,2,0,236,2505,-12858,-1268,11038,1239
'2017-08-03 15:46:25.260,0,0,0,0,0,0,0,0,-32722,3526,4527,10351,-10590,-2641,2,2,2,0,2,2,2,0,974,1925,-12918,193,12655,1386
'2017-08-03 15:46:25.270,0,0,0,0,0,0,0,0,-5072,1648,-18547,18213,-11610,-3741,2,2,2,0,2,2,1,0,352,3284,-15212,62,14272,1952
'2017-08-03 15:46:25.280,0,0,0,1,0,0,0,1,2797,6677,-20996,8016,-4583,-190,2,2,2,0,2,2,1,0,-65,1878,-15210,551,15867,2208
'2017-08-03 15:46:25.290,0,0,0,2,0,0,0,2,5179,-3985,-19340,4300,-332,2468,2,2,2,0,2,2,1,0,415,4149,-13943,2094,18229,2166
'2017-08-03 15:46:25.300,0,0,0,2,0,0,0,2,2308,-402,-12441,4073,-4098,636,2,2,2,0,2,2,0,0,1337,4554,-16455,2826,20290,3235
'2017-08-03 15:46:25.310,0,0,0,2,0,0,0,2,1431,-603,-9279,3534,-5257,-449,2,2,2,0,2,2,0,0,1671,5794,-19039,4494,22120,4014
'2017-08-03 15:46:25.320,0,0,0,2,0,0,0,2,-469,934,-11068,2661,-3240,-831,2,2,2,0,2,1,0,0,209,5599,-18246,4568,23475,5000
'2017-08-03 15:46:25.330,0,0,0,2,0,0,1,2,-654,608,-9918,1442,-1223,-205,2,2,2,0,1,1,0,0,6601,6189,-20794,4202,25511,5843
'2017-08-03 15:46:25.340,0,0,0,2,0,0,1,2,-573,666,-8641,554,594,32,2,1,1,0,0,0,0,0,4637,10018,-22952,1778,24945,5887
'2017-08-03 15:46:25.350,0,0,0,2,0,0,1,2,320,433,-9013,918,952,85,1,1,1,0,0,0,0,0,6141,8848,-19202,1667,20690,7782
'2017-08-03 15:46:25.360,0,0,0,2,0,0,1,2,687,225,-9074,494,636,-5,0,0,1,0,0,0,0,0,11485,6154,-15118,3650,16317,9634
'2017-08-03 15:46:25.370,0,0,0,2,0,0,2,2,558,355,-9345,-169,452,-55,0,0,1,0,0,0,0,0,10076,3151,-8254,7521,12459,12001
'2017-08-03 15:46:25.380,0,0,0,2,0,0,2,2,657,516,-9037,-664,94,-72,0,0,1,0,0,0,0,0,7527,12243,-9839,7273,8236,11386
'2017-08-03 15:46:25.390,0,0,0,2,0,0,2,2,648,665,-8831,-764,-135,-154,0,0,1,0,0,0,0,0,3212,265,-10203,4563,-4881,10092
'2017-08-03 15:46:25.400,0,0,0,2,0,0,2,2,696,672,-8846,-734,-321,-192,0,0,1,0,0,0,0,0,9173,1430,-13781,2841,-9322,6755
'2017-08-03 15:46:25.410,0,0,0,2,0,0,2,2,673,676,-8739,-661,-492,-200,0,0,1,0,0,0,0,0,8863,770,-16543,3193,-9624,4282
'2017-08-03 15:46:25.420,0,0,0,2,0,0,2,2,663,747,-8715,-496,-623,-159,0,0,0,0,0,0,0,0,6761,1411,-12918,3453,-8256,1998
'2017-08-03 15:46:25.430,0,0,0,2,0,0,2,2,638,680,-8654,-306,-722,-142,0,0,0,0,0,0,0,0,3974,1647,-11901,4183,-8197,943
'2017-08-03 15:46:25.440,0,0,0,2,0,0,2,2,618,636,-8564,-272,-759,-103,0,0,0,0,0,0,0,0,1964,2177,-11860,4993,-8845,449
'2017-08-03 15:46:25.450,0,0,0,2,0,0,2,2,644,670,-8468,-275,-764,-79,0,0,0,0,0,0,0,0,-96,1516,-10891,5740,-9433,12
'2017-08-03 15:46:25.460,0,0,0,2,0,1,2,2,583,715,-8375,-197,-765,-54,0,0,0,0,0,0,0,0,-1644,1635,-9060,6508,-9710,-686
'2017-08-03 15:46:25.470,0,0,0,2,0,1,2,2,693,717,-8474,-44,-836,-47,0,0,0,0,0,0,0,0,-2517,2587,-7295,7020,-9094,-1651
'2017-08-03 15:46:25.480,0,0,0,2,0,1,2,2,597,681,-8553,60,-924,-46,0,0,0,0,0,0,0,0,-3786,4066,-4891,6534,-7874,-2921
'2017-08-03 15:46:25.490,0,0,0,2,0,1,2,2,558,672,-8416,106,-997,-15,0,0,0,0,0,0,0,0,-5474,4826,-1763,5209,-7142,-4541
'2017-08-03 15:46:25.500,0,0,0,2,0,1,2,2,605,646,-8509,131,-1083,11,0,0,0,0,0,0,0,0,-6468,5759,56,3211,-7025,-6385
'2017-08-03 15:46:25.510,0,0,0,2,0,1,2,2,536,603,-8535,126,-1173,31,0,0,0,0,0,0,0,0,-6884,6565,1410,436,-6751,-8181
'2017-08-03 15:46:25.520,0,0,0,2,0,1,2,2,550,613,-8430,109,-1238,54,0,0,0,0,0,0,0,0,-7571,6396,2113,-2627,-6799,-9525
'2017-08-03 15:46:25.530,0,0,0,2,0,1,2,2,536,618,-8477,96,-1288,58,0,0,0,0,0,0,0,0,-8263,5638,2431,-4982,-7583,-10298
'2017-08-03 15:46:25.540,0,0,0,2,0,1,2,2,487,630,-8465,70,-1326,51,0,0,0,0,0,0,0,0,-7630,4937,2844,-6042,-8383,-10563
'2017-08-03 15:46:25.550,0,0,0,2,0,1,2,2,450,646,-8405,54,-1331,47,0,0,0,0,0,0,0,0,-7374,5560,2611,-6786,-8577,-10026
'2017-08-03 15:46:25.560,0,0,0,2,0,1,2,2,452,681,-8463,68,-1319,21,0,0,0,0,0,0,0,0,-8660,5355,2306,-8045,-9350,-8712
'2017-08-03 15:46:25.570,0,1,0,2,0,1,2,2,402,637,-8473,88,-1340,-12,0,0,0,0,0,0,0,0,-8235,3348,2248,-8621,-10866,-7177
'2017-08-03 15:46:25.580,0,1,0,2,0,1,2,2,383,626,-8511,78,-1397,-31,0,0,0,0,0,0,0,0,-7063,2723,1602,-8363,-11692,-5649
'2017-08-03 15:46:25.590,0,1,0,2,0,1,2,2,357,648,-8497,43,-1447,-54,0,0,0,0,0,0,0,0,-6667,2546,1120,-8282,-12374,-3830
'2017-08-03 15:46:25.600,0,1,0,2,0,1,2,2,318,631,-8474,-19,-1466,-91,0,0,0,0,0,0,0,0,-4648,1194,-428,-8366,-13857,-1365
'2017-08-03 15:46:25.610,0,1,1,2,0,1,2,1,293,598,-8423,-106,-1460,-98,0,0,0,0,0,0,0,0,-3461,794,-929,-8399,-14304,-750
'2017-08-03 15:46:25.620,0,1,1,2,0,1,2,1,279,584,-8466,-183,-1434,-129,0,0,0,0,0,0,0,0,-706,62,-2128,-8534,-14878,5
'2017-08-03 15:46:25.630,0,1,1,2,0,1,2,1,217,671,-8383,-250,-1333,-138,0,0,0,0,0,0,0,0,4465,-1766,-4090,-9459,-15018,208
'2017-08-03 15:46:25.640,0,1,1,1,0,1,2,1,212,711,-8339,-187,-1247,-166,0,0,0,0,0,0,0,0,7971,-3810,-5422,-10161,-14268,-283
'2017-08-03 15:46:25.650,0,1,1,1,0,1,2,1,139,680,-8363,-111,-1136,-190,0,0,0,0,0,0,0,0,11584,-6531,-6555,-10591,-13176,-810
'2017-08-03 15:46:25.660,0,1,1,1,0,2,2,1,142,717,-8388,-28,-1055,-218,0,0,0,0,0,0,0,0,15384,-9619,-8322,-10012,-12043,-1149
'2017-08-03 15:46:25.670,0,1,1,1,0,2,2,1,121,665,-8433,41,-984,-224,0,0,0,0,0,0,0,0,18655,-11656,-9078,-7731,-10598,-961
'2017-08-03 15:46:25.680,0,1,1,1,0,2,2,1,58,651,-8404,73,-939,-235,0,0,0,0,0,0,0,0,21203,-11948,-9409,-4904,-8942,-112
'2017-08-03 15:46:25.690,0,2,1,1,0,2,2,1,94,666,-8464,55,-922,-251,0,0,0,0,0,0,0,0,22898,-11803,-8707,-2328,-7019,755
'2017-08-03 15:46:25.700,0,2,1,1,0,2,2,1,60,660,-8502,34,-945,-255,0,0,0,0,0,0,0,0,-32768,-24770,-32768,27543,3778,4860
'2017-08-03 15:46:25.710,0,2,1,1,0,2,2,1,75,672,-8516,43,-995,-266,0,0,0,0,0,0,1,0,21115,-1013,7295,20455,2560,6568
'2017-08-03 15:46:25.720,1,2,1,1,0,2,2,0,73,714,-8566,48,-1127,-276,0,0,0,0,0,0,1,0,1777,-6439,-20100,9502,-9186,707
'2017-08-03 15:46:25.730,1,2,1,1,0,2,2,0,99,720,-8615,122,-1317,-299,0,0,0,0,0,0,1,0,-3246,-1913,-10434,-1189,-6180,-1000
'2017-08-03 15:46:25.740,1,2,1,1,0,2,2,0,28,736,-8648,215,-1513,-355,0,0,0,1,0,0,1,1,-5906,-813,-9894,-866,-3715,173
'2017-08-03 15:46:25.750,1,2,2,1,0,2,2,0,8,725,-8720,267,-1741,-410,0,0,0,1,0,0,1,1,-516,1964,-9825,-1087,-325,-94
'2017-08-03 15:46:25.760,1,2,2,1,0,2,2,0,-248,653,-8812,260,-1957,-488,0,0,1,1,0,0,2,1,-272,3133,-9599,402,1201,-190
'2017-08-03 15:46:25.770,1,2,2,0,0,2,2,0,-43,698,-8880,100,-2195,-515,0,0,1,1,0,0,2,1,-437,1638,-8382,2022,2025,677
'2017-08-03 15:46:25.780,1,2,2,0,0,2,2,0,-122,734,-8917,16,-2543,-609,0,0,1,1,0,0,2,1,515,722,-8070,2123,1597,892
'2017-08-03 15:46:25.790,2,2,2,0,1,2,2,0,-232,655,-9020,-204,-2770,-676,0,0,1,2,0,0,2,1,405,78,-8108,1241,589,484
'2017-08-03 15:46:25.800,2,2,2,0,1,2,2,0,-204,676,-9186,-497,-2966,-747,0,0,1,2,0,1,2,1,-17,321,-8563,-36,-213,145
'2017-08-03 15:46:25.810,2,2,2,0,1,2,2,0,-268,895,-9260,-870,-3203,-830,0,0,2,2,0,1,2,2,-253,1031,-8850,-916,-513,-35
'2017-08-03 15:46:25.820,2,2,2,0,1,2,2,0,-505,788,-9797,-1546,-3585,-917,0,0,2,2,0,1,2,2,-264,1695,-8845,-860,-463,40
'2017-08-03 15:46:25.830,2,2,2,0,1,2,2,0,-324,894,-10290,-2531,-4421,-948,0,0,2,2,0,1,2,2,-402,1493,-8973,-379,-248,222
'2017-08-03 15:46:25.840,2,2,2,0,1,2,2,0,-389,53,-10499,-1658,-4698,-1010,0,0,2,2,0,2,2,2,-300,1132,-8917,-282,15,298
'2017-08-03 15:46:25.850,2,2,2,0,1,2,1,0,-397,346,-12898,929,-5568,-534,0,1,2,2,0,2,2,2,-222,967,-8849,-554,107,216
'2017-08-03 15:46:25.860,2,2,2,0,1,2,1,0,-564,1269,-11720,102,-7293,-254,0,1,2,2,0,2,2,2,-254,1183,-8995,-854,186,110
'2017-08-03 15:46:25.870,2,2,2,0,1,2,1,0,-1128,-43,-13871,-303,-9101,-408,0,1,2,2,0,2,2,2,-355,1395,-9001,-938,390,115
'2017-08-03 15:46:25.880,2,2,2,0,1,2,0,0,-110,2406,-14086,-1217,-11347,-373,0,1,2,2,0,2,2,2,-332,1396,-8796,-814,652,172
'2017-08-03 15:46:25.890,2,2,2,0,2,2,0,0,-758,1013,-14240,-1024,-12958,-609,0,1,2,2,0,2,2,1,-237,1341,-8541,-679,759,202
'2017-08-03 15:46:25.900,2,2,2,0,2,2,0,0,-859,2643,-16973,-387,-15510,-1081,0,1,2,2,0,2,2,1,-228,1350,-8483,-567,725,208
'2017-08-03 15:46:25.910,2,2,2,0,1,2,0,0,-172,3812,-17173,1123,-17680,-1557,0,1,2,2,0,2,2,1,-261,1386,-8481,-436,663,191
'2017-08-03 15:46:25.920,2,2,2,0,1,2,0,0,35,5996,-17868,2697,-20871,-2709,0,1,2,1,0,2,2,1,-213,1325,-8556,-311,653,185
'2017-08-03 15:46:25.930,2,2,2,0,1,1,0,0,-171,7543,-19538,4028,-24104,-4646,0,1,2,1,0,2,2,1,-245,1302,-8529,-274,692,161
'2017-08-03 15:46:25.940,2,2,2,0,0,1,0,0,-979,7908,-20116,5768,-27415,-6657,0,1,2,1,0,2,2,1,-185,1263,-8545,-263,700,131
'2017-08-03 15:46:25.950,2,2,2,0,0,1,0,0,-830,5938,-20858,8505,-29972,-8500,0,1,2,1,0,2,2,1,-165,1311,-8430,-243,661,89
'2017-08-03 15:46:25.960,2,2,2,0,0,0,0,0,-19,7908,-22203,9207,-32563,-8823,0,1,2,1,0,2,2,1,-135,1324,-8460,-205,597,64
'2017-08-03 15:46:25.970,2,2,1,0,0,0,0,0,-6036,-3532,-24632,10532,-31269,-9989,0,1,1,1,0,2,2,1,-185,1327,-8437,-176,574,49
'2017-08-03 15:46:25.980,2,1,1,0,0,0,0,0,-3438,-1341,-31633,17687,-29107,-7246,0,1,1,1,0,2,2,1,-149,1382,-8494,-116,576,49
'2017-08-03 15:46:25.990,1,1,1,0,0,0,0,0,1108,6110,-26325,18442,-25498,-5469,0,1,1,1,0,2,2,1,-143,1353,-8407,-52,559,49
'2017-08-03 15:46:26.000,1,1,0,0,0,0,0,0,10219,5032,-19746,23012,-24675,-3624,0,1,1,1,0,2,2,1,-112,1343,-8337,1,506,57
'2017-08-03 15:46:26.010,0,1,0,0,0,0,0,0,12424,6129,-11562,26247,-23357,-1272,0,1,1,1,0,2,2,0,-88,1339,-8354,21,404,76
'2017-08-03 15:46:26.020,0,1,0,0,0,0,0,0,10761,11604,2981,27044,-18417,2039,0,1,1,0,0,2,2,0,-62,1336,-8382,47,305,80
'2017-08-03 15:46:26.030,0,0,0,0,0,0,0,0,12276,13379,-15438,19167,-7426,6565,0,0,1,0,0,2,2,0,-98,1335,-8307,36,215,80
'2017-08-03 15:46:26.040,0,0,0,0,0,0,0,0,10243,10927,-10083,10373,2784,10465,0,0,1,0,0,2,2,0,-97,1270,-8399,4,156,86
'2017-08-03 15:46:26.050,0,0,0,0,0,0,0,0,9943,4681,-7973,10325,8784,13637,0,0,1,0,0,2,2,0,-97,1303,-8401,-40,108,81
'2017-08-03 15:46:26.060,0,0,0,0,0,0,0,0,7004,5882,-6171,12713,9247,13676,0,0,1,0,0,2,2,0,-86,1293,-8414,-116,77,89
'2017-08-03 15:46:26.070,0,0,0,0,0,0,0,0,7094,9296,-4913,12371,9136,12247,0,0,1,0,0,2,2,0,-99,1310,-8377,-170,60,113
'2017-08-03 15:46:26.080,0,0,0,0,0,0,0,0,7344,10313,-4002,9266,9736,9827,0,0,1,0,0,2,2,0,-78,1246,-8364,-259,12,111
'2017-08-03 15:46:26.090,0,0,0,0,0,0,0,0,7626,9203,-4631,5972,11153,7342,0,0,1,0,0,2,2,0,-105,1266,-8427,-394,-11,111
'2017-08-03 15:46:26.100,0,0,0,0,0,0,0,0,7776,7405,-5283,4641,13088,5489,0,0,1,0,0,2,2,0,-92,1301,-8440,-523,-33,110
'2017-08-03 15:46:26.110,0,0,0,0,0,0,0,0,7482,6582,-5928,5117,15344,4539,0,0,1,0,0,2,2,0,-74,1306,-8423,-594,-18,111
'2017-08-03 15:46:26.120,0,0,0,0,0,0,0,0,7108,7073,-6879,6073,17963,4418,0,0,1,0,0,2,2,0,-82,1360,-8488,-625,16,121
'2017-08-03 15:46:26.130,0,0,0,0,0,0,0,0,6604,8207,-7672,6501,20859,4712,0,0,1,0,0,2,2,0,-88,1383,-8501,-609,105,112
'2017-08-03 15:46:26.140,0,0,0,0,0,0,0,0,5775,9337,-8376,6089,23694,5160,0,0,2,0,0,2,2,0,-190,1536,-8580,-510,280,158
'2017-08-03 15:46:26.150,0,0,0,0,0,0,0,0,4459,10281,-9219,4988,25972,5609,0,1,2,0,0,2,2,0,-273,1657,-8689,-250,635,254
'2017-08-03 15:46:26.160,0,0,0,0,0,0,0,0,3205,11019,-10216,3556,27333,6018,0,1,2,0,0,2,2,0,-158,1578,-8868,-20,1048,393
'2017-08-03 15:46:26.170,0,0,0,0,0,0,0,0,2419,11347,-11080,1957,27983,6361,0,1,2,0,0,2,2,0,-225,1563,-9013,120,1533,493
'2017-08-03 15:46:26.180,0,0,0,0,0,0,0,0,1586,11316,-11636,459,28411,6702,1,1,2,0,0,2,2,0,-200,1616,-9226,177,2162,610
'2017-08-03 15:46:26.190,0,0,0,0,0,0,0,0,428,11809,-13265,-1240,28649,7100,1,1,2,0,1,2,2,0,-50,1515,-9541,96,2894,704
'2017-08-03 15:46:26.200,0,0,0,0,0,0,0,0,-1289,12408,-15524,-3132,28693,7731,2,2,2,0,1,2,2,0,75,1458,-10258,-472,3836,762
'2017-08-03 15:46:26.210,0,0,0,0,0,0,0,0,-2584,12787,-17716,-4742,28833,8707,2,2,2,0,1,2,2,0,111,1541,-10709,-1677,5109,794
'2017-08-03 15:46:26.220,0,0,0,0,0,0,0,0,-4012,13440,-20273,-6226,29292,10126,2,2,2,0,2,2,2,0,371,1849,-10499,-2576,6557,781
'2017-08-03 15:46:26.230,0,0,0,0,0,0,0,0,-6328,14402,-23253,-7600,29938,11866,2,2,2,0,2,2,2,0,-34,2653,-11164,-3064,8032,1028
'2017-08-03 15:46:26.240,0,0,0,0,0,0,0,0,-9743,14987,-25461,-9051,30474,13470,2,2,2,0,2,2,2,0,112,2112,-12397,-2898,8810,1385
'2017-08-03 15:46:26.250,0,0,0,0,0,0,0,0,-14313,14625,-26182,-10111,30366,15000,2,2,2,0,2,2,2,0,480,1746,-12958,-1071,10301,1219
'2017-08-03 15:46:26.260,0,0,0,0,0,0,0,0,-18793,12581,-24537,-11774,28993,16692,2,2,2,0,2,2,2,0,462,1514,-12591,-311,12035,1486
'2017-08-03 15:46:26.270,0,0,0,0,0,0,0,0,-23884,11181,-24255,-15460,25944,17738,2,2,2,0,2,2,1,0,721,4227,-14370,402,13712,1599
'2017-08-03 15:46:26.280,0,0,0,0,0,0,0,0,-29528,9044,-23642,-15909,21634,17889,2,2,2,0,2,2,1,0,210,2652,-14256,308,15505,2445
'2017-08-03 15:46:26.290,0,0,0,0,0,0,0,0,-30296,8195,-19449,-13422,17706,16642,2,2,2,0,2,2,1,0,301,2349,-13428,1846,17239,2572
'2017-08-03 15:46:26.300,0,0,0,0,0,0,0,0,-29596,9669,-14493,-10557,15141,13410,2,2,2,0,2,2,0,0,807,4417,-14623,2048,19550,3023
'2017-08-03 15:46:26.310,0,0,0,0,0,0,0,0,-31949,10625,-12251,-9777,12959,8474,2,2,2,0,2,2,0,0,1356,3860,-17731,2906,21258,3711
'2017-08-03 15:46:26.320,0,0,0,0,0,0,0,0,-32767,6273,-11331,-14023,9947,3945,2,2,2,0,2,2,0,0,285,3870,-17877,3857,22049,3918
'2017-08-03 15:46:26.330,0,0,0,0,0,0,0,0,-32767,-4105,-11402,-17834,5798,2291,2,2,2,0,2,1,0,0,2340,5403,-16209,3303,24261,4640
'2017-08-03 15:46:26.340,0,0,0,0,0,0,0,0,-32767,-11080,-10635,-12504,-653,2942,2,1,1,0,1,1,0,0,5799,5449,-24942,1889,24213,4733
'2017-08-03 15:46:26.350,0,0,0,0,0,0,0,0,-32767,-32100,-28101,4815,-12528,7365,2,1,1,0,0,0,0,0,7552,9545,-14807,139,22758,5417
'2017-08-03 15:46:26.360,0,0,0,0,0,0,0,0,-3598,5872,1974,16597,-18996,13590,1,1,1,0,0,0,0,0,4465,8842,-15131,-212,18384,7276
'2017-08-03 15:46:26.370,0,0,0,0,0,0,0,0,1004,-3784,-17979,11055,-17769,13941,0,0,1,0,0,0,0,0,10239,5008,-14572,1396,14856,9195
'2017-08-03 15:46:26.380,0,0,0,1,0,0,0,1,17454,-7094,-11102,3845,-13558,14330,0,0,1,0,0,0,0,0,15814,7254,583,3496,10680,12198
'2017-08-03 15:46:26.390,0,0,0,2,0,0,0,1,1360,-14892,-11983,-813,-16668,10848,0,0,1,0,0,0,0,0,8957,9972,-7584,3728,7563,12269
'2017-08-03 15:46:26.400,0,0,0,2,0,0,0,2,-2307,-14250,-22288,2255,-18713,3703,0,0,0,0,0,0,0,0,4344,-11,-11214,829,-4772,12285
'2017-08-03 15:46:26.410,0,0,0,2,0,0,1,2,-759,-392,-24117,1705,-13187,-2532,0,0,0,0,0,0,0,0,9326,33,-14181,200,-9305,10117
'2017-08-03 15:46:26.420,0,0,0,2,0,0,2,2,-3194,392,-14039,-1669,1229,-1692,0,0,0,0,0,0,0,0,9578,-852,-17241,1889,-8946,7686
'2017-08-03 15:46:26.430,0,0,0,2,0,0,2,2,-2437,3955,-10500,-1937,1573,-734,0,0,0,0,0,0,0,0,6730,-548,-13180,3825,-7590,6387
'2017-08-03 15:46:26.440,0,0,0,2,0,0,2,2,1373,2269,-9157,581,-230,748,0,0,0,0,0,0,0,0,4141,238,-12984,5722,-7259,5458
'2017-08-03 15:46:26.450,0,0,0,2,0,0,2,2,550,312,-10476,1505,-1425,130,0,0,0,0,0,0,0,0,1559,678,-13248,7478,-7616,4493
'2017-08-03 15:46:26.460,0,0,0,2,0,1,2,2,-120,1061,-9044,702,-1117,-72,0,0,0,0,0,0,0,0,-1082,659,-12026,8981,-8401,3154
'2017-08-03 15:46:26.470,0,0,0,2,0,1,2,2,772,1029,-8006,660,-604,207,0,0,0,0,0,0,0,0,-2719,1857,-9809,10138,-8879,1238
'2017-08-03 15:46:26.480,0,0,0,2,0,1,2,2,628,964,-8638,883,-718,-170,0,0,0,0,0,0,0,0,-3895,4140,-7607,10214,-8527,-997
'2017-08-03 15:46:26.490,0,0,0,2,0,2,2,2,445,974,-8797,944,-940,-262,0,0,0,0,0,0,0,0,-5064,6521,-4156,8550,-7736,-3092
'2017-08-03 15:46:26.500,0,0,0,2,0,2,2,2,696,856,-8653,921,-1248,-300,0,0,0,0,0,0,0,0,-6412,7819,-1644,5499,-7064,-5107
'2017-08-03 15:46:26.510,0,0,0,2,0,2,2,2,572,912,-8828,1014,-1513,-257,0,0,0,0,0,0,0,0,-7045,7485,285,1863,-6645,-7108
'2017-08-03 15:46:26.520,0,0,0,2,0,2,2,2,511,834,-8876,1038,-1584,-198,0,0,0,0,0,0,0,0,-7554,7032,963,-1391,-6322,-8985
'2017-08-03 15:46:26.530,0,0,0,2,0,2,2,2,457,785,-8854,982,-1583,-115,0,0,0,0,0,0,0,0,-8232,6675,1917,-3970,-6497,-10277
'2017-08-03 15:46:26.540,0,0,1,2,0,2,2,2,583,777,-8977,901,-1686,-62,0,0,0,0,0,0,0,0,-8496,6021,1929,-5681,-7147,-10789
'2017-08-03 15:46:26.550,0,0,1,2,0,2,2,2,582,805,-9083,752,-1975,-47,0,0,0,0,0,0,0,0,-8556,5659,2439,-6577,-8044,-10469
'2017-08-03 15:46:26.560,0,0,1,2,0,2,2,2,493,783,-8937,627,-2221,-63,0,0,0,0,0,0,0,0,-8087,5508,2348,-6988,-8902,-9402
'2017-08-03 15:46:26.570,0,0,1,2,0,2,2,2,521,811,-8736,614,-2386,-79,0,0,0,0,0,0,0,0,-8220,5226,2045,-7567,-9583,-7856
'2017-08-03 15:46:26.580,0,0,1,2,0,2,2,2,386,865,-8551,670,-2556,-152,0,0,0,0,0,0,0,0,-8316,4373,1617,-8050,-10719,-6139
'2017-08-03 15:46:26.590,0,0,1,2,0,2,2,2,370,866,-8420,865,-2571,-265,0,0,0,0,0,0,0,0,-7716,3790,1180,-8289,-12068,-4406
'2017-08-03 15:46:26.600,0,0,1,2,0,2,2,2,276,717,-8554,1013,-2562,-359,0,0,0,0,0,0,0,0,-6465,3125,280,-8269,-13198,-2608
'2017-08-03 15:46:26.610,0,0,1,2,0,2,2,1,226,565,-8567,802,-2609,-339,0,0,0,0,0,0,0,0,-5008,2631,-562,-8276,-14119,-791
