시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 14:59:45.644,0,0,0,0,0,0,0,0,-5855,-8200,-20506,-7159,24059,-4148,2,2,2,0,1,2,1,0,1380,1569,-7835,1097,3487,1049
'2017-08-03 14:59:45.654,0,0,0,0,0,0,0,0,-9510,-8724,-20598,-7127,23260,-4515,2,2,2,0,1,2,1,0,1660,1281,-7525,1483,3437,1297
'2017-08-03 14:59:45.664,0,0,0,0,0,0,0,0,-12882,-8886,-20643,-6629,22054,-5314,2,2,2,0,2,2,1,0,1874,847,-7353,1728,3233,1419
'2017-08-03 14:59:45.674,0,0,0,0,0,0,0,0,-16025,-10246,-20215,-6437,20462,-6096,2,2,2,0,2,2,1,0,1972,501,-7372,1769,2989,1391
'2017-08-03 14:59:45.684,0,0,0,0,0,0,0,0,-19460,-10948,-18775,-5608,18814,-6527,2,2,2,0,2,2,1,0,1949,179,-7546,1773,2792,1231
'2017-08-03 14:59:45.694,0,0,0,0,0,0,0,0,-22966,-10081,-16996,-3260,17199,-6994,2,2,2,0,2,2,1,0,1977,236,-7612,1737,2745,1015
'2017-08-03 14:59:45.704,0,0,0,0,0,0,0,0,-24664,-9040,-15771,-1881,16214,-7340,2,2,2,0,2,2,1,0,2071,318,-7745,1694,2739,785
'2017-08-03 14:59:45.714,0,0,0,0,0,0,0,0,-27551,-7395,-13111,-310,13336,-8261,2,2,2,0,2,2,1,0,2138,409,-7640,1632,2703,686
'2017-08-03 14:59:45.724,0,0,0,0,0,0,0,0,-30021,-8613,-10712,-154,9592,-9063,2,2,2,0,2,2,1,0,2202,418,-7967,1606,2657,608
'2017-08-03 14:59:45.734,0,0,0,0,0,0,0,0,-31762,-10874,-9958,355,5711,-8729,2,2,2,0,2,2,1,0,2268,509,-8489,1500,2730,560
'2017-08-03 14:59:45.744,0,0,0,0,0,0,0,0,-32767,-24528,-26843,11790,-4647,-6054,2,2,2,0,2,2,1,0,2227,587,-9213,1389,2988,548
'2017-08-03 14:59:45.754,0,0,0,0,0,0,0,0,-20950,2119,5776,15209,-9527,-6531,2,2,2,0,2,2,1,0,2112,545,-10291,1342,3647,539
'2017-08-03 14:59:45.764,0,0,0,0,0,0,0,1,-95,5035,-16005,17163,-10315,-4744,2,2,2,0,2,2,1,0,2060,954,-11236,1551,4735,551
'2017-08-03 14:59:45.774,0,0,0,1,0,0,0,2,8748,6957,-15039,13654,-8229,-1174,2,2,2,0,2,2,1,0,2012,1192,-11652,1913,6171,746
'2017-08-03 14:59:45.784,0,0,0,2,0,0,0,2,3675,2322,-13392,15013,-10398,1594,2,2,2,0,2,2,1,0,1896,1706,-12513,2170,7078,919
'2017-08-03 14:59:45.794,0,0,0,2,0,0,1,2,-243,-4127,-22649,10578,-11842,2499,2,2,2,0,2,2,1,0,1808,2131,-13478,2907,9025,1412
'2017-08-03 14:59:45.804,0,0,0,2,0,0,1,2,-1853,-1283,-16631,5367,-2181,1050,2,2,2,0,2,2,1,0,1882,3255,-14859,4041,11451,2042
'2017-08-03 14:59:45.814,0,0,0,2,0,0,1,2,-1050,-1037,-13082,3012,491,-24,2,2,2,0,2,2,1,0,1437,3993,-16725,5251,14407,2958
'2017-08-03 14:59:45.824,0,0,0,2,0,0,1,2,387,-194,-11428,2307,-548,385,2,2,2,0,2,2,1,0,1999,5045,-22891,6243,17799,4224
'2017-08-03 14:59:45.834,0,0,0,2,0,0,2,2,1080,507,-9245,1566,-958,397,2,2,2,0,2,2,0,0,-765,5103,-22260,7975,22570,5480
'2017-08-03 14:59:45.844,0,0,0,2,0,0,2,2,605,374,-8931,1144,-929,95,2,2,2,0,2,1,0,0,-2829,6492,-23414,10587,27513,6652
'2017-08-03 14:59:45.854,0,0,0,2,0,0,2,2,417,415,-8801,573,-427,21,2,2,2,0,2,1,0,0,-4877,6554,-24165,14489,32342,7329
'2017-08-03 14:59:45.864,0,0,0,2,0,0,2,2,526,620,-8534,291,119,41,2,2,2,0,1,0,0,0,-8714,5228,-22358,19099,32754,7106
'2017-08-03 14:59:45.874,0,0,0,2,0,0,2,2,597,791,-8732,419,594,-8,2,2,1,0,0,0,0,0,-13408,9479,-9563,23047,32767,5790
'2017-08-03 14:59:45.884,0,0,0,2,0,0,2,2,752,546,-8932,454,710,-91,1,1,1,0,0,0,0,0,-24938,16300,5482,20312,32767,7017
'2017-08-03 14:59:45.894,0,0,0,2,0,0,2,2,835,453,-8961,215,510,-146,0,0,0,0,0,0,0,0,-25451,15150,4001,16816,30332,10805
'2017-08-03 14:59:45.904,0,0,0,2,0,0,2,2,809,494,-8800,-77,274,-157,0,0,0,0,0,0,0,0,-18824,9289,-23849,5213,1424,6093
'2017-08-03 14:59:45.914,0,0,0,2,0,0,2,2,866,461,-8892,-283,6,-116,0,0,0,0,0,0,0,0,-20979,2778,-6603,5634,-19195,-2918
'2017-08-03 14:59:45.924,0,0,0,2,0,0,2,2,878,519,-8814,-451,-249,-104,0,0,0,0,0,0,0,0,-2892,4936,-12009,15401,-23605,-8181
'2017-08-03 14:59:45.934,0,0,0,2,0,0,2,2,834,537,-8780,-578,-439,-97,0,0,0,0,0,0,0,0,363,19306,-7547,18789,-19042,-9636
'2017-08-03 14:59:45.944,0,0,0,2,0,0,2,2,801,581,-8714,-658,-567,-90,0,0,0,0,0,0,0,0,-2342,23724,-848,10926,-17604,-7728
'2017-08-03 14:59:45.954,0,0,0,2,0,0,2,2,779,706,-8597,-640,-633,-77,0,0,0,0,0,0,0,0,164,19374,-7956,523,-18515,-5953
'2017-08-03 14:59:45.964,0,0,0,2,0,0,2,2,703,772,-8524,-475,-625,-79,0,0,0,0,0,0,0,0,1346,10247,-9046,-2447,-19187,-6665
'2017-08-03 14:59:45.974,0,0,0,2,0,0,2,2,690,796,-8503,-253,-548,-101,0,0,0,0,0,0,0,0,3022,9039,-9930,-547,-20058,-9397
'2017-08-03 14:59:45.984,0,0,0,2,0,0,2,2,724,803,-8435,-17,-478,-128,0,0,0,0,0,0,0,0,4480,12861,-10784,307,-20233,-11353
'2017-08-03 14:59:45.994,0,0,0,2,0,0,2,2,728,748,-8497,190,-434,-115,0,0,0,0,0,0,0,0,5384,14706,-10445,-1896,-19764,-11605
'2017-08-03 14:59:46.004,0,0,0,2,0,0,2,2,736,707,-8515,327,-459,-81,0,0,0,0,0,0,0,0,5845,13110,-10914,-4961,-19250,-11203
'2017-08-03 14:59:46.014,0,0,0,2,0,0,2,2,724,680,-8483,381,-472,-44,0,0,0,0,0,0,0,0,5835,10037,-11564,-6532,-18947,-11340
'2017-08-03 14:59:46.024,0,0,0,2,0,0,2,2,724,640,-8521,382,-493,-6,0,0,0,0,0,0,0,0,5759,8083,-12379,-6490,-18732,-12396
'2017-08-03 14:59:46.034,0,0,0,2,0,0,2,2,731,616,-8478,390,-495,-8,0,0,0,0,0,0,0,0,5616,7708,-12947,-6179,-18450,-13982
'2017-08-03 14:59:46.044,0,0,0,2,0,0,2,2,711,596,-8485,365,-491,-21,0,0,0,0,0,0,0,0,5599,7605,-13604,-6443,-18038,-15586
'2017-08-03 14:59:46.054,0,0,0,2,0,0,2,2,697,623,-8437,372,-480,-42,0,0,0,0,0,0,0,0,5894,7317,-13996,-7019,-17639,-16924
'2017-08-03 14:59:46.064,0,0,0,2,0,0,2,2,711,627,-8444,382,-486,-57,0,0,0,0,0,0,0,0,6330,7178,-14078,-7286,-17300,-17701
'2017-08-03 14:59:46.074,0,0,0,2,0,0,2,2,657,638,-8421,445,-497,-95,0,0,0,0,0,0,0,0,6730,7217,-13974,-7280,-16995,-17766
'2017-08-03 14:59:46.084,0,0,0,2,0,0,2,2,729,699,-8427,552,-600,-110,0,0,0,0,0,0,0,0,7311,7229,-13610,-7290,-16798,-17165
'2017-08-03 14:59:46.094,0,0,0,2,0,1,2,2,635,654,-8529,700,-698,-140,0,0,0,0,0,0,0,0,7867,6695,-13285,-7443,-16608,-16232
'2017-08-03 14:59:46.104,0,0,0,2,0,1,2,2,596,551,-8540,770,-742,-134,0,0,0,0,0,0,0,0,8046,6528,-13273,-7509,-16436,-15678
'2017-08-03 14:59:46.114,0,0,1,2,0,1,2,2,631,561,-8564,784,-807,-135,0,0,0,0,0,0,0,0,8254,6268,-13374,-7452,-15912,-14399
'2017-08-03 14:59:46.124,0,0,1,2,0,1,2,2,556,534,-8567,783,-820,-164,0,0,0,0,0,0,0,0,8052,6341,-13362,-7444,-15399,-12998
'2017-08-03 14:59:46.134,0,0,1,2,0,1,2,2,592,510,-8590,731,-875,-193,0,0,0,0,0,0,0,0,7805,6411,-13375,-7565,-15002,-11506
'2017-08-03 14:59:46.144,0,0,1,2,0,1,2,2,593,532,-8678,731,-995,-246,0,0,0,0,0,0,0,0,7734,6396,-13381,-7872,-14592,-10026
'2017-08-03 14:59:46.154,0,0,1,2,0,1,2,2,539,493,-8700,718,-1128,-289,0,0,0,0,0,0,0,0,7770,6165,-13235,-8222,-14215,-8708
'2017-08-03 14:59:46.164,0,0,1,2,0,1,2,2,507,527,-8664,732,-1291,-330,0,0,0,0,0,0,0,0,7876,6010,-13149,-8415,-13920,-7652
'2017-08-03 14:59:46.174,0,1,1,2,0,1,2,2,542,507,-8680,742,-1526,-369,0,0,0,0,0,0,0,0,8269,5984,-13082,-8444,-13658,-6788
'2017-08-03 14:59:46.184,0,1,2,2,0,2,2,2,501,497,-8723,792,-1876,-415,0,0,0,0,0,0,0,0,8558,5919,-13036,-8572,-13322,-5995
'2017-08-03 14:59:46.194,0,1,2,2,0,2,2,2,322,451,-9145,805,-2320,-465,0,0,0,0,0,0,0,0,8992,5420,-12921,-9266,-13011,-5206
'2017-08-03 14:59:46.204,1,1,2,2,0,2,2,2,460,543,-9095,728,-2872,-498,0,0,0,0,0,0,0,0,9461,3947,-12965,-10278,-12716,-4623
'2017-08-03 14:59:46.214,1,2,2,2,0,2,2,1,439,672,-9346,684,-3491,-623,0,0,0,0,0,0,0,0,11384,2149,-13161,-11073,-12078,-4361
'2017-08-03 14:59:46.224,1,2,2,2,0,2,2,1,345,915,-9498,595,-4223,-823,0,0,0,0,0,0,0,0,13947,603,-12730,-10657,-11173,-4256
'2017-08-03 14:59:46.234,1,2,2,1,0,2,2,1,288,844,-9734,501,-4839,-1156,0,0,0,0,0,0,0,0,16942,-845,-11321,-9119,-10256,-4402
'2017-08-03 14:59:46.244,1,2,2,1,0,2,2,0,-186,1090,-9885,123,-5505,-1500,0,0,0,0,0,0,0,0,20815,-1450,-10643,-7408,-8950,-4742
'2017-08-03 14:59:46.254,2,2,2,0,0,2,2,0,458,2360,-10123,-1129,-6221,-2190,0,0,0,0,0,0,0,0,25316,-1866,-10112,-6117,-6921,-5111
'2017-08-03 14:59:46.264,2,2,2,0,0,2,2,0,-301,2174,-9624,-343,-5759,-2602,0,0,0,0,0,0,0,0,28054,-2395,-9719,-5322,-3961,-5222
'2017-08-03 14:59:46.274,2,2,2,0,1,2,1,0,107,840,-16804,1546,-7104,-2731,0,0,0,0,0,0,0,0,27414,-3415,-9567,-4655,-191,-5206
'2017-08-03 14:59:46.284,2,2,2,0,1,2,1,0,-319,2801,-14462,988,-11460,-3267,0,0,0,0,0,0,0,0,29690,-14314,-16358,2666,11124,-6245
'2017-08-03 14:59:46.294,2,2,2,0,1,2,0,0,-397,2324,-18459,233,-14622,-3972,0,0,0,0,0,0,0,0,22704,-4128,-5981,7482,13648,-7168
'2017-08-03 14:59:46.304,2,2,2,0,1,2,0,0,1279,3190,-20929,895,-19012,-4563,0,0,0,0,0,0,0,0,21450,-7215,-8848,11337,16701,-6117
'2017-08-03 14:59:46.314,2,2,2,0,1,2,0,0,925,7138,-23480,1224,-23728,-5693,0,0,0,0,0,0,0,1,-6074,646,-12233,15882,16431,-4639
'2017-08-03 14:59:46.324,2,2,2,0,1,1,0,0,1947,8206,-25726,2162,-29271,-7697,0,0,0,2,0,0,0,2,-4194,-4414,-17376,10831,15521,-3463
'2017-08-03 14:59:46.334,2,2,2,0,1,1,0,0,2378,6508,-28022,4663,-32768,-9771,0,0,0,2,0,0,0,2,-713,-2843,-19636,11917,15208,-241
'2017-08-03 14:59:46.344,2,2,2,0,1,1,0,0,2858,10850,-30499,5422,-32743,-10255,0,0,0,2,0,0,0,2,1408,745,-22685,6375,13563,1902
'2017-08-03 14:59:46.354,2,2,1,0,0,1,0,0,440,7505,-32768,792,-32768,-12141,0,0,0,2,0,0,1,2,3126,3737,-17212,3288,6338,-166
'2017-08-03 14:59:46.364,2,1,1,0,0,1,0,0,2911,5314,-31797,600,-32768,-12317,0,0,0,2,0,0,1,2,929,2684,-13049,2747,5106,-1014
'2017-08-03 14:59:46.374,2,1,1,0,0,0,0,0,6623,527,-24047,1554,-32768,-13276,0,0,0,2,0,0,2,2,-799,1789,-9753,2928,3829,-532
'2017-08-03 14:59:46.384,1,1,0,0,0,0,0,0,8920,1632,-23347,5424,-30353,-13180,0,0,0,2,0,0,2,2,-361,1231,-8907,1795,3639,-60
'2017-08-03 14:59:46.394,1,0,0,0,0,0,0,0,16450,440,-19565,7885,-32170,-12797,0,0,0,2,0,0,2,2,-55,1638,-8025,1018,3344,7
'2017-08-03 14:59:46.404,0,0,0,0,0,0,0,0,26655,7648,13051,9151,-27933,-10046,0,0,0,2,0,0,2,2,476,1960,-7765,1198,2684,-44
'2017-08-03 14:59:46.414,0,0,0,0,0,0,0,0,20958,13519,-9010,8151,-10032,-6109,0,0,0,2,0,0,2,2,347,2065,-7840,1462,2354,-20
'2017-08-03 14:59:46.424,0,0,0,0,0,0,0,0,13194,13731,-8826,-7078,3158,-5385,0,0,0,2,0,0,2,2,257,1988,-8130,1952,1589,58
'2017-08-03 14:59:46.434,0,0,0,0,0,0,0,0,14256,4930,-1599,-6220,7186,-1448,0,0,0,2,0,1,2,2,-293,1985,-8156,2157,1411,209
'2017-08-03 14:59:46.444,0,0,0,0,0,0,0,0,9341,4301,-2469,-4952,9076,1162,0,0,1,2,0,1,2,2,-123,1653,-8417,2235,1374,279
'2017-08-03 14:59:46.454,0,0,0,0,0,0,0,0,10296,6875,-590,-4148,9600,3887,0,0,1,2,0,1,2,2,-295,1640,-8700,1804,1666,380
'2017-08-03 14:59:46.464,0,0,0,0,0,0,0,0,10022,7793,-1712,-7051,10703,4651,0,0,1,2,0,1,2,2,-271,1538,-8735,1311,2043,472
'2017-08-03 14:59:46.474,0,0,0,0,0,0,0,0,9831,5891,-2762,-10445,12181,4738,0,0,2,2,0,1,2,2,-240,1472,-8708,783,2446,536
'2017-08-03 14:59:46.484,0,0,0,0,0,0,0,0,9165,2518,-3989,-12038,13982,4484,0,0,2,2,0,1,2,2,-184,1423,-8607,340,2803,545
'2017-08-03 14:59:46.494,0,0,0,0,0,0,0,0,7936,233,-5565,-11435,16064,4219,0,0,2,2,0,2,2,2,-57,1436,-8546,-54,3100,527
'2017-08-03 14:59:46.504,0,0,0,0,0,0,0,0,6572,-966,-7247,-10120,18160,3703,0,1,2,2,0,2,2,2,-65,1529,-8279,-289,3346,558
'2017-08-03 14:59:46.514,0,0,0,0,0,0,0,0,5293,-1524,-8522,-9371,19981,2867,0,1,2,2,0,2,2,1,19,1436,-8119,-325,3352,619
'2017-08-03 14:59:46.524,0,0,0,0,0,0,0,0,4117,-2397,-9413,-9257,21403,1775,0,1,2,2,0,2,2,1,119,1568,-7902,-305,3261,656
'2017-08-03 14:59:46.534,0,0,0,0,0,0,0,0,2813,-3485,-10434,-9306,22373,780,0,1,2,1,0,2,2,1,265,1576,-7689,-196,3271,719
'2017-08-03 14:59:46.544,0,0,0,0,0,0,0,0,1400,-4593,-11177,-9089,23066,480,0,1,2,1,0,2,2,1,382,1610,-7543,118,3048,801
'2017-08-03 14:59:46.554,0,0,0,0,0,0,0,0,-421,-5307,-12335,-8508,23353,927,0,1,2,1,0,2,2,1,448,1488,-7702,317,2794,843
'2017-08-03 14:59:46.564,0,0,0,0,0,0,0,0,-2639,-5696,-12924,-8088,23306,2121,0,1,2,1,0,2,2,0,513,1173,-8147,-297,2638,888
'2017-08-03 14:59:46.574,0,0,0,0,0,0,0,0,-4651,-5828,-12789,-7737,22978,3635,0,1,2,0,0,2,2,0,499,1308,-7646,-601,2422,808
'2017-08-03 14:59:46.584,0,0,0,0,0,0,0,0,-6899,-5846,-13083,-7829,22137,4813,0,1,2,0,0,2,2,0,552,1473,-7496,-578,2121,779
'2017-08-03 14:59:46.594,0,0,0,0,0,0,0,0,-9308,-6255,-13470,-8193,20415,4904,0,1,2,0,0,2,2,0,562,1600,-7426,-399,1832,844
'2017-08-03 14:59:46.604,0,0,0,0,0,0,0,0,-13011,-6756,-13270,-8627,17624,3622,1,1,2,0,0,2,2,0,648,1597,-7366,-139,1519,942
'2017-08-03 14:59:46.614,0,0,0,0,0,0,0,0,-17032,-8130,-14087,-9201,13714,1561,1,1,2,0,0,2,2,0,735,1518,-7318,202,1206,1012
'2017-08-03 14:59:46.624,0,0,0,0,0,0,0,0,-19982,-9502,-14678,-9379,9044,-120,1,1,2,0,0,2,2,0,723,1511,-7402,549,941,1061
'2017-08-03 14:59:46.634,0,0,0,0,0,0,0,0,-20834,-10880,-13374,-8829,4995,-597,1,1,2,0,0,2,2,0,696,1528,-7491,879,712,1104
'2017-08-03 14:59:46.644,0,0,0,0,0,0,0,0,-20242,-11185,-11695,-7477,2689,-138,1,2,2,0,0,2,2,0,759,1470,-7636,1151,516,1164
'2017-08-03 14:59:46.654,0,0,0,0,0,0,0,0,-19579,-10717,-9690,-5046,2074,647,1,2,2,0,0,2,2,0,772,1391,-7853,1304,433,1191
'2017-08-03 14:59:46.664,0,0,0,0,0,0,0,0,-18698,-9600,-6916,-1958,2818,1322,1,2,2,0,0,2,2,0,786,1302,-8038,1361,465,1178
'2017-08-03 14:59:46.674,0,0,0,0,0,0,0,0,-17626,-7544,-4376,1538,4129,1512,2,2,2,0,0,2,2,0,763,1150,-8193,1272,612,1136
'2017-08-03 14:59:46.684,0,0,0,0,0,0,0,0,-17094,-3900,-3890,5307,4738,871,2,2,2,0,0,2,2,0,923,959,-8381,970,854,1036
'2017-08-03 14:59:46.694,0,0,0,0,0,0,0,0,-16696,894,-3700,6838,3721,-596,2,2,2,0,0,2,2,0,736,1194,-8715,515,1274,909
'2017-08-03 14:59:46.704,0,0,0,0,0,0,0,0,-16185,3647,-2430,4220,1453,-2387,2,2,2,0,0,2,2,0,780,1186,-8996,103,1819,865
'2017-08-03 14:59:46.714,0,0,0,0,0,0,0,0,-15705,2204,-2145,-611,-1230,-3357,2,2,2,0,1,2,2,0,694,1287,-9424,102,2603,768
'2017-08-03 14:59:46.724,0,0,0,0,0,0,0,0,-14994,-2267,-3408,-3844,-3982,-2848,2,2,2,0,1,2,2,0,753,1612,-9560,-84,3597,827
'2017-08-03 14:59:46.734,0,0,0,0,0,0,0,0,-14304,-4283,-4148,-4218,-5254,-2088,2,2,2,0,1,2,2,0,813,1594,-9711,-230,4067,877
'2017-08-03 14:59:46.744,0,0,0,0,0,0,0,0,-12680,-6911,-5013,-2800,-7399,13,2,2,2,0,1,2,2,0,900,1253,-10305,-404,5027,992
'2017-08-03 14:59:46.754,0,0,0,0,0,0,0,0,-11101,-6701,-5189,88,-8551,1934,2,2,2,0,2,2,2,0,921,1451,-10379,102,6043,841
'2017-08-03 14:59:46.764,0,0,0,0,0,0,0,0,-10031,-4165,-5430,2966,-8559,2581,2,2,2,0,2,2,2,0,951,1451,-9798,168,7116,1009
'2017-08-03 14:59:46.774,0,0,0,0,0,0,0,0,-9589,-421,-6104,4734,-7988,1328,2,2,2,0,2,2,1,0,1149,1916,-9795,796,8016,952
'2017-08-03 14:59:46.784,0,0,0,0,0,0,0,0,-9418,2926,-6957,4628,-7530,-1607,2,2,2,0,2,2,1,0,1582,2839,-12081,876,8481,1322
'2017-08-03 14:59:46.794,0,0,0,0,0,0,0,0,-9198,5017,-7362,2899,-7508,-5212,2,2,2,0,2,2,1,0,1111,1016,-13787,1778,10084,1452
'2017-08-03 14:59:46.804,0,0,0,0,0,0,0,0,-8911,5927,-8035,447,-8159,-7947,2,2,2,0,2,2,0,0,1370,2110,-11992,1536,12696,1814
'2017-08-03 14:59:46.814,0,0,0,0,0,0,0,0,-8560,5960,-7975,-1911,-9193,-8879,2,2,2,0,2,2,0,0,1120,2600,-14058,2566,14755,2071
'2017-08-03 14:59:46.824,0,0,0,0,0,0,0,0,-7865,6229,-8101,-4034,-10116,-7925,2,2,2,0,2,2,0,0,1704,3763,-16854,3383,17178,2759
'2017-08-03 14:59:46.834,0,0,0,0,0,1,0,0,14097,8363,-2411,1121,-8197,1434,2,2,2,0,2,2,0,0,666,5469,-18280,3717,20296,3874
'2017-08-03 14:59:46.844,0,0,0,0,0,2,1,0,-4133,15407,-23720,13693,27627,16072,2,2,2,0,2,1,0,0,317,6555,-17767,5714,24021,5515
'2017-08-03 14:59:46.854,0,1,0,0,0,2,1,0,7733,19659,-16381,1421,24483,-1031,2,2,2,0,2,1,0,0,677,8167,-18548,8923,27539,7164
'2017-08-03 14:59:46.864,0,1,0,0,0,2,2,0,3496,-6480,-32269,8046,29576,521,2,2,2,0,1,0,0,0,2700,9198,-19859,11792,30199,8886
'2017-08-03 14:59:46.874,0,1,1,0,0,2,2,0,5674,6000,-23924,3416,9008,-735,2,2,2,0,0,0,0,0,5842,8211,-26552,14012,30790,9713
'2017-08-03 14:59:46.884,1,2,2,0,0,2,2,0,-2789,5616,-5144,11792,9628,-1611,2,2,2,0,0,0,0,0,3559,5954,-19078,15255,30082,11036
'2017-08-03 14:59:46.894,0,2,2,0,0,2,2,1,2270,-5313,-15294,7979,12570,-2162,2,1,2,0,0,0,0,0,1592,10506,-23179,14833,27897,10670
'2017-08-03 14:59:46.904,0,2,2,1,0,2,2,1,360,-1714,-14270,4025,9373,-181,2,1,1,0,0,0,0,0,3384,7860,-20115,17888,26374,11967
'2017-08-03 14:59:46.914,0,2,2,2,0,2,2,2,793,30,-12653,787,5860,484,2,1,1,0,0,0,0,0,-8634,14591,-11149,19913,27862,12432
'2017-08-03 14:59:46.924,0,2,2,2,0,2,2,2,624,857,-10457,-648,3188,388,1,0,0,0,0,0,0,0,-7720,12681,2281,18621,22614,13626
'2017-08-03 14:59:46.934,0,2,2,2,0,2,2,2,474,857,-9122,-719,1767,106,0,0,0,0,0,0,0,0,-18482,16691,3635,15902,14194,9795
'2017-08-03 14:59:46.944,0,2,2,2,0,2,2,2,340,836,-8449,-559,1192,-21,0,0,0,0,0,0,0,0,-6915,10794,-16710,5087,3838,-1554
'2017-08-03 14:59:46.954,0,2,2,2,0,2,2,2,283,1107,-8502,-58,1034,-117,0,0,0,0,0,0,0,0,-13068,1144,-2357,4319,-7959,-12167
'2017-08-03 14:59:46.964,0,1,2,2,0,2,2,2,398,720,-8743,448,960,-204,0,0,0,0,0,0,0,0,-6353,64,-8648,11571,-13945,-19205
'2017-08-03 14:59:46.974,0,1,2,2,0,2,2,2,426,620,-8793,442,967,-188,0,0,0,0,0,0,0,0,-6176,8253,-7055,16586,-15575,-21695
'2017-08-03 14:59:46.984,0,1,2,2,0,2,2,2,435,622,-8723,421,1002,-110,0,0,0,0,0,0,0,0,-5788,13654,-4929,14605,-15937,-20029
'2017-08-03 14:59:46.994,0,1,1,2,0,2,2,2,516,539,-8851,321,1002,-40,0,0,0,0,0,0,0,0,-4026,14467,-4945,7919,-15228,-16356
'2017-08-03 14:59:47.004,0,1,1,2,0,2,2,2,588,587,-8941,155,864,12,0,0,0,0,0,0,0,0,-3274,11203,-4666,2669,-14331,-12497
'2017-08-03 14:59:47.014,0,1,1,2,0,2,2,2,648,639,-8977,45,602,17,0,0,0,0,0,0,0,0,-3162,7649,-5190,587,-14196,-9207
'2017-08-03 14:59:47.024,0,0,1,2,0,2,2,2,675,588,-8936,-72,229,12,0,0,0,0,0,0,0,0,-3187,5749,-6020,1143,-15083,-7276
'2017-08-03 14:59:47.034,0,0,1,2,0,2,2,2,647,652,-8831,-167,-147,6,0,0,0,0,0,0,0,0,-3111,4926,-6803,2604,-16952,-6647
'2017-08-03 14:59:47.044,0,0,1,2,0,2,2,2,669,687,-8710,-181,-455,-14,0,0,0,0,0,0,0,0,-2824,4899,-7313,4152,-19258,-7130
'2017-08-03 14:59:47.054,0,0,1,2,0,1,2,2,686,750,-8566,-78,-749,-51,0,0,0,0,0,0,0,0,-1947,5293,-8054,4967,-20371,-7709
'2017-08-03 14:59:47.064,0,0,1,2,0,1,2,2,633,765,-8381,101,-912,-84,0,0,0,0,0,0,0,0,-978,6947,-8405,6184,-22263,-9138
'2017-08-03 14:59:47.074,0,0,0,2,0,1,2,2,600,735,-8327,186,-924,-96,0,0,0,0,0,0,0,0,365,9423,-9086,6211,-23383,-10387
'2017-08-03 14:59:47.084,0,0,0,2,0,1,2,2,534,672,-8254,340,-858,-109,0,0,0,0,0,0,0,0,1527,11587,-9494,4612,-23645,-11160
'2017-08-03 14:59:47.094,0,0,0,2,0,1,2,2,458,646,-8314,425,-678,-99,0,0,0,0,0,0,0,0,2397,11867,-9255,2127,-23505,-11728
'2017-08-03 14:59:47.104,0,0,0,2,0,1,2,2,472,601,-8369,433,-502,-79,0,0,0,0,0,0,0,0,3486,11865,-10332,-144,-23274,-12297
'2017-08-03 14:59:47.114,0,0,0,2,0,1,2,2,504,616,-8353,414,-358,-59,0,0,0,0,0,0,0,0,4592,11594,-11361,-1922,-23022,-12874
'2017-08-03 14:59:47.124,0,0,0,2,0,1,2,2,523,616,-8426,429,-254,-42,0,0,0,0,0,0,0,0,5500,11332,-12157,-3363,-23101,-13276
'2017-08-03 14:59:47.134,0,0,0,2,0,1,2,2,512,582,-8538,445,-223,-43,0,0,0,0,0,0,0,0,6623,11308,-13362,-4634,-23245,-13361
'2017-08-03 14:59:47.144,0,0,0,2,0,1,2,2,559,630,-8583,420,-287,-47,0,0,0,0,0,0,0,0,7702,10880,-14511,-5994,-23117,-13168
'2017-08-03 14:59:47.154,0,0,0,2,0,1,2,2,583,640,-8607,408,-435,-59,0,0,0,0,0,0,0,0,9254,10483,-15702,-7157,-22632,-12734
'2017-08-03 14:59:47.164,0,0,1,2,0,1,2,2,554,617,-8497,424,-566,-77,0,0,0,0,0,0,0,0,11079,9719,-15986,-8241,-21937,-12195
'2017-08-03 14:59:47.174,0,0,1,2,0,1,2,2,517,583,-8380,484,-616,-106,0,0,0,0,0,0,0,0,12282,8327,-16117,-10146,-21050,-11837
'2017-08-03 14:59:47.184,0,0,1,2,0,1,2,2,410,563,-8518,529,-545,-124,0,0,0,0,0,0,0,0,14706,6441,-16432,-11734,-19937,-11392
'2017-08-03 14:59:47.194,0,0,1,2,0,1,2,2,395,478,-8653,438,-545,-116,0,0,0,0,0,0,0,0,16452,4943,-16501,-11825,-18712,-10881
'2017-08-03 14:59:47.204,1,0,1,2,0,1,2,2,455,518,-8571,348,-729,-102,0,0,0,0,0,0,0,0,17926,4118,-15597,-11191,-17548,-10088
'2017-08-03 14:59:47.214,1,0,1,2,0,1,2,2,502,589,-8710,408,-984,-136,0,0,0,0,0,0,0,0,19104,4057,-14055,-10576,-16785,-8792
'2017-08-03 14:59:47.224,1,0,1,2,0,2,2,1,374,511,-8745,499,-1263,-164,0,0,0,0,0,0,0,0,20559,3461,-12239,-9967,-16075,-6933
'2017-08-03 14:59:47.234,1,0,1,2,0,2,2,1,343,542,-8521,590,-1417,-161,0,0,0,0,0,0,0,0,22073,2128,-10855,-10204,-14562,-4721
