시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:21:09.480,0,0,0,0,0,0,0,0,867,-2610,-19027,-8097,29139,3513,0,0,1,0,0,0,0,0,-10239,12835,-17163,12211,12006,4934
'2017-08-03 15:21:09.490,0,0,0,0,0,0,0,0,524,-2483,-19671,-7981,29184,4197,0,0,1,0,0,0,0,0,-21651,8444,-8440,6505,151,-8064
'2017-08-03 15:21:09.500,0,0,0,0,0,0,0,0,282,-2801,-21058,-8008,29190,4577,0,0,0,0,0,0,0,0,-10295,11312,136,7920,-11842,-15396
'2017-08-03 15:21:09.510,0,0,0,0,0,0,0,0,36,-3675,-22273,-7896,29097,4803,0,0,0,0,0,0,0,0,-11165,15353,-6353,1470,-14964,-11906
'2017-08-03 15:21:09.520,0,0,0,0,0,0,0,0,-1427,-4654,-23577,-7369,28844,5355,0,0,0,0,0,0,0,0,-10264,12242,-7859,-4723,-17664,-7723
'2017-08-03 15:21:09.530,0,0,0,0,0,0,0,0,-4138,-5092,-25366,-6611,28127,6316,0,0,0,0,0,0,0,0,-9213,7247,-9208,-8119,-20235,-4375
'2017-08-03 15:21:09.540,0,0,0,0,0,0,0,0,-10212,-5332,-26080,-6615,27014,7006,0,0,0,0,0,0,0,0,-8752,3342,-9984,-8816,-23525,-2192
'2017-08-03 15:21:09.550,0,0,0,0,0,0,0,0,-19033,-5091,-25522,-5509,26224,6802,0,0,0,0,0,0,0,0,-7169,1840,-11136,-7522,-26400,-1063
'2017-08-03 15:21:09.560,0,0,0,0,0,0,0,0,-28584,-5593,-25568,-3437,25126,5809,0,0,0,0,0,0,0,0,-5376,1802,-12356,-6287,-28128,-705
'2017-08-03 15:21:09.570,0,0,0,0,0,0,0,0,-32767,-5872,-22386,-1297,22808,4983,0,0,0,0,0,0,0,0,-3266,2105,-12621,-5881,-29000,-874
'2017-08-03 15:21:09.580,0,0,0,0,0,0,0,0,-32752,-8811,-21934,3779,15267,3989,0,0,0,0,0,0,0,0,-1822,1963,-13030,-6114,-29306,-1371
'2017-08-03 15:21:09.590,0,0,0,0,0,0,0,0,-32767,-1864,-13346,5940,9863,2912,0,0,0,0,0,0,0,0,-1089,1568,-13425,-6708,-29247,-2227
'2017-08-03 15:21:09.600,0,0,0,0,0,0,0,0,-32767,-2335,-21791,5636,3485,2053,0,0,0,0,0,0,0,0,-468,1420,-14188,-7102,-28949,-3188
'2017-08-03 15:21:09.610,0,0,0,0,0,0,0,0,-32767,-9270,-23298,5233,-3808,3481,0,0,0,0,0,0,0,0,62,1898,-15341,-7439,-28485,-3960
'2017-08-03 15:21:09.620,0,0,0,0,0,0,0,0,-32767,-93,-1239,6615,-12273,5202,0,0,0,0,0,0,0,0,175,2348,-15968,-7976,-28258,-4652
'2017-08-03 15:21:09.630,0,0,0,0,0,0,0,0,-9801,-1097,-11669,5417,-16531,5086,0,0,0,0,0,0,0,0,544,2564,-16836,-8704,-28450,-5256
'2017-08-03 15:21:09.640,0,0,0,1,0,0,0,2,18272,-1464,-22797,1547,-9879,4513,0,0,0,0,0,0,0,0,1148,2639,-17968,-9561,-28749,-5940
'2017-08-03 15:21:09.650,0,0,0,2,0,0,0,2,10255,-4585,-9622,4412,-5988,3636,0,0,0,0,0,0,0,0,1887,2304,-18842,-10431,-28933,-6710
'2017-08-03 15:21:09.660,0,0,0,2,0,0,0,2,5068,-4590,-10830,6089,-10872,307,0,0,0,0,0,0,0,0,2530,1815,-20113,-11112,-28687,-7516
'2017-08-03 15:21:09.670,0,0,0,2,0,0,0,2,412,-3343,-12596,6420,-12303,-781,0,0,0,0,0,0,0,0,3081,1231,-21410,-11546,-28196,-8420
'2017-08-03 15:21:09.680,0,0,0,2,0,0,0,2,1561,1449,-20044,5467,-9518,-1241,0,0,0,0,0,0,0,0,4429,812,-23109,-11802,-27676,-9523
'2017-08-03 15:21:09.690,0,0,0,2,0,0,0,2,-28,2030,-11834,3643,-5968,341,0,0,0,0,0,0,0,0,7990,1220,-24551,-12511,-26958,-10874
'2017-08-03 15:21:09.700,0,0,0,2,0,0,1,2,584,64,-12637,2726,-4367,671,0,0,0,0,0,0,0,0,12785,1476,-24739,-13822,-26367,-11652
'2017-08-03 15:21:09.710,0,0,0,2,0,0,1,2,634,-1578,-11659,1709,-1868,-266,0,0,0,0,0,0,0,0,19281,-38,-23922,-14802,-25831,-11278
'2017-08-03 15:21:09.720,0,0,0,2,0,0,1,2,1293,-267,-9841,-701,-1110,-416,0,0,0,0,0,0,0,0,26509,-1751,-23176,-14811,-24326,-10064
'2017-08-03 15:21:09.730,0,0,0,2,0,0,2,2,1726,1010,-9605,-759,-905,-387,0,0,0,0,0,0,0,0,32298,-3270,-19994,-12800,-21296,-7768
'2017-08-03 15:21:09.740,0,0,0,2,0,0,2,2,1631,432,-9220,-317,-788,-254,0,0,0,0,0,0,0,0,-32768,-3530,-18176,-10882,-19483,-6209
'2017-08-03 15:21:09.750,0,0,0,2,0,0,2,2,2021,108,-8601,-387,-728,-425,0,0,0,0,0,0,0,0,32753,-2816,-15247,-6980,-16054,-2603
'2017-08-03 15:21:09.760,0,0,0,2,0,0,2,2,2137,316,-8664,-705,-1295,-487,0,0,0,0,0,0,0,0,-32768,-2555,-12706,-4459,-12851,812
'2017-08-03 15:21:09.770,0,0,0,2,0,0,2,2,2044,406,-8711,-834,-1862,-374,0,0,0,0,0,0,0,0,-32768,-5148,-12284,-4246,-9170,2331
'2017-08-03 15:21:09.780,0,0,0,2,0,0,2,2,1936,432,-8754,-831,-2300,-250,0,0,0,0,0,0,0,0,-32768,-9000,-13776,-4306,-4452,815
'2017-08-03 15:21:09.790,0,0,0,2,0,0,2,2,1938,467,-8774,-772,-2592,-142,0,0,0,0,0,0,0,0,-32768,-10437,-13191,-2699,641,-3112
'2017-08-03 15:21:09.800,0,0,0,2,0,0,2,2,1733,514,-8727,-665,-2784,-34,0,0,0,0,0,0,0,0,-32768,-4906,-14232,-955,4916,-6301
'2017-08-03 15:21:09.810,0,0,0,2,0,1,2,2,1648,614,-8631,-504,-2827,3,0,0,0,0,0,0,0,0,15200,-2132,-21834,-459,18976,-5632
'2017-08-03 15:21:09.820,0,0,0,2,0,1,2,2,1751,723,-8466,-235,-2894,-35,0,0,0,0,0,0,0,0,-8515,1886,-5943,3050,11520,-5431
'2017-08-03 15:21:09.830,0,0,0,2,0,1,2,2,1696,782,-8483,159,-2971,-76,0,0,0,1,0,0,0,1,-24023,-6374,-6657,7427,9900,-2637
'2017-08-03 15:21:09.840,0,0,0,2,0,1,2,2,1601,778,-8414,479,-3086,-152,0,0,0,2,0,0,0,2,-2083,-1272,-5632,18158,11991,431
'2017-08-03 15:21:09.850,0,0,0,2,0,1,2,2,1567,473,-8392,636,-3152,-255,0,0,0,2,0,0,0,2,1951,768,-27304,19601,15759,2819
'2017-08-03 15:21:09.860,0,0,0,2,0,1,2,2,1491,390,-8462,501,-3239,-284,0,0,0,2,0,0,0,2,1500,2868,-28341,13022,12151,-323
'2017-08-03 15:21:09.870,0,0,0,2,0,1,2,2,1563,533,-8509,271,-3291,-337,0,0,0,0,0,0,0,2,447,3720,-19611,8553,7283,-2386
'2017-08-03 15:21:09.880,0,0,0,1,0,1,2,2,1534,543,-8477,92,-3351,-490,0,0,0,2,0,0,0,2,-2131,2676,-9796,8168,5772,-1068
'2017-08-03 15:21:09.890,0,0,0,1,0,1,2,1,1341,609,-8428,3,-3387,-640,0,0,0,2,0,0,1,2,-1452,2121,-9671,6534,6085,-375
'2017-08-03 15:21:09.900,0,0,1,1,0,1,2,1,1209,559,-8342,33,-3355,-807,0,0,0,2,0,0,1,2,-635,2511,-8693,4098,2578,0
'2017-08-03 15:21:09.910,0,0,1,1,0,1,2,1,1168,454,-8356,69,-3369,-826,0,0,0,2,0,0,1,2,-1122,2183,-8885,3188,1777,2
'2017-08-03 15:21:09.920,0,0,1,1,0,1,2,0,913,545,-8268,-16,-3276,-920,0,0,0,2,0,0,1,2,-1306,2088,-8015,2048,1475,140
'2017-08-03 15:21:09.930,0,0,1,0,0,1,2,0,669,611,-8278,38,-3149,-938,0,0,0,2,0,0,2,2,-1140,2181,-8433,1555,1220,178
'2017-08-03 15:21:09.940,0,1,1,0,0,2,2,0,786,643,-8371,65,-2998,-973,0,0,0,2,0,0,2,2,-1367,1792,-8125,695,1156,190
'2017-08-03 15:21:09.950,0,1,1,0,0,2,2,0,744,714,-8403,72,-2871,-1046,0,0,0,2,0,0,2,2,-1347,2147,-8083,187,1187,259
'2017-08-03 15:21:09.960,1,1,1,0,0,2,2,0,693,875,-8479,-58,-2906,-1257,0,0,0,2,0,0,2,2,-1515,2174,-8112,-511,1416,308
'2017-08-03 15:21:09.970,1,1,2,0,0,2,2,0,594,864,-8626,-197,-3044,-1550,0,0,0,2,0,0,2,2,-1573,2381,-7996,-781,1814,428
'2017-08-03 15:21:09.980,1,2,2,0,0,2,2,0,555,872,-8769,-336,-3312,-1771,0,0,0,2,0,0,2,2,102,2535,-7829,-602,2182,532
'2017-08-03 15:21:09.990,1,2,2,0,0,2,2,0,330,975,-9006,-626,-3688,-1999,0,0,0,2,0,0,2,2,-1358,2556,-7694,-210,2479,600
'2017-08-03 15:21:10.000,1,2,2,0,0,2,2,0,203,603,-8900,-837,-3866,-2100,0,0,0,2,0,0,2,2,-1298,2561,-7727,200,2720,652
'2017-08-03 15:21:10.010,1,2,2,0,0,2,2,0,638,-190,-9725,-1072,-4604,-1963,0,0,0,2,0,0,2,2,-1185,2397,-7791,576,2963,704
'2017-08-03 15:21:10.020,2,2,2,0,0,2,2,0,78,379,-9376,-1541,-5056,-1475,0,0,0,2,0,0,2,2,-1141,2443,-7890,867,3225,668
'2017-08-03 15:21:10.030,2,2,2,0,1,2,2,0,355,112,-10065,-877,-5541,-1874,0,0,0,2,0,0,2,2,-1102,2347,-7888,1122,3472,740
'2017-08-03 15:21:10.040,2,2,2,0,1,2,2,0,118,635,-10736,-753,-6516,-1564,0,0,0,2,0,0,2,2,-1152,2326,-7865,1388,141,740
'2017-08-03 15:21:10.050,2,2,2,0,1,2,2,0,467,569,-11695,-946,-7599,-1550,0,0,1,2,0,0,2,2,-962,2311,-7764,3,3811,770
'2017-08-03 15:21:10.060,2,2,2,0,1,2,2,0,442,425,-13011,-385,-9102,-1472,0,0,1,2,0,0,2,2,-855,2040,202,1747,3951,813
'2017-08-03 15:21:10.070,2,2,2,0,1,2,1,0,-797,1230,-13665,-543,-10839,-1396,0,0,1,2,0,1,2,1,-893,39,-7717,1819,4137,853
'2017-08-03 15:21:10.080,2,2,2,0,1,2,1,0,-206,1606,-14362,-1234,-13374,-1754,0,0,1,2,0,1,2,1,16,1905,-7687,1803,4024,979
'2017-08-03 15:21:10.090,2,2,2,0,1,2,1,0,387,1861,-14416,-1532,-15683,-2146,0,0,1,2,0,1,2,1,-549,1814,-7705,1616,3924,1050
'2017-08-03 15:21:10.100,2,2,2,0,1,2,1,0,1270,1430,-17028,-1129,-17499,-2545,0,0,1,1,0,1,2,1,-451,1677,-7682,1273,3836,1082
'2017-08-03 15:21:10.110,2,2,2,0,1,2,0,0,-328,3397,-15347,-788,-19622,-2945,0,0,2,1,0,1,2,1,-412,1725,-7676,1009,3776,1120
'2017-08-03 15:21:10.120,2,2,2,0,1,2,1,0,-992,2362,-16752,-425,-22396,-3853,0,1,2,0,0,1,2,0,147,1694,-7742,426,3465,159
'2017-08-03 15:21:10.130,2,2,2,0,2,2,1,0,709,4540,-18016,811,-25481,-4764,1,1,2,0,0,1,2,0,-156,1866,-7833,24,3464,1227
'2017-08-03 15:21:10.140,2,2,2,0,2,2,1,0,687,6828,-18799,2436,-28285,-6309,1,1,2,0,0,2,2,0,-18,2113,-7862,-330,3489,1398
'2017-08-03 15:21:10.150,2,2,2,0,2,2,1,0,-2046,7152,-22045,3545,-30877,-7942,1,1,2,0,0,2,2,0,100,1856,221,-619,3624,1578
'2017-08-03 15:21:10.160,2,2,2,0,2,2,0,0,-4578,9293,-21812,5176,-32768,-9708,1,2,2,0,0,2,2,0,118,2261,-8205,-947,3867,1647
'2017-08-03 15:21:10.170,2,2,2,0,1,1,0,0,-7828,11569,-31896,5594,-32760,-9877,1,2,2,0,0,2,2,0,164,2344,-8531,-1516,4151,1954
'2017-08-03 15:21:10.180,2,2,2,0,0,1,0,0,-10078,10982,-31504,3252,-32768,-11606,2,2,2,0,0,2,2,0,329,2156,-8646,-1930,4538,2244
'2017-08-03 15:21:10.190,2,1,1,0,0,1,0,0,-3873,10879,-32768,-1380,-32768,-12994,2,2,2,0,1,2,2,0,637,2290,-9161,-1512,5109,2275
'2017-08-03 15:21:10.200,2,1,1,0,0,0,0,0,1191,4611,-32738,4056,-32768,-14552,2,2,2,0,1,2,2,0,241,2398,-10001,-1156,6191,2207
'2017-08-03 15:21:10.210,1,1,0,0,0,0,0,0,8454,9271,-28138,10033,-32109,-14485,2,2,2,0,1,2,2,0,162,2464,-10844,-777,7226,2482
'2017-08-03 15:21:10.220,1,1,0,0,0,0,0,0,19235,12001,-22824,14988,-27729,-13593,2,2,2,0,1,2,2,0,357,2021,-11497,-531,8904,2459
'2017-08-03 15:21:10.230,0,0,0,0,0,0,0,0,17115,8673,-13537,21505,-20931,-5978,2,2,2,0,2,2,2,0,1496,3252,-12637,1,11061,2458
'2017-08-03 15:21:10.240,0,0,0,0,0,0,0,0,23332,15933,-25770,17290,-9545,1247,2,2,2,0,2,2,1,0,354,3346,-13567,73,13335,3042
'2017-08-03 15:21:10.250,0,0,0,0,0,0,0,0,20197,16865,-6041,7152,7556,8449,2,2,2,0,2,2,1,0,287,4102,-14590,-597,15445,3505
'2017-08-03 15:21:10.260,0,0,0,0,0,0,0,0,14021,12006,-15952,778,13482,10482,2,2,2,0,2,2,1,0,415,99,-14878,-109,17707,3907
'2017-08-03 15:21:10.270,0,0,0,0,0,0,0,0,11041,8850,-7800,-2544,14447,10017,2,2,2,0,2,2,1,0,631,4839,-14997,24,20920,4868
'2017-08-03 15:21:10.280,0,0,0,0,0,0,0,0,10303,6693,-7290,-4521,14473,8668,2,2,2,0,2,2,1,0,568,3889,-17561,905,24105,6020
'2017-08-03 15:21:10.290,0,0,0,0,0,0,0,0,9813,4978,-7403,-6126,15280,6536,2,2,2,0,2,2,1,0,-1674,6633,-16917,2942,27512,6709
'2017-08-03 15:21:10.300,0,0,0,0,0,0,0,0,10658,2958,-8149,-6612,17420,4539,2,2,2,0,2,2,1,0,314,7945,-21529,4041,30707,8196
'2017-08-03 15:21:10.310,0,0,0,0,0,0,0,0,10473,1930,-8944,-6419,20268,2765,2,2,2,0,2,1,0,0,5430,10725,-23870,11301,32753,11010
'2017-08-03 15:21:10.320,0,0,0,0,0,0,0,0,9196,1361,-10244,-5747,22943,1430,2,2,2,0,2,1,0,0,9576,14932,-32277,12290,255,10771
'2017-08-03 15:21:10.330,0,0,0,0,0,0,0,0,7719,1336,-11011,-5501,25313,416,2,2,2,0,1,0,0,0,10775,16493,-32302,7627,32767,13698
'2017-08-03 15:21:10.340,0,0,0,0,0,0,0,0,6916,1212,-11240,-5618,26411,41,2,1,2,0,1,0,0,0,3993,14904,254,6685,32767,13694
'2017-08-03 15:21:10.350,0,0,0,0,0,0,0,0,5266,932,-12156,-6154,28086,-406,2,1,1,0,1,0,0,0,3725,16169,-30588,4441,32767,15849
'2017-08-03 15:21:10.360,0,0,0,0,0,0,0,0,3821,178,-13579,-6707,28899,-442,1,0,1,0,0,0,0,0,-10190,16853,-23237,9329,32767,17634
'2017-08-03 15:21:10.370,0,0,0,0,0,0,0,0,3048,-334,-14447,-7037,29011,-33,0,0,1,0,0,0,0,0,-19999,20080,-17405,9146,30142,18907
'2017-08-03 15:21:10.380,0,0,0,0,0,0,0,0,2859,-392,-15367,-7009,28976,484,0,0,1,0,0,0,0,0,-9813,15872,-1226,10969,17742,13442
'2017-08-03 15:21:10.390,0,0,0,0,0,0,0,0,2382,-83,-16477,-6990,29171,898,0,0,1,0,0,0,0,0,-25871,18995,-14763,225,4270,-2024
'2017-08-03 15:21:10.400,0,0,0,0,0,0,0,0,1761,235,-17549,-7306,29501,1173,0,0,1,0,0,0,0,0,-15800,7352,-11156,2069,-9990,-12270
'2017-08-03 15:21:10.410,0,0,0,0,0,0,0,0,1243,452,-18364,-7843,29735,1270,0,0,0,0,0,0,0,0,-11719,11011,-14149,3465,-14186,-16097
'2017-08-03 15:21:10.420,0,0,0,0,0,0,0,0,583,430,-19175,-8376,29854,1235,0,0,0,0,0,0,0,0,-11701,13650,-7562,1959,-14789,-14472
'2017-08-03 15:21:10.430,0,0,0,0,0,0,0,0,26,345,-20495,-8841,29820,1286,0,0,0,0,0,0,0,0,-11019,12953,-6364,-3764,-16236,-10712
'2017-08-03 15:21:10.440,0,0,0,0,0,0,0,0,-293,80,-22274,-9264,29565,1578,0,0,0,0,0,0,0,0,-9989,9889,-8276,-8930,-18433,-6762
'2017-08-03 15:21:10.450,0,0,0,0,0,0,0,0,-1121,-154,-24312,-9698,29362,2404,0,0,0,0,0,0,0,0,-9580,4866,-9360,-11000,-21208,-3328
'2017-08-03 15:21:10.460,0,0,0,0,0,0,0,0,-3138,-373,-26380,-10213,29369,4032,0,0,0,0,0,0,0,0,-8527,1416,-10664,-10461,-23970,-936
'2017-08-03 15:21:10.470,0,0,0,0,0,0,0,0,-8145,-297,-27801,-11213,29031,5969,0,0,0,0,0,0,0,0,-6737,262,-11842,-8960,-26150,110
'2017-08-03 15:21:10.480,0,0,0,0,0,0,0,0,-16789,-1310,-28386,-12956,28243,7278,0,0,0,0,0,0,0,0,-4876,280,-11930,-7387,-27599,361
'2017-08-03 15:21:10.490,0,0,0,0,0,0,0,0,-27205,-5008,-27811,-13962,26530,8097,0,0,0,0,0,0,0,0,-2945,443,-12204,-6764,-28335,56
'2017-08-03 15:21:10.500,0,0,0,0,0,0,0,0,-32767,-8950,-25701,-12757,23396,8580,0,0,0,0,0,0,0,0,-1792,188,-12224,-6818,-28246,-557
'2017-08-03 15:21:10.510,0,0,0,0,0,0,0,0,-32744,-10749,-22259,-8703,18614,8523,0,0,0,0,0,0,0,0,-828,75,-12340,-7155,-27729,-1406
'2017-08-03 15:21:10.520,0,0,0,0,0,0,0,0,-32767,-9648,-17823,-3758,12870,7748,0,0,0,0,0,0,0,0,-238,386,-13337,-7467,-26904,-2285
'2017-08-03 15:21:10.530,0,0,0,0,0,0,0,0,-32767,-6688,-15328,161,7704,6359,0,0,0,0,0,0,0,0,-218,783,-13925,-7906,-26267,-3065
'2017-08-03 15:21:10.540,0,0,0,0,0,0,0,0,-32767,-4579,-14658,1407,2860,5324,0,0,0,0,0,0,0,0,8,1181,-14837,-8512,-26099,-3793
'2017-08-03 15:21:10.550,0,0,0,0,0,0,0,0,-32767,-3452,-16509,755,-2437,5684,0,0,0,0,0,0,0,0,408,1508,-16000,-9355,-26199,-4500
'2017-08-03 15:21:10.560,0,0,0,0,0,0,0,0,-32767,-3062,-22197,2098,-10868,7078,0,0,0,0,0,0,0,0,843,1613,-17104,-10266,-26624,-5185
'2017-08-03 15:21:10.570,0,0,0,0,0,0,0,0,6019,12236,14197,-1757,-18921,8097,0,0,0,0,0,0,0,0,1402,1322,-18314,-10996,-26962,-5893
'2017-08-03 15:21:10.580,0,0,0,0,0,0,0,1,14921,-6751,-16396,1857,-11586,8863,0,0,0,0,0,0,0,0,2305,866,-19859,-11357,-27003,-6677
'2017-08-03 15:21:10.590,0,0,0,1,0,0,0,2,10785,-6382,3562,7999,-12915,6905,0,0,0,0,0,0,0,0,4255,256,-21326,-11592,-26690,-7809
'2017-08-03 15:21:10.600,0,0,0,2,0,0,0,2,-589,-11726,-11175,10434,-20660,2001,0,0,0,0,0,0,0,0,8142,245,-22871,-12477,-26027,-9334
'2017-08-03 15:21:10.610,0,0,0,2,0,0,0,2,-3281,-4988,-31921,10872,-21096,-2131,0,0,0,0,0,0,0,0,13392,-256,-23195,-14073,-25338,-10319
'2017-08-03 15:21:10.620,0,0,0,2,0,0,0,2,-1356,4839,-27097,9391,-11402,-1877,0,0,0,0,0,0,0,0,20243,-2917,-22859,-14890,-24702,-10516
'2017-08-03 15:21:10.630,0,0,0,2,0,0,1,2,-1819,3569,-16288,8321,-6630,587,0,0,0,0,0,0,0,0,27928,-6183,-22001,-14562,-23202,-10245
'2017-08-03 15:21:10.640,0,0,0,2,0,0,1,2,1744,-761,-12532,5638,-5243,1816,0,0,0,0,0,0,0,0,-32768,-7628,-17214,-9142,-17961,-7936
'2017-08-03 15:21:10.650,0,0,0,2,0,0,1,2,1453,-1941,-10772,1953,-3729,241,0,0,0,0,0,0,0,0,-32768,-5636,-14447,-4450,-13843,-4322
'2017-08-03 15:21:10.660,0,0,0,2,0,0,1,2,800,1132,-9666,96,-2613,-595,0,0,0,0,0,0,0,0,32767,-4093,-12413,-1321,-10451,-827
'2017-08-03 15:21:10.670,0,0,0,2,0,0,2,2,667,1986,-9340,899,-1838,83,0,0,0,0,0,0,0,0,-32768,-5084,-12032,-840,-7040,891
'2017-08-03 15:21:10.680,0,0,0,2,0,0,2,2,1559,572,-8500,1385,-1644,156,0,0,0,0,0,0,0,0,-32768,-8317,-13685,-1149,-2170,-363
'2017-08-03 15:21:10.690,0,0,0,2,0,0,2,2,1450,-123,-8568,1047,-1421,-265,0,0,0,0,0,0,0,0,-32768,-20412,-31823,5311,8935,-4258
'2017-08-03 15:21:10.700,0,0,0,2,0,0,2,2,1533,680,-8705,405,-1492,-289,0,0,0,0,0,0,0,0,25631,6245,6185,6027,17319,-4668
'2017-08-03 15:21:10.710,0,0,0,2,0,0,2,2,1776,369,-8967,322,-1967,-223,0,0,0,0,0,0,0,0,-3484,1638,-25656,10846,13684,-5061
'2017-08-03 15:21:10.720,0,0,0,2,0,1,2,2,1619,368,-8982,-125,-2344,-271,0,0,0,1,0,0,0,1,-19682,-4543,-9493,10376,6727,-6110
'2017-08-03 15:21:10.730,0,0,0,2,0,1,2,2,1452,634,-9044,-314,-2529,-171,0,0,0,2,0,0,0,2,-3827,-1341,-9756,19189,9628,-2044
'2017-08-03 15:21:10.740,0,0,0,2,0,1,2,2,1423,588,-8831,-283,-2667,-145,0,0,0,2,0,0,0,2,-1187,-2676,-23514,19715,13186,1062
'2017-08-03 15:21:10.750,0,0,0,2,0,1,2,2,1358,746,-8823,-219,-2775,-155,0,0,0,2,0,0,0,2,975,892,-20636,11069,10361,194
'2017-08-03 15:21:10.760,0,0,0,2,0,1,2,2,1367,797,-8656,28,-2888,-195,0,0,0,2,0,0,0,2,1036,2822,-14786,6656,6111,-1313
'2017-08-03 15:21:10.770,0,0,0,2,0,1,2,2,1331,915,-8604,349,-2970,-243,0,0,0,2,0,0,0,2,-1170,2426,-9748,6462,5477,-827
'2017-08-03 15:21:10.780,0,0,0,2,0,1,2,2,1206,664,-8539,624,-3052,-257,0,0,0,2,0,0,1,2,-264,1024,-10951,4768,3984,-313
'2017-08-03 15:21:10.790,0,0,0,2,0,1,2,2,1198,577,-8611,703,-3194,-231,0,0,0,2,0,0,1,2,-547,1415,-8954,2231,2822,151
'2017-08-03 15:21:10.800,0,0,0,2,0,1,2,2,1130,462,-8589,619,-3284,-270,0,0,0,2,0,0,1,2,-425,2562,-8997,1640,2068,213
'2017-08-03 15:21:10.810,0,0,0,2,0,1,2,2,1071,488,-8581,434,-3275,-264,0,0,0,2,0,0,2,2,-774,2028,-8555,1559,1725,84
'2017-08-03 15:21:10.820,0,0,1,1,0,1,2,1,1072,584,-8634,274,-3375,-361,0,0,0,2,0,0,2,2,-1254,1817,-8023,1119,1765,346
'2017-08-03 15:21:10.830,0,0,1,1,0,1,2,1,996,474,-8593,-12,-3513,-468,0,0,0,2,0,0,2,2,-1138,1685,-8461,178,2456,391
'2017-08-03 15:21:10.840,0,0,1,1,0,1,2,1,784,446,-8339,-270,-3583,-599,0,0,0,2,0,0,2,2,-859,1850,-8431,-351,2636,422
'2017-08-03 15:21:10.850,0,0,1,1,0,2,2,0,726,610,-8432,-368,-3519,-671,0,0,0,2,0,0,2,2,-921,1860,-8417,-796,2715,428
'2017-08-03 15:21:10.860,0,0,1,0,0,2,2,0,511,523,-8360,-354,-3539,-675,0,0,0,2,0,0,2,2,-770,2044,-8262,-1158,2788,396
'2017-08-03 15:21:10.870,0,0,1,0,0,2,2,0,526,636,-8540,-358,-3452,-633,0,0,0,2,0,0,2,2,-951,2252,-7993,-1167,2923,480
'2017-08-03 15:21:10.880,0,1,1,0,0,2,2,0,337,816,-8810,-581,-3547,-688,0,0,0,2,0,0,2,2,-836,2296,-7886,179,3029,612
'2017-08-03 15:21:10.890,0,1,1,0,0,2,2,0,411,1105,-8774,-1000,-4067,-934,0,0,0,2,0,1,2,2,-747,2214,-7838,-411,3125,659
'2017-08-03 15:21:10.900,1,1,2,0,0,2,2,0,390,1006,-8987,-1308,-4536,-1232,0,0,0,2,0,1,2,2,-664,47,-7940,-62,3271,667
'2017-08-03 15:21:10.910,1,1,2,0,0,2,2,0,168,1082,-8911,-1659,-4999,-1649,0,0,0,2,0,1,2,2,-604,1918,-7996,119,3389,624
'2017-08-03 15:21:10.920,1,2,2,0,0,2,2,0,-11,581,-9337,-1597,-5178,-1851,0,0,0,2,0,1,2,2,-578,1911,-7981,215,3580,539
'2017-08-03 15:21:10.930,1,2,2,0,0,2,2,0,-398,384,-9240,-1859,-5343,-1362,0,0,0,2,0,1,2,2,-564,2037,-7906,404,3868,545
'2017-08-03 15:21:10.940,1,2,2,0,1,2,2,0,-65,645,-9132,-1148,-6056,-1731,0,0,1,2,0,1,2,1,-585,2062,-7830,541,4024,576
'2017-08-03 15:21:10.950,2,2,2,0,1,2,2,0,-371,1062,-9959,-1036,-6363,-1867,0,0,1,1,0,1,2,1,-363,1954,-7596,1065,4135,1001
'2017-08-03 15:21:10.960,2,2,2,0,1,2,2,0,-272,1042,-10779,-1261,-7208,-1977,0,0,1,1,0,1,2,1,-53,1700,-7513,1259,249,1036
'2017-08-03 15:21:10.970,2,2,2,0,1,2,2,0,-312,545,-12166,-1236,-8443,-1995,0,0,1,1,0,1,2,0,45,1613,-7819,995,4001,1114
'2017-08-03 15:21:10.980,2,2,2,0,1,2,2,0,-1142,1712,-12988,-911,-10363,-1793,0,0,1,0,0,1,2,0,123,1735,253,634,3850,1131
'2017-08-03 15:21:10.990,2,2,2,0,1,2,1,0,-331,1997,-13447,-1012,-12351,-2102,0,0,2,0,0,1,2,0,199,1664,-7597,278,3614,1157
'2017-08-03 15:21:11.000,2,2,2,0,1,2,1,0,115,1779,-13346,-1593,-14295,-2536,0,1,2,0,0,1,2,0,245,1682,-7581,247,3379,1152
'2017-08-03 15:21:11.010,2,2,2,0,1,2,1,0,109,2060,-15284,-1585,-15295,-2634,0,1,2,0,0,0,0,0,376,1861,-7638,484,3306,1247
'2017-08-03 15:21:11.020,2,2,2,0,1,2,1,0,62,1665,-14910,-1426,-16959,-3077,1,1,2,0,0,2,2,0,121,2374,-7842,687,3333,1378
'2017-08-03 15:21:11.030,2,2,2,0,2,2,1,0,-1638,4648,-15584,-1108,-19854,-3784,1,1,2,0,0,2,2,0,419,2393,-7911,556,3285,1869
'2017-08-03 15:21:11.040,2,2,2,0,2,2,1,0,-1190,2116,-17145,-1376,-23086,-5148,1,2,2,0,0,2,2,0,565,2095,-8271,567,3481,2271
