시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 13:14:09.308,0,0,0,0,0,0,0,0,-14424,803,-32768,-9742,32045,9890,0,0,0,2,0,0,1,2,-590,1045,-8518,-997,2023,238
'2017-08-03 13:14:09.318,0,0,0,0,0,0,0,0,-24730,-72,-32734,-9455,30948,9324,0,0,0,2,0,0,1,2,-603,1116,-8380,-918,2512,226
'2017-08-03 13:14:09.328,0,0,0,0,0,0,0,0,-32767,-291,-28944,-6818,27725,6731,0,0,0,2,0,0,1,2,-604,1082,-8168,-743,3106,284
'2017-08-03 13:14:09.338,0,0,0,0,0,0,0,0,-32711,346,-22991,-2840,22336,3663,0,0,0,2,0,0,1,2,-589,1166,-8030,-609,3590,388
'2017-08-03 13:14:09.348,0,0,0,0,0,0,0,0,-32767,3172,-16522,-1633,16804,2223,0,0,0,2,0,0,1,2,-493,1038,-7925,-383,3997,502
'2017-08-03 13:14:09.358,0,0,0,0,0,0,0,0,-32767,3293,-13711,-6198,12483,2339,0,0,0,2,0,0,1,2,-205,1096,-7817,-162,4305,538
'2017-08-03 13:14:09.368,0,0,0,0,0,0,0,0,-32767,-2072,-11970,-12474,8756,3750,0,0,0,2,0,0,1,2,-33,992,-7757,61,4210,526
'2017-08-03 13:14:09.378,0,0,0,0,0,0,0,0,-32767,-6940,-11916,-12588,3329,5379,0,0,0,2,0,0,1,1,-156,965,-7742,108,4309,565
'2017-08-03 13:14:09.388,0,0,0,0,0,0,0,0,-32767,-4307,-14142,-5889,-3327,5005,0,0,0,2,0,0,1,1,24,931,-7793,-81,4402,702
'2017-08-03 13:14:09.398,0,0,0,0,0,0,0,0,-19939,-2682,-13756,-4357,-26012,-1099,0,0,0,1,0,1,1,1,271,944,-7871,41,4250,771
'2017-08-03 13:14:09.408,0,0,0,2,0,0,0,2,-16374,-1040,-25443,2960,-19261,-2144,0,0,0,1,0,1,1,1,240,1083,-7957,47,4268,806
'2017-08-03 13:14:09.418,0,0,0,2,0,0,0,2,8927,1307,-12609,4877,-18909,-2825,0,0,0,1,0,1,1,1,266,952,-7981,225,4399,901
'2017-08-03 13:14:09.428,0,0,0,2,0,0,0,2,312,861,-26425,7277,-22523,-2966,0,0,1,0,0,1,1,0,841,1080,-8054,278,4294,1048
'2017-08-03 13:14:09.438,0,0,0,2,0,0,0,2,-1110,2787,-31102,7299,-26864,-2372,0,1,1,0,0,1,1,0,371,1608,-8328,371,4319,1160
'2017-08-03 13:14:09.448,0,0,0,2,0,0,0,2,-775,3155,-30574,9048,-24135,786,0,1,1,0,1,1,1,0,519,2012,-8371,104,4397,1696
'2017-08-03 13:14:09.458,0,0,0,2,0,0,1,2,-2515,122,-21667,6451,-11584,2177,1,1,1,0,1,2,1,0,905,-231,-9860,276,4971,2004
'2017-08-03 13:14:09.468,0,0,0,2,0,0,1,2,1678,-1962,-11564,2558,-7334,1282,1,2,2,0,1,2,1,0,978,1039,-8867,817,6100,1782
'2017-08-03 13:14:09.478,0,0,0,2,0,0,1,2,297,-862,-10570,183,-4907,-363,2,2,2,0,1,2,1,0,993,1202,-9218,686,6102,1513
'2017-08-03 13:14:09.488,0,0,0,2,0,0,1,2,-207,351,-9883,-930,-2982,-353,2,2,2,0,1,2,1,0,974,675,-9605,365,6606,1644
'2017-08-03 13:14:09.498,0,0,0,2,0,0,1,2,1124,-4,-9072,-924,-1996,-185,2,2,2,0,1,2,1,0,1214,1015,-9628,192,7200,1676
'2017-08-03 13:14:09.508,0,0,0,2,0,0,2,2,1155,21,-9223,-1227,-2071,-455,2,2,2,0,1,2,1,0,1345,1510,-10092,-139,7925,1768
'2017-08-03 13:14:09.518,0,0,0,2,0,0,2,2,1228,258,-8792,-1485,-2164,-490,2,2,2,0,2,2,0,0,1733,1607,-10363,-321,8473,1960
'2017-08-03 13:14:09.528,0,0,0,2,0,0,2,2,1145,389,-8727,-1426,-2240,-494,2,2,2,0,2,2,0,0,1223,909,-11072,-139,9503,2166
'2017-08-03 13:14:09.538,0,0,0,2,0,0,2,2,947,523,-8900,-1117,-2194,-501,2,2,2,0,2,2,0,0,1299,1437,-11427,-184,10336,2293
'2017-08-03 13:14:09.548,0,0,0,2,0,0,2,2,1241,344,-8799,-901,-2224,-456,2,2,2,0,2,2,0,0,1383,2231,-12361,-144,12118,2525
'2017-08-03 13:14:09.558,0,0,0,2,0,0,2,2,1156,387,-8836,-896,-2487,-482,2,2,2,0,2,2,0,0,1363,2287,-12929,152,14130,3059
'2017-08-03 13:14:09.568,0,0,0,2,0,0,2,2,1147,507,-8727,-767,-2874,-390,2,2,2,0,2,2,0,0,1783,1459,-14278,168,15930,3301
'2017-08-03 13:14:09.578,0,0,0,2,0,1,2,2,1108,544,-8605,-514,-3138,-275,2,2,2,0,2,2,0,0,1285,905,-14622,-153,18050,3378
'2017-08-03 13:14:09.588,0,0,0,2,0,1,2,2,1037,516,-8592,-181,-3397,-164,2,2,2,0,2,2,0,0,1307,1006,-15242,112,20487,3529
'2017-08-03 13:14:09.598,0,0,0,2,0,1,2,2,877,659,-8631,208,-3772,-35,2,2,2,0,2,2,0,0,391,1778,-14959,393,23250,3705
'2017-08-03 13:14:09.608,0,0,0,2,0,1,2,2,808,536,-8566,536,-3933,52,2,2,2,0,2,2,0,0,219,1918,-17327,690,26749,4145
'2017-08-03 13:14:09.618,0,0,0,2,0,1,2,2,626,613,-8532,775,-4071,50,2,2,2,0,2,2,0,0,534,2809,-19628,1626,30866,4392
'2017-08-03 13:14:09.628,0,0,0,2,0,1,2,2,559,441,-8637,834,-4040,-7,2,2,2,0,2,1,0,0,6848,3097,-25916,1378,32767,4162
'2017-08-03 13:14:09.638,0,0,0,2,0,1,2,2,460,385,-8643,791,-3934,-9,2,2,2,0,2,1,0,0,8402,7969,-31434,997,32763,4259
'2017-08-03 13:14:09.648,0,0,0,1,0,1,2,1,520,312,-8757,528,-3931,-140,2,1,2,0,1,1,0,0,4814,6814,-32520,-4753,32767,4829
'2017-08-03 13:14:09.658,0,0,0,1,0,2,2,1,162,471,-8786,193,-3992,-195,2,1,1,0,1,0,0,0,5493,2690,-32750,-7094,32767,5630
'2017-08-03 13:14:09.668,0,0,0,1,0,2,2,0,341,563,-8717,39,-4125,-256,2,0,1,0,1,0,0,0,3168,3028,-32768,-92,32767,7651
'2017-08-03 13:14:09.678,0,0,0,0,0,2,2,0,201,519,-8722,116,-4423,-353,2,0,0,0,0,0,0,0,-12732,8960,-32768,7175,32767,8034
'2017-08-03 13:14:09.688,0,0,0,0,0,2,2,0,38,668,-9127,-90,-4720,-360,0,0,0,0,0,0,0,0,-28744,14687,-26670,7426,32661,10147
'2017-08-03 13:14:09.698,0,1,0,0,0,2,2,0,95,1212,-9524,-1641,-5237,-806,0,0,0,0,0,0,0,0,-27568,13044,22621,7234,18404,12933
'2017-08-03 13:14:09.708,0,1,0,0,1,2,2,0,-172,874,-9698,-2103,-5618,-1328,0,0,0,0,0,0,0,0,-22991,13940,-27680,-942,-4898,12054
'2017-08-03 13:14:09.718,1,1,0,0,1,2,1,0,54,793,-10409,-1370,-5737,-1307,0,0,0,0,0,0,0,0,-17181,4790,-21101,-1421,-11306,10438
'2017-08-03 13:14:09.728,1,2,1,0,1,2,1,0,-129,514,-9730,-690,-6352,-1352,0,0,0,0,0,0,0,0,-12118,-1420,-12545,1987,-14583,6489
'2017-08-03 13:14:09.738,2,2,1,0,1,2,1,0,-437,898,-9475,-380,-6700,-1451,0,0,0,0,0,0,0,0,-9821,833,-8575,7853,-14624,3422
'2017-08-03 13:14:09.748,2,2,1,0,1,2,1,0,-753,701,-9004,156,-6649,-1614,0,0,0,0,0,0,0,0,-9495,5367,-7427,9587,-15563,1138
'2017-08-03 13:14:09.758,2,2,1,0,1,2,1,0,-864,621,-10941,-128,-6610,-1600,0,0,0,0,0,0,0,0,-9893,7797,-6092,6664,-18255,45
'2017-08-03 13:14:09.768,2,2,1,0,1,2,1,0,-644,454,-10834,-915,-7698,-1514,0,0,0,0,0,0,0,0,-9237,6640,-6165,2300,-21394,-566
'2017-08-03 13:14:09.778,2,2,1,0,1,2,1,0,-796,519,-10617,-1443,-8671,-1428,0,0,0,0,0,0,0,0,-7600,4493,-6769,-1064,-23646,-1355
'2017-08-03 13:14:09.788,2,2,1,0,2,2,0,0,-474,217,-11743,-1302,-9333,-1203,0,0,0,0,0,0,0,0,-6509,2558,-7396,-2117,-24930,-2391
'2017-08-03 13:14:09.798,2,2,2,0,2,2,0,0,-643,1290,-12614,-1395,-10720,-1087,0,0,0,0,0,0,0,0,-5725,1893,-7780,-2009,-25854,-3470
'2017-08-03 13:14:09.808,2,2,2,0,2,2,0,0,-830,1429,-11974,-1428,-12687,-1283,0,0,0,0,0,0,0,0,-5352,1894,-8226,-1745,-26920,-4264
'2017-08-03 13:14:09.818,2,2,2,0,2,2,0,0,-981,930,-12287,-1487,-14407,-1462,0,0,0,0,0,0,0,0,-5017,2213,-9151,-1814,-27868,-4590
'2017-08-03 13:14:09.828,2,2,2,0,2,2,0,0,-1110,430,-13232,-2240,-16337,-1467,0,0,0,0,0,0,0,0,-4323,2492,-10120,-2270,-28435,-4500
'2017-08-03 13:14:09.838,2,2,2,0,2,2,0,0,-605,177,-13865,-2654,-18552,-1399,0,0,0,0,0,0,0,0,-3587,2845,-11295,-2914,-28501,-3856
'2017-08-03 13:14:09.848,2,2,2,0,2,2,0,0,-450,1373,-14480,-2537,-21439,-1512,0,0,0,0,0,0,0,0,-2928,2538,-12439,-3779,-28731,-2802
'2017-08-03 13:14:09.858,2,2,2,0,2,2,0,0,-1236,2236,-15988,-2477,-24397,-2013,0,0,0,0,0,0,0,0,-2554,1895,-13888,-4115,-29103,-1873
'2017-08-03 13:14:09.868,2,2,2,0,2,2,0,0,-75,2616,-18623,-2108,-27414,-2391,0,0,0,0,0,0,0,0,-2626,1629,-15713,-3963,-29894,-1313
'2017-08-03 13:14:09.878,2,2,2,0,2,2,0,0,-882,3212,-21729,-1706,-31527,-2906,0,0,0,0,0,0,0,0,-2168,1959,-16864,-3836,-31450,-1316
'2017-08-03 13:14:09.888,2,2,2,0,1,2,0,0,-8969,4978,-30681,-3580,-32768,-2795,0,0,0,0,0,0,0,0,-798,2929,-18649,-4290,-32475,-1552
'2017-08-03 13:14:09.898,2,1,1,0,0,2,0,0,-9081,-4793,-32768,-10834,-32768,-2029,0,0,0,0,0,0,0,0,455,3600,-20994,-5738,-32641,-2112
'2017-08-03 13:14:09.908,2,1,1,0,0,2,0,0,-3932,4629,-32768,-7512,-32768,-131,0,0,0,0,0,0,0,0,2029,3102,-23389,-7416,-32501,-3200
'2017-08-03 13:14:09.918,2,1,1,0,0,1,0,0,-2815,1765,-32767,-4776,-32768,-3733,0,0,0,0,0,0,0,0,4177,2319,-26405,-8666,-32197,-5302
'2017-08-03 13:14:09.928,2,1,0,0,0,1,0,0,1298,5669,-32768,1156,-32768,-4300,0,0,0,0,0,0,0,0,7026,2213,-29040,-9499,-31636,-8011
'2017-08-03 13:14:09.938,1,0,0,0,0,1,0,0,10746,10580,-32768,2999,-32768,-4231,0,0,0,0,0,0,0,0,10595,1530,-30825,-10582,-30784,-10098
'2017-08-03 13:14:09.948,0,0,0,0,0,0,0,0,30779,16415,-28016,-3421,-32737,-5916,0,0,0,0,0,0,0,0,15769,106,-31191,-10813,-29852,-11079
'2017-08-03 13:14:09.958,0,0,0,0,0,0,0,0,26339,9844,10241,-5129,-18512,-8340,0,0,0,0,0,0,0,0,23155,180,-29505,-9274,-28739,-10332
'2017-08-03 13:14:09.968,0,0,0,0,0,0,0,0,30004,6542,-12647,-5226,3908,-5565,0,0,0,0,0,0,0,0,31813,2353,-27033,-6410,-26395,-7482
'2017-08-03 13:14:09.978,0,0,0,0,0,0,0,0,23358,-1438,-17776,-2576,12978,-3082,0,0,0,0,0,0,0,0,32751,5385,-22399,-3635,-21878,-3364
'2017-08-03 13:14:09.988,0,0,0,0,0,0,0,0,13189,-1983,-18926,4713,19358,1324,0,0,0,0,0,0,0,0,-32768,7527,-16461,-3125,-16565,844
'2017-08-03 13:14:09.998,0,0,0,0,0,0,0,0,12443,341,-15072,10261,21322,2031,0,0,0,0,0,0,0,0,32767,3939,-12560,-6155,-11248,3896
'2017-08-03 13:14:10.008,0,0,0,0,0,0,0,0,11589,3964,-10235,11992,22070,1648,0,0,0,0,0,0,0,0,-32768,-5720,-10996,-9813,-5443,4354
'2017-08-03 13:14:10.018,0,0,0,0,0,0,0,0,11681,5723,-8346,10590,24025,-183,0,0,0,0,0,0,0,0,-32768,-12601,-10505,-9568,-938,2568
'2017-08-03 13:14:10.028,0,0,0,0,0,0,0,0,9992,5454,-9176,7317,26214,-2885,0,0,0,0,0,0,0,0,-32768,-12210,-11089,-6223,579,1585
'2017-08-03 13:14:10.038,0,0,0,0,0,0,0,0,8482,3297,-9529,3780,27939,-5359,0,0,0,0,0,0,0,0,-32768,-6543,-15878,1431,4072,1210
'2017-08-03 13:14:10.048,0,0,0,0,0,0,0,0,7713,490,-9918,2006,29263,-7016,0,0,0,1,0,0,0,1,-14633,-2426,28073,4881,21803,1192
'2017-08-03 13:14:10.058,0,0,0,0,0,0,0,0,7007,-1327,-10613,1878,30724,-7857,0,0,0,2,0,0,0,2,-2607,1288,-18948,10583,19939,1299
'2017-08-03 13:14:10.068,0,0,0,0,0,0,0,0,6424,-1592,-11600,2412,32380,-8189,0,0,0,2,0,0,0,2,-4621,-4367,-10533,7433,18607,1761
'2017-08-03 13:14:10.078,0,0,0,0,0,0,0,0,5195,-1307,-12657,2486,32767,-8247,0,0,0,2,0,0,0,2,1698,-66,-32768,7539,24967,3578
'2017-08-03 13:14:10.088,0,0,0,0,0,0,0,0,3324,-615,-13060,2003,32767,-7850,0,0,0,2,0,0,0,2,417,4775,-30228,7710,27054,2704
'2017-08-03 13:14:10.098,0,0,0,0,0,0,0,0,2054,763,-13287,990,32137,-7181,0,0,0,2,0,0,0,2,4172,3391,-23007,9063,16547,-1155
'2017-08-03 13:14:10.108,0,0,0,0,0,0,0,0,1611,1666,-14894,-465,30669,-6614,0,0,0,2,0,0,0,2,-985,-187,-11498,3079,7265,-1269
'2017-08-03 13:14:10.118,0,0,0,0,0,0,0,0,2185,1436,-16837,-1911,30046,-5830,0,0,0,2,0,0,0,2,-355,175,-9368,1826,5848,-308
'2017-08-03 13:14:10.128,0,0,0,0,0,0,0,0,2339,1405,-18349,-2868,30647,-4447,0,0,0,2,0,0,0,2,527,849,-8528,664,4116,5
'2017-08-03 13:14:10.138,0,0,0,0,0,0,0,0,1785,2315,-20317,-3694,31712,-2432,0,0,0,2,0,0,1,2,108,824,-8426,322,2812,-167
'2017-08-03 13:14:10.148,0,0,0,0,0,0,0,0,986,3406,-22701,-5227,32453,-219,0,0,0,2,0,0,1,2,-268,753,-8696,-47,1947,251
'2017-08-03 13:14:10.158,0,0,0,0,0,0,0,0,446,3617,-25533,-7542,32664,2229,0,0,0,2,0,0,1,2,-380,1084,-8685,-398,1716,222
'2017-08-03 13:14:10.168,0,0,0,0,0,0,0,0,-800,3308,-29168,-9794,32559,4989,0,0,0,2,0,0,1,2,-544,974,-8359,-413,1613,128
'2017-08-03 13:14:10.178,0,0,0,0,0,0,0,0,-4628,2897,-32141,-11789,32244,8027,0,0,0,2,0,0,1,2,-613,940,-8236,-457,1687,208
'2017-08-03 13:14:10.188,0,0,0,0,0,0,0,0,-9422,1750,-32768,-13344,31660,10472,0,0,0,2,0,0,1,2,-421,909,-8413,-499,1769,223
'2017-08-03 13:14:10.198,0,0,0,0,0,0,0,0,-15645,-814,-32768,-13100,30920,11771,0,0,0,2,0,0,1,2,-528,920,-8554,-610,1939,253
'2017-08-03 13:14:10.208,0,0,0,0,0,0,0,0,-23776,-1253,-32768,-11474,29504,11139,0,0,0,2,0,0,1,2,-553,864,-8616,-825,2325,350
'2017-08-03 13:14:10.218,0,0,0,0,0,0,0,0,-32767,-2055,-31168,-7140,26848,7959,0,0,0,2,0,0,1,2,-496,935,-8373,-992,2761,430
'2017-08-03 13:14:10.228,0,0,0,0,0,0,0,0,-32705,1146,-24085,36,21821,4582,0,0,0,2,0,0,1,2,-360,898,-8098,-1029,3077,491
'2017-08-03 13:14:10.238,0,0,0,0,0,0,0,0,-32767,7663,-15987,2034,16241,2216,0,0,0,2,0,0,1,2,-405,923,-8063,-1036,3336,506
'2017-08-03 13:14:10.248,0,0,0,0,0,0,0,0,-32767,6913,-10385,-5391,11160,1533,0,0,0,2,0,0,1,2,-257,1052,-8050,-906,3634,521
'2017-08-03 13:14:10.258,0,0,0,0,0,0,0,0,-32767,-2146,-11705,-13994,5820,2439,0,0,0,2,0,0,1,2,-136,1042,-7808,-643,3805,502
'2017-08-03 13:14:10.268,0,0,0,0,0,0,0,0,-32767,-10453,-13108,-12912,494,3262,0,0,0,2,0,1,1,2,-87,1101,-7736,-341,3903,552
'2017-08-03 13:14:10.278,0,0,0,0,0,0,0,0,-32767,-6383,-11806,-5438,-4435,4168,0,0,0,2,0,1,1,1,38,1040,-7734,-133,4031,635
'2017-08-03 13:14:10.288,0,0,0,0,0,0,0,0,-32073,-132,-15526,-1411,-8713,2901,0,0,0,1,0,1,1,1,148,891,-7841,-273,4093,703
'2017-08-03 13:14:10.298,0,0,0,1,0,0,0,1,15863,-4480,29569,528,-23401,2848,0,0,0,1,0,1,1,1,211,1024,-7956,-167,4088,789
'2017-08-03 13:14:10.308,0,0,0,2,0,0,0,2,-8926,28,-11335,3815,-18592,2392,0,0,0,1,0,1,1,1,311,987,-7923,12,4190,911
'2017-08-03 13:14:10.318,0,0,0,2,0,0,0,2,8403,-3512,-14970,2981,-22009,1107,0,0,1,1,0,1,1,0,515,1077,-7941,51,3919,920
'2017-08-03 13:14:10.328,0,0,0,2,0,0,0,2,317,-3102,-30655,5249,-24636,-888,0,1,1,0,0,1,1,0,414,1555,-8151,60,3985,1118
'2017-08-03 13:14:10.338,0,0,0,2,0,0,0,2,-1988,1322,-31308,5204,-28034,-1999,0,1,1,0,1,2,1,0,564,2025,-8293,-206,4038,1590
'2017-08-03 13:14:10.348,0,0,0,2,0,0,1,2,-1870,2787,-26643,6413,-22071,-243,0,1,1,0,1,2,1,0,779,1648,-8810,-414,4185,1855
'2017-08-03 13:14:10.358,0,0,0,2,0,0,1,2,-2739,1357,-20850,4220,-11590,1545,0,1,2,0,1,2,1,0,700,467,-9470,270,5248,1698
'2017-08-03 13:14:10.368,0,0,0,2,0,0,1,2,-284,-980,-12470,2964,-5100,1546,1,2,2,0,1,2,1,0,1035,892,-8913,452,5934,1821
'2017-08-03 13:14:10.378,0,0,0,2,0,0,2,2,1021,-1371,-9282,1229,-3934,387,1,2,2,0,1,2,1,0,1025,845,-9035,588,6162,1659
'2017-08-03 13:14:10.388,0,0,0,2,0,0,2,2,360,281,-9274,-197,-3323,-26,2,2,2,0,1,2,1,0,1130,710,-9155,298,6556,1626
'2017-08-03 13:14:10.398,0,0,0,2,0,0,2,2,411,295,-9350,53,-2180,59,2,2,2,0,1,2,1,0,1147,1014,-9409,0,7079,1570
'2017-08-03 13:14:10.408,0,0,0,2,0,0,2,2,1279,11,-8926,-194,-1934,-89,2,2,2,0,2,2,1,0,1365,1642,-9316,-272,7548,1619
'2017-08-03 13:14:10.418,0,0,0,2,0,0,2,2,1221,102,-8971,-597,-2261,-296,2,2,2,0,2,2,0,0,1656,488,-11004,-471,7854,1803
'2017-08-03 13:14:10.428,0,0,0,2,0,1,2,2,1090,143,-8979,-906,-2438,-362,2,2,2,0,2,2,0,0,1160,951,-11618,-561,9394,1750
'2017-08-03 13:14:10.438,0,0,0,2,0,1,2,2,949,272,-8903,-1060,-2464,-420,2,2,2,0,2,2,0,0,1477,1566,-11156,-500,10329,1832
'2017-08-03 13:14:10.448,0,0,0,2,0,1,2,2,945,284,-8975,-1019,-2521,-445,2,2,2,0,2,2,0,0,1406,1748,-12623,-471,11939,2110
'2017-08-03 13:14:10.458,0,0,0,2,0,1,2,2,1032,270,-9049,-999,-2753,-394,2,2,2,0,2,2,0,0,1444,2727,-13294,-310,14141,2565
'2017-08-03 13:14:10.468,0,0,0,2,0,1,2,2,952,432,-8965,-935,-2981,-306,2,2,2,0,2,2,0,0,1615,2404,-14557,-415,16201,3143
'2017-08-03 13:14:10.478,0,0,0,2,0,1,2,2,798,586,-8753,-524,-3212,-202,2,2,2,0,2,2,0,0,1133,1760,-14379,-280,18323,3555
'2017-08-03 13:14:10.488,0,0,0,2,0,1,2,2,776,579,-8544,19,-3465,-149,2,2,2,0,2,2,0,0,1074,923,-15066,164,20597,3825
'2017-08-03 13:14:10.498,0,0,0,2,0,1,2,2,614,465,-8409,501,-3495,-59,2,2,2,0,2,2,0,0,535,3046,-14977,883,23414,4059
'2017-08-03 13:14:10.508,0,0,0,2,0,1,2,2,497,442,-8462,716,-3419,16,2,2,2,0,2,2,0,0,344,3673,-17015,1268,26818,5001
'2017-08-03 13:14:10.518,0,0,0,2,0,1,2,2,548,485,-8481,812,-3381,11,2,2,2,0,2,2,0,0,679,5231,-19242,2612,30761,5915
'2017-08-03 13:14:10.528,0,0,0,1,0,1,2,1,498,497,-8618,871,-3416,-101,2,2,2,0,2,1,0,0,5341,3831,-24154,2802,32767,6300
'2017-08-03 13:14:10.538,0,0,0,1,0,1,2,1,471,480,-8784,857,-3557,-243,2,2,2,0,2,1,0,0,9821,4653,-32184,1812,32760,5830
'2017-08-03 13:14:10.548,0,0,0,1,0,1,1,0,369,491,-8717,773,-3865,-428,2,1,2,0,1,1,0,0,7270,11411,-32735,-1665,32767,5525
'2017-08-03 13:14:10.558,0,0,0,0,0,1,1,0,248,494,-8634,790,-4093,-523,2,1,1,0,1,0,0,0,3328,7117,-32768,-9774,32767,7796
'2017-08-03 13:14:10.568,0,1,0,0,0,1,1,0,95,705,-8747,811,-4204,-670,2,1,1,0,1,0,0,0,39,3030,-32767,-3731,32767,10265
'2017-08-03 13:14:10.578,1,1,1,0,0,2,1,0,-51,906,-9000,727,-4251,-975,1,0,0,0,0,0,0,0,-15360,9919,-32768,4499,32767,11132
'2017-08-03 13:14:10.588,1,1,1,0,0,2,1,0,131,99,-10456,676,-4637,-1213,0,0,0,0,0,0,0,0,-25396,16058,-26745,6086,32767,13902
'2017-08-03 13:14:10.598,1,2,1,0,0,2,1,0,92,1044,-9519,983,-5386,-1172,0,0,0,0,0,0,0,0,-18045,12108,4084,1918,25893,15880
'2017-08-03 13:14:10.608,2,2,1,0,0,2,1,0,-287,462,-9576,915,-5560,-1481,0,0,0,0,0,0,0,0,-28642,14900,-11342,-1051,6010,13020
'2017-08-03 13:14:10.618,2,2,1,0,1,2,1,0,-326,335,-9317,795,-5819,-1643,0,0,0,0,0,0,0,0,-21683,-158,-13960,-208,-12590,6807
'2017-08-03 13:14:10.628,2,2,1,0,1,2,1,0,-541,440,-9536,711,-5979,-1761,0,0,0,0,0,0,0,0,-11558,-657,-13749,4021,-20347,2190
'2017-08-03 13:14:10.638,2,2,1,0,1,2,0,0,-659,410,-9629,611,-6422,-1808,0,0,0,0,0,0,0,0,-9178,1258,-12515,9728,-21477,-1505
'2017-08-03 13:14:10.648,2,2,2,0,1,2,0,0,-734,316,-9585,365,-6490,-1850,0,0,0,0,0,0,0,0,-9014,5797,-6981,10312,-21186,-3004
'2017-08-03 13:14:10.658,2,2,2,0,1,2,0,0,-952,-100,-10020,-30,-6842,-1746,0,0,0,0,0,0,0,0,-8921,6894,-5693,8784,-21410,-3261
'2017-08-03 13:14:10.668,2,2,2,0,1,2,0,0,-889,-327,-9817,-359,-7290,-1601,0,0,0,0,0,0,0,0,-7796,8195,-6517,3417,-22118,-3252
'2017-08-03 13:14:10.678,2,2,2,0,1,2,0,0,-565,89,-11087,-609,-7693,-1438,0,0,0,0,0,0,0,0,-7266,5851,-7068,-1942,-23442,-2903
'2017-08-03 13:14:10.688,2,2,2,0,1,2,0,0,-836,78,-11021,-972,-8609,-1421,0,0,0,0,0,0,0,0,-7182,2028,-7346,-4926,-25504,-2879
'2017-08-03 13:14:10.698,2,2,2,0,2,2,0,0,-844,676,-12350,-1164,-9829,-1338,0,0,0,0,0,0,0,0,-5860,-448,-8564,-4796,-27217,-3431
'2017-08-03 13:14:10.708,2,2,2,0,2,2,0,0,-971,1094,-12732,-1272,-11585,-1515,0,0,0,0,0,0,0,0,-4596,-1207,-9343,-2856,-28084,-4301
'2017-08-03 13:14:10.718,2,2,2,0,2,2,0,0,-1178,331,-12497,-1438,-13546,-1623,0,0,0,0,0,0,0,0,-4085,-353,-9482,-946,-28523,-5038
'2017-08-03 13:14:10.728,2,2,2,0,2,2,0,0,-944,-404,-13313,-1860,-15022,-1461,0,0,0,0,0,0,0,0,-3805,1135,-10513,-2,-28976,-5294
'2017-08-03 13:14:10.738,2,2,2,0,2,2,0,0,-593,-768,-13522,-2152,-17065,-1179,0,0,0,0,0,0,0,0,-3613,2866,-11738,-263,-29525,-4849
'2017-08-03 13:14:10.748,2,2,2,0,2,2,0,0,-724,-407,-13323,-2322,-19369,-1003,0,0,0,0,0,0,0,0,-2954,3895,-12791,-1452,-30475,-3802
'2017-08-03 13:14:10.758,2,2,2,0,2,2,0,0,-804,770,-15137,-2253,-22025,-1017,0,0,0,0,0,0,0,0,-1916,3933,-14398,-2596,-31235,-2665
'2017-08-03 13:14:10.768,2,2,2,0,2,2,0,0,-534,2006,-15710,-2037,-25050,-1445,0,0,0,0,0,0,0,0,-737,3811,-15328,-3214,-31560,-2110
'2017-08-03 13:14:10.778,2,2,2,0,2,2,0,0,-919,3018,-18524,-1629,-28558,-2100,0,0,0,0,0,0,0,0,135,4457,-16489,-3547,-31524,-2102
'2017-08-03 13:14:10.788,2,2,2,0,2,2,0,0,-4469,4333,-22439,-1625,-32321,-2768,0,0,0,0,0,0,0,0,1392,5313,-18524,-4526,-31539,-2524
'2017-08-03 13:14:10.798,2,2,2,0,0,2,0,0,-8194,-461,-32768,-6820,-32762,-2186,0,0,0,0,0,0,0,0,2611,5610,-20991,-5875,-31843,-3536
'2017-08-03 13:14:10.808,2,1,1,0,0,2,0,0,-13332,649,-32668,-6788,-32768,-472,0,0,0,0,0,0,0,0,4028,5477,-23401,-7142,-32430,-5385
'2017-08-03 13:14:10.818,2,1,1,0,0,1,0,0,505,7337,-32768,-10091,-32768,-2896,0,0,0,0,0,0,0,0,6179,5232,-25365,-8616,-32654,-8302
'2017-08-03 13:14:10.828,2,1,0,0,0,1,0,0,581,-2312,-32768,-4530,-32768,-3828,0,0,0,0,0,0,0,0,9093,5067,-28024,-10441,-32060,-11130
'2017-08-03 13:14:10.838,1,1,0,0,0,1,0,0,2116,3503,-32768,4571,-32768,-4775,0,0,0,0,0,0,0,0,13390,3469,-29923,-12192,-30642,-12799
'2017-08-03 13:14:10.848,0,0,0,0,0,0,0,0,16662,12871,-32586,3710,-32768,-4852,0,0,0,0,0,0,0,0,18622,2105,-30062,-12403,-28947,-13147
'2017-08-03 13:14:10.858,0,0,0,0,0,0,0,0,29310,12988,-6530,556,-28579,-5152,0,0,0,0,0,0,0,0,24984,2254,-28126,-10398,-27553,-11020
'2017-08-03 13:14:10.868,0,0,0,0,0,0,0,0,25489,8906,-8451,-794,-12488,-7791,0,0,0,0,0,0,0,0,32171,3674,-24928,-6971,-25421,-6114
'2017-08-03 13:14:10.878,0,0,0,0,0,0,0,0,20618,1965,-17315,-4378,10109,-5639,0,0,0,0,0,0,0,0,32745,5710,-19785,-3402,-20987,99
