__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:50:18.110,0,2,2,2,0,1,2,2,271,1193,-10182,4589,-1832,229,0,0,0,0,0,0,0,0,-2967,10563,-12207,3664,-31023,-8452
'2017-08-03 17:50:18.120,1,2,2,2,0,2,2,2,-209,-3735,-12135,3003,-2814,110,0,0,0,0,0,0,0,0,-1043,10898,-13350,2422,-31681,-6224
'2017-08-03 17:50:18.130,1,2,2,2,0,2,2,2,1585,-344,-10832,-476,-3783,398,0,0,0,0,0,0,0,0,641,11249,-13166,851,-31858,-3464
'2017-08-03 17:50:18.140,2,2,2,2,0,2,2,1,158,-755,-11935,-1494,-5753,-2,0,0,0,0,0,0,0,0,1133,10155,-14637,-2187,-31986,-861
'2017-08-03 17:50:18.150,2,2,2,2,1,2,2,1,-106,-941,-10406,-2406,-7349,-2,0,0,0,0,0,0,0,0,1682,8373,-16416,-5214,-31762,802
'2017-08-03 17:50:18.160,2,2,2,1,1,2,2,0,-72,-569,-10384,-4124,-8211,27,0,0,0,0,0,0,0,0,2286,7537,-17840,-6975,-31316,1373
'2017-08-03 17:50:18.170,2,2,2,0,1,2,2,0,-90,-1087,-11795,-5603,-9508,172,0,0,0,0,0,0,0,0,2635,6165,-19236,-8496,-31143,1274
'2017-08-03 17:50:18.180,2,2,2,0,1,2,2,0,-122,156,-11656,-7562,-10807,62,0,0,0,0,0,0,0,0,3830,5196,-20315,-9860,-31539,136
'2017-08-03 17:50:18.190,2,2,2,0,1,2,1,0,280,-2651,-11858,-2980,-4957,-426,0,0,0,0,0,0,0,0,5241,3863,-21994,-11032,-32177,-1908
'2017-08-03 17:50:18.200,2,2,2,0,1,2,1,0,1394,53,-21519,-2175,-9616,886,0,0,0,0,0,0,0,0,8024,3014,-24010,-11932,-32663,-4751
'2017-08-03 17:50:18.210,2,2,2,0,1,2,0,0,-1330,-2850,-15999,-7180,-18490,559,0,0,0,0,0,0,0,0,12717,1809,-24774,-13489,-32684,-7804
'2017-08-03 17:50:18.220,2,2,2,0,1,2,0,0,2531,2724,-18560,-5890,-20564,1373,0,0,0,0,0,0,0,0,17836,-302,-23524,-15408,-32233,-10593
'2017-08-03 17:50:18.230,2,2,2,0,1,2,0,0,950,1686,-14434,-7924,-23467,-449,0,0,0,0,0,0,0,0,21682,-3727,-22253,-16194,-30749,-13320
'2017-08-03 17:50:18.240,2,2,1,0,1,1,0,0,652,-1106,-17702,-6302,-26210,-1140,0,0,0,0,0,0,0,0,26140,-5965,-21022,-15808,-28361,-15903
'2017-08-03 17:50:18.250,2,2,1,0,1,1,0,0,1654,1770,-19501,-5429,-28547,-946,0,0,0,0,0,0,0,0,32006,-4835,-20192,-13259,-25603,-16936
'2017-08-03 17:50:18.260,2,2,1,0,1,1,0,0,1328,2714,-15746,-5307,-29877,-2109,0,0,0,0,0,0,0,0,32759,-5051,-18680,-10822,-22455,-14221
'2017-08-03 17:50:18.270,2,2,1,0,1,1,0,0,-5152,3849,-20867,-3203,-32069,-3400,0,0,0,0,0,0,0,0,-32768,-4750,-16066,-7765,-18663,-8671
'2017-08-03 17:50:18.280,2,1,1,0,1,0,0,0,-1122,4732,-28172,-2729,-31945,-3570,0,0,0,0,0,0,0,0,32767,-2578,-12904,-2673,-14273,-3030
'2017-08-03 17:50:18.290,2,1,1,0,1,0,0,0,-4405,3881,-16967,-3509,-31629,-4957,0,0,0,0,0,0,0,0,-32768,1256,-8594,1393,-9671,1660
'2017-08-03 17:50:18.300,2,1,0,0,1,0,0,0,-3683,4065,-10220,-5167,-28013,-4289,0,0,0,0,0,0,0,0,-32768,5463,-5284,1972,-5110,5012
'2017-08-03 17:50:18.310,1,0,0,0,0,0,0,0,3525,921,-15474,-8284,-25410,-5133,0,0,0,0,0,0,0,0,-32768,6259,-3601,-1443,-383,6572
'2017-08-03 17:50:18.320,0,0,0,0,0,0,0,0,-3094,458,-9938,-3977,-22677,-4987,0,0,0,0,0,0,0,0,32122,2064,-2957,-6492,4144,5742
'2017-08-03 17:50:18.330,0,0,0,0,0,0,0,0,4494,2758,-9183,-1275,-22300,-5614,0,0,0,0,0,0,0,0,25233,-2884,-1308,-8926,7534,3026
'2017-08-03 17:50:18.340,0,0,0,0,0,0,0,0,-1055,3905,-6955,3919,-19836,-5170,0,0,0,0,0,0,0,0,32087,-23636,-25755,-4647,19912,-3081
'2017-08-03 17:50:18.350,0,0,0,0,0,0,0,0,-560,4474,-6147,5054,-21216,-4795,0,0,0,1,0,0,0,2,16748,-10049,-8073,6971,26920,-8899
'2017-08-03 17:50:18.360,0,0,0,0,0,0,0,0,2003,6156,-9451,2625,-19437,-5399,0,0,0,2,0,0,1,2,18692,-4770,-19145,-2191,-15023,-1028
'2017-08-03 17:50:18.370,0,0,0,0,0,0,0,0,4182,5644,-13136,1556,-15552,-5286,0,0,0,2,0,0,1,2,8817,-366,-32768,10012,-3280,399
'2017-08-03 17:50:18.380,0,0,0,0,0,0,0,0,2270,5073,-15476,-1149,-13353,-5811,0,1,0,2,0,0,1,2,-13299,2346,-1692,-594,5638,-1097
'2017-08-03 17:50:18.390,0,0,0,0,0,0,0,0,1857,4836,-18710,-1784,-12385,-6636,0,1,1,2,0,0,2,2,4788,-526,-12158,709,6895,1153
'2017-08-03 17:50:18.400,0,0,0,0,0,0,0,0,1144,4441,-19196,-2087,-12165,-7721,0,2,1,2,0,1,2,2,-109,-674,-4454,-786,4417,100
'2017-08-03 17:50:18.410,0,0,0,0,0,0,0,0,1318,4896,-19789,-1847,-12186,-8907,1,2,1,2,0,2,2,2,337,2271,-7071,-168,1682,68
'2017-08-03 17:50:18.420,0,0,0,0,0,0,0,0,1724,5657,-19764,-2120,-11774,-9884,1,2,2,2,0,2,2,2,-1056,1283,-11753,1682,2128,522
'2017-08-03 17:50:18.430,0,0,0,0,0,0,0,0,1760,5416,-18440,-2639,-10337,-10411,2,2,2,2,0,2,2,2,-970,-103,-11905,1110,3650,699
'2017-08-03 17:50:18.440,0,0,0,0,0,0,0,0,1011,4454,-16207,-2553,-7811,-10346,2,2,2,2,0,2,2,1,-751,180,-9647,-314,4832,562
'2017-08-03 17:50:18.450,0,0,0,0,0,0,0,0,-1204,3324,-17909,-2540,-4968,-9716,2,2,2,2,0,2,2,1,-124,278,-10362,-401,5563,490
'2017-08-03 17:50:18.460,0,0,0,0,0,0,0,0,-1913,585,-22762,-3763,-2635,-8252,2,2,2,1,0,2,2,1,-338,199,-10809,-523,6766,306
'2017-08-03 17:50:18.470,0,0,0,0,0,0,0,0,-3652,-2959,-23108,-5083,-875,-5444,2,2,2,0,0,2,2,0,-513,763,-11674,-853,8458,329
'2017-08-03 17:50:18.480,0,0,0,0,0,0,0,0,198,-4363,-19773,1415,-187,-1640,2,2,2,0,1,2,2,0,80,-100,-11776,-1661,10371,654
'2017-08-03 17:50:18.490,0,0,0,0,0,0,0,0,4784,-3822,-14539,10148,1486,1859,2,2,2,0,1,2,1,0,-422,-78,-13861,-3032,11558,175
'2017-08-03 17:50:18.500,0,0,0,0,0,0,0,0,6940,-423,-9889,16344,4764,4816,2,2,2,0,1,2,1,0,-792,273,-15206,-3455,11858,925
'2017-08-03 17:50:18.510,0,0,0,0,0,0,0,0,7422,3539,-8122,18059,8659,7042,2,2,2,0,1,2,0,0,395,1779,-17978,1661,13734,-92
'2017-08-03 17:50:18.520,0,0,0,0,0,0,0,0,7733,6580,-7801,16152,12288,8109,2,2,2,0,1,2,0,0,-2403,-84,-21575,-2963,18320,1466
'2017-08-03 17:50:18.530,0,0,0,0,0,0,0,0,8313,8312,-6771,10442,15470,7927,2,2,2,0,1,2,0,0,-981,1832,-16044,-1157,24137,624
'2017-08-03 17:50:18.540,0,0,0,0,0,0,0,0,8367,8643,-5476,3393,19005,6628,2,2,2,0,1,1,0,0,-1240,-521,-18292,1401,27013,1584
'2017-08-03 17:50:18.550,0,0,0,0,0,0,0,0,7969,6239,-7192,-2526,23102,5109,2,2,2,0,1,0,0,0,-2084,1727,-20982,813,28742,763
'2017-08-03 17:50:18.560,0,0,0,0,0,0,0,0,6562,4020,-9171,-5522,27039,4004,2,2,2,0,1,0,0,0,-2862,2827,-18644,-2089,30143,1760
'2017-08-03 17:50:18.570,0,0,0,0,0,0,0,0,4911,2119,-10896,-5955,29838,3292,2,2,2,0,1,0,0,0,2995,-4066,-17724,-519,32445,2032
'2017-08-03 17:50:18.580,0,0,0,0,0,0,0,0,3088,1270,-12790,-4803,31506,2936,2,1,1,0,1,0,0,0,750,656,-26768,1229,31967,-38
'2017-08-03 17:50:18.590,0,0,0,0,0,0,0,0,1345,1447,-13850,-3788,32281,2614,2,1,1,0,1,0,0,0,2148,3890,-17649,-2478,31216,942
'2017-08-03 17:50:18.600,0,0,0,0,0,0,0,0,255,2033,-14634,-3554,32236,2269,1,1,0,0,1,0,0,0,2514,2655,-13127,-2096,27048,723
'2017-08-03 17:50:18.610,0,0,0,0,0,0,0,0,-526,2328,-15639,-4598,31881,1835,1,0,0,0,0,0,0,0,-1904,8647,-13559,-2258,26184,1664
'2017-08-03 17:50:18.620,0,0,0,0,0,0,0,0,-1146,2162,-16599,-6569,31467,1118,0,0,0,0,0,0,0,0,-183,5853,-7111,-3267,23188,4342
'2017-08-03 17:50:18.630,0,0,0,0,0,0,0,0,-1548,580,-18008,-8101,31269,336,0,0,0,0,0,0,0,0,2249,4618,-7145,-4108,22307,5297
'2017-08-03 17:50:18.640,0,0,0,0,0,0,0,0,-2226,-1210,-19076,-8498,31473,304,0,0,0,0,0,0,0,0,940,1676,-3717,-4161,24402,6015
'2017-08-03 17:50:18.650,0,0,0,0,0,0,0,0,-4101,-2207,-21167,-7833,32026,966,0,0,0,0,0,0,0,0,1167,-126,1874,-3736,25275,5706
'2017-08-03 17:50:18.660,0,0,0,0,0,0,0,0,-7828,-2375,-22503,-6890,32758,2166,0,0,0,0,0,0,0,0,-1559,-885,-3640,-2727,23130,3616
'2017-08-03 17:50:18.670,0,0,0,0,0,0,0,0,-12086,-2404,-22488,-6349,32763,3595,0,0,0,0,0,0,0,0,-4324,-1276,-11983,-3230,18965,1121
'2017-08-03 17:50:18.680,0,0,0,0,0,0,0,0,-17346,-2615,-20788,-6508,32743,4754,0,0,0,0,0,0,0,0,-1959,335,-13187,-4062,16214,111
'2017-08-03 17:50:18.690,0,0,0,0,0,0,0,0,-23055,-3686,-19612,-6718,31012,5680,0,0,0,0,0,0,0,0,-1854,2598,-16217,-3452,14021,359
'2017-08-03 17:50:18.700,0,0,0,0,0,0,0,0,-27804,-5380,-19228,-7234,27898,6013,0,0,0,0,0,0,0,0,-2079,4261,-16379,-3978,12454,1996
'2017-08-03 17:50:18.710,0,0,0,0,0,0,0,0,-32712,-8436,-18380,-6648,24614,5129,0,0,0,0,0,0,0,0,-1772,5047,-15311,-5765,10858,4616
'2017-08-03 17:50:18.720,0,0,0,0,0,0,0,0,-32736,-11543,-15809,-4418,21522,2786,0,0,0,0,0,0,0,0,-1317,5151,-15702,-7094,9242,7736
'2017-08-03 17:50:18.730,0,0,0,0,0,0,0,0,-32767,-12191,-13283,-1124,18017,-227,0,0,0,0,0,0,0,0,-904,5529,-16264,-6998,7582,10819
'2017-08-03 17:50:18.740,0,0,0,0,0,0,0,0,-32767,-10889,-10076,2135,13782,-2695,0,0,0,0,0,0,0,0,-1181,5908,-16902,-5677,5859,13527
'2017-08-03 17:50:18.750,0,0,0,0,0,0,0,0,-32767,-7776,-6097,5361,8852,-3910,0,0,0,0,0,0,0,0,-138,5614,-18946,-4382,3818,15648
'2017-08-03 17:50:18.760,0,0,0,0,0,0,0,0,-32767,-1929,-3259,7864,3172,-3620,0,0,0,0,0,0,0,0,1455,3568,-22867,-3913,1896,16922
'2017-08-03 17:50:18.770,0,0,0,0,0,0,0,0,-32767,3272,-2582,6863,-2422,-2073,0,0,0,0,0,0,0,0,3479,1115,-24269,-3151,129,16726
'2017-08-03 17:50:18.780,0,0,0,0,0,0,0,0,-32443,5016,-479,2815,-6897,-113,0,0,0,0,0,0,0,0,3973,-1957,-22655,538,-927,14856
'2017-08-03 17:50:18.790,0,0,0,0,0,0,0,0,-26338,3249,-412,-1858,-9811,2248,0,0,0,0,0,0,0,0,-858,-918,-17249,7881,-2226,11366
'2017-08-03 17:50:18.800,0,0,0,0,0,0,0,0,-23195,3517,684,-4746,-12400,4585,0,0,0,0,0,0,0,0,-3294,484,-14442,15915,-4686,7782
'2017-08-03 17:50:18.810,0,0,0,1,0,1,0,1,-26324,-6428,3994,19713,-32651,211,0,0,0,0,0,0,0,0,-5102,2832,-12731,18554,-7577,4057
'2017-08-03 17:50:18.820,0,0,0,2,0,1,1,2,-8975,8752,-7216,-6148,19124,-3172,0,0,0,0,0,0,0,0,-6466,5353,-10993,15582,-12572,-515
'2017-08-03 17:50:18.830,0,0,0,2,0,1,1,2,-1415,-7368,-32768,20891,691,841,0,0,0,0,0,0,0,0,-7070,6749,-9649,11662,-16557,-2129
'2017-08-03 17:50:18.840,0,1,1,2,0,1,1,2,9068,-867,-3592,5508,-5864,626,0,0,0,0,0,0,0,0,-7448,6482,-9623,6751,-20687,-3046
'2017-08-03 17:50:18.850,0,1,1,2,0,1,2,2,-4980,8,-13108,4544,-7553,-1617,0,0,0,0,0,0,0,0,-6775,5191,-9760,2720,-24437,-3870
'2017-08-03 17:50:18.860,0,2,2,2,0,1,2,2,448,-2238,-3735,2537,-4326,819,0,0,0,0,0,0,0,0,-5321,3852,-10085,657,-27423,-4387
'2017-08-03 17:50:18.870,0,2,2,2,0,2,2,2,-1342,1683,-9524,1265,-2405,479,0,0,0,0,0,0,0,0,-3988,2837,-11044,702,-29495,-4418
'2017-08-03 17:50:18.880,1,2,2,2,0,2,2,2,206,-1151,-11106,4020,-3004,-72,0,0,0,0,0,0,0,0,-2320,3086,-12885,1635,-30272,-4018
'2017-08-03 17:50:18.890,1,2,2,2,0,2,2,2,856,-1343,-9843,1177,-3311,395,0,0,0,0,0,0,0,0,4236,-10164,-7751,5929,-29243,-2011
'2017-08-03 17:50:18.900,2,2,2,2,0,2,2,1,274,-820,-11796,-590,-4797,322,0,0,0,0,0,0,0,0,-5097,8846,-23053,11367,-30255,-1550
'2017-08-03 17:50:18.910,2,2,2,1,1,2,2,0,-421,738,-10903,-1069,-6520,-96,0,0,0,0,0,0,0,0,307,12028,-12198,200,-30002,575
'2017-08-03 17:50:18.920,2,2,2,1,1,2,2,0,-52,-1080,-9902,-1756,-7601,-376,0,0,0,0,0,0,0,0,-1334,5802,-17600,-6758,-32114,2843
'2017-08-03 17:50:18.930,2,2,2,0,1,2,2,0,-277,-2228,-11096,-4420,-8137,-10,0,0,0,0,0,0,0,0,2120,3122,-16471,-10607,-32768,2325
'2017-08-03 17:50:18.940,2,2,2,0,1,2,2,0,-192,718,-12278,-6955,-9623,490,0,0,0,0,0,0,0,0,2745,-877,-17290,-9348,-32765,26
'2017-08-03 17:50:18.950,2,2,2,0,1,2,1,0,677,-922,-9727,-5972,-7042,-332,0,0,0,0,0,0,0,0,4935,-774,-17591,-5971,-32658,-3358
'2017-08-03 17:50:18.960,2,2,2,0,1,2,1,0,385,-510,-17249,-1105,-5788,469,0,0,0,0,0,0,0,0,6279,1330,-19156,-2312,-31713,-7228
'2017-08-03 17:50:18.970,2,2,2,0,1,2,0,0,546,-59,-19232,-5926,-13427,653,0,0,0,0,0,0,0,0,8137,5071,-19982,-961,-31087,-10776
'2017-08-03 17:50:18.980,2,2,2,0,1,2,0,0,462,401,-20021,-7002,-19504,434,0,0,0,0,0,0,0,0,11603,8314,-19577,-2692,-31160,-13144
'2017-08-03 17:50:18.990,2,2,2,0,1,2,0,0,2180,1055,-15740,-7863,-23809,106,0,0,0,0,0,0,0,0,15559,8840,-19466,-6918,-31375,-14191
'2017-08-03 17:50:19.000,2,2,1,0,1,1,0,0,237,1005,-16924,-8146,-26593,-1070,0,0,0,0,0,0,0,0,19811,5684,-18157,-11663,-31367,-14489
'2017-08-03 17:50:19.010,2,2,1,0,1,1,0,0,2156,277,-16662,-5813,-29397,-959,0,0,0,0,0,0,0,0,24301,2851,-17752,-13854,-30920,-14964
'2017-08-03 17:50:19.020,2,2,1,0,1,1,0,0,2002,2226,-18250,-6609,-30705,-1412,0,0,0,0,0,0,0,0,32329,2384,-18198,-12807,-28909,-14682
'2017-08-03 17:50:19.030,2,2,1,0,1,1,0,0,-3337,1291,-19547,-5182,-32768,-2710,0,0,0,0,0,0,0,0,32721,2089,-18686,-12126,-24054,-12295
'2017-08-03 17:50:19.040,2,2,1,0,1,0,0,0,-353,4281,-27572,-2742,-32753,-2799,0,0,0,0,0,0,0,0,-32768,1734,-14906,-13420,-18394,-7752
'2017-08-03 17:50:19.050,2,1,1,0,1,0,0,0,-7553,2749,-23633,-6416,-32768,-3473,0,0,0,0,0,0,0,0,32767,-90,-11114,-12817,-14319,-2051
'2017-08-03 17:50:19.060,2,1,0,0,1,0,0,0,1433,2355,-18443,-4651,-31778,-3138,0,0,0,0,0,0,0,0,-32768,-2330,-8523,-8752,-10146,3436
'2017-08-03 17:50:19.070,1,1,0,0,0,0,0,0,569,5487,-12868,-5404,-25951,-2965,0,0,0,0,0,0,0,0,-32768,-2771,-4911,-3591,-4726,7047
'2017-08-03 17:50:19.080,0,0,0,0,0,0,0,0,-1029,3007,-9015,-6053,-23290,-5039,0,0,0,0,0,0,0,0,-32768,-1245,-2691,-366,-43,8426
'2017-08-03 17:50:19.090,0,0,0,0,0,0,0,0,2810,1811,-6745,-5704,-22987,-5254,0,0,0,0,0,0,0,0,31755,-1514,-2902,132,3232,7823
'2017-08-03 17:50:19.100,0,0,0,0,0,0,0,0,-620,2797,-3689,-4723,-20419,-6619,0,0,0,0,0,0,0,0,30137,-5696,-18397,-937,12531,3983
'2017-08-03 17:50:19.110,0,0,0,0,0,0,0,0,-352,2229,326,-3691,-21039,-8750,0,0,0,1,0,0,0,2,29093,3188,16087,11600,23527,950
'2017-08-03 17:50:19.120,0,0,0,0,0,0,0,0,4889,1563,-3309,-3169,-16173,-8926,0,0,0,2,0,0,1,2,26371,-5054,-32768,2207,6504,394
'2017-08-03 17:50:19.130,0,0,0,0,0,0,0,0,4896,1257,-11745,-3286,-12239,-7964,0,0,0,2,0,0,1,2,6374,18118,-28636,6494,-4312,-2187
'2017-08-03 17:50:19.140,0,0,0,0,0,0,0,0,900,2317,-15028,-3764,-10484,-8036,0,0,0,2,0,0,1,2,-13486,-3230,-10069,5951,4856,-1480
'2017-08-03 17:50:19.150,0,0,0,0,0,0,0,0,1329,3025,-18888,-2679,-11095,-9151,1,1,1,2,0,0,1,2,4771,690,-10920,1347,9399,1804
'2017-08-03 17:50:19.160,0,0,0,0,0,0,0,0,1070,4330,-18411,-1980,-11914,-10425,1,2,1,2,0,0,2,2,-1977,-1916,-2294,2811,5576,-31
'2017-08-03 17:50:19.170,0,0,0,0,0,0,0,0,1041,5292,-18092,-979,-12132,-12025,2,2,1,2,0,1,2,2,3172,715,-7802,318,1453,73
'2017-08-03 17:50:19.180,0,0,0,0,0,0,0,0,992,5623,-17853,290,-11812,-13597,2,2,2,2,0,2,2,2,-1497,948,-10321,1566,676,238
'2017-08-03 17:50:19.190,0,0,0,0,0,0,0,0,1103,6086,-17759,999,-10897,-14727,2,2,2,2,0,2,2,2,-1049,422,-13157,1370,2476,419
'2017-08-03 17:50:19.200,0,0,0,0,0,0,0,0,1079,6453,-17843,1007,-9359,-15294,2,2,2,2,0,2,2,2,-1224,228,-9391,850,4032,568
'2017-08-03 17:50:19.210,0,0,0,0,0,0,0,0,77,6233,-18794,9,-6976,-15268,2,2,2,2,0,2,2,1,-313,38,-10715,282,5011,614
'2017-08-03 17:50:19.220,0,0,0,0,0,0,0,0,-1722,4574,-21682,-2023,-3367,-14335,2,2,2,1,0,2,2,1,-424,-88,-10191,3,6055,453
'2017-08-03 17:50:19.230,0,0,0,0,0,0,0,0,-1169,1027,-24072,-4609,621,-11892,2,2,2,1,0,2,2,0,-626,478,-11239,-430,7347,536
'2017-08-03 17:50:19.240,0,0,0,0,0,0,0,0,413,-982,-19976,-3222,3693,-7742,2,2,2,0,1,2,2,0,-145,-203,-12128,-1248,9327,824
'2017-08-03 17:50:19.250,0,0,0,0,0,0,0,0,2306,-1855,-15824,4404,6036,-2907,2,2,2,0,1,2,1,0,233,507,-10990,-3297,10834,702
'2017-08-03 17:50:19.260,0,0,0,0,0,0,0,0,5101,462,-13586,11375,8129,1912,2,2,2,0,1,2,1,0,-999,-1273,-17001,-1638,11027,482
'2017-08-03 17:50:19.270,0,0,0,0,0,0,0,0,6036,3875,-11757,14646,9934,5576,2,2,2,0,1,2,0,0,-726,1079,-16669,115,13182,-211
'2017-08-03 17:50:19.280,0,0,0,0,0,0,0,0,6299,6453,-10000,14809,12405,7959,2,2,2,0,1,2,0,0,-565,2087,-22391,-3159,15597,919
'2017-08-03 17:50:19.290,0,0,0,0,0,0,0,0,6993,8414,-7904,12266,15533,9007,2,2,2,0,1,2,0,0,-1525,1437,-18647,-3251,21752,993
'2017-08-03 17:50:19.300,0,0,0,0,0,0,0,0,7330,9447,-6350,6764,18878,8949,2,2,2,0,1,1,0,0,-1289,-507,-17351,982,26919,1165
'2017-08-03 17:50:19.310,0,0,0,0,0,0,0,0,6556,10085,-7758,-18,22159,8090,2,2,2,0,1,0,0,0,-2662,762,-20838,2267,28992,790
'2017-08-03 17:50:19.320,0,0,0,0,0,0,0,0,5279,8702,-10209,-5470,25267,6823,2,2,2,0,1,0,0,0,-3964,4565,-23987,497,31364,1385
'2017-08-03 17:50:19.330,0,0,0,0,0,0,0,0,4386,6328,-11577,-9116,28502,5643,2,2,2,0,1,0,0,0,-1612,238,-18942,-1291,32767,2949
'2017-08-03 17:50:19.340,0,0,0,0,0,0,0,0,3417,4031,-12663,-10143,31592,4636,2,1,1,0,1,0,0,0,1184,-4164,-28702,1547,32752,1640
'2017-08-03 17:50:19.350,0,0,0,0,0,0,0,0,1624,2179,-14262,-9044,32767,3899,1,1,1,0,1,0,0,0,5395,2304,-23820,-2757,32767,667
'2017-08-03 17:50:19.360,0,0,0,0,0,0,0,0,-233,1589,-15528,-7690,32764,3501,1,1,1,0,0,0,0,0,2525,3058,-15118,-1411,31014,258
'2017-08-03 17:50:19.370,0,0,0,0,0,0,0,0,-1802,2251,-16557,-6989,32756,3292,0,0,0,0,0,0,0,0,-5219,7963,-11085,-5383,26743,1778
'2017-08-03 17:50:19.380,0,0,0,0,0,0,0,0,-2787,2490,-17486,-7703,31390,2927,0,0,0,0,0,0,0,0,6214,1379,-10630,-2828,21890,4463
'2017-08-03 17:50:19.390,0,0,0,0,0,0,0,0,-3140,1357,-17729,-9225,30345,2623,0,0,0,0,0,0,0,0,2716,1918,-7478,-1518,24294,4743
'2017-08-03 17:50:19.400,0,0,0,0,0,0,0,0,-3357,-454,-18359,-10153,30435,2675,0,0,0,0,0,0,0,0,4986,26,2569,1231,24860,5175
'2017-08-03 17:50:19.410,0,0,0,0,0,0,0,0,-4109,-1959,-20418,-9761,31418,3326,0,0,0,0,0,0,0,0,3016,176,3323,2881,24223,2936
'2017-08-03 17:50:19.420,0,0,0,0,0,0,0,0,-6616,-2724,-22313,-9110,32562,4631,0,0,0,0,0,0,0,0,-5051,-1065,-5677,2698,17243,-879
'2017-08-03 17:50:19.430,0,0,0,0,0,0,0,0,-10553,-3170,-22720,-9377,32767,5883,0,0,0,0,0,0,0,0,-1419,-1077,-7736,446,14251,-3848
'2017-08-03 17:50:19.440,0,0,0,0,0,0,0,0,-15820,-4704,-21279,-9563,32681,6905,0,0,0,0,0,0,0,0,-797,1131,-14726,71,12565,-5439
'2017-08-03 17:50:19.450,0,0,0,0,0,0,0,0,-20839,-6955,-20296,-9108,30587,7633,0,0,0,0,0,0,0,0,-596,2286,-17987,-843,12550,-5085
'2017-08-03 17:50:19.460,0,0,0,0,0,0,0,0,-26107,-8874,-19722,-7745,27450,7462,0,0,0,0,0,0,0,0,-1384,3566,-19838,-2583,13417,-3158
'2017-08-03 17:50:19.470,0,0,0,0,0,0,0,0,-31774,-10584,-18188,-4869,24510,5574,0,0,0,0,0,0,0,0,-2464,5122,-19074,-4456,14251,68
'2017-08-03 17:50:19.480,0,0,0,0,0,0,0,0,-32767,-10633,-16510,-1036,21564,2412,0,0,0,0,0,0,0,0,-3495,5651,-17873,-6037,14134,4338
'2017-08-03 17:50:19.490,0,0,0,0,0,0,0,0,-32767,-8293,-14271,2227,18057,-787,0,0,0,0,0,0,0,0,-3945,4887,-17043,-6963,13079,8864
'2017-08-03 17:50:19.500,0,0,0,0,0,0,0,0,-32766,-5874,-8910,4405,13917,-3062,0,0,0,0,0,0,0,0,-4282,4538,-16410,-6146,11374,13032
'2017-08-03 17:50:19.510,0,0,0,0,0,0,0,0,-32767,-2615,-4299,5141,8593,-3768,0,0,0,0,0,0,0,0,-4597,4668,-16137,-4212,9040,16389
'2017-08-03 17:50:19.520,0,0,0,0,0,0,0,0,-32767,603,-1809,3121,2630,-2523,0,0,0,0,0,0,0,0,-3959,5426,-15154,-2635,5913,18764
'2017-08-03 17:50:19.530,0,0,0,0,0,0,0,0,-32767,2051,-471,-999,-2368,-11,0,0,0,0,0,0,0,0,-2944,5862,-16634,-1929,2482,20596
'2017-08-03 17:50:19.540,0,0,0,0,0,0,0,0,-29966,-310,136,-4867,-5852,2429,0,0,0,0,0,0,0,0,-1159,4346,-20812,-2142,-653,21793
'2017-08-03 17:50:19.550,0,0,0,0,0,0,0,0,-29542,-5888,-4522,-1309,-12026,3198,0,0,0,0,0,0,0,0,421,890,-22909,-2225,-3131,21601
'2017-08-03 17:50:19.560,0,0,0,0,0,0,0,1,-32279,-903,31039,9681,-25745,2031,0,0,0,0,0,0,0,0,2003,-2694,-22533,-730,-4701,18990
'2017-08-03 17:50:19.570,0,0,0,2,0,1,1,2,-9304,3910,-29036,4123,-451,-4775,0,0,0,0,0,0,0,0,-8,-4598,-16360,5028,-6084,13557
'2017-08-03 17:50:19.580,0,0,0,2,0,1,1,2,-14457,734,-32768,20438,3485,783,0,0,0,0,0,0,0,0,-3965,-408,-8768,15205,-9650,7553
'2017-08-03 17:50:19.590,0,1,1,2,0,1,1,2,14621,-942,-6232,8108,-4598,2263,0,0,0,0,0,0,0,0,-6534,1075,-8352,20363,-14180,2433
'2017-08-03 17:50:19.600,0,2,1,2,0,1,2,2,-2626,-1102,-11496,4422,-8594,-1607,0,0,0,0,0,0,0,0,-5652,4401,-11351,20489,-17495,-2142
'2017-08-03 17:50:19.610,0,2,2,2,0,1,2,2,410,-1630,-4875,1891,-5101,1307,0,0,0,0,0,0,0,0,-4099,7276,-10844,18379,-19611,-5501
'2017-08-03 17:50:19.620,0,2,2,2,0,2,2,2,-2554,627,-9395,1252,-3167,-4,0,0,0,0,0,0,0,0,-5620,10121,-8501,14222,-22049,-7143
'2017-08-03 17:50:19.630,1,2,2,2,0,2,2,2,619,-1030,-10025,3145,-2887,-312,0,0,0,0,0,0,0,0,-6791,10249,-7367,7817,-25056,-7701
'2017-08-03 17:50:19.640,1,2,2,2,0,2,2,2,113,-2239,-10171,-338,-3053,479,0,0,0,0,0,0,0,0,-4762,7810,-9601,-488,-29631,-7584
'2017-08-03 17:50:19.650,2,2,2,2,0,2,2,1,889,335,-12543,-1926,-4483,520,0,0,0,0,0,0,0,0,-3120,5554,-11397,-2139,-31258,-6974
