시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 18:57:37.990,2,2,2,0,0,1,0,0,-78,-9,-17172,181,-16278,116,0,0,0,0,0,0,0,0,5324,-497,-11381,-8826,-11133,-93
'2017-08-01 18:57:38.000,2,2,2,0,0,0,0,0,1038,-173,-19918,486,-20112,273,0,0,0,0,0,0,0,0,7508,-327,-12255,-8512,-8098,-2019
'2017-08-01 18:57:38.010,2,2,2,0,0,0,0,0,699,1361,-17963,295,-24150,142,0,0,0,0,0,0,0,0,8131,-1707,-14184,-7777,-4634,-3759
'2017-08-01 18:57:38.020,2,2,2,0,0,0,0,0,136,193,-14901,614,-26980,-254,0,0,0,0,0,0,0,0,7812,-3954,-13745,-5245,-2806,-5154
'2017-08-01 18:57:38.030,2,2,2,0,0,0,0,0,-1514,-1399,-13874,2315,-28137,-259,0,0,0,0,0,0,0,0,8083,-3866,-13782,-1470,-2332,-6179
'2017-08-01 18:57:38.040,2,2,2,0,0,0,0,0,-1565,-222,-16897,4297,-27900,366,0,0,0,0,0,0,0,0,8737,-1265,-15166,639,-2021,-6651
'2017-08-01 18:57:38.050,2,2,2,0,0,0,0,0,-1521,-3327,-15435,6479,-27391,-169,0,0,0,0,0,0,0,0,10248,919,-15323,-904,-1469,-6392
'2017-08-01 18:57:38.060,2,2,2,0,0,0,0,0,-284,-1117,-14605,11595,-26146,2144,0,0,0,0,0,0,0,0,11543,1664,-14184,-4323,-824,-5729
'2017-08-01 18:57:38.070,2,2,1,0,0,0,0,0,-1786,2613,-14253,11473,-24883,3176,0,0,0,0,0,0,0,0,12612,676,-12517,-7747,-493,-5206
'2017-08-01 18:57:38.080,1,2,1,0,0,0,0,0,2402,1656,-13562,14896,-25045,3562,0,0,0,0,0,0,0,0,13820,-672,-11126,-10006,-591,-5266
'2017-08-01 18:57:38.090,1,1,1,0,0,0,0,0,4151,1644,-14368,17020,-24854,4647,0,0,0,0,0,0,0,0,14965,-2050,-10007,-11125,-951,-6072
'2017-08-01 18:57:38.100,1,1,1,0,0,0,0,0,6950,3595,-15896,18573,-25266,5769,0,0,0,0,0,0,0,0,15954,-3117,-8589,-11109,-1310,-7510
'2017-08-01 18:57:38.110,0,0,0,0,0,0,0,0,19784,10867,16365,22534,-20015,6749,0,0,0,0,0,0,0,0,16301,-3913,-6336,-9639,-1576,-9179
'2017-08-01 18:57:38.120,0,0,0,0,0,0,0,0,-32768,9170,31615,32300,-6501,2709,0,0,0,0,0,0,0,0,15736,-4475,-4415,-7232,-1584,-10428
'2017-08-01 18:57:38.130,0,0,0,0,0,0,0,0,12157,11158,-18790,8328,6832,-4613,0,0,0,0,0,0,0,0,14997,-4355,-2458,-4536,-1315,-10721
'2017-08-01 18:57:38.140,0,0,0,0,0,0,0,0,10259,14638,-5046,-2480,14222,-8384,0,0,0,0,0,0,0,0,14741,-3559,-1539,-2342,-915,-9777
'2017-08-01 18:57:38.150,0,0,0,0,0,0,0,0,10248,3506,2412,-5769,15563,-12352,0,0,0,0,0,0,0,0,15671,-1772,-1183,-1452,-99,-7627
'2017-08-01 18:57:38.160,0,0,0,0,0,0,0,0,4133,-38,-1212,-7297,15236,-12618,0,0,0,0,0,0,0,0,16811,73,-1815,-1858,1714,-4449
'2017-08-01 18:57:38.170,0,0,0,0,0,0,0,0,2485,-3040,-5047,-5420,14018,-10700,0,0,0,0,0,0,0,0,16335,620,-2509,-3173,4604,-755
'2017-08-01 18:57:38.180,0,0,0,0,0,0,0,0,1994,-3302,-4608,-2585,13536,-8580,0,0,0,0,0,0,0,0,13842,-387,-2842,-4426,7597,2768
'2017-08-01 18:57:38.190,0,0,0,0,0,0,0,0,3567,-1837,-4562,-665,14278,-6650,0,0,0,0,0,0,0,0,10674,-2271,-2342,-4710,9400,5469
'2017-08-01 18:57:38.200,0,0,0,0,0,0,0,0,3122,-353,-5661,-734,15471,-5725,0,0,0,0,0,0,0,0,7856,-3906,-2605,-3486,9537,7299
'2017-08-01 18:57:38.210,0,0,0,0,0,0,0,0,1388,811,-6247,-2689,16177,-5855,0,0,0,0,0,0,0,0,7546,-5294,-3100,-841,8983,8371
'2017-08-01 18:57:38.220,0,0,0,0,0,0,0,0,-945,926,-6879,-4853,15399,-6904,0,0,0,0,0,0,0,0,-48,-3954,-390,1739,9510,8422
'2017-08-01 18:57:38.230,0,0,0,0,0,0,0,0,-2654,-16,-7932,-6024,13208,-8572,0,1,1,0,0,1,0,0,5246,-32268,-7587,-32768,-3424,-2391
'2017-08-01 18:57:38.240,0,0,0,0,0,0,0,0,-3039,-1465,-8947,-5921,10329,-10067,0,2,1,0,0,1,0,0,-9924,32755,-32768,5192,-32768,-5632
'2017-08-01 18:57:38.250,0,0,0,0,0,0,0,0,-2722,-3657,-9521,-5317,7989,-10539,1,2,2,0,0,2,0,0,-654,-6017,-12700,-1596,-15545,6383
'2017-08-01 18:57:38.260,0,0,0,0,0,0,0,0,-3144,-5213,-9459,-4109,7176,-10021,1,2,2,0,0,2,0,0,-2479,-5161,-15247,2043,-23752,-804
'2017-08-01 18:57:38.270,0,0,0,0,0,0,0,0,-4639,-5592,-9459,-2068,6478,-8822,2,2,2,0,0,2,0,0,-5339,2976,-31049,3814,-21652,1123
'2017-08-01 18:57:38.280,0,0,0,0,0,0,0,0,-5991,-5546,-10029,-207,5163,-6934,2,2,2,0,0,2,0,0,1333,-114,6051,1557,-13625,1615
'2017-08-01 18:57:38.290,0,0,0,0,0,0,0,0,-6281,-4398,-10569,1272,3619,-4666,2,2,2,0,0,2,1,0,3711,-4359,-18004,9933,-27795,2602
'2017-08-01 18:57:38.300,0,0,0,0,0,0,0,0,-6215,-1069,-11849,729,2592,-1484,2,2,2,2,0,2,2,2,-4957,9506,977,-2217,-23801,-793
'2017-08-01 18:57:38.310,0,0,0,0,0,0,0,0,-6172,587,-11661,-825,2691,-776,2,2,2,2,0,2,2,2,-2239,605,-23512,1080,-17110,982
'2017-08-01 18:57:38.320,0,0,0,0,0,0,0,0,-6697,2634,-10732,-9153,3531,252,2,2,2,2,0,2,2,2,-3761,593,-15865,2369,-5414,350
'2017-08-01 18:57:38.330,0,0,0,0,0,0,0,0,-8862,-813,-11046,-14077,3462,1024,2,2,2,2,0,2,2,2,-1413,-492,-13514,2038,826,287
'2017-08-01 18:57:38.340,0,0,0,0,0,0,0,0,-9557,-5506,-12067,-15392,3525,2207,2,2,2,2,0,2,2,2,-450,-571,-9827,67,3545,-76
'2017-08-01 18:57:38.350,0,0,0,0,0,0,0,0,-10687,-7518,-11426,-13915,3896,3389,2,2,2,2,0,2,2,2,-209,262,-7444,-1146,3375,-229
'2017-08-01 18:57:38.360,0,0,0,0,0,0,0,0,-11735,-6480,-10318,-11678,4068,4329,2,2,2,2,0,2,2,2,-140,592,-7572,-1114,2127,-187
'2017-08-01 18:57:38.370,0,0,0,0,0,0,0,0,-13029,-5012,-9609,-10488,3987,4849,2,2,2,2,0,2,2,2,-475,545,-8441,-728,1277,-59
'2017-08-01 18:57:38.380,0,0,0,0,0,0,0,0,-14698,-4934,-8657,-10345,3340,5122,2,2,2,2,0,2,2,2,-426,224,-8274,-768,1010,-80
'2017-08-01 18:57:38.390,0,0,0,0,0,0,0,0,-15930,-7254,-7803,-9654,1897,5251,2,2,2,2,0,2,2,2,-308,364,-8155,-818,514,-150
'2017-08-01 18:57:38.400,0,0,0,0,0,0,0,0,-16046,-10184,-5900,-7010,524,4881,2,2,2,2,0,2,2,2,-363,467,-8341,-680,1,-133
'2017-08-01 18:57:38.410,0,0,0,0,0,0,0,0,-15227,-11158,-2753,-2439,46,3754,2,2,2,2,0,2,2,2,-465,486,-8632,-412,-289,-121
'2017-08-01 18:57:38.420,0,0,0,0,0,0,0,0,-14624,-8162,-326,1401,259,2416,2,2,2,2,0,2,2,2,-547,355,-8755,-189,-324,-154
'2017-08-01 18:57:38.430,0,0,0,0,0,0,0,0,-14822,-5001,1719,2601,316,1337,2,2,2,2,0,2,2,2,-572,366,-8814,-128,-212,-208
'2017-08-01 18:57:38.440,0,0,0,0,0,0,0,0,-15104,-3433,4210,1943,-404,703,2,2,2,2,0,2,1,2,-566,395,-8764,-92,-29,-236
'2017-08-01 18:57:38.450,0,0,0,0,0,0,0,0,-16929,-2700,5289,2618,-1820,242,2,2,2,2,0,2,1,2,-584,351,-8745,-68,210,-252
'2017-08-01 18:57:38.460,0,0,0,0,0,0,0,0,-17303,-635,3359,3321,-4170,-76,1,2,2,2,0,1,1,2,-578,324,-8563,-120,421,-253
'2017-08-01 18:57:38.470,0,0,0,0,0,0,0,0,-15553,178,2184,1583,-6791,-645,1,2,2,2,0,1,1,2,-568,403,-8522,-200,595,-237
'2017-08-01 18:57:38.480,0,1,1,0,0,0,0,0,-28236,-16174,-11567,-5023,-6455,-2994,1,2,2,2,0,1,1,1,-601,468,-8489,-151,775,-191
'2017-08-01 18:57:38.490,1,2,1,0,0,0,0,0,8532,-13620,-30234,-7898,12763,-1292,1,2,2,2,0,1,1,1,-523,468,-8470,-58,927,-131
'2017-08-01 18:57:38.500,1,2,0,0,0,0,0,0,-10401,-6820,27913,15543,32439,8338,1,2,2,2,0,1,1,1,-440,435,-8401,48,970,-75
'2017-08-01 18:57:38.510,2,2,1,0,0,0,0,0,5295,16329,5900,-5264,30830,2938,1,2,2,2,0,1,1,1,-374,347,-8320,86,840,-35
'2017-08-01 18:57:38.520,2,2,1,0,0,1,0,0,10482,-12793,-32768,-20557,32711,-1368,1,2,2,2,0,1,1,1,-360,280,-8352,58,601,-30
'2017-08-01 18:57:38.530,2,2,2,0,1,1,0,0,7628,12908,-24455,-3164,31254,6675,1,2,2,2,0,1,1,1,-384,300,-8371,24,371,-22
'2017-08-01 18:57:38.540,2,2,2,1,0,1,2,0,2265,-828,-4102,-1992,30687,-601,1,2,2,2,0,1,1,1,-387,336,-8499,33,252,-22
'2017-08-01 18:57:38.550,2,2,2,2,0,1,2,2,3393,3517,-31412,2808,21574,-486,1,2,2,2,0,1,1,1,-419,387,-8606,89,243,-28
'2017-08-01 18:57:38.560,2,2,2,2,0,1,2,2,3117,201,-15074,5825,5077,-666,1,2,2,2,0,1,1,1,-418,414,-8631,159,341,-16
'2017-08-01 18:57:38.570,2,2,2,2,0,1,2,2,860,-891,-11457,4423,-986,-737,1,2,2,2,0,1,1,1,-392,375,-8592,232,423,20
'2017-08-01 18:57:38.580,2,2,2,2,0,1,2,2,466,-1262,-10699,1706,-4438,-386,1,2,2,2,0,1,0,1,-378,313,-8458,286,457,36
'2017-08-01 18:57:38.590,2,2,2,2,0,1,2,2,-324,-629,-8538,-1118,-5222,-129,1,2,2,2,0,1,0,1,-348,336,-8437,303,403,59
'2017-08-01 18:57:38.600,2,2,2,2,1,2,2,2,-324,44,-8539,-1993,-4551,-133,1,2,2,2,0,1,0,1,-409,360,-8532,314,430,88
'2017-08-01 18:57:38.610,2,2,2,2,1,2,2,1,-150,217,-7868,-1846,-3750,-192,1,2,2,2,0,1,0,1,-401,400,-8760,393,617,122
'2017-08-01 18:57:38.620,2,2,2,2,1,2,2,1,-215,109,-8130,-1401,-3032,-188,1,2,2,2,0,1,0,1,-370,402,-8874,457,897,154
'2017-08-01 18:57:38.630,2,2,2,2,1,2,2,1,-301,182,-8012,-1208,-2334,-136,2,2,2,1,0,1,0,1,-307,480,-8981,568,1283,218
'2017-08-01 18:57:38.640,2,2,2,2,1,2,2,0,-272,164,-8152,-908,-1622,-75,2,2,2,1,0,2,0,0,-302,617,-9264,734,1862,339
'2017-08-01 18:57:38.650,2,2,2,2,1,2,2,0,-379,63,-7938,-688,-856,1,2,2,2,1,0,2,0,0,-263,666,-8963,1127,2567,502
'2017-08-01 18:57:38.660,2,2,2,2,1,2,2,0,-394,81,-8082,-565,74,77,2,2,2,1,0,2,0,0,-672,1057,-9300,1916,2911,708
'2017-08-01 18:57:38.670,2,2,2,2,1,2,2,0,-231,141,-8261,-504,824,136,2,2,2,0,0,2,0,0,-67,608,-8824,3471,3168,877
'2017-08-01 18:57:38.680,2,2,2,2,1,2,2,0,-123,161,-8562,-484,1214,177,2,2,2,0,0,2,0,0,107,1097,-9564,3954,3447,1070
'2017-08-01 18:57:38.690,2,2,2,2,1,2,2,0,13,176,-8959,-553,1065,195,2,2,2,0,0,2,0,0,279,2316,-9953,4311,4218,1560
'2017-08-01 18:57:38.700,2,2,2,2,0,2,2,0,140,171,-9113,-775,418,259,2,2,2,0,0,2,0,0,60,4765,-10585,3648,5000,2681
'2017-08-01 18:57:38.710,2,2,1,2,0,2,2,0,84,256,-8967,-930,-283,294,2,2,2,0,0,1,0,0,36,-1063,-16388,2231,6183,4225
'2017-08-01 18:57:38.720,2,2,1,1,0,2,2,0,-42,269,-8696,-961,-735,322,2,2,2,0,0,1,0,0,-238,1459,-14444,5574,9867,2880
'2017-08-01 18:57:38.730,2,2,1,1,0,2,2,0,-62,373,-8487,-949,-892,357,2,2,2,0,0,1,0,0,-686,2588,-14685,4850,11689,3805
'2017-08-01 18:57:38.740,1,2,1,1,0,2,2,0,-113,343,-8327,-920,-915,304,2,2,2,0,0,0,0,0,-986,303,-14322,5490,14021,4102
'2017-08-01 18:57:38.750,1,2,1,1,0,2,2,0,-88,426,-8231,-793,-814,256,2,2,2,0,0,0,0,0,-781,859,-14903,6397,15879,4004
'2017-08-01 18:57:38.760,1,2,1,1,0,2,2,0,-118,490,-8249,-615,-651,189,2,2,2,0,0,0,0,0,-1066,-1273,-15101,6708,17284,3963
'2017-08-01 18:57:38.770,1,2,1,1,0,2,2,0,-146,436,-8274,-419,-436,136,2,2,2,0,0,0,0,0,-1210,-2520,-14928,7370,18840,3127
'2017-08-01 18:57:38.780,1,2,1,1,0,2,2,0,-189,411,-8337,-226,-213,83,2,2,2,0,0,0,0,0,-1301,-1179,-16081,8063,20676,2151
'2017-08-01 18:57:38.790,1,2,1,1,0,2,2,0,-147,403,-8403,-110,-8,65,2,2,2,0,0,0,0,0,-1162,-1699,-15690,7471,22623,1540
'2017-08-01 18:57:38.800,1,2,1,1,0,2,2,0,-152,354,-8420,-33,137,68,2,2,2,0,0,0,0,0,-1858,-2084,-14968,6642,24042,890
'2017-08-01 18:57:38.810,1,2,1,1,0,2,2,0,-148,341,-8527,-55,233,81,2,2,2,0,0,0,0,0,-2455,-3168,-15282,6317,24436,217
'2017-08-01 18:57:38.820,1,2,1,1,0,2,2,0,-142,388,-8705,-109,216,97,2,2,2,0,0,0,0,0,-2603,-2081,-13339,7352,24130,-465
'2017-08-01 18:57:38.830,1,2,1,1,0,2,2,0,-108,410,-8745,-122,97,111,1,2,1,0,0,0,0,0,-3343,278,-7961,9440,24619,-1088
'2017-08-01 18:57:38.840,1,2,1,1,0,1,2,0,-81,438,-8609,-56,-73,120,1,1,1,0,0,0,0,0,-3121,1174,-3735,10295,24221,-1147
'2017-08-01 18:57:38.850,1,2,1,1,0,1,1,0,-41,510,-8517,47,-169,106,1,1,1,0,0,0,0,0,-3046,490,-2063,11110,23462,-1122
'2017-08-01 18:57:38.860,1,2,1,1,0,1,1,0,-87,470,-8529,203,-197,64,1,0,0,0,0,0,0,0,-9377,1107,1167,11952,22154,-1685
'2017-08-01 18:57:38.870,1,2,1,1,0,1,1,0,-170,424,-8621,323,-214,28,0,0,0,0,0,0,0,0,-23278,6837,6364,11635,18429,-2572
'2017-08-01 18:57:38.880,1,2,1,1,0,1,1,0,-181,375,-8716,339,-297,-6,0,0,0,0,0,0,0,0,-17764,2470,30,8287,9736,-522
'2017-08-01 18:57:38.890,1,2,1,1,0,1,1,0,-137,365,-8563,329,-427,-14,0,0,0,0,0,0,0,0,-20448,7090,-471,516,-4816,774
'2017-08-01 18:57:38.900,1,2,2,1,0,1,1,0,71,374,-8334,332,-650,-46,0,0,0,0,0,0,0,0,-16957,2498,1724,-1251,-13695,1211
'2017-08-01 18:57:38.910,1,2,2,1,0,1,1,0,297,632,-8474,573,-1064,-131,0,0,0,0,0,0,0,0,-7510,2871,-1001,-2637,-16761,-408
'2017-08-01 18:57:38.920,2,2,2,1,0,1,1,0,-222,827,-8951,1138,-1557,-335,0,0,0,0,0,0,0,0,-4091,3922,-1130,-2840,-16579,-1942
'2017-08-01 18:57:38.930,2,2,2,1,0,1,1,0,-471,698,-9131,1611,-1998,-641,0,0,0,0,0,0,0,0,-2139,5149,-3107,-4145,-15674,-1936
'2017-08-01 18:57:38.940,2,2,2,0,0,1,0,0,-99,789,-10349,2264,-2400,-858,0,0,0,0,0,0,0,0,-1750,4254,-4073,-5747,-14879,-869
'2017-08-01 18:57:38.950,2,2,2,0,0,1,0,0,-137,1460,-10218,3028,-3242,-1044,0,0,0,0,0,0,0,0,-1422,2744,-5097,-6636,-14547,546
'2017-08-01 18:57:38.960,2,2,2,0,0,1,0,0,284,2367,-13120,3006,-4698,-1737,0,0,0,0,0,0,0,0,-855,1726,-6208,-6573,-14403,1824
'2017-08-01 18:57:38.970,2,2,2,0,0,1,0,0,-81,-1730,-15086,2358,-7866,-1877,0,0,0,0,0,0,0,0,-399,2202,-7253,-5957,-14097,3361
'2017-08-01 18:57:38.980,2,2,2,0,0,1,0,0,1070,1692,-9656,5077,-9655,-1188,0,0,0,0,0,0,0,0,98,2931,-8661,-5858,-13313,5630
'2017-08-01 18:57:38.990,2,2,2,0,0,1,0,0,-287,-107,-12122,5231,-9654,-1673,0,0,0,0,0,0,0,0,527,2495,-9814,-6524,-12530,8156
'2017-08-01 18:57:39.000,2,2,2,0,0,1,0,0,-779,927,-12048,6289,-11083,-1447,0,0,0,0,0,0,0,0,1647,1528,-9882,-7549,-12261,10137
'2017-08-01 18:57:39.010,2,2,2,0,0,1,0,0,-888,61,-13012,5692,-12455,-1615,0,0,0,0,0,0,0,0,3579,117,-10709,-8223,-11542,10846
'2017-08-01 18:57:39.020,2,2,2,0,0,0,0,0,-1088,-108,-14710,4733,-14657,-1323,0,0,0,0,0,0,0,0,4211,-1350,-11095,-8063,-10218,10281
'2017-08-01 18:57:39.030,2,2,2,0,0,0,0,0,-679,203,-16885,3051,-17489,-1226,0,0,0,0,0,0,0,0,4193,-2002,-10558,-7026,-8923,9026
'2017-08-01 18:57:39.040,2,2,2,0,0,0,0,0,600,-729,-15563,2271,-20159,-1295,0,0,0,0,0,0,0,0,5120,-1086,-10826,-6191,-7561,7498
'2017-08-01 18:57:39.050,2,2,2,0,0,0,0,0,1027,-2501,-13960,4363,-21450,-912,0,0,0,0,0,0,0,0,6756,290,-11540,-6746,-5471,5990
'2017-08-01 18:57:39.060,2,2,2,0,0,0,0,0,1189,-1796,-16656,5704,-23076,-36,0,0,0,0,0,0,0,0,8343,744,-12900,-8693,-2179,4434
'2017-08-01 18:57:39.070,2,2,2,0,0,0,0,0,1051,-3276,-19717,6228,-25259,644,0,0,0,0,0,0,0,0,8666,-1485,-14695,-10454,1078,2604
'2017-08-01 18:57:39.080,2,2,2,0,0,0,0,0,2884,-6137,-22049,9009,-26184,1921,0,0,0,0,0,0,0,0,8463,-5658,-15209,-9518,2420,557
'2017-08-01 18:57:39.090,2,2,1,0,0,0,0,0,3184,360,-19149,13669,-26236,4435,0,0,0,0,0,0,0,0,8551,-7942,-15266,-6118,1717,-1367
'2017-08-01 18:57:39.100,1,2,1,0,0,0,0,0,5142,4875,-11460,14479,-27254,4690,0,0,0,0,0,0,0,0,9404,-6227,-14786,-3714,146,-2722
'2017-08-01 18:57:39.110,1,2,1,0,0,0,0,0,5736,3030,-8546,13001,-29181,4422,0,0,0,0,0,0,0,0,10841,-3273,-13621,-5222,-843,-3418
'2017-08-01 18:57:39.120,1,1,0,0,0,0,0,0,8787,1011,5488,14178,-27464,4789,0,0,0,0,0,0,0,0,11901,-2712,-11018,-9954,-1391,-3607
'2017-08-01 18:57:39.130,1,1,0,0,0,0,0,0,4714,-5450,13534,22523,-21686,6752,0,0,0,0,0,0,0,0,12688,-4486,-8897,-14406,-1717,-4021
'2017-08-01 18:57:39.140,0,0,0,0,0,0,0,0,13116,7972,-5383,19480,-17892,10069,0,0,0,0,0,0,0,0,13534,-6531,-8219,-16478,-1950,-5062
'2017-08-01 18:57:39.150,0,0,0,0,0,0,0,0,26186,12300,6982,13780,-8573,4786,0,0,0,0,0,0,0,0,15024,-8877,-6751,-15227,-2061,-6770
'2017-08-01 18:57:39.160,0,0,0,0,0,0,0,0,8928,8108,-9844,1184,4179,-1455,0,0,0,0,0,0,0,0,16453,-9681,-4682,-9981,-2044,-9243
'2017-08-01 18:57:39.170,0,0,0,0,0,0,0,0,16716,6793,-423,-6168,12333,-5515,0,0,0,0,0,0,0,0,16877,-6777,-2845,-1470,-1529,-12483
'2017-08-01 18:57:39.180,0,0,0,0,0,0,0,0,7711,586,120,-6149,14810,-7767,0,0,0,0,0,0,0,0,16635,-2687,-1585,351,-558,-13319
'2017-08-01 18:57:39.190,0,0,0,0,0,0,0,0,2590,312,-2925,-4993,14634,-7273,0,0,0,0,0,0,0,0,15691,1195,-700,-744,719,-12847
'2017-08-01 18:57:39.200,0,0,0,0,0,0,0,0,1168,678,-3161,-2910,13345,-6584,0,0,0,0,0,0,0,0,15418,937,-966,-2772,2151,-11327
'2017-08-01 18:57:39.210,0,0,0,0,0,0,0,0,1086,1487,-4015,-2460,12530,-6546,0,0,0,0,0,0,0,0,15156,-974,-1926,-3919,4320,-9077
'2017-08-01 18:57:39.220,0,0,0,0,0,0,0,0,1316,1585,-5025,-3085,12392,-6934,0,0,0,0,0,0,0,0,13820,-3400,-3108,-3462,7475,-6606
'2017-08-01 18:57:39.230,0,0,0,0,0,0,0,0,850,1181,-5320,-3800,12504,-7522,0,0,0,0,0,0,0,0,11076,-6081,-3205,-1346,10363,-4278
'2017-08-01 18:57:39.240,0,0,0,0,0,0,0,0,-784,992,-5671,-4524,12062,-8182,0,0,0,0,0,0,0,0,8227,-6464,-2663,1514,11933,-2299
'2017-08-01 18:57:39.250,0,0,0,0,0,0,0,0,-2616,790,-6063,-4894,10653,-9100,0,0,0,0,0,0,0,0,-16807,-28619,12976,21568,12242,-1716
'2017-08-01 18:57:39.260,0,0,0,0,0,0,0,0,-4254,146,-6317,-4198,7897,-10754,0,1,1,0,0,1,0,0,-13176,4813,-32768,26885,-28679,-9442
'2017-08-01 18:57:39.270,0,0,0,0,0,0,0,0,-4599,-1066,-7351,-2618,4192,-12901,0,1,1,0,0,2,0,0,5714,27818,-3250,-6934,-25556,3301
'2017-08-01 18:57:39.280,0,0,0,0,0,0,0,0,-4166,-2776,-8177,-423,723,-14850,1,2,2,0,0,2,0,0,-1035,-20227,-16380,-1796,-28428,4270
'2017-08-01 18:57:39.290,0,0,0,0,0,0,0,0,-3625,-1419,-8837,815,-1445,-15533,1,2,2,0,0,2,0,0,-11320,10517,-32768,7037,-25602,437
'2017-08-01 18:57:39.300,0,0,0,0,0,0,0,0,-2993,605,-9428,-479,-2217,-14900,2,2,2,0,0,2,1,0,1097,-3448,-18382,2126,-15166,3108
'2017-08-01 18:57:39.310,0,0,0,0,0,0,0,0,-3670,-3448,-9636,-3516,-1251,-12853,2,2,2,0,0,2,2,0,3193,-8038,-14277,12896,-24864,2662
'2017-08-01 18:57:39.320,0,0,0,0,0,0,0,0,-8813,-22386,-11184,-1487,416,-6180,2,2,2,2,0,2,2,1,-3317,2083,-8168,-2577,-16663,90
'2017-08-01 18:57:39.330,0,0,0,0,0,0,0,0,313,27457,6122,994,2864,-134,2,2,2,2,0,2,2,2,-2572,1141,-18637,2530,-9426,671
'2017-08-01 18:57:39.340,0,0,0,0,0,0,0,0,-5806,8467,-10545,-15483,7717,-3294,2,2,2,2,0,2,2,2,-1823,232,-13384,3197,-1949,251
'2017-08-01 18:57:39.350,0,0,0,0,0,0,0,0,-6686,-749,-15006,-24448,10036,-3632,2,2,2,2,0,2,2,2,-725,-458,-11181,2373,1687,28
'2017-08-01 18:57:39.360,0,0,0,0,0,0,0,0,-12191,-12817,-13738,-21042,9018,-1162,2,2,2,2,0,2,2,2,-208,-6,-7993,879,2552,-335
'2017-08-01 18:57:39.370,0,0,0,0,0,0,0,0,-14418,-12227,-14421,-14163,6714,3393,2,2,2,2,0,2,2,2,-27,1300,-7007,1044,1429,-210
'2017-08-01 18:57:39.380,0,0,0,0,0,0,0,0,-13493,-8429,-11490,-7897,4570,6829,2,2,2,2,0,2,2,2,-86,268,-8540,1820,321,190
'2017-08-01 18:57:39.390,0,0,0,0,0,0,0,0,-12559,-3129,-8729,-5625,3967,8514,2,2,2,2,1,2,2,2,-368,-758,-9335,1008,156,90
'2017-08-01 18:57:39.400,0,0,0,0,0,0,0,0,-12282,666,-7844,-7296,3980,8508,2,2,2,2,1,2,1,2,-631,-122,-9201,-323,284,-224
'2017-08-01 18:57:39.410,0,0,0,0,0,0,0,0,-12332,626,-7823,-11657,3766,7113,2,2,2,2,1,2,1,2,-610,636,-8806,-590,597,-254
'2017-08-01 18:57:39.420,0,0,0,0,0,0,0,0,-12176,-3601,-8365,-15476,3377,4870,2,2,2,2,0,2,1,2,-477,392,-8649,-236,761,-75
'2017-08-01 18:57:39.430,0,0,1,0,0,0,0,0,-10556,-10511,-8002,-15489,3925,2390,2,2,2,2,0,2,1,2,-340,-109,-8601,-365,715,-77
'2017-08-01 18:57:39.440,0,0,1,0,0,0,0,0,-9533,-15723,-5881,-11943,6337,-479,2,2,2,2,0,2,1,1,-364,18,-8638,-851,499,-220
'2017-08-01 18:57:39.450,0,0,1,0,0,0,0,0,-14103,-14070,-1821,-7577,7443,-2626,2,2,2,2,0,2,1,1,-464,347,-8590,-970,411,-325
'2017-08-01 18:57:39.460,0,0,1,0,0,0,0,0,-19109,-10734,-2240,-3409,3827,-2885,2,2,2,2,0,2,1,1,-428,407,-8528,-778,412,-293
'2017-08-01 18:57:39.470,0,0,1,0,0,0,0,0,-19558,-6181,-2666,-1341,-2470,-3002,2,2,2,2,0,2,1,1,-364,310,-8359,-580,338,-263
'2017-08-01 18:57:39.480,0,0,1,0,0,0,0,0,-15187,-2492,-148,-2116,-7132,-4006,2,2,2,2,0,2,1,1,-321,299,-8307,-482,151,-278
'2017-08-01 18:57:39.490,0,0,1,0,0,0,0,0,-11096,-1157,1437,-4951,-8246,-6179,2,2,2,2,0,2,1,1,-362,357,-8317,-389,-78,-268
'2017-08-01 18:57:39.500,0,0,1,0,0,0,0,0,-8971,-2158,497,-8120,-7067,-8540,2,2,2,2,0,1,1,1,-414,428,-8402,-247,-241,-241
'2017-08-01 18:57:39.510,0,0,1,0,0,0,0,0,-8570,-3859,-156,-10172,-6018,-9607,2,2,2,2,0,1,0,1,-429,366,-8387,-89,-307,-201
'2017-08-01 18:57:39.520,0,2,1,0,0,0,0,0,13089,-22597,-31239,-18081,10044,-10542,2,2,2,2,0,1,0,1,-427,308,-8424,-18,-324,-168
'2017-08-01 18:57:39.530,1,2,1,0,0,0,0,0,-7502,-24137,-25332,-8515,31180,-2552,1,2,2,2,0,1,0,1,-454,223,-8395,-50,-377,-157
'2017-08-01 18:57:39.540,1,2,1,0,0,1,0,0,-6636,503,14421,9060,19654,7820,1,2,2,2,0,1,0,1,-503,257,-8338,-124,-458,-163
'2017-08-01 18:57:39.550,1,2,2,0,0,1,0,0,4729,6301,-9278,-10594,31588,1892,1,2,2,2,0,1,0,1,-484,269,-8399,-156,-566,-145
'2017-08-01 18:57:39.560,1,2,2,0,0,1,0,0,5805,-4635,-32768,-7541,31915,4938,1,2,2,2,0,1,0,1,-483,254,-8489,-188,-585,-121
