시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:31:06.322,1,2,2,2,0,1,2,1,463,456,-8728,-675,-4511,-192,2,1,1,0,0,0,0,0,16,2806,-29643,5043,32767,293
'2017-08-01 19:31:06.332,1,2,2,1,0,1,1,1,448,435,-8632,-286,-4575,-213,2,0,1,0,0,0,0,0,-3543,1541,-32768,3631,32767,293
'2017-08-01 19:31:06.342,1,2,2,1,0,1,1,0,380,841,-8650,146,-4796,-275,1,0,0,0,0,0,0,0,-9026,2471,-32753,1552,32767,336
'2017-08-01 19:31:06.352,1,2,2,1,0,1,1,0,252,995,-8651,491,-5303,-476,0,0,0,0,0,0,0,0,-18006,1956,-32768,3333,32767,2409
'2017-08-01 19:31:06.362,1,2,2,1,0,1,1,0,148,1167,-9005,540,-5524,-934,0,0,0,0,0,0,0,0,-31307,-4333,-22865,5381,31975,2981
'2017-08-01 19:31:06.372,1,2,2,0,0,1,0,0,188,170,-11420,1354,-5388,-1263,0,0,0,0,0,0,0,0,-10915,3477,12315,3748,17896,8014
'2017-08-01 19:31:06.382,1,2,2,0,0,1,0,0,251,1103,-10004,1490,-6782,-1045,0,0,0,0,0,0,0,0,-31085,447,-9964,9038,-8738,7422
'2017-08-01 19:31:06.392,1,2,2,0,0,1,0,0,-174,924,-9878,1926,-7290,-1202,0,0,0,0,0,0,0,0,-11134,-633,-16883,6464,-15147,6984
'2017-08-01 19:31:06.402,2,2,2,0,0,1,0,0,-409,1393,-10037,2045,-7760,-1489,0,0,0,0,0,0,0,0,-5431,1977,-16654,7313,-16355,4536
'2017-08-01 19:31:06.412,2,2,2,0,0,1,0,0,-408,-19,-9787,2450,-8067,-1683,0,0,0,0,0,0,0,0,-9782,4492,-10625,8918,-16568,2493
'2017-08-01 19:31:06.422,2,2,2,0,0,1,0,0,-586,298,-9518,2709,-8295,-1658,0,0,0,0,0,0,0,0,-10977,6857,-6551,7975,-19489,2266
'2017-08-01 19:31:06.432,2,2,2,0,0,1,0,0,-908,449,-8877,2618,-8361,-1680,0,0,0,0,0,0,0,0,-10556,8596,-9777,4643,-24144,2985
'2017-08-01 19:31:06.442,2,2,2,0,0,1,0,0,-951,570,-9358,2393,-8645,-1882,0,0,0,0,0,0,0,0,-9149,7379,-10963,810,-27919,3806
'2017-08-01 19:31:06.452,2,2,2,0,0,1,0,0,-897,273,-9923,2720,-9136,-1971,0,0,0,0,0,0,0,0,-7560,6137,-11198,-2013,-30349,4177
'2017-08-01 19:31:06.462,2,2,2,0,0,1,0,0,-1170,487,-10600,2835,-9844,-1984,0,0,0,0,0,0,0,0,-5376,4962,-12055,-4030,-31633,4157
'2017-08-01 19:31:06.472,2,2,2,0,0,1,0,0,-1158,290,-10938,3064,-10915,-2026,0,0,0,0,0,0,0,0,-3331,4081,-12473,-5335,-31944,3812
'2017-08-01 19:31:06.482,2,2,2,0,0,0,0,0,-1217,43,-11963,2886,-12238,-2053,0,0,0,0,0,0,0,0,-1989,3715,-12959,-6044,-31472,3432
'2017-08-01 19:31:06.492,2,2,2,0,0,0,0,0,-1257,202,-12562,2972,-14070,-2014,0,0,0,0,0,0,0,0,-1063,3667,-13021,-6497,-30542,3101
'2017-08-01 19:31:06.502,2,2,2,0,1,0,0,0,-1450,-216,-11505,2893,-16032,-2026,0,0,0,0,0,0,0,0,-759,3580,-13150,-6981,-29547,2895
'2017-08-01 19:31:06.512,2,2,2,0,1,0,0,0,-1190,-1136,-11051,2940,-17675,-1734,0,0,0,0,0,0,0,0,-873,3351,-14080,-7563,-28744,2761
'2017-08-01 19:31:06.522,2,2,2,0,1,0,0,0,-1351,-1980,-10832,2766,-19007,-1262,0,0,0,0,0,0,0,0,-1416,3069,-15173,-8121,-28443,2767
'2017-08-01 19:31:06.532,2,2,2,0,2,0,0,0,-1412,-1971,-12022,2865,-20424,-620,0,0,0,0,0,0,0,0,-2035,3144,-16895,-8651,-28599,2971
'2017-08-01 19:31:06.542,2,2,2,0,2,0,0,0,-2049,-964,-11927,3398,-21526,-290,0,0,0,0,0,0,0,0,-2702,3237,-19074,-9549,-29298,3540
'2017-08-01 19:31:06.552,2,2,2,0,2,0,0,0,-5409,-797,-11990,4558,-20027,-209,0,0,0,0,0,0,0,0,-2707,3123,-21588,-11051,-30476,4533
'2017-08-01 19:31:06.562,2,2,2,0,1,0,0,0,-7452,2429,-16114,5106,-18093,-436,0,0,0,0,0,0,0,0,-488,2943,-24745,-12969,-31773,5639
'2017-08-01 19:31:06.572,2,2,2,0,1,0,0,0,-7348,-341,-32768,4058,-21361,-1107,0,0,0,0,0,0,0,0,2794,2838,-28018,-15027,-32556,6418
'2017-08-01 19:31:06.582,2,1,2,0,1,0,0,0,-6360,481,-32628,3000,-32478,-1002,0,0,0,0,0,0,0,0,6504,-617,-28416,-18127,-32604,6254
'2017-08-01 19:31:06.592,2,1,1,0,1,0,0,0,3849,475,-24441,1554,-32690,-1389,0,0,0,0,0,0,0,0,11035,-3823,-30501,-22710,-32327,4217
'2017-08-01 19:31:06.602,2,1,1,0,0,0,0,0,-4657,-104,-30506,1562,-32768,-2984,0,0,0,0,0,0,0,0,16357,-9648,-32768,-24876,-32021,821
'2017-08-01 19:31:06.612,2,0,0,0,0,0,0,0,2852,2004,-32768,2957,-32767,-2090,0,0,0,0,0,0,0,0,23382,-14718,-32751,-23222,-32059,-3271
'2017-08-01 19:31:06.622,1,0,0,0,0,0,0,0,8202,2414,-32768,4000,-32768,-2947,0,0,0,0,0,0,0,0,32175,-15909,-32732,-17673,-31717,-6468
'2017-08-01 19:31:06.632,0,0,0,0,0,0,0,0,22555,1361,-32767,5340,-32768,-2881,0,0,0,0,0,0,0,0,32727,-14378,-26518,-11978,-25895,-7412
'2017-08-01 19:31:06.642,0,0,0,0,0,0,0,0,26239,-7563,-14563,530,-31865,-5078,0,0,0,0,0,0,0,0,-32768,-13383,-21621,-8226,-21649,-4979
'2017-08-01 19:31:06.652,0,0,0,0,0,0,0,0,16798,7885,23037,643,-6880,-7891,0,0,0,0,0,0,0,0,32767,-14014,-22180,-5642,-13468,-2668
'2017-08-01 19:31:06.662,0,0,0,0,0,0,0,0,32421,-1835,1170,8171,8899,-7156,0,0,0,0,0,0,0,0,-32768,-16781,-21071,-2094,-4692,-1306
'2017-08-01 19:31:06.672,0,0,0,0,0,0,0,0,9887,4093,-21359,3726,17307,-5713,0,0,0,0,0,0,0,0,-32768,-19761,-17593,2489,4886,-2176
'2017-08-01 19:31:06.682,0,0,0,0,0,0,0,0,3833,4334,-19150,3020,17322,-2735,0,0,0,0,0,0,0,0,28663,-14652,-8749,9660,12289,-3257
'2017-08-01 19:31:06.692,0,0,0,0,0,0,0,0,11021,4046,-7811,4810,17622,860,0,0,0,2,0,0,0,2,8026,-6012,-15720,6901,12594,-964
'2017-08-01 19:31:06.702,0,0,0,0,0,0,0,0,11626,5292,-6269,3573,20406,1179,0,0,0,2,0,0,0,2,-16601,-2651,-9219,2957,7465,1052
'2017-08-01 19:31:06.712,0,0,0,0,0,0,0,0,9692,6493,-11242,243,23962,824,0,0,0,2,0,0,0,2,-3808,-1030,-16825,8324,14024,2874
'2017-08-01 19:31:06.722,0,0,0,0,0,0,0,0,8882,4481,-10471,-3538,26838,-133,0,0,0,2,0,0,0,2,-1209,-639,-23930,3878,17990,2259
'2017-08-01 19:31:06.732,0,0,0,0,0,0,0,0,7207,2554,-10015,-6127,28613,-1361,0,0,0,2,0,0,0,2,778,1457,-19720,1211,15884,1375
'2017-08-01 19:31:06.742,0,0,0,0,0,0,0,0,4441,1528,-10749,-7105,28933,-2321,0,0,0,2,0,0,0,2,-1488,-357,-22548,-296,11151,591
'2017-08-01 19:31:06.752,0,0,0,0,0,0,0,0,2681,1355,-10658,-7092,28188,-3380,0,0,0,2,0,0,0,2,-878,643,-13470,-2643,7329,195
'2017-08-01 19:31:06.762,0,0,0,0,0,0,0,0,2108,1480,-10674,-7533,26829,-5045,0,0,0,2,0,0,0,2,-1543,1471,-10142,-2256,7052,173
'2017-08-01 19:31:06.772,0,0,0,0,0,0,0,0,2199,1397,-11481,-8756,25504,-7098,0,0,0,2,0,0,0,2,-673,1789,-9064,-1086,4789,-158
'2017-08-01 19:31:06.782,0,0,0,0,0,0,0,0,2920,125,-12837,-10409,24921,-9284,0,0,0,2,0,0,0,2,-797,1357,-8898,-130,3669,-553
'2017-08-01 19:31:06.792,0,0,0,0,0,0,0,0,3861,-1128,-14562,-11944,25302,-11149,0,0,0,2,0,0,1,2,-1190,919,-8945,484,2628,-384
'2017-08-01 19:31:06.802,0,0,0,0,0,0,0,0,4477,-2405,-16201,-13118,26503,-12508,0,0,0,2,0,0,1,2,-1388,820,-9102,851,1954,-145
'2017-08-01 19:31:06.812,0,0,0,0,0,0,0,0,4449,-2706,-18200,-14179,27568,-13209,0,0,0,2,0,0,1,2,-1450,843,-8877,996,1935,-161
'2017-08-01 19:31:06.822,0,0,0,0,0,0,0,0,2768,-3345,-20381,-15717,28126,-13013,0,0,0,2,0,0,1,2,-1546,853,-8841,1048,2231,-278
'2017-08-01 19:31:06.832,0,0,0,0,0,0,0,0,453,-4638,-21945,-18080,28349,-11518,0,0,0,2,0,0,1,2,-1500,698,-8927,1182,2573,-312
'2017-08-01 19:31:06.842,0,0,0,0,0,0,0,0,-2590,-7355,-23603,-20792,28135,-8697,0,0,0,2,0,0,1,2,-1257,557,-8871,1103,2913,-355
'2017-08-01 19:31:06.852,0,0,0,0,0,0,0,0,-7546,-11256,-25579,-22228,26868,-4614,0,0,0,2,0,0,1,2,-1168,521,-8731,960,2879,-327
'2017-08-01 19:31:06.862,0,0,0,0,0,0,0,0,-14652,-16258,-27082,-21289,24556,781,0,0,0,2,0,0,1,2,-1209,607,-8503,711,2961,-280
'2017-08-01 19:31:06.872,0,0,0,0,0,0,0,0,-20857,-20699,-26400,-16387,23042,5840,0,0,0,2,0,0,1,2,-1146,680,-8624,685,3061,-189
'2017-08-01 19:31:06.882,0,0,0,0,0,0,0,0,-29088,-19081,-21103,-8846,21810,8363,0,0,1,2,0,0,1,2,-1199,676,-8655,734,3327,-136
'2017-08-01 19:31:06.892,0,0,0,0,0,0,0,0,-32767,-11468,-23458,-1412,18486,8856,0,0,1,2,0,0,1,2,-1091,682,-8603,878,3582,-78
'2017-08-01 19:31:06.902,0,0,0,0,0,0,0,0,-32765,-3006,-22183,1091,14343,7955,0,1,1,2,0,0,1,2,-1046,654,-8642,1076,3871,-24
'2017-08-01 19:31:06.912,0,0,0,0,0,0,0,0,-32766,-1081,-9981,-2585,12371,6237,0,1,2,2,0,1,1,2,-765,652,-8759,1213,4099,53
'2017-08-01 19:31:06.922,0,0,0,0,0,0,0,0,-32767,-8165,-2425,-8211,9612,4583,0,1,2,2,0,1,1,1,-648,419,-8756,1077,4264,65
'2017-08-01 19:31:06.932,0,0,0,0,0,0,0,0,-32767,-23148,-3471,1269,-5344,6612,0,2,2,2,0,1,1,1,-723,484,-8681,918,4425,34
'2017-08-01 19:31:06.942,0,0,0,0,0,0,0,0,-32767,-18073,1139,10203,-12432,5156,1,2,2,1,0,1,0,1,-753,522,-8775,940,4630,33
'2017-08-01 19:31:06.952,0,0,0,1,0,0,0,0,-20845,-9449,2893,11878,-19078,4154,1,2,2,1,0,1,0,1,-492,620,-8836,1260,4938,112
'2017-08-01 19:31:06.962,0,0,0,2,0,0,0,2,-6547,-15263,-29777,2477,-16881,1471,1,2,2,0,0,1,0,0,-167,815,-9323,1542,5290,283
'2017-08-01 19:31:06.972,0,0,0,2,0,0,0,2,3651,1078,-26778,1714,339,-1795,2,2,2,0,0,2,0,0,-149,-603,-11086,2901,5766,323
'2017-08-01 19:31:06.982,0,0,0,2,0,0,1,2,-2150,2678,-15223,6822,4541,-1523,2,2,2,0,0,2,0,0,-820,2633,-11938,3517,7168,-70
'2017-08-01 19:31:06.992,0,0,1,2,0,0,1,2,-560,-1996,-14447,7721,-3469,509,2,2,2,0,0,2,0,0,136,405,-10691,2146,8123,1098
'2017-08-01 19:31:07.002,0,1,1,2,0,0,1,2,-178,-3727,-10864,2507,-3386,350,2,2,2,0,0,2,0,0,-111,1085,-11529,2942,9251,1198
'2017-08-01 19:31:07.012,0,2,1,2,0,0,1,2,1413,681,-8876,-1563,-3746,953,2,2,2,0,0,2,0,0,-70,429,-11849,3108,10602,1189
'2017-08-01 19:31:07.022,0,2,2,2,0,0,1,2,110,377,-7857,105,-3207,752,2,2,2,0,0,2,0,0,-400,-141,-11252,2500,11484,1390
'2017-08-01 19:31:07.032,1,2,2,2,0,0,1,2,-194,-451,-8810,546,-2180,553,2,2,2,0,0,2,0,0,85,-472,-11938,2430,12680,1127
'2017-08-01 19:31:07.042,1,2,2,2,0,0,2,2,831,-296,-9086,-207,-2088,455,2,2,2,0,0,2,0,0,200,-499,-12058,2597,14057,767
'2017-08-01 19:31:07.052,1,2,2,2,0,1,2,2,786,-88,-8830,-271,-2314,414,2,2,2,0,0,1,0,0,533,85,-12191,2607,15584,473
'2017-08-01 19:31:07.062,1,2,2,2,0,1,2,2,689,-327,-8913,-503,-2376,347,2,2,2,0,0,1,0,0,328,-405,-12934,2223,17212,504
'2017-08-01 19:31:07.072,1,2,2,2,0,1,2,2,395,0,-8885,-844,-2533,245,2,2,2,0,1,1,0,0,524,43,-12889,2341,18930,354
'2017-08-01 19:31:07.082,1,2,2,2,0,1,2,2,453,-88,-8499,-894,-2409,91,2,2,2,0,1,1,0,0,375,-607,-12970,2390,20695,367
'2017-08-01 19:31:07.092,2,2,2,2,0,1,2,2,503,-304,-8826,-1240,-2302,69,2,2,2,0,1,0,0,0,148,-983,-15439,2117,23092,98
'2017-08-01 19:31:07.102,2,2,2,2,0,1,2,2,414,-147,-9029,-1784,-2442,110,2,2,2,0,1,0,0,0,158,323,-16234,2886,25870,77
'2017-08-01 19:31:07.112,2,2,2,2,0,1,2,1,447,171,-8937,-2004,-2722,124,2,2,2,0,1,0,0,0,1003,663,-19622,2848,27706,572
'2017-08-01 19:31:07.122,2,2,2,2,0,1,2,1,447,277,-8840,-1897,-2999,72,2,2,2,0,1,0,0,0,2388,1872,-19634,4746,29636,901
'2017-08-01 19:31:07.132,2,2,2,2,0,1,1,1,374,337,-8712,-1659,-3281,-42,2,2,2,0,1,0,0,0,9355,-1865,-24659,6174,30046,1485
'2017-08-01 19:31:07.142,2,2,2,1,0,1,1,0,454,295,-8537,-1510,-3344,-101,2,2,2,0,1,0,0,0,8643,1961,-32768,6856,30619,491
'2017-08-01 19:31:07.152,2,2,2,1,0,1,1,0,248,419,-8497,-1291,-3255,-46,2,1,2,0,0,0,0,0,-77,760,-32740,8911,32767,626
'2017-08-01 19:31:07.162,1,2,2,1,0,1,1,0,107,440,-8582,-922,-3301,-62,2,1,1,0,0,0,0,0,-2215,5005,-32767,2766,32757,1176
'2017-08-01 19:31:07.172,1,2,2,1,0,1,1,0,19,552,-8527,-700,-3369,-105,2,0,1,0,0,0,0,0,-6679,-284,-32768,3334,32767,1999
'2017-08-01 19:31:07.182,1,2,2,0,0,1,1,0,-17,708,-9142,-714,-3359,-288,1,0,0,0,0,0,0,0,-11558,-534,-32768,6881,32767,1590
'2017-08-01 19:31:07.192,1,2,2,0,0,1,1,0,-43,407,-10403,384,-4284,-399,0,0,0,0,0,0,0,0,-31778,1154,-32768,11558,32767,2071
'2017-08-01 19:31:07.202,1,2,2,0,0,1,1,0,98,497,-9169,-861,-5026,-764,0,0,0,0,0,0,0,0,-22580,4556,9576,7151,31545,4093
'2017-08-01 19:31:07.212,1,2,2,0,0,1,0,0,-146,737,-8943,-40,-5164,-713,0,0,0,0,0,0,0,0,-32767,10247,17034,6596,1884,6468
'2017-08-01 19:31:07.222,1,2,2,0,0,1,0,0,-497,684,-8559,336,-5270,-764,0,0,0,0,0,0,0,0,-20928,2723,-20487,-2145,-9791,7165
'2017-08-01 19:31:07.232,1,2,2,0,0,1,0,0,-653,1191,-8693,270,-5196,-947,0,0,0,0,0,0,0,0,-8045,-2097,-19977,-1923,-13690,4493
'2017-08-01 19:31:07.242,1,2,2,0,0,1,0,0,-665,315,-8493,671,-4972,-1172,0,0,0,0,0,0,0,0,-11291,-2848,-12650,2057,-14239,989
'2017-08-01 19:31:07.252,1,2,2,0,0,1,0,0,-685,1824,-8532,1676,-4981,-1370,0,0,0,0,0,0,0,0,-13367,1049,-6335,5477,-16404,-614
'2017-08-01 19:31:07.262,2,2,2,0,0,1,0,0,-726,977,-8483,1976,-4902,-1971,0,0,0,0,0,0,0,0,-13779,4394,-9146,5108,-20791,-508
'2017-08-01 19:31:07.272,2,2,2,0,0,1,0,0,-932,1113,-8852,2625,-4986,-2194,0,0,0,0,0,0,0,0,-12664,4870,-10866,2010,-25346,713
'2017-08-01 19:31:07.282,2,2,2,0,0,1,0,0,-1105,1305,-9526,2889,-5304,-2686,0,0,0,0,0,0,0,0,-11642,3579,-11417,-1136,-29469,2194
'2017-08-01 19:31:07.292,2,2,2,0,0,1,0,0,-1233,1844,-9606,3521,-5782,-3157,0,0,0,0,0,0,0,0,-9289,2263,-13250,-3333,-32419,3386
'2017-08-01 19:31:07.302,2,2,2,0,0,1,0,0,-1693,1748,-9214,3074,-6167,-3883,0,0,0,0,0,0,0,0,-6592,1590,-14215,-4736,-32768,4114
'2017-08-01 19:31:07.312,2,2,2,0,0,1,0,0,-1364,1889,-9834,2914,-6654,-4565,0,0,0,0,0,0,0,0,-4485,1243,-14496,-5439,-32768,4506
'2017-08-01 19:31:07.322,2,2,2,0,0,1,0,0,-1247,171,-9083,2015,-7260,-5178,0,0,0,0,0,0,0,0,-2743,815,-14714,-5728,-32768,4723
'2017-08-01 19:31:07.332,2,2,2,0,0,1,0,0,-1347,-1558,-9031,1745,-7475,-4967,0,0,0,0,0,0,0,0,-1344,289,-15142,-5545,-32768,4779
'2017-08-01 19:31:07.342,2,2,2,0,1,1,0,0,-1209,-1969,-9251,1536,-7749,-4164,0,0,0,0,0,0,0,0,-888,39,-15643,-4861,-32745,4651
'2017-08-01 19:31:07.352,2,2,2,0,1,1,0,0,-1231,-2604,-9270,849,-8064,-3396,0,0,0,0,0,0,0,0,-410,443,-16457,-3823,-31955,4383
'2017-08-01 19:31:07.362,2,2,2,0,1,1,0,0,-1707,-2959,-9233,625,-8254,-2347,0,0,0,0,0,0,0,0,-652,1616,-17789,-3026,-31288,4115
'2017-08-01 19:31:07.372,2,2,2,0,1,1,0,0,-1940,-2758,-8858,122,-8537,-1300,0,0,0,0,0,0,0,0,-1656,3264,-19497,-3165,-31052,4118
'2017-08-01 19:31:07.382,2,2,2,0,1,1,0,0,-2001,-2386,-8789,-394,-8631,-542,0,0,0,0,0,0,0,0,-1968,5229,-21760,-4708,-31224,4608
'2017-08-01 19:31:07.392,2,2,2,0,1,1,0,0,-2449,-895,-8569,-1159,-8991,-200,0,0,0,0,0,0,0,0,-281,6349,-24584,-7961,-31629,5626
'2017-08-01 19:31:07.402,2,2,2,0,1,1,0,0,-2691,-94,-10154,-1987,-9548,-203,0,0,0,0,0,0,0,0,2505,5738,-28105,-12241,-31994,6543
'2017-08-01 19:31:07.412,2,2,2,0,1,1,0,0,-3072,606,-11242,-2794,-10226,-211,0,0,0,0,0,0,0,0,6213,2480,-30283,-15778,-32316,6595
'2017-08-01 19:31:07.422,2,2,2,0,1,1,0,0,-3695,1081,-13397,-4454,-11344,-294,0,0,0,0,0,0,0,0,9242,-587,-32646,-20051,-32538,4818
'2017-08-01 19:31:07.432,2,2,2,0,1,1,0,0,-3149,5060,-16273,-7925,-12048,-571,0,0,0,0,0,0,0,0,17423,-4970,-32660,-23094,-32768,2079
'2017-08-01 19:31:07.442,2,2,1,0,1,1,0,0,-1469,6559,-18796,-10937,-14474,-2310,0,0,0,0,0,0,0,0,28102,-5810,-24301,-26701,-27636,-2571
'2017-08-01 19:31:07.452,2,1,1,0,1,1,0,0,-3016,3935,-26551,-13699,-16378,-4232,0,0,0,0,0,0,0,0,30916,-11901,-29953,-19675,-32443,-4654
'2017-08-01 19:31:07.462,1,1,1,0,0,1,0,0,-3806,5349,-32768,-17530,-19679,-5466,0,0,0,0,0,0,0,0,32691,-10155,-26877,-17503,-30231,-7236
'2017-08-01 19:31:07.472,1,0,0,0,0,0,0,0,3108,571,-32149,-20821,-24519,-8080,0,0,0,0,0,0,0,0,-32768,-12246,-31490,-14810,-25919,-8097
'2017-08-01 19:31:07.482,0,0,0,0,0,0,0,0,-690,1318,-28143,-19735,-23311,-9127,0,0,0,0,0,0,0,0,32766,-14150,-22554,-12331,-16373,-8160
'2017-08-01 19:31:07.492,0,0,0,0,0,0,0,0,11580,821,-32768,-19756,-27007,-10974,0,0,0,0,0,0,0,0,-32768,-13750,-11768,-6163,-5705,-6440
'2017-08-01 19:31:07.502,0,0,0,0,0,0,0,0,17607,-3534,-31039,-21866,-29708,-12663,0,0,0,0,0,0,0,0,-32768,-9302,-15411,204,-178,-2582
'2017-08-01 19:31:07.512,0,0,0,0,0,0,0,0,29790,-8447,-2124,-22283,-24671,-18041,0,0,0,0,0,0,0,0,-32768,-20103,-16648,3478,14196,-711
'2017-08-01 19:31:07.522,0,0,0,0,0,0,0,0,21805,-4629,25266,-2276,-6471,-24239,0,0,0,0,0,0,0,1,-13576,-541,15273,8368,11854,-762
'2017-08-01 19:31:07.532,0,0,0,0,0,0,0,0,21858,-5964,-12370,-3948,8596,-24171,0,0,0,2,0,0,0,2,-9743,3491,-13464,6392,9268,-313
'2017-08-01 19:31:07.542,0,0,0,0,0,0,0,0,11749,1815,-16291,-1547,11535,-23323,0,0,0,2,0,0,0,2,-8439,-194,-12709,9969,12525,-493
'2017-08-01 19:31:07.552,0,0,0,0,0,0,0,0,7231,-847,-12474,1514,8690,-22148,0,0,0,2,0,0,0,2,-1532,-3204,-21037,11159,18307,-116
'2017-08-01 19:31:07.562,0,0,0,0,0,0,0,0,10095,3527,-2694,1169,7543,-20722,0,0,0,2,0,0,0,2,-1030,-3221,-23678,2678,20560,-253
'2017-08-01 19:31:07.572,0,0,0,0,0,0,0,0,11184,2323,-2749,-495,8344,-19995,0,0,0,2,0,0,0,2,-330,-1634,-22773,-1011,16656,1410
'2017-08-01 19:31:07.582,0,0,0,0,0,0,0,0,9684,2819,-6588,-3570,10052,-18747,0,0,0,2,0,0,0,2,-1614,609,-20717,-1362,12331,2384
'2017-08-01 19:31:07.592,0,0,0,0,0,0,0,0,9453,1863,-7316,-5974,11128,-17026,0,0,0,2,0,0,0,2,-793,2027,-12454,-2879,7804,1843
'2017-08-01 19:31:07.602,0,0,0,0,0,0,0,0,9263,585,-6338,-7515,12223,-14766,0,0,0,2,0,0,0,2,-1019,2681,-10381,-1962,6857,569
'2017-08-01 19:31:07.612,0,0,0,0,0,0,0,0,8701,198,-7223,-8919,13556,-12329,0,0,0,2,0,0,0,2,-1101,1872,-8600,-19,4897,-523
'2017-08-01 19:31:07.622,0,0,0,0,0,0,0,0,7532,201,-8425,-10279,14885,-10059,0,0,0,2,0,0,0,2,-1082,1336,-8349,1228,3299,-808
'2017-08-01 19:31:07.632,0,0,0,0,0,0,0,0,6950,30,-9159,-11634,16065,-8176,0,0,0,2,0,0,0,2,-1342,964,-9037,2048,2305,-670
'2017-08-01 19:31:07.642,0,0,0,0,0,0,0,0,6120,-441,-10216,-13057,17105,-6778,0,0,0,2,0,0,0,2,-1550,632,-9056,2310,1748,-444
'2017-08-01 19:31:07.652,0,0,0,0,0,0,0,0,5464,-1378,-11529,-14075,18137,-5874,0,0,0,2,0,0,0,2,-1630,422,-8901,1903,1714,-351
'2017-08-01 19:31:07.662,0,0,0,0,0,0,0,0,4925,-2280,-12597,-14369,19119,-5477,0,0,0,2,0,0,0,2,-1679,463,-8807,1502,1945,-305
'2017-08-01 19:31:07.672,0,0,0,0,0,0,0,0,4337,-2306,-13707,-14354,19791,-5597,0,0,0,2,0,0,0,2,-1642,443,-8670,1055,2119,-269
'2017-08-01 19:31:07.682,0,0,0,0,0,0,0,0,3972,-2773,-15147,-14512,19961,-6194,0,0,0,2,0,0,0,2,-1746,362,-8666,639,2501,-249
'2017-08-01 19:31:07.692,0,0,0,0,0,0,0,0,3373,-3429,-16276,-15072,20200,-7064,0,0,0,2,0,0,0,2,-1614,318,-8960,235,2865,-151
'2017-08-01 19:31:07.702,0,0,0,0,0,0,0,0,2910,-4474,-18414,-15627,20722,-8367,0,0,1,2,0,0,0,2,-1482,467,-9046,31,3302,-54
'2017-08-01 19:31:07.712,0,0,0,0,0,0,0,0,1638,-5607,-19553,-16782,21530,-10110,0,0,1,2,0,0,0,2,-1371,699,-8658,41,3738,-61
'2017-08-01 19:31:07.722,0,0,0,0,0,0,0,0,26,-8085,-20208,-18095,22156,-11687,0,0,1,2,0,0,0,2,-1370,810,-8453,475,4054,2
'2017-08-01 19:31:07.732,0,0,0,0,0,0,0,0,-2229,-11212,-21187,-18939,22218,-12557,0,0,1,2,0,0,0,2,-1208,814,-8450,1045,4299,112
'2017-08-01 19:31:07.742,0,0,0,0,0,0,0,0,-5457,-14111,-22283,-19499,21862,-13050,0,1,2,2,0,0,0,2,-1049,618,-8573,1486,4448,202
'2017-08-01 19:31:07.752,0,0,0,0,0,0,0,0,-9613,-17668,-23423,-19363,21468,-13468,0,1,2,2,0,0,0,2,-1046,423,-8676,1665,4577,278
'2017-08-01 19:31:07.762,0,0,0,0,0,0,0,0,-14547,-21982,-23586,-18056,20675,-13895,0,2,2,2,0,1,0,1,-778,412,-8881,1752,4743,323
'2017-08-01 19:31:07.772,0,0,0,0,0,0,0,0,-21853,-28269,-21139,-14507,18327,-14344,0,2,2,2,0,1,0,1,-991,403,-9002,1588,5078,338
'2017-08-01 19:31:07.782,0,0,0,0,0,0,0,0,-28627,-32768,-18661,-7621,14480,-14603,1,2,2,1,0,1,0,1,-871,980,-9071,1669,5510,502
'2017-08-01 19:31:07.792,0,0,0,0,0,0,0,0,-30477,-31685,-13656,51,10415,-14058,1,2,2,1,0,1,0,1,-753,1312,-9690,2084,6280,816
'2017-08-01 19:31:07.802,0,0,0,0,0,0,0,0,-30459,-25520,-9967,5716,7236,-11684,2,2,2,0,0,1,0,0,-1006,815,-11645,4160,6891,1156
'2017-08-01 19:31:07.812,0,0,0,0,0,0,0,0,-32567,-14652,-8346,9410,4539,-8255,2,2,2,0,0,1,0,0,169,772,-10722,5692,8358,1358
'2017-08-01 19:31:07.822,0,0,0,0,0,0,0,0,-32661,-20612,-24668,15666,-1375,-4568,2,2,2,0,0,1,0,0,-607,2662,-12291,4020,9665,1965
'2017-08-01 19:31:07.832,0,0,0,0,0,0,0,0,-8780,4452,2002,22707,-7767,2111,2,2,2,0,0,1,0,0,128,1729,-11727,4896,10876,2366
'2017-08-01 19:31:07.842,0,0,0,0,0,0,0,0,1740,3898,-5934,18381,-8607,3197,2,2,2,0,0,1,0,0,-279,722,-12515,4780,12257,2898
'2017-08-01 19:31:07.852,0,0,0,1,0,0,1,1,12350,-3458,-15478,22623,-7107,6086,2,2,2,0,0,1,0,0,-137,-496,-12382,5126,13538,2808
'2017-08-01 19:31:07.862,0,0,0,2,0,0,1,2,-1606,-4926,-25118,7800,-638,1011,2,2,2,0,0,0,0,0,-244,-2416,-12218,4468,14553,2357
'2017-08-01 19:31:07.872,0,0,0,2,0,0,1,2,-861,-1711,-15709,10172,6290,-946,2,2,2,0,0,0,0,0,124,-669,-12029,4447,16000,1394
