시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:45:23.968,2,1,2,0,2,0,0,0,-1291,-255,-32768,763,-27425,-16,0,0,0,0,0,0,0,0,-32768,-6500,-6533,5970,2605,6403
'2017-08-01 19:45:23.978,2,1,2,0,1,0,0,0,-2688,-5906,-32766,-850,-32768,1094,0,0,0,0,0,0,0,1,-32768,-4957,-4385,8303,27797,1024
'2017-08-01 19:45:23.988,1,0,1,0,0,0,0,0,5049,-9107,-26789,-1823,-32767,2607,0,0,0,2,0,0,0,2,837,-20535,-32768,9128,28745,-4231
'2017-08-01 19:45:23.998,1,0,1,0,0,0,0,0,5174,-7340,-15567,-143,-32766,5487,0,0,0,2,0,0,0,2,4014,-8799,-31242,2990,-5043,-513
'2017-08-01 19:45:24.008,0,0,1,0,0,0,0,0,-18,-8464,-8538,7738,-27746,7987,0,0,0,2,0,0,0,2,-3837,3232,-32250,1734,159,101
'2017-08-01 19:45:24.018,0,0,1,0,0,0,0,0,1761,-503,-14066,9431,-24774,11062,0,0,1,2,0,0,1,2,-5518,-1501,-6544,1875,10519,-37
'2017-08-01 19:45:24.028,0,0,0,0,0,0,0,0,-4262,-846,-8917,10904,-25619,14985,2,2,2,2,0,0,1,2,-1829,3672,-7811,3255,11172,29
'2017-08-01 19:45:24.038,0,0,0,0,0,0,0,0,6312,3365,-19903,10741,-19297,13652,2,2,2,2,0,1,1,2,3540,-533,-9468,4980,9815,311
'2017-08-01 19:45:24.048,0,0,0,0,0,0,0,0,3501,3007,-22512,4043,-19334,11309,2,2,2,2,1,1,1,2,-157,286,-6296,2773,6814,401
'2017-08-01 19:45:24.058,0,0,0,0,1,0,0,0,1760,1497,-25114,1650,-19461,7453,2,2,2,2,1,2,1,2,-251,-1740,-9023,798,4557,177
'2017-08-01 19:45:24.068,0,0,0,0,1,0,0,0,182,1347,-30729,-340,-22090,2372,2,2,2,2,2,2,1,1,-1038,285,-10005,-842,4368,-113
'2017-08-01 19:45:24.078,0,0,0,0,1,0,0,0,2603,2640,-31447,-2751,-25330,-2940,2,2,2,2,2,2,1,1,-1415,351,-10107,-1016,5277,-113
'2017-08-01 19:45:24.088,0,0,0,0,1,0,0,0,5200,3219,-29947,-5340,-27344,-8639,2,2,2,2,2,2,0,1,-408,1250,-10595,-901,6559,155
'2017-08-01 19:45:24.098,0,0,0,0,1,0,0,0,6621,2783,-29117,-5850,-27285,-13416,2,2,2,1,2,2,0,0,-430,1423,-10381,-2,7695,1000
'2017-08-01 19:45:24.108,0,0,0,0,1,0,0,0,7324,2567,-27022,-4494,-25468,-16107,2,2,2,1,2,2,0,0,-522,738,-13535,804,9942,1687
'2017-08-01 19:45:24.118,0,0,0,0,1,0,0,0,7861,2394,-24102,-2646,-21432,-17413,2,2,2,0,2,2,0,0,-1894,501,-14994,2920,11498,1168
'2017-08-01 19:45:24.128,0,0,0,0,1,0,0,0,6352,1886,-21685,-1499,-15480,-17493,2,2,2,0,2,2,0,0,-358,-3725,-28000,-1309,16096,1203
'2017-08-01 19:45:24.138,0,0,0,0,0,0,0,0,4669,-1534,-24056,-869,-8138,-16333,2,2,2,0,2,2,0,0,-2524,-508,-21581,2259,25346,-2043
'2017-08-01 19:45:24.148,0,0,0,0,0,0,0,0,5153,-7503,-24441,738,-1396,-13453,2,2,2,0,1,2,0,0,-3442,-247,-16113,-2535,27327,-749
'2017-08-01 19:45:24.158,0,0,0,0,0,0,0,0,6477,-10354,-19224,7127,4030,-8495,2,2,2,0,1,0,0,0,-3384,1186,-18269,468,30467,-909
'2017-08-01 19:45:24.168,0,0,0,0,0,0,0,0,9688,-8105,-15508,17520,9175,-3088,2,2,2,0,1,0,0,0,-3073,88,-18986,1196,32598,-213
'2017-08-01 19:45:24.178,0,0,0,0,0,0,0,0,10928,246,-15090,24769,12799,6,2,2,2,0,0,0,0,0,-3027,2958,-17914,2759,32764,105
'2017-08-01 19:45:24.188,0,0,0,0,0,0,0,0,10317,8821,-14010,26132,15367,14,2,2,2,0,0,0,0,0,-2194,2099,-18480,3465,32767,1268
'2017-08-01 19:45:24.198,0,0,0,0,0,0,0,0,10225,15160,-9572,21605,17389,-2289,2,2,2,0,0,0,0,0,6049,-6089,-21031,6306,32767,2029
'2017-08-01 19:45:24.208,0,0,0,0,0,0,0,0,10953,18071,-4541,13051,19675,-5758,2,1,2,0,0,0,0,0,3474,849,-32520,8525,32767,-571
'2017-08-01 19:45:24.218,0,0,0,0,0,0,0,0,12264,16403,-3563,2462,23303,-9148,2,1,1,0,0,0,0,0,-193,-7375,-32436,12629,32767,-1359
'2017-08-01 19:45:24.228,0,0,0,0,0,0,0,0,13345,10648,-8002,-6478,28439,-11575,1,0,1,0,0,0,0,0,2871,2902,-28685,6051,32767,-2492
'2017-08-01 19:45:24.238,0,0,0,0,0,0,0,0,11219,3898,-14987,-11339,32767,-12663,0,0,1,0,0,0,0,0,979,-4720,-18450,7065,28764,-3109
'2017-08-01 19:45:24.248,0,0,0,0,0,0,0,0,8705,-42,-18468,-12978,32736,-12376,0,0,0,0,0,0,0,0,-4591,-5593,-14016,11045,27217,-3937
'2017-08-01 19:45:24.258,0,0,0,0,0,0,0,0,4950,-1601,-21591,-12615,32767,-11144,0,0,0,0,0,0,0,0,5385,-5029,728,14020,24505,596
'2017-08-01 19:45:24.268,0,0,0,0,0,0,0,0,1998,-1884,-23862,-12093,32767,-9665,0,0,0,0,0,0,0,0,4674,5932,-14519,14341,16161,4483
'2017-08-01 19:45:24.278,0,0,0,0,0,0,0,0,138,-2081,-23940,-11768,32767,-8434,0,0,0,0,0,0,0,0,1819,4392,-18566,5162,14622,7441
'2017-08-01 19:45:24.288,0,0,0,0,0,0,0,0,-1653,-802,-23212,-11760,32767,-8085,0,0,0,0,0,0,0,0,1778,-232,-23710,1218,13526,8755
'2017-08-01 19:45:24.298,0,0,0,0,0,0,0,0,-4422,150,-23916,-13555,32767,-9246,0,0,0,0,0,0,0,0,3132,-1139,-28545,462,13917,8848
'2017-08-01 19:45:24.308,0,0,0,0,0,0,0,0,-5322,-1803,-23098,-17650,32767,-10300,0,0,0,0,0,0,0,0,2008,-1358,-32623,2179,15330,8623
'2017-08-01 19:45:24.318,0,0,0,0,0,0,0,0,-7345,-6153,-23013,-21211,32767,-9637,0,0,0,0,0,0,0,0,144,599,-32745,4721,17733,8679
'2017-08-01 19:45:24.328,0,0,0,0,0,0,0,0,-10824,-10636,-24435,-22135,32767,-6911,0,0,0,0,0,0,0,0,-2391,3667,-31078,7935,19544,9252
'2017-08-01 19:45:24.338,0,0,0,0,0,0,0,0,-15883,-13736,-25525,-20240,32767,-2745,0,0,0,0,0,0,0,0,-5104,7222,-27966,9476,19927,10581
'2017-08-01 19:45:24.348,0,0,0,0,0,0,0,0,-21878,-14527,-25647,-16746,32767,1273,0,0,0,0,0,0,0,0,-6901,9310,-25119,8891,18742,12445
'2017-08-01 19:45:24.358,0,0,0,0,0,0,0,0,-27085,-13339,-24935,-12953,32767,4002,0,0,0,0,0,0,0,0,-7362,8738,-22085,6464,15825,14482
'2017-08-01 19:45:24.368,0,0,0,0,0,0,0,0,-32767,-11033,-25924,-10440,32767,4619,0,0,0,0,0,0,0,0,-7145,5949,-22532,2257,11377,15846
'2017-08-01 19:45:24.378,0,0,0,0,0,0,0,0,-32718,-11372,-27892,-10325,32767,3342,0,0,0,0,0,0,0,0,-8275,-546,-24376,-2112,6960,15368
'2017-08-01 19:45:24.388,0,0,0,0,0,0,0,0,-32767,-14805,-26628,-11324,32620,1381,0,0,0,0,0,0,0,0,-9664,-5429,-19892,-1951,2415,12172
'2017-08-01 19:45:24.398,0,0,0,0,0,0,0,0,-32767,-18969,-20793,-10246,27138,-338,0,0,0,0,0,0,0,0,-9581,-5575,-13989,4965,-2359,7060
'2017-08-01 19:45:24.408,0,0,0,0,0,0,0,0,-32767,-19331,-17167,-5621,19208,-1179,0,0,0,0,0,0,0,0,-10315,-937,-10197,14261,-6587,1341
'2017-08-01 19:45:24.418,0,0,0,0,0,0,0,0,-32767,-15811,-16272,2749,10631,-1588,0,0,0,0,0,0,0,0,-12201,5356,-9090,21271,-10319,-3350
'2017-08-01 19:45:24.428,0,0,0,0,0,0,0,0,-32767,-515,-25450,11632,-10318,-3561,0,0,0,0,0,0,0,0,-13719,13578,-6286,22295,-14530,-6337
'2017-08-01 19:45:24.438,0,0,0,0,0,0,0,0,-13382,5170,-10037,3748,-28668,-6108,0,0,0,0,0,0,0,0,-14800,22151,-320,16141,-20755,-6694
'2017-08-01 19:45:24.448,0,0,0,0,0,0,0,0,-552,1880,26695,4250,-25365,-10619,0,0,0,0,0,0,0,0,-14572,26750,-5186,261,-26477,-5125
'2017-08-01 19:45:24.458,0,0,0,2,0,0,0,2,-31678,-8919,24884,8080,-25709,-6056,0,0,0,0,0,0,0,0,-9745,18681,-11575,-14515,-30021,-3365
'2017-08-01 19:45:24.468,0,0,0,2,0,0,1,2,-13335,-11340,-32768,-2535,-29885,188,0,0,0,0,0,0,0,0,-7679,10317,-13683,-20994,-32436,-2928
'2017-08-01 19:45:24.478,0,0,0,2,0,0,1,2,-11171,11337,-30411,473,11227,-1243,0,0,0,0,0,0,0,0,-5701,5129,-16694,-21523,-32768,-2863
'2017-08-01 19:45:24.488,0,0,1,2,0,0,1,2,1368,-4790,-22030,13083,-10470,1213,0,0,0,0,0,0,0,0,-4481,1974,-19820,-18904,-32768,-2471
'2017-08-01 19:45:24.498,1,2,2,2,0,1,2,2,4824,-3668,-4405,1114,-10838,-20,0,0,0,0,0,0,0,0,-3331,212,-22606,-15698,-32768,-1570
'2017-08-01 19:45:24.508,1,2,2,2,0,1,2,2,-3412,1467,-12866,589,-9878,-973,0,0,0,0,0,0,0,0,-2294,1329,-24411,-12788,-32768,-38
'2017-08-01 19:45:24.518,2,2,2,2,0,2,2,2,891,-1085,-8931,-150,-7983,203,0,0,0,0,0,0,0,0,-1422,3395,-26207,-11885,-32768,2726
'2017-08-01 19:45:24.528,2,2,2,2,0,2,2,2,-289,426,-9316,729,-7262,-540,0,0,0,0,0,0,0,0,280,3709,-27437,-13874,-32768,6460
'2017-08-01 19:45:24.538,2,2,2,2,0,2,2,1,-463,-576,-9403,481,-6586,-219,0,0,0,0,0,0,0,0,2938,1891,-28500,-17398,-32768,10260
'2017-08-01 19:45:24.548,2,2,2,2,0,2,2,1,631,-609,-9382,-56,-5981,15,0,0,0,0,0,0,0,0,6419,-2530,-28744,-21435,-32768,12575
'2017-08-01 19:45:24.558,2,2,2,1,0,2,2,0,14,1038,-10854,-715,-6253,-157,0,0,0,0,0,0,0,0,11404,-7587,-28547,-23467,-32768,12126
'2017-08-01 19:45:24.568,2,2,2,1,0,2,1,0,364,2065,-11097,671,-8090,-1122,0,0,0,0,0,0,0,0,17300,-11068,-28274,-23161,-32768,9078
'2017-08-01 19:45:24.578,2,2,2,1,0,2,1,0,446,157,-11823,3131,-10474,-1664,0,0,0,0,0,0,0,0,23531,-12876,-27793,-21300,-32768,4411
'2017-08-01 19:45:24.588,2,2,2,0,1,2,0,0,1092,1818,-14824,3298,-10253,-1680,0,0,0,0,0,0,0,0,29649,-12437,-27185,-19559,-32768,-384
'2017-08-01 19:45:24.598,2,2,2,0,2,2,0,0,-182,-5027,-20394,-3842,-9347,-3438,0,0,0,0,0,0,0,0,-32768,-12132,-30314,-18420,-32768,-4310
'2017-08-01 19:45:24.608,2,2,2,0,2,1,0,0,406,4084,-22595,4438,-21018,1212,0,0,0,0,0,0,0,0,32757,-13805,-32768,-17495,-32625,-7226
'2017-08-01 19:45:24.618,2,2,2,0,2,1,0,0,2327,-1234,-13816,1518,-25683,-348,0,0,0,0,0,0,0,0,-32768,-15873,-29497,-15841,-29998,-8954
'2017-08-01 19:45:24.628,2,2,2,0,2,0,0,0,2138,1093,-13501,1465,-26957,-614,0,0,0,0,0,0,0,0,-32768,-17299,-22690,-12654,-26376,-8523
'2017-08-01 19:45:24.638,2,2,2,0,2,0,0,0,1168,172,-13117,3878,-28958,-1031,0,0,0,0,0,0,0,0,-32768,-17369,-16150,-7886,-19677,-5401
'2017-08-01 19:45:24.648,2,2,2,0,2,0,0,0,-790,-2473,-18282,3362,-28887,-1113,0,0,0,0,0,0,0,0,-32768,-13656,-10924,-1804,-10408,102
'2017-08-01 19:45:24.658,2,2,2,0,2,0,0,0,-112,-1295,-23705,5264,-28485,41,0,0,0,0,0,0,0,0,-32768,-9351,-8945,1697,-1999,6969
'2017-08-01 19:45:24.668,2,1,2,0,2,0,0,0,-7620,-2301,-31815,4226,-29464,-440,0,0,0,0,0,0,0,0,-32768,-8498,-7272,1843,2695,12498
'2017-08-01 19:45:24.678,2,1,1,0,0,0,0,0,-2049,-8585,-32739,7300,-32768,1166,0,0,0,0,0,0,0,0,32709,-28113,-11266,18610,22196,4838
'2017-08-01 19:45:24.688,1,0,1,0,0,0,0,0,1378,-7886,-29500,7273,-32719,3847,0,0,0,2,0,0,0,2,-10060,-8830,-12125,24773,23807,-4275
'2017-08-01 19:45:24.698,1,0,1,0,0,0,0,0,9267,-4993,-20779,11895,-24468,6629,0,0,0,2,0,0,0,2,-1017,-10695,-30971,3729,16304,-3755
'2017-08-01 19:45:24.708,0,0,0,0,0,0,0,0,2110,-5957,-6461,14304,-23021,8491,0,0,0,2,0,0,0,2,3752,4326,-32768,4695,-1799,1911
'2017-08-01 19:45:24.718,0,0,0,0,0,0,0,0,-9173,1376,-11675,14977,-23590,8396,0,0,1,2,0,0,0,2,-4424,-600,-13688,8447,10645,-167
'2017-08-01 19:45:24.728,0,0,0,0,0,0,0,0,1690,2051,-18497,11708,-18194,9786,2,2,2,2,0,0,1,2,-3700,1541,-5968,2457,12438,-871
'2017-08-01 19:45:24.738,0,0,0,0,0,0,0,0,-998,-1085,-15306,5043,-17988,8793,2,2,2,2,0,1,1,2,3398,-223,-9086,3889,11347,719
'2017-08-01 19:45:24.748,0,0,0,0,0,0,0,0,-964,-3256,-21480,2841,-18646,8407,2,2,2,2,1,2,1,2,-267,612,-7377,1631,7724,-219
'2017-08-01 19:45:24.758,0,0,0,0,0,0,0,0,-1429,-4083,-27056,2952,-20746,6600,2,2,2,2,1,2,1,2,376,-561,-8405,678,5657,123
'2017-08-01 19:45:24.768,0,0,0,0,0,0,0,0,482,-2509,-29707,2576,-23866,3628,2,2,2,2,2,2,1,2,-714,15,-9246,271,4648,120
'2017-08-01 19:45:24.778,0,0,0,0,0,0,0,0,2688,894,-30059,1080,-26808,-735,2,2,2,2,2,2,1,1,-1191,-697,-10241,-170,5122,-139
'2017-08-01 19:45:24.788,0,0,0,0,0,0,0,0,4092,2223,-30479,-926,-28001,-6673,2,2,2,2,2,2,0,1,-111,677,-11460,-690,6259,73
'2017-08-01 19:45:24.798,0,0,0,0,0,0,0,0,5676,2056,-29408,-1699,-26705,-12658,2,2,2,2,2,2,0,0,-661,2771,-10812,98,7751,767
'2017-08-01 19:45:24.808,0,0,0,0,0,0,0,0,7220,2457,-26805,-1462,-23786,-17670,2,2,2,1,2,2,0,0,-961,560,-12930,2655,9765,1042
'2017-08-01 19:45:24.818,0,0,0,0,0,0,0,0,7246,2810,-23834,-933,-19816,-21092,2,2,2,0,2,2,0,0,-2021,3118,-14589,3664,12110,969
'2017-08-01 19:45:24.828,0,0,0,0,0,0,0,0,6208,2761,-20742,-826,-15339,-22504,2,2,2,0,2,2,0,0,668,-7309,-27341,-1580,13804,2359
'2017-08-01 19:45:24.838,0,0,0,0,0,0,0,0,4873,1324,-19444,-1395,-11115,-21606,2,2,2,0,2,2,0,0,-4526,394,-26105,2593,25085,-2809
'2017-08-01 19:45:24.848,0,0,0,0,0,0,0,0,4286,-1956,-22052,-2243,-8027,-18256,2,2,2,0,1,1,0,0,1144,1150,-17137,-2585,28188,-1693
'2017-08-01 19:45:24.858,0,0,0,0,0,0,0,0,6797,-6252,-22885,-1099,-5643,-12319,2,2,2,0,1,0,0,0,-4700,5212,-16338,948,31236,-201
'2017-08-01 19:45:24.868,0,0,0,0,0,0,0,0,9454,-5825,-17303,4346,-2597,-4016,2,2,2,0,1,0,0,0,-3534,-4987,-17073,1206,32594,-89
'2017-08-01 19:45:24.878,0,0,0,0,0,0,0,0,11916,-915,-10597,13841,2037,4404,2,2,2,0,0,0,0,0,-2326,2868,-21728,4681,32765,-548
'2017-08-01 19:45:24.888,0,0,0,0,0,0,0,0,15026,6711,-11727,20989,7064,10267,2,2,2,0,0,0,0,0,-823,4084,-20720,3129,32767,735
'2017-08-01 19:45:24.898,0,0,0,0,0,0,0,0,13902,14057,-9855,21259,12599,12576,2,2,2,0,0,0,0,0,1966,-3737,-28480,6713,32767,1550
'2017-08-01 19:45:24.908,0,0,0,0,0,0,0,0,13084,18332,-6384,15464,18254,11752,2,1,1,0,0,0,0,0,6017,-1859,-32768,7531,32767,396
'2017-08-01 19:45:24.918,0,0,0,0,0,0,0,0,13042,19051,-1608,6769,24182,8852,1,1,1,0,0,0,0,0,3305,-832,-28653,8165,32767,-1856
'2017-08-01 19:45:24.928,0,0,0,0,0,0,0,0,11789,17464,-2696,-2067,30055,5099,0,0,1,0,0,0,0,0,-4996,-2138,-21242,9022,30181,-2784
'2017-08-01 19:45:24.938,0,0,0,0,0,0,0,0,8336,12641,-11373,-9551,32767,1098,0,0,1,0,0,0,0,0,1096,-6520,-12863,10810,27160,-2655
'2017-08-01 19:45:24.948,0,0,0,0,0,0,0,0,6047,7478,-15420,-14086,32753,-1837,0,0,0,0,0,0,0,0,5894,-8480,-2095,18620,26569,-2650
'2017-08-01 19:45:24.958,0,0,0,0,0,0,0,0,4468,3601,-18366,-15475,32767,-3941,0,0,0,0,0,0,0,0,4842,6989,-18547,20399,24847,-2549
'2017-08-01 19:45:24.968,0,0,0,0,0,0,0,0,2779,688,-21188,-15171,32767,-5528,0,0,0,0,0,0,0,0,-2772,8783,-24828,12822,20723,-1352
'2017-08-01 19:45:24.978,0,0,0,0,0,0,0,0,1077,-1226,-23319,-14052,32767,-6520,0,0,0,0,0,0,0,0,-1589,7109,-20060,4146,17804,3478
'2017-08-01 19:45:24.988,0,0,0,0,0,0,0,0,-214,-2100,-23998,-12782,32767,-7239,0,0,0,0,0,0,0,0,-1191,5415,-26429,-1084,15779,7118
'2017-08-01 19:45:24.998,0,0,0,0,0,0,0,0,-1026,-1890,-24027,-11906,32767,-7978,0,0,0,0,0,0,0,0,-1111,2383,-29330,-3635,15681,10481
'2017-08-01 19:45:25.008,0,0,0,0,0,0,0,0,-2197,-1229,-24437,-12046,32767,-8961,0,0,0,0,0,0,0,0,-1759,-405,-30348,-2232,16178,12590
'2017-08-01 19:45:25.018,0,0,0,0,0,0,0,0,-4102,-1441,-25233,-13987,32767,-10062,0,0,0,0,0,0,0,0,-3679,-210,-28855,1976,17166,13280
'2017-08-01 19:45:25.028,0,0,0,0,0,0,0,0,-6095,-3187,-25196,-16769,32767,-10343,0,0,0,0,0,0,0,0,-5583,2428,-25308,5699,17608,13364
'2017-08-01 19:45:25.038,0,0,0,0,0,0,0,0,-9582,-6399,-25936,-19733,32767,-9135,0,0,0,0,0,0,0,0,-6348,4651,-23047,7026,17089,13621
'2017-08-01 19:45:25.048,0,0,0,0,0,0,0,0,-15658,-10245,-26481,-21584,32767,-6042,0,0,0,0,0,0,0,0,-6467,5338,-20819,5793,15468,13908
'2017-08-01 19:45:25.058,0,0,0,0,0,0,0,0,-22620,-13413,-27543,-20472,32767,-1583,0,0,0,0,0,0,0,0,-6208,4479,-18798,3318,12679,13831
'2017-08-01 19:45:25.068,0,0,0,0,0,0,0,0,-28465,-14730,-25972,-16652,32767,2703,0,0,0,0,0,0,0,0,-5766,1858,-17178,912,8816,12894
'2017-08-01 19:45:25.078,0,0,0,0,0,0,0,0,-32767,-13405,-24657,-11462,32767,5306,0,0,0,0,0,0,0,0,-6115,-4258,-17501,-499,2718,8513
'2017-08-01 19:45:25.088,0,0,0,0,0,0,0,0,-32733,-11236,-26197,-8551,32767,5692,0,0,0,0,0,0,0,0,-9010,-8289,-16173,2433,-180,3352
'2017-08-01 19:45:25.098,0,0,0,0,0,0,0,0,-32767,-12641,-25454,-8655,31026,4264,0,0,0,0,0,0,0,0,-11303,-6586,-11946,9624,-3042,-3236
'2017-08-01 19:45:25.108,0,0,0,0,0,0,0,0,-32767,-17775,-20717,-9131,26292,1869,0,0,0,0,0,0,0,0,-13043,29,-9447,20347,-6691,-9266
'2017-08-01 19:45:25.118,0,0,0,0,0,0,0,0,-32767,-21982,-14670,-8351,19602,-369,0,0,0,0,0,0,0,0,-16688,10618,-5515,27329,-11675,-12480
'2017-08-01 19:45:25.128,0,0,0,0,0,0,0,0,-32767,-21520,-11421,-3511,12232,-1361,0,0,0,0,0,0,0,0,-19318,21078,1003,24831,-18943,-11690
'2017-08-01 19:45:25.138,0,0,0,0,0,0,0,0,-32767,-15389,-8555,4223,6478,-2449,0,0,0,0,0,0,0,0,-18615,28198,-3693,7928,-25965,-8580
'2017-08-01 19:45:25.148,0,0,0,0,0,0,0,0,-32767,-5625,-9260,9773,2344,-4351,0,0,0,0,0,0,0,0,-12151,21445,-10156,-9157,-30154,-4842
'2017-08-01 19:45:25.158,0,0,0,0,0,0,0,0,-22077,-16662,-12781,14123,-21279,-3193,0,0,0,0,0,0,0,0,-9528,11145,-11001,-17737,-32681,-2830
'2017-08-01 19:45:25.168,0,0,0,1,0,0,0,0,-26959,-11045,32767,13086,-20549,-1828,0,0,0,0,0,0,0,0,-6993,5354,-15092,-18740,-32755,-2008
'2017-08-01 19:45:25.178,0,0,0,2,0,0,0,2,-2396,-16334,-32768,405,-32768,2004,0,0,0,0,0,0,0,0,-4782,2411,-18589,-15573,-32768,-1027
'2017-08-01 19:45:25.188,0,0,0,2,0,0,1,2,-6377,10687,-31586,-2275,4100,-1978,0,0,0,0,0,0,0,0,-3100,1548,-20754,-11803,-32768,352
'2017-08-01 19:45:25.198,0,0,0,2,0,0,1,2,2299,420,-24955,12375,-7413,1461,0,0,0,0,0,0,0,0,-1725,3326,-21892,-9694,-32768,2209
'2017-08-01 19:45:25.208,1,1,1,2,0,0,1,2,3814,-3844,-7134,7246,-10048,1254,0,0,0,0,0,0,0,0,-797,4909,-23274,-10493,-32768,4868
'2017-08-01 19:45:25.218,2,2,2,2,0,0,2,2,-1332,-328,-10317,5349,-10030,-1053,0,0,0,0,0,0,0,0,236,4909,-24922,-12592,-32768,8150
'2017-08-01 19:45:25.228,2,2,2,2,0,1,2,2,-2878,-2289,-10352,4035,-6923,365,0,0,0,0,0,0,0,0,1593,3214,-25989,-14584,-32768,11522
'2017-08-01 19:45:25.238,2,2,2,2,0,1,2,2,480,-1592,-9991,168,-4465,-303,0,0,0,0,0,0,0,0,4027,782,-26335,-16605,-32768,13758
'2017-08-01 19:45:25.248,2,2,2,2,0,1,2,2,647,-625,-9610,-1199,-3989,221,0,0,0,0,0,0,0,0,7738,-2158,-26861,-19681,-32768,13997
'2017-08-01 19:45:25.258,2,2,2,2,0,1,2,2,812,-738,-11658,-1912,-4791,292,0,0,0,0,0,0,0,0,13053,-6394,-27804,-22375,-32768,11830
'2017-08-01 19:45:25.268,2,2,2,2,0,2,2,1,1665,-170,-11292,-2901,-6892,327,0,0,0,0,0,0,0,0,18192,-9855,-29146,-22941,-32768,7514
'2017-08-01 19:45:25.278,2,2,2,1,0,2,1,0,26,1378,-10782,-2423,-8809,-437,0,0,0,0,0,0,0,0,22211,-11621,-27628,-21880,-32768,2267
'2017-08-01 19:45:25.288,2,2,2,1,0,2,1,0,-146,1977,-9840,-900,-11095,-1920,0,0,0,0,0,0,0,0,25932,-11189,-26333,-20342,-32744,-2519
'2017-08-01 19:45:25.298,2,2,2,1,0,2,0,0,1071,122,-13231,2821,-12359,-2340,0,0,0,0,0,0,0,0,31414,-11165,-27836,-19954,-30989,-6299
'2017-08-01 19:45:25.308,2,2,2,0,1,1,0,0,1748,27,-17572,2292,-11373,-2179,0,0,0,0,0,0,0,0,-32768,-12951,-29365,-20961,-29477,-9185
'2017-08-01 19:45:25.318,2,2,2,0,1,1,0,0,-173,-1619,-21624,-1888,-15201,-1383,0,0,0,0,0,0,0,0,-32768,-18253,-27269,-21482,-28123,-10925
'2017-08-01 19:45:25.328,2,2,2,0,2,1,0,0,1947,2880,-18441,3373,-24534,33,0,0,0,0,0,0,0,0,32767,-23988,-19829,-18619,-24656,-10923
'2017-08-01 19:45:25.338,2,2,2,0,2,0,0,0,2850,-751,-14449,1150,-25863,-1159,0,0,0,0,0,0,0,0,-32768,-24308,-14472,-10504,-18380,-8036
'2017-08-01 19:45:25.348,2,2,2,0,2,0,0,0,1506,1362,-15234,3636,-28192,-1244,0,0,0,0,0,0,0,0,-32768,-18790,-12866,531,-9760,-2611
'2017-08-01 19:45:25.358,2,2,2,0,2,0,0,0,1259,97,-16197,4886,-29978,-1599,0,0,0,0,0,0,0,0,-32768,-11781,-9733,6264,-2118,3339
'2017-08-01 19:45:25.368,2,2,2,0,2,0,0,0,497,-1334,-21335,4459,-30586,-1713,0,0,0,0,0,0,0,0,-32768,-6993,-8891,6937,1638,7968
'2017-08-01 19:45:25.378,2,2,2,0,2,0,0,0,-916,1348,-23223,3873,-30335,-1307,0,0,0,0,0,0,0,0,-32768,-13570,6855,21024,28655,7138
'2017-08-01 19:45:25.388,2,1,2,0,2,0,0,0,-602,-2500,-31028,6483,-32346,-857,0,0,0,2,0,0,0,2,5298,-4248,-30090,29395,29138,6666
'2017-08-01 19:45:25.398,2,1,1,0,0,0,0,0,-1245,3800,-30222,6096,-32280,-221,0,0,0,2,0,0,0,2,5418,-3274,-31633,4941,-1456,1638
'2017-08-01 19:45:25.408,1,0,1,0,0,0,0,0,-3168,2236,-17202,2677,-30130,-25,0,0,0,2,0,0,1,2,-3973,2185,-31871,4389,242,91
'2017-08-01 19:45:25.418,1,0,1,0,0,0,0,0,-3174,-4030,-18366,5698,-27151,43,0,0,1,2,0,0,1,2,-5603,-1659,-9329,3540,11693,-797
'2017-08-01 19:45:25.428,0,0,1,0,0,0,0,0,-6091,-7691,-11007,8609,-28971,1102,2,2,1,2,0,1,1,2,-2414,1899,-5843,3303,12058,211
'2017-08-01 19:45:25.438,0,0,0,0,0,0,0,0,-10033,-10227,-4442,18112,-28964,3718,2,2,2,2,1,1,1,2,3266,961,-8308,4983,10246,234
'2017-08-01 19:45:25.448,0,0,0,0,0,0,0,0,-11012,4883,-16286,18731,-28208,6725,2,2,2,2,1,2,1,2,32,2232,-6163,5143,6481,407
'2017-08-01 19:45:25.458,0,0,0,0,0,0,0,0,-753,3596,-23465,13781,-24736,7626,2,2,2,2,2,2,1,2,-296,-2056,-9670,4555,4494,475
'2017-08-01 19:45:25.468,0,0,0,0,0,0,0,0,-3051,2210,-19216,5828,-21693,6349,2,2,2,2,2,2,1,2,-324,-1750,-10062,960,4080,-65
'2017-08-01 19:45:25.478,0,0,0,0,0,0,0,0,-3652,-685,-26757,1812,-19912,4434,2,2,2,2,2,2,1,1,-1825,220,-10812,-1508,4648,-581
'2017-08-01 19:45:25.488,0,0,0,0,0,0,0,0,-4898,-2354,-31184,899,-20020,2191,2,2,2,2,2,2,0,1,-741,1773,-11378,-1061,6459,-183
'2017-08-01 19:45:25.498,0,0,0,0,0,0,0,0,-3451,-1750,-32768,1196,-22116,-342,2,2,2,1,2,2,0,0,-767,2151,-10808,293,8196,666
