시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:25:58.998,0,0,0,2,0,0,0,2,901,-2655,-8134,753,-3618,-344,2,2,2,0,2,2,0,0,2092,1855,-13140,3940,10373,3675
'2017-08-03 16:25:59.008,0,0,0,2,0,0,0,2,-2476,1546,-12474,-921,-1988,-10,2,2,2,0,2,1,0,0,1305,1467,-13125,4060,12014,3787
'2017-08-03 16:25:59.018,0,0,0,2,0,0,1,2,2310,52,-6544,294,-436,809,2,2,2,0,2,1,0,0,1625,1247,-14283,4175,13788,3956
'2017-08-03 16:25:59.028,0,0,0,2,0,0,1,2,5,-1445,-10044,130,-1137,-455,2,2,2,0,2,0,0,0,1736,1526,-15249,4398,15853,4130
'2017-08-03 16:25:59.038,0,0,0,2,0,0,1,2,987,152,-9496,-1376,-826,126,2,2,2,0,2,0,0,0,1233,2368,-14945,4594,18099,4514
'2017-08-03 16:25:59.048,0,0,0,2,0,0,1,2,842,-438,-8941,-1259,-1480,-186,2,2,2,0,2,0,0,0,876,1112,-15882,5078,20743,5024
'2017-08-03 16:25:59.058,0,0,0,2,0,0,1,2,509,-230,-9020,-1621,-1569,27,2,2,2,0,2,0,0,0,383,2380,-16385,6030,23806,5348
'2017-08-03 16:25:59.068,0,0,0,2,0,0,1,2,752,-83,-8972,-1694,-1680,71,2,2,2,0,2,0,0,0,824,4416,-16228,6536,27247,6324
'2017-08-03 16:25:59.078,0,0,0,2,0,0,1,2,642,-97,-9050,-1770,-1944,131,2,2,2,0,2,0,0,0,2945,7233,-20368,7429,30825,7363
'2017-08-03 16:25:59.088,0,0,0,2,0,0,1,2,679,-150,-8890,-1973,-2130,136,2,2,2,0,2,0,0,0,7835,6131,-26794,4166,32767,8989
'2017-08-03 16:25:59.098,0,0,0,2,0,0,1,2,654,137,-9015,-2124,-2403,83,2,2,2,0,2,0,0,0,7546,2693,-31162,1437,32762,9935
'2017-08-03 16:25:59.108,0,0,0,2,0,0,1,2,656,197,-8896,-2076,-2701,132,2,1,2,0,2,0,0,0,12992,6234,-32768,317,32767,8073
'2017-08-03 16:25:59.118,0,0,0,2,0,0,1,2,548,176,-8705,-1976,-2928,125,2,1,2,0,0,0,0,0,10157,13276,-32265,-3197,32767,10072
'2017-08-03 16:25:59.128,0,0,0,2,0,0,1,1,532,342,-8714,-1746,-3169,157,2,0,2,0,0,0,0,0,318,12840,-30005,-5374,32767,13467
'2017-08-03 16:25:59.138,0,0,1,1,0,0,1,1,551,373,-8669,-1382,-3478,177,1,0,2,0,0,0,0,0,-11036,15671,-25307,-9406,32429,16585
'2017-08-03 16:25:59.148,0,0,1,1,0,0,1,1,410,154,-8738,-1014,-3875,305,0,0,1,0,0,0,0,0,-14151,5541,-16919,-7299,23930,19572
'2017-08-03 16:25:59.158,0,0,1,1,0,0,1,0,548,-129,-8876,-1149,-4397,70,0,0,1,0,0,0,0,0,777,1064,-9848,-1499,18849,16901
'2017-08-03 16:25:59.168,0,0,1,0,0,0,1,0,29,-365,-9017,-1589,-4661,39,0,0,1,0,0,0,0,0,-11346,8138,-22427,-3826,11096,10346
'2017-08-03 16:25:59.178,0,0,1,0,0,0,1,0,90,-658,-10565,-1597,-5607,293,0,0,1,0,0,0,0,0,-11459,-1041,-6967,-1274,-2389,312
'2017-08-03 16:25:59.188,0,0,1,0,0,0,1,0,125,315,-11100,-2193,-6396,431,0,0,1,0,0,0,0,0,-5392,712,-15378,3291,-9495,-7359
'2017-08-03 16:25:59.198,1,0,1,0,1,1,0,0,-139,168,-8968,-2717,-6900,410,0,0,1,0,0,0,0,0,-5884,3959,-11081,5174,-11257,-11662
'2017-08-03 16:25:59.208,1,1,1,0,1,1,0,0,-327,547,-8857,-2497,-6962,391,0,0,1,0,0,0,0,0,-6531,6577,-7629,4612,-11890,-12863
'2017-08-03 16:25:59.218,1,1,1,0,1,1,0,0,-593,719,-8475,-2221,-6836,282,0,0,0,0,0,0,0,0,-5472,7966,-6590,902,-12888,-11423
'2017-08-03 16:25:59.228,1,1,1,0,1,1,0,0,-400,1333,-7983,-1808,-6600,54,0,0,0,0,0,0,0,0,-4694,6323,-6900,-3449,-14328,-8778
'2017-08-03 16:25:59.238,1,1,1,0,1,1,0,0,-704,1383,-8078,-1544,-6174,-430,0,0,0,0,0,0,0,0,-4501,3137,-6746,-6170,-16067,-6262
'2017-08-03 16:25:59.248,1,1,1,0,1,1,0,0,-968,1437,-7677,-1083,-5940,-926,0,0,0,0,0,0,0,0,-4437,356,-7121,-6645,-18392,-4497
'2017-08-03 16:25:59.258,1,1,2,0,2,1,0,0,-1271,909,-7266,-940,-5497,-1355,0,0,0,0,0,0,0,0,-4158,-1000,-7703,-5617,-21061,-3573
'2017-08-03 16:25:59.268,2,2,2,0,2,1,0,0,-1331,700,-7454,-583,-5090,-1484,0,0,0,0,0,0,0,0,-3468,-793,-8025,-4255,-23361,-3187
'2017-08-03 16:25:59.278,2,2,2,0,2,1,0,0,-1296,486,-7609,-406,-4699,-1526,0,0,0,0,0,0,0,0,-2335,-49,-8609,-3529,-24869,-2971
'2017-08-03 16:25:59.288,2,2,2,0,2,1,0,0,-1446,926,-7902,-99,-4832,-1339,0,0,0,0,0,0,0,0,-1356,547,-9015,-3667,-25571,-2858
'2017-08-03 16:25:59.298,2,2,2,0,2,2,0,0,-1504,1322,-8575,533,-4790,-1626,0,0,0,0,0,0,0,0,-898,561,-9494,-4379,-25813,-2939
'2017-08-03 16:25:59.308,2,2,2,0,2,2,0,0,-1748,1498,-8839,1189,-5154,-1894,0,0,0,0,0,0,0,0,-747,288,-9924,-5170,-25888,-3332
'2017-08-03 16:25:59.318,2,2,2,0,2,2,0,0,-1811,1274,-8935,1739,-5445,-2235,0,0,0,0,0,0,0,0,-762,284,-10533,-5721,-25811,-4026
'2017-08-03 16:25:59.328,2,2,2,0,2,2,0,0,-1870,1718,-9373,2534,-5825,-2537,0,0,0,0,0,0,0,0,-836,325,-10884,-6039,-25870,-4966
'2017-08-03 16:25:59.338,2,2,2,0,2,2,0,0,-2008,2045,-9786,3188,-6297,-3114,0,0,0,0,0,0,0,0,-801,861,-11551,-6194,-26117,-5846
'2017-08-03 16:25:59.348,2,2,2,0,2,1,0,0,-2467,2679,-10691,3938,-7020,-3736,0,0,0,0,0,0,0,0,-627,1410,-12225,-6377,-26351,-6425
'2017-08-03 16:25:59.358,2,2,2,0,2,1,0,0,-2724,1980,-11478,4162,-7987,-4535,0,0,0,0,0,0,0,0,-401,2003,-13118,-6697,-26545,-6680
'2017-08-03 16:25:59.368,2,2,2,0,2,1,0,0,-2083,659,-12366,4242,-9271,-4923,0,0,0,0,0,0,0,0,-61,2072,-14089,-7158,-26830,-6777
'2017-08-03 16:25:59.378,2,2,2,0,2,1,0,0,-2503,1609,-13250,4339,-10890,-4835,0,0,0,0,0,0,0,0,657,1754,-15202,-7519,-27272,-7067
'2017-08-03 16:25:59.388,2,2,2,0,2,0,0,0,-2469,-864,-14691,4095,-12511,-4797,0,0,0,0,0,0,0,0,1941,1304,-16278,-7378,-27817,-7898
'2017-08-03 16:25:59.398,2,2,2,0,2,0,0,0,-2789,-605,-14725,3320,-14438,-4417,0,0,0,0,0,0,0,0,4021,1061,-16780,-6981,-28407,-9287
'2017-08-03 16:25:59.408,2,2,2,0,2,0,0,0,-1866,-2487,-15583,3090,-16531,-3770,0,0,0,0,0,0,0,0,7334,1571,-17365,-6836,-28651,-10892
'2017-08-03 16:25:59.418,2,2,2,0,2,0,0,0,-2262,-845,-15217,2344,-18903,-3158,0,0,0,0,0,0,0,0,11993,1866,-18052,-7522,-28297,-12144
'2017-08-03 16:25:59.428,2,2,2,0,2,0,0,0,-542,-3241,-16618,1485,-21484,-2866,0,0,0,0,0,0,0,0,18130,1017,-18186,-8700,-27466,-12898
'2017-08-03 16:25:59.438,2,2,2,0,2,0,0,0,-1345,463,-15427,1303,-24678,-2314,0,0,0,0,0,0,0,0,26131,-804,-18507,-9809,-25923,-13289
'2017-08-03 16:25:59.448,2,2,2,0,2,0,0,0,-968,661,-15350,239,-28020,-2855,0,0,0,0,0,0,0,0,-32768,-3178,-18418,-10362,-23027,-13482
'2017-08-03 16:25:59.458,2,2,2,0,2,0,0,0,-3982,2084,-18398,1806,-31967,-3213,0,0,0,0,0,0,0,0,32717,-5639,-16952,-9772,-18342,-13059
'2017-08-03 16:25:59.468,2,2,2,0,2,0,0,0,-8895,2569,-27618,2344,-32768,-3887,0,0,0,0,0,0,0,0,-32768,-7140,-15101,-7594,-12483,-11581
'2017-08-03 16:25:59.478,2,2,2,0,2,0,0,0,-13457,10411,-29099,224,-32766,-3913,0,0,0,0,0,0,0,0,-32768,-5998,-11984,-3197,-6933,-8637
'2017-08-03 16:25:59.488,2,2,2,0,1,0,0,0,-7846,11339,-32569,-8392,-32768,-6902,0,0,0,0,0,0,0,0,-32768,-4069,-12724,2151,-1901,-4242
'2017-08-03 16:25:59.498,2,1,2,0,1,0,0,0,-11913,5483,-32768,-12439,-32768,-8471,0,0,0,0,0,0,0,0,-32768,-10921,6122,18486,17561,66
'2017-08-03 16:25:59.508,1,1,1,0,0,0,0,0,1245,7830,-32235,-13740,-32768,-11673,0,0,0,1,0,0,0,1,15285,-2998,-22224,18559,23165,4568
'2017-08-03 16:25:59.518,1,0,1,0,0,0,0,0,12858,6355,-29937,-10841,-29988,-15323,0,0,0,2,0,0,0,2,-2989,1249,-28825,4766,18511,271
'2017-08-03 16:25:59.528,0,0,0,0,0,0,0,0,362,-1542,-11236,-3312,-27944,-15901,0,0,0,2,0,0,0,2,-1319,-1738,-22049,5786,7606,-1083
'2017-08-03 16:25:59.538,0,0,0,0,0,0,0,0,2919,4518,-23946,332,-23765,-10429,0,0,0,2,0,0,0,2,977,2173,-16089,5097,2284,1072
'2017-08-03 16:25:59.548,0,0,0,0,0,0,0,0,17207,2501,-11846,3179,-3911,-3016,0,0,0,2,0,0,0,2,-1489,369,-11773,2898,4159,15
'2017-08-03 16:25:59.558,0,0,0,0,0,0,0,0,9643,1739,-13899,6886,9648,3938,0,0,0,2,0,0,0,2,151,724,-8243,2404,1978,258
'2017-08-03 16:25:59.568,0,0,0,0,0,0,0,0,5456,3196,-15169,8801,16002,7237,0,0,0,2,0,0,0,2,-498,1014,-8556,2641,1012,190
'2017-08-03 16:25:59.578,0,0,0,0,0,0,0,0,5058,4525,-11682,8791,16943,8030,0,0,0,2,0,0,0,2,-527,-93,-9497,2512,259,185
'2017-08-03 16:25:59.588,0,0,0,0,0,0,0,0,4893,4698,-7340,6518,16315,6369,0,0,0,2,0,0,1,2,-481,207,-9600,1369,-373,-115
'2017-08-03 16:25:59.598,0,0,0,0,0,0,0,0,4538,4369,-5420,2942,15874,4040,0,0,0,2,0,0,1,2,-1585,310,-8918,267,-692,-202
'2017-08-03 16:25:59.608,0,0,0,0,0,0,0,0,3843,2858,-6382,-634,16294,2057,0,0,0,2,0,0,1,2,-1457,496,-9381,-409,-231,-60
'2017-08-03 16:25:59.618,0,0,0,0,0,0,0,0,4004,531,-7033,-2802,17565,729,0,0,0,2,0,0,1,2,-1636,548,-9198,-991,267,-38
'2017-08-03 16:25:59.628,0,0,0,0,0,0,0,0,4618,-967,-7283,-2999,19734,329,0,0,0,2,0,0,1,2,-1514,699,-9103,-1340,741,109
'2017-08-03 16:25:59.638,0,0,0,0,0,0,0,0,4146,-1533,-8078,-2154,22357,716,0,0,0,2,0,0,1,2,-1535,693,-9124,-1550,1084,171
'2017-08-03 16:25:59.648,0,0,0,0,0,0,0,0,3214,-1157,-8699,-1028,24682,1515,0,0,0,2,0,0,2,2,-1444,622,-8994,-1852,1324,223
'2017-08-03 16:25:59.658,0,0,0,0,0,0,0,0,2168,-461,-9071,-253,26366,2353,0,0,0,2,0,0,2,2,-1414,703,-8914,-2110,1484,198
'2017-08-03 16:25:59.668,0,0,0,0,0,0,0,0,1219,549,-9398,-466,27434,3119,0,0,0,2,0,0,2,2,-1426,715,-9097,-2296,1788,171
'2017-08-03 16:25:59.678,0,0,0,0,0,0,0,0,645,964,-9893,-1473,28055,3824,0,0,0,2,0,0,2,2,-1433,961,-9122,-2428,2266,165
'2017-08-03 16:25:59.688,0,0,0,0,0,0,0,0,416,1080,-10404,-2844,28361,4448,0,0,0,2,0,0,2,2,-1382,1141,-9004,-2215,2826,169
'2017-08-03 16:25:59.698,0,0,0,0,0,0,0,0,246,756,-10986,-3951,28394,4999,0,0,0,2,0,0,2,2,-1321,1131,-8759,-1886,3378,163
'2017-08-03 16:25:59.708,0,0,0,0,0,0,0,0,61,535,-11698,-4311,28247,5486,0,0,0,2,0,0,1,2,-1264,1145,-8597,-1616,3832,150
'2017-08-03 16:25:59.718,0,0,0,0,0,0,0,0,-210,602,-12427,-4160,28019,5648,0,0,0,1,0,0,1,1,-1107,1240,-8241,-1292,4144,202
'2017-08-03 16:25:59.728,0,0,0,0,0,0,0,0,-536,836,-13228,-3993,27939,5517,0,0,0,1,0,0,1,1,-1162,1153,-8503,-554,4487,158
'2017-08-03 16:25:59.738,0,0,0,0,0,0,0,0,-900,1288,-14798,-4088,28028,5238,0,0,0,1,0,0,1,1,-1072,1274,-8615,-395,4902,328
'2017-08-03 16:25:59.748,0,0,0,0,0,0,0,0,-1631,1355,-16005,-4586,28525,4927,0,0,1,0,0,0,1,0,-775,816,-9091,-370,5496,443
'2017-08-03 16:25:59.758,0,0,0,0,0,0,0,0,-3211,1004,-17171,-5130,29383,4870,0,0,1,0,0,0,1,0,-706,1475,-10122,-1475,5967,363
'2017-08-03 16:25:59.768,0,0,0,0,0,0,0,0,-6052,544,-17801,-5318,30216,5328,0,0,1,0,0,0,1,0,-831,1946,-10737,-3466,6390,787
'2017-08-03 16:25:59.778,0,0,0,0,0,0,0,0,-9635,246,-17905,-5032,30552,6350,0,0,1,0,0,0,1,0,-564,-643,-11257,-2188,7333,666
'2017-08-03 16:25:59.788,0,0,0,0,0,0,0,0,-13737,484,-17952,-4657,30119,7431,0,0,1,0,0,0,1,0,-295,1826,-9783,-1960,8284,356
'2017-08-03 16:25:59.798,0,0,0,0,0,0,0,0,-18582,891,-18467,-4850,28910,8014,0,0,2,0,0,1,0,0,-100,1129,-9576,-2112,8536,569
'2017-08-03 16:25:59.808,0,0,0,0,0,0,0,0,-25010,529,-18696,-5637,27218,7888,0,0,2,0,0,1,0,0,200,1904,-8718,-1678,8520,657
'2017-08-03 16:25:59.818,0,0,0,0,0,0,0,0,-32254,-765,-18122,-6275,25068,7493,0,0,2,0,0,1,0,0,5,2312,-7581,-1484,8165,1044
'2017-08-03 16:25:59.828,0,0,0,0,0,0,0,0,-32737,-2312,-16578,-5993,21829,6961,0,1,2,0,0,1,0,0,541,1935,-6874,-1142,7534,1473
'2017-08-03 16:25:59.838,0,0,0,0,0,0,0,0,-32767,-3309,-13819,-4282,17026,5940,0,1,2,0,1,2,0,0,599,1510,-6633,-892,6860,1667
'2017-08-03 16:25:59.848,0,0,0,0,0,0,0,0,-32767,-3133,-10639,-1689,11137,4191,1,1,2,0,1,2,0,0,1163,1326,-6263,-521,6156,1674
'2017-08-03 16:25:59.858,0,0,0,0,0,0,0,0,-32767,-1606,-8208,1204,5177,1887,1,1,2,0,1,2,0,0,1033,1750,-6526,30,5267,1588
'2017-08-03 16:25:59.868,0,0,0,0,0,0,0,0,-32767,1069,-8559,2958,96,-499,1,2,2,0,1,2,0,0,1306,2003,-7693,537,4741,1701
'2017-08-03 16:25:59.878,0,0,0,0,0,0,0,0,-32767,2013,-7491,2481,-3860,-2145,2,2,2,0,2,2,0,0,1346,2751,-8202,1103,4599,2002
'2017-08-03 16:25:59.888,0,0,0,0,0,0,0,0,-19061,4177,-2510,4528,-23304,4241,2,2,2,0,2,2,0,0,1390,2346,-8714,1498,4690,2487
'2017-08-03 16:25:59.898,0,0,0,1,0,0,0,1,2711,-8223,-20615,7620,-17523,4430,2,2,2,0,2,2,0,0,1579,2479,-8491,1851,5088,2734
'2017-08-03 16:25:59.908,0,0,0,2,0,0,0,2,11218,-5723,-15636,998,-17707,4230,2,2,2,0,2,2,0,0,1876,1767,-8551,2037,5163,3081
'2017-08-03 16:25:59.918,0,0,0,2,0,0,0,2,-6629,-6965,-32768,1595,-18644,1672,2,2,2,0,2,2,0,0,1778,1772,-9170,2183,5452,3174
'2017-08-03 16:25:59.928,0,0,0,2,0,0,0,2,-4260,5459,-17091,4488,500,-3092,2,2,2,0,2,2,0,0,1956,1928,-10293,2058,6014,3320
'2017-08-03 16:25:59.938,0,0,0,2,0,0,0,2,-923,1548,-14852,4318,-619,1244,2,2,2,0,2,2,0,0,1655,1534,-11618,1861,6880,3452
'2017-08-03 16:25:59.948,0,0,0,2,0,0,0,2,4519,-2397,-4524,3150,-2199,1050,2,2,2,0,2,2,0,0,1922,1947,-12755,2227,8315,3483
'2017-08-03 16:25:59.958,0,0,0,2,0,0,0,2,333,-2525,-7431,888,-3065,-1058,2,2,2,0,2,2,0,0,1950,1438,-13596,2508,9963,3523
'2017-08-03 16:25:59.968,0,0,0,2,0,0,0,2,-1194,1925,-10893,-890,-553,199,2,2,2,0,2,2,0,0,1692,902,-13755,2547,11866,3536
'2017-08-03 16:25:59.978,0,0,0,2,0,0,0,2,1877,-215,-7875,514,153,386,2,2,2,0,2,2,0,0,1891,1439,-14811,2297,13915,3405
'2017-08-03 16:25:59.988,0,0,0,2,0,0,1,2,333,-572,-9558,-3,-149,-156,2,2,2,0,2,2,0,0,1233,698,-15019,2318,16301,3464
'2017-08-03 16:25:59.998,0,0,0,2,0,0,1,2,1306,110,-9121,-886,80,212,2,2,2,0,2,2,0,0,816,137,-15353,2461,19051,3424
'2017-08-03 16:26:00.008,0,0,0,2,0,0,1,2,924,105,-9151,-720,-477,-26,2,2,2,0,2,2,0,0,1223,93,-17118,2653,22025,3334
'2017-08-03 16:26:00.018,0,0,0,2,0,0,1,2,1032,-165,-8955,-850,-581,85,2,2,2,0,2,2,0,0,403,2658,-16497,2894,25447,3340
'2017-08-03 16:26:00.028,0,0,0,2,0,0,1,2,989,-11,-8941,-1031,-766,84,2,2,2,0,2,2,0,0,1882,3653,-19066,3241,28678,3964
'2017-08-03 16:26:00.038,0,0,0,2,0,0,1,2,969,22,-8817,-1134,-927,134,2,2,2,0,2,1,0,0,6793,5873,-22738,2454,31884,5030
'2017-08-03 16:26:00.048,0,0,0,2,0,0,1,2,933,18,-8730,-1228,-1025,159,2,2,2,0,2,1,0,0,7484,5894,-29094,2413,32767,5300
'2017-08-03 16:26:00.058,0,0,0,2,0,0,1,2,979,-2,-8886,-1384,-1215,163,2,1,2,0,2,1,0,0,13426,11384,-30143,1318,32767,6515
'2017-08-03 16:26:00.068,0,0,0,2,0,0,1,2,1017,125,-8935,-1515,-1559,99,2,0,2,0,2,0,0,0,5163,16171,-32263,-6530,32767,7954
'2017-08-03 16:26:00.078,0,0,0,2,0,0,1,2,944,124,-8814,-1622,-1899,41,2,0,2,0,0,0,0,0,9719,7865,-32696,-7829,32767,10296
'2017-08-03 16:26:00.088,0,0,0,2,0,0,1,2,981,266,-8741,-1630,-2216,24,2,0,2,0,0,0,0,0,-3535,10963,-30160,-4887,32767,13187
'2017-08-03 16:26:00.098,0,0,0,2,0,0,1,2,885,349,-8679,-1504,-2543,18,1,0,2,0,0,0,0,0,-11148,18408,-27444,-7669,32767,15873
'2017-08-03 16:26:00.108,0,0,1,2,0,0,1,1,904,462,-8653,-1266,-2890,24,0,0,1,0,0,0,0,0,-17270,12315,-19331,-9049,27008,19626
'2017-08-03 16:26:00.118,0,0,1,2,0,0,1,1,786,413,-8579,-963,-3138,-31,0,0,1,0,0,0,0,0,-8264,2332,-10461,-7049,19445,19725
'2017-08-03 16:26:00.128,0,0,1,1,0,0,0,1,679,438,-8544,-788,-3392,-108,0,0,1,0,0,0,0,0,-8800,9426,-22992,-7370,11287,13417
'2017-08-03 16:26:00.138,0,0,1,1,0,0,0,0,862,151,-8767,-792,-3679,-172,0,0,1,0,0,0,0,0,-17105,-5758,-8184,-2487,-5314,1237
'2017-08-03 16:26:00.148,0,0,1,1,0,0,0,0,578,236,-9151,-1111,-4115,-288,0,0,1,0,0,0,0,0,-9351,188,-15822,5354,-14113,-8978
'2017-08-03 16:26:00.158,0,0,1,0,0,0,0,0,657,-439,-9492,-592,-4971,-297,0,0,1,0,0,0,0,0,-7044,2321,-15264,9285,-17607,-12852
'2017-08-03 16:26:00.168,1,1,1,0,0,0,0,0,184,-1193,-10009,806,-5825,541,0,0,0,0,0,0,0,0,-9200,8001,-9898,9176,-19162,-13198
'2017-08-03 16:26:00.178,1,1,1,0,0,0,0,0,480,967,-9756,-1041,-6375,580,0,0,0,0,0,0,0,0,-7322,9953,-9889,4375,-21151,-10528
'2017-08-03 16:26:00.188,1,1,2,0,0,0,0,0,81,64,-8978,-1777,-6255,386,0,0,0,0,0,0,0,0,-5312,7827,-10031,-2327,-22732,-6522
'2017-08-03 16:26:00.198,1,1,2,0,0,0,0,0,88,987,-8572,-1514,-6422,307,0,0,0,0,0,0,0,0,-4922,3221,-9308,-6732,-24435,-3135
'2017-08-03 16:26:00.208,1,2,2,0,0,0,0,0,-319,1190,-8557,-961,-6425,-68,0,0,0,0,0,0,0,0,-4523,-703,-9417,-7783,-26378,-954
'2017-08-03 16:26:00.218,1,2,2,0,1,1,0,0,-394,1398,-8317,-511,-6364,-582,0,0,0,0,0,0,0,0,-4029,-2043,-9820,-6469,-28499,-186
'2017-08-03 16:26:00.228,1,2,2,0,1,1,0,0,-733,1453,-7851,-344,-6143,-1157,0,0,0,0,0,0,0,0,-3353,-1888,-10326,-4505,-30289,-412
'2017-08-03 16:26:00.238,1,2,2,0,1,1,0,0,-707,1030,-7563,22,-5701,-1565,0,0,0,0,0,0,0,0,-2201,-1695,-10972,-3062,-31319,-1071
'2017-08-03 16:26:00.248,2,2,2,0,1,1,0,0,-681,591,-7572,605,-5322,-1741,0,0,0,0,0,0,0,0,-912,-1346,-11378,-2102,-31408,-2029
'2017-08-03 16:26:00.258,2,2,2,0,1,1,0,0,-1030,273,-7887,891,-5156,-1627,0,0,0,0,0,0,0,0,-85,-932,-11772,-1593,-30403,-3206
'2017-08-03 16:26:00.268,2,2,2,0,1,1,0,0,-987,380,-8094,1387,-5073,-1541,0,0,0,0,0,0,0,0,-374,-222,-11128,-1473,-29147,-4515
'2017-08-03 16:26:00.278,2,2,2,0,2,1,0,0,-1224,759,-8704,1753,-5130,-1527,0,0,0,0,0,0,0,0,-648,1178,-11909,-1790,-28099,-5627
'2017-08-03 16:26:00.288,2,2,2,0,2,1,0,0,-1237,1441,-9387,2196,-5341,-1853,0,0,0,0,0,0,0,0,-1028,2232,-12807,-2541,-27409,-6361
'2017-08-03 16:26:00.298,2,2,2,0,2,1,0,0,-1370,1426,-9687,2733,-5804,-2322,0,0,0,0,0,0,0,0,-1359,2971,-13731,-3593,-27344,-6728
'2017-08-03 16:26:00.308,2,2,2,0,2,1,0,0,-1455,1834,-10185,3307,-6364,-2858,0,0,0,0,0,0,0,0,-1095,3201,-15128,-4527,-27747,-7071
'2017-08-03 16:26:00.318,2,2,2,0,2,1,0,0,-1367,1361,-10674,3796,-7096,-3532,0,0,0,0,0,0,0,0,-317,3255,-16842,-4957,-28289,-7667
'2017-08-03 16:26:00.328,2,2,2,0,2,1,0,0,-2203,1264,-11552,4278,-8026,-3824,0,0,0,0,0,0,0,0,908,3436,-18281,-4834,-28941,-8596
'2017-08-03 16:26:00.338,2,2,2,0,2,1,0,0,-2082,195,-12674,4206,-9117,-4051,0,0,0,0,0,0,0,0,3938,4013,-19272,-4766,-29877,-9717
'2017-08-03 16:26:00.348,2,2,2,0,2,1,0,0,-1560,-339,-13106,4145,-10597,-4042,0,0,0,0,0,0,0,0,8580,4827,-20312,-5195,-30625,-10770
'2017-08-03 16:26:00.358,2,2,2,0,2,1,0,0,-2738,9,-13944,3949,-12312,-3614,0,0,0,0,0,0,0,0,14286,5220,-20667,-6292,-30631,-11482
'2017-08-03 16:26:00.368,2,2,2,0,2,0,0,0,-922,-1378,-14844,3004,-14035,-3351,0,0,0,0,0,0,0,0,21695,5293,-20559,-7502,-29842,-11738
'2017-08-03 16:26:00.378,2,2,2,0,2,0,0,0,-2067,-1128,-14994,2686,-15946,-2854,0,0,0,0,0,0,0,0,31451,4289,-20658,-8808,-27811,-11357
'2017-08-03 16:26:00.388,2,2,2,0,2,0,0,0,-1890,-847,-15609,2177,-17990,-2500,0,0,0,0,0,0,0,0,32760,2044,-19292,-10381,-23959,-10642
'2017-08-03 16:26:00.398,2,2,2,0,2,0,0,0,-682,-1696,-16256,1796,-20123,-2391,0,0,0,0,0,0,0,0,-32768,-332,-17203,-11279,-18050,-9420
'2017-08-03 16:26:00.408,2,2,2,0,2,0,0,0,-1561,-40,-16412,1889,-22585,-2021,0,0,0,0,0,0,0,0,-32768,-930,-12656,-8484,-8166,-5175
'2017-08-03 16:26:00.418,2,2,2,0,2,0,0,0,-294,2637,-15705,1056,-25258,-2910,0,0,0,0,0,0,0,0,-32768,-536,-10490,-6500,-5425,-2988
'2017-08-03 16:26:00.428,2,2,2,0,2,0,0,0,-2671,4742,-17553,19,-28826,-4543,0,0,0,0,0,0,0,0,-32768,580,-7706,-2799,-1126,1846
'2017-08-03 16:26:00.438,2,2,2,0,2,0,0,0,-3611,4624,-18505,1301,-32126,-6493,0,0,0,0,0,0,0,0,-32768,-5222,-7391,-1241,2487,5793
'2017-08-03 16:26:00.448,2,2,2,0,2,0,0,0,-8551,8092,-28352,3902,-32768,-8062,0,0,0,1,0,0,0,1,4148,-974,-5566,23017,25936,-1687
'2017-08-03 16:26:00.458,2,2,2,0,1,0,0,0,-8240,12135,-28653,-326,-32768,-9160,0,0,0,2,0,0,0,2,1776,-4759,-27255,11188,17147,-2615
'2017-08-03 16:26:00.468,2,2,2,0,1,0,0,0,-8271,9969,-32768,-6172,-32768,-12332,0,0,0,2,0,0,0,2,-5773,-11213,-29729,1151,18322,-4204
'2017-08-03 16:26:00.478,2,1,1,0,1,0,0,0,-10399,11906,-32502,-9972,-32768,-14045,0,0,0,2,0,0,0,2,3540,2468,-29882,6939,9996,1898
'2017-08-03 16:26:00.488,1,1,1,0,0,0,0,0,1012,9290,-31925,-8263,-32768,-17523,0,0,0,2,0,0,0,2,4518,3486,-20198,4492,1349,1240
'2017-08-03 16:26:00.498,0,0,1,0,0,0,0,0,17393,8811,-28108,-10036,-29620,-20104,0,0,0,2,0,0,0,2,-1740,806,-9278,4202,2870,-626
'2017-08-03 16:26:00.508,0,0,0,0,0,0,0,0,4675,-2104,-8604,-358,-24432,-16806,0,0,0,2,0,0,0,2,-3358,-85,-5839,2469,3013,213
'2017-08-03 16:26:00.518,0,0,0,0,0,0,0,0,8768,9905,-25602,1390,-17576,-6921,0,0,0,2,0,0,1,2,1665,1482,-10763,-71,773,254
'2017-08-03 16:26:00.528,0,0,0,0,0,0,0,0,14556,6128,-13786,3103,1948,3315,0,0,0,2,0,0,1,2,-2531,813,-7669,-36,-728,-749
'2017-08-03 16:26:00.538,0,0,0,0,0,0,0,0,7746,3609,-17249,5509,11628,10844,0,0,0,2,0,0,1,2,-1321,17,-10115,-509,-32,229
'2017-08-03 16:26:00.548,0,0,0,0,0,0,0,0,7417,5607,-14223,7306,13824,14370,0,0,0,2,0,0,1,2,-1806,802,-9219,-2044,344,-95
