시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:10:32.426,0,0,0,1,0,1,1,1,-230,325,-8651,-937,-4495,280,2,2,2,0,2,2,1,0,1465,2528,-13204,2635,10988,2947
'2017-08-03 16:10:32.436,0,0,0,0,0,1,1,0,-289,334,-9085,-1814,-5511,488,2,2,2,0,2,2,0,0,1830,3230,-14977,2765,12936,3351
'2017-08-03 16:10:32.446,0,0,0,0,0,1,1,0,-451,1254,-10315,-2927,-5779,133,2,2,2,0,2,2,0,0,1449,769,-15230,2401,15304,3906
'2017-08-03 16:10:32.456,0,0,0,0,0,1,1,0,-238,1019,-10007,-1654,-6014,-435,2,2,2,0,2,2,0,0,1063,-693,-15638,2618,17856,3618
'2017-08-03 16:10:32.466,1,0,0,0,0,1,1,0,-326,1589,-8257,-1155,-6782,-718,2,2,2,0,2,1,0,0,316,-1473,-15965,2597,20082,3022
'2017-08-03 16:10:32.476,1,0,1,0,1,1,1,0,-1001,960,-8144,-859,-6109,-1038,2,2,2,0,2,1,0,0,-213,-25,-15750,1745,23195,2610
'2017-08-03 16:10:32.486,1,1,1,0,1,1,1,0,-1021,1861,-8454,-219,-5715,-1236,2,2,2,0,2,1,0,0,-704,1073,-16251,1037,26609,2659
'2017-08-03 16:10:32.496,1,1,1,0,1,2,1,0,-665,1529,-8672,277,-5687,-1648,2,2,2,0,2,0,0,0,-251,2400,-17701,129,30667,3203
'2017-08-03 16:10:32.506,1,1,1,0,1,2,1,0,-1383,202,-8629,871,-5689,-1799,2,2,2,0,2,1,0,0,3043,3002,-23051,-855,32767,3797
'2017-08-03 16:10:32.516,2,2,2,0,1,2,1,0,-1403,1609,-8300,617,-4966,-1336,2,2,2,0,2,1,0,0,3443,4178,-27781,-1552,32760,4121
'2017-08-03 16:10:32.526,2,2,2,0,2,2,0,0,-1404,488,-9534,664,-4897,-1666,2,1,2,0,2,1,0,0,12735,7890,-32768,-3750,32767,4110
'2017-08-03 16:10:32.536,2,2,2,0,2,2,0,0,-1484,1645,-9330,895,-5450,-1692,2,0,2,0,1,0,0,0,4263,11659,-32752,-14523,32767,4789
'2017-08-03 16:10:32.546,2,2,2,0,2,2,0,0,-1606,1365,-9239,1011,-5868,-2025,2,0,2,0,1,0,0,0,4247,701,-32767,-19471,32767,7288
'2017-08-03 16:10:32.556,2,2,2,0,2,2,0,0,-1636,1593,-9771,1287,-6562,-2261,1,0,1,0,0,0,0,0,-2307,3429,-32768,-8895,32767,9667
'2017-08-03 16:10:32.566,2,2,2,0,2,2,0,0,-1712,2370,-10301,1600,-7431,-2644,1,0,1,0,0,0,0,0,-7335,12380,-32768,-6327,32767,12028
'2017-08-03 16:10:32.576,2,2,2,0,2,2,0,0,-1788,2160,-11007,1861,-8388,-3170,0,0,0,0,0,0,0,0,-28522,14911,-15521,-6140,32274,15210
'2017-08-03 16:10:32.586,2,2,2,0,2,1,0,0,-2269,1197,-11477,2087,-9583,-3525,0,0,0,0,0,0,0,0,-22343,10256,-8642,-5548,19013,20871
'2017-08-03 16:10:32.596,2,2,2,0,2,1,0,0,-2130,723,-12724,2071,-10860,-3579,0,0,0,0,0,0,0,0,-13301,11317,-25062,-8868,8746,22315
'2017-08-03 16:10:32.606,2,2,2,0,2,1,0,0,-2029,558,-13826,2088,-12629,-3588,0,0,0,0,0,0,0,0,-21170,-925,-14647,-8461,-10474,16648
'2017-08-03 16:10:32.616,2,2,2,0,2,1,0,0,-1860,350,-14709,2135,-14691,-3492,0,0,0,0,0,0,0,0,-12494,-1991,-13534,-2834,-20542,8527
'2017-08-03 16:10:32.626,2,2,2,0,2,1,0,0,-1624,-420,-14495,1842,-16830,-3354,0,0,0,0,0,0,0,0,-9396,-1976,-13667,4818,-24856,2205
'2017-08-03 16:10:32.636,2,2,2,0,2,0,0,0,-1601,-467,-14553,1154,-19348,-2981,0,0,0,0,0,0,0,0,-8962,3202,-9981,9458,-26096,-1489
'2017-08-03 16:10:32.646,2,2,2,0,2,0,0,0,-962,1152,-15147,955,-22298,-2831,0,0,0,0,0,0,0,0,-7351,7173,-8278,8767,-26393,-2719
'2017-08-03 16:10:32.656,2,2,2,0,2,0,0,0,-624,1730,-14541,678,-25952,-3387,0,0,0,0,0,0,0,0,-5494,9110,-8268,3532,-26094,-2279
'2017-08-03 16:10:32.666,2,2,2,0,2,0,0,0,-1100,3578,-16626,1022,-30252,-4172,0,0,0,0,0,0,0,0,-5115,6537,-8254,-2355,-26768,-1613
'2017-08-03 16:10:32.676,2,2,2,0,2,0,0,0,-3321,5080,-21911,977,-32768,-5663,0,0,0,0,0,0,0,0,-5072,3262,-9405,-5782,-28490,-1422
'2017-08-03 16:10:32.686,2,2,2,0,2,0,0,0,-7804,5420,-31241,375,-32755,-6982,0,0,0,0,0,0,0,0,-4820,1304,-10532,-6837,-30860,-1851
'2017-08-03 16:10:32.696,2,2,2,0,2,0,0,0,-10742,13201,-32762,-2614,-32768,-6351,0,0,0,0,0,0,0,0,-4436,262,-11243,-6205,-32768,-2723
'2017-08-03 16:10:32.706,2,2,2,0,1,0,0,0,-4240,17034,-32768,-15147,-32768,-9542,0,0,0,0,0,0,0,0,-3330,605,-12074,-5233,-32755,-3660
'2017-08-03 16:10:32.716,2,1,2,0,1,0,0,0,-8867,9464,-32767,-25987,-32768,-13051,0,0,0,0,0,0,0,0,-2117,1440,-12560,-5029,-32768,-4244
'2017-08-03 16:10:32.726,1,1,1,0,0,0,0,0,6880,3444,-32768,-22659,-32768,-16220,0,0,0,0,0,0,0,0,-1171,2140,-12870,-5562,-32768,-4280
'2017-08-03 16:10:32.736,1,0,1,0,0,0,0,0,17822,8997,-32768,-16813,-32768,-20941,0,0,0,0,0,0,0,0,-604,2596,-13824,-6445,-32556,-3916
'2017-08-03 16:10:32.746,0,0,0,0,0,0,0,0,18576,6867,-20009,-3944,-29579,-23263,0,0,0,0,0,0,0,0,-369,2577,-15363,-7227,-31071,-3274
'2017-08-03 16:10:32.756,0,0,0,0,0,0,0,0,6358,5243,-9382,5935,-26947,-18464,0,0,0,0,0,0,0,0,-993,2355,-17012,-7626,-30444,-2787
'2017-08-03 16:10:32.766,0,0,0,0,0,0,0,0,24857,12486,-15189,4008,-16,-8904,0,0,0,0,0,0,0,0,-1326,2647,-19577,-7852,-30937,-2723
'2017-08-03 16:10:32.776,0,0,0,0,0,0,0,0,11860,7102,-17459,2818,14058,452,0,0,0,0,0,0,0,0,-1171,2976,-22797,-8368,-32001,-3013
'2017-08-03 16:10:32.786,0,0,0,0,0,0,0,0,10466,5254,-15908,5209,19842,5379,0,0,0,0,0,0,0,0,617,3383,-25946,-9283,-32768,-3829
'2017-08-03 16:10:32.796,0,0,0,0,0,0,0,0,10135,5583,-10790,6857,18997,5998,0,0,0,0,0,0,0,0,4411,3791,-28531,-9876,-32763,-5118
'2017-08-03 16:10:32.806,0,0,0,0,0,0,0,0,7916,6605,-5647,5792,18500,4302,0,0,0,0,0,0,0,0,8984,4114,-29976,-9899,-32768,-6946
'2017-08-03 16:10:32.816,0,0,0,0,0,0,0,0,7473,6707,-6803,819,19618,2021,0,0,0,0,0,0,0,0,13748,4211,-29053,-9825,-32768,-9581
'2017-08-03 16:10:32.826,0,0,0,0,0,0,0,0,6712,2883,-8124,-4881,21555,353,0,0,0,0,0,0,0,0,21343,6090,-29353,-11792,-32768,-12063
'2017-08-03 16:10:32.836,0,0,0,0,0,0,0,0,6441,-914,-9206,-6910,23779,113,0,0,0,0,0,0,0,0,30571,5055,-30814,-14898,-30773,-12761
'2017-08-03 16:10:32.846,0,0,0,0,0,0,0,0,5275,-2951,-9766,-5686,26232,1216,0,0,0,0,0,0,0,0,-32768,1054,-28853,-17149,-26165,-12358
'2017-08-03 16:10:32.856,0,0,0,0,0,0,0,0,4138,-2823,-10603,-2954,28298,3062,0,0,0,0,0,0,0,0,-32768,-4574,-23351,-15789,-19573,-11834
'2017-08-03 16:10:32.866,0,0,0,0,0,0,0,0,3224,-1031,-11096,-1383,29672,4747,0,0,0,0,0,0,0,0,32767,-7526,-15725,-11293,-12401,-10891
'2017-08-03 16:10:32.876,0,0,0,0,0,0,0,0,2543,773,-11167,-1994,30524,5978,0,0,0,0,0,0,0,0,-32768,-6559,-9439,-4165,-3037,-6805
'2017-08-03 16:10:32.886,0,0,0,0,0,0,0,0,1888,1475,-11400,-4277,30883,6670,0,0,0,0,0,0,0,0,-32768,-3316,-9592,-1800,1748,-4873
'2017-08-03 16:10:32.896,0,0,0,0,0,0,0,0,1666,1221,-12192,-6702,30774,7065,0,0,0,0,0,0,0,0,-32768,-23551,-20280,793,9621,-4062
'2017-08-03 16:10:32.906,0,0,0,0,0,0,0,0,1729,740,-13457,-8076,30402,7417,0,0,0,1,0,0,0,1,-18516,-3455,26055,11969,25913,-7048
'2017-08-03 16:10:32.916,0,0,0,0,0,0,0,0,1732,380,-15219,-8389,30345,7828,0,0,0,2,0,0,0,2,-13070,-6084,-24485,12779,28600,-4822
'2017-08-03 16:10:32.926,0,0,0,0,0,0,0,0,1951,749,-17252,-8090,30827,8259,0,0,0,2,0,0,0,2,1737,-8247,-25922,7368,27069,-2871
'2017-08-03 16:10:32.936,0,0,0,0,0,0,0,0,1793,1114,-19716,-7946,31794,8457,0,0,0,2,0,0,0,2,3576,-2040,-29048,5074,26420,155
'2017-08-03 16:10:32.946,0,0,0,0,0,0,0,0,378,1236,-22308,-7814,32767,8722,0,0,0,2,0,0,0,2,966,1450,-28608,4638,15660,1319
'2017-08-03 16:10:32.956,0,0,0,0,0,0,0,0,-1779,1777,-24806,-7484,32761,9431,0,0,0,2,0,0,0,2,6771,1633,-17958,689,7987,-183
'2017-08-03 16:10:32.966,0,0,0,0,0,0,0,0,-4552,2205,-26268,-6836,32767,10753,0,0,0,2,0,0,1,2,525,-874,-12636,1385,3589,-512
'2017-08-03 16:10:32.976,0,0,0,0,0,0,0,0,-7613,3298,-27140,-6138,32767,12325,0,0,0,2,0,0,1,2,-1489,204,-8344,-641,3179,-347
'2017-08-03 16:10:32.986,0,0,0,0,0,0,0,0,-12022,3867,-27509,-6287,32767,13550,0,0,0,2,0,0,2,2,365,1192,-7611,-1053,2578,-6
'2017-08-03 16:10:32.996,0,0,0,0,0,0,0,0,-17508,3931,-27744,-7038,32767,13914,0,0,0,2,0,0,2,2,-20,737,-8779,-209,570,-287
'2017-08-03 16:10:33.006,0,0,0,0,0,0,0,0,-24752,3216,-28149,-7607,31660,12844,0,0,0,2,0,0,2,2,-855,793,-8747,-209,283,35
'2017-08-03 16:10:33.016,0,0,0,0,0,0,0,0,-32767,2801,-27524,-6537,28306,10355,0,0,0,2,0,0,2,2,-785,631,-9161,-212,523,91
'2017-08-03 16:10:33.026,0,0,0,0,0,0,0,0,-32707,2766,-23819,-3920,23688,7157,0,0,0,2,0,0,2,2,-976,576,-9051,-428,1062,168
'2017-08-03 16:10:33.036,0,0,0,0,0,0,0,0,-32767,2712,-15767,-2548,18149,4255,0,0,0,2,0,0,2,2,-688,559,-8842,-648,1337,146
'2017-08-03 16:10:33.046,0,0,0,0,0,0,0,0,-32767,1802,-10891,-3771,11598,1953,0,0,0,2,0,0,2,2,-803,558,-9258,-835,1602,103
'2017-08-03 16:10:33.056,0,0,0,0,0,0,0,0,-32767,-1650,-7873,-5893,4697,548,0,0,0,2,0,0,2,2,-875,548,-9281,-1081,2174,67
'2017-08-03 16:10:33.066,0,0,0,0,0,0,0,0,-32767,-2828,-9173,-6115,-915,1459,0,0,0,2,0,0,2,2,-799,558,-8923,-1283,2775,-26
'2017-08-03 16:10:33.076,0,0,0,0,0,0,0,0,-32767,-14056,-20063,3373,-21589,3813,0,0,0,2,0,0,2,2,-891,767,-8943,-1318,3304,6
'2017-08-03 16:10:33.086,0,0,0,1,0,0,0,1,-4369,-7612,964,13476,-25946,2359,0,0,0,2,0,0,2,2,-705,965,-8737,-979,3992,-3
'2017-08-03 16:10:33.096,0,0,0,2,0,0,0,2,1008,-887,-19864,9023,-28034,2200,0,0,0,2,0,0,2,2,-552,695,-8546,-463,4425,-19
'2017-08-03 16:10:33.106,0,0,0,2,0,0,0,2,-427,-4709,-25941,10143,-28012,2570,0,0,0,1,0,0,2,1,-421,522,-8618,-68,4965,-155
'2017-08-03 16:10:33.116,0,0,0,2,0,0,0,2,-4465,-5476,-32768,9259,-25513,675,0,0,0,1,0,0,1,1,-208,296,-8615,-227,5514,-266
'2017-08-03 16:10:33.126,0,0,0,2,0,0,0,2,-1624,-340,-28716,7351,-15552,312,0,0,0,1,0,0,1,1,28,77,-9271,-583,6047,-458
'2017-08-03 16:10:33.136,0,0,0,2,0,0,0,2,-6296,-120,-20272,3250,-7827,429,0,0,0,0,0,0,1,0,-545,816,-10409,-3049,6551,-325
'2017-08-03 16:10:33.146,0,0,0,2,0,0,0,2,-270,-324,-12165,1931,-4335,736,0,0,1,0,0,0,1,0,-85,1798,-11268,-2630,6690,-216
'2017-08-03 16:10:33.156,0,0,0,2,0,0,1,2,983,-81,-8389,457,-3972,583,0,0,1,0,0,1,1,0,-301,1699,-8112,-1571,7286,361
'2017-08-03 16:10:33.166,0,0,0,2,0,0,1,2,-521,80,-8614,-208,-3412,152,0,0,1,0,0,1,1,0,905,1109,-7683,-1157,6845,783
'2017-08-03 16:10:33.176,0,0,0,2,0,0,1,2,-871,691,-9547,-484,-1240,134,0,0,2,0,0,1,1,0,389,1316,-7794,-627,6074,678
'2017-08-03 16:10:33.186,0,0,0,2,0,0,1,2,574,277,-8960,-600,-515,61,0,1,2,0,1,1,1,0,366,2157,-8440,-149,5818,1045
'2017-08-03 16:10:33.196,0,0,0,2,0,0,1,2,196,113,-9202,-1204,-750,-198,0,1,2,0,1,2,1,0,647,2379,-8809,791,5911,1629
'2017-08-03 16:10:33.206,0,0,0,2,0,0,1,2,374,515,-8921,-1720,-871,-209,1,1,2,0,1,2,1,0,1046,1373,-8767,1165,6011,2047
'2017-08-03 16:10:33.216,0,0,0,2,0,0,1,2,378,547,-8919,-1709,-1142,-312,1,2,2,0,1,2,1,0,2038,405,-8778,1342,5910,2061
'2017-08-03 16:10:33.226,0,0,0,2,0,0,1,2,300,462,-9117,-1805,-1464,-260,2,2,2,0,1,2,1,0,1317,726,-9638,1076,5614,1760
'2017-08-03 16:10:33.236,0,0,0,2,0,0,1,2,489,492,-8958,-2019,-1957,-189,2,2,2,0,1,2,0,0,1357,1212,-9998,1202,6395,1695
'2017-08-03 16:10:33.246,0,0,0,2,0,0,2,2,431,637,-8764,-2040,-2519,-123,2,2,2,0,2,2,0,0,1356,1230,-9734,1487,6953,1765
'2017-08-03 16:10:33.256,0,0,0,2,0,0,2,2,399,693,-8578,-1781,-2910,-70,2,2,2,0,2,2,0,0,1411,950,-10164,1795,7549,1879
'2017-08-03 16:10:33.266,0,0,0,2,0,0,2,2,265,759,-8542,-1368,-3246,69,2,2,2,0,2,2,0,0,1609,2881,-9974,1709,8369,1733
'2017-08-03 16:10:33.276,0,0,0,2,0,0,2,2,126,794,-8376,-901,-3464,203,2,2,2,0,2,2,0,0,1822,1926,-11919,2143,9079,2433
'2017-08-03 16:10:33.286,0,0,0,2,0,0,1,1,178,566,-8579,-598,-3850,219,2,2,2,0,2,2,0,0,1954,3140,-12945,2595,10593,2903
'2017-08-03 16:10:33.296,0,0,0,1,0,1,1,1,-71,522,-8499,-685,-4182,287,2,2,2,0,2,2,0,0,1806,2173,-13901,2815,12410,3573
'2017-08-03 16:10:33.306,0,0,0,1,0,1,1,1,-311,503,-8607,-824,-4454,466,2,2,2,0,2,2,0,0,1653,1579,-14710,3126,14589,3941
'2017-08-03 16:10:33.316,0,0,0,1,0,1,1,0,-56,622,-9493,-1550,-4973,593,2,2,2,0,2,1,0,0,1378,105,-15247,3501,16942,3967
'2017-08-03 16:10:33.326,0,0,0,0,0,1,1,0,-208,855,-8961,-2490,-5099,247,2,2,2,0,2,0,0,0,727,-1186,-15559,3424,19241,3642
'2017-08-03 16:10:33.336,0,0,0,0,0,1,1,0,-590,1603,-8675,-2231,-4872,-3,2,2,2,0,2,0,0,0,231,-426,-16008,2916,22156,3149
'2017-08-03 16:10:33.346,0,0,0,0,0,1,1,0,-393,1962,-8988,-1661,-4458,-664,2,2,2,0,2,0,0,0,-244,649,-16274,2182,25629,3173
'2017-08-03 16:10:33.356,1,0,1,0,1,1,1,0,-440,1479,-8445,-2,-5246,-805,2,2,2,0,2,0,0,0,0,1673,-17483,1815,29685,3455
'2017-08-03 16:10:33.366,1,0,1,0,1,1,1,0,-832,1231,-7782,386,-4663,-1219,2,2,2,0,2,0,0,0,2863,2418,-22383,1014,32767,3989
'2017-08-03 16:10:33.376,1,1,1,0,1,2,1,0,-816,1086,-8345,972,-4295,-1216,2,2,2,0,2,0,0,0,3668,3117,-26609,592,32745,4220
'2017-08-03 16:10:33.386,1,1,1,0,1,2,1,0,-1055,1344,-9005,1113,-4260,-1429,2,1,2,0,2,0,0,0,12082,5299,-32768,-495,32767,4483
'2017-08-03 16:10:33.396,1,2,2,0,1,2,1,0,-1250,910,-9911,866,-4814,-1526,2,1,2,0,1,0,0,0,4783,11872,-32712,-6500,32767,4228
'2017-08-03 16:10:33.406,2,2,2,0,1,2,1,0,-1370,1259,-8855,827,-4616,-1713,2,0,2,0,1,0,0,0,9111,1385,-32768,-13834,32767,6841
'2017-08-03 16:10:33.416,2,2,2,0,2,2,1,0,-1030,903,-10241,951,-4737,-1731,2,0,1,0,0,0,0,0,-1677,5192,-32768,-7724,32767,8362
'2017-08-03 16:10:33.426,2,2,2,0,2,2,0,0,-1257,1509,-9780,1170,-5399,-1951,1,0,1,0,0,0,0,0,-6537,11922,-32768,-5051,32767,11170
'2017-08-03 16:10:33.436,2,2,2,0,2,2,0,0,-1325,1821,-10266,1630,-6168,-2343,0,0,0,0,0,0,0,0,-26007,14702,-20877,-3561,32488,13805
'2017-08-03 16:10:33.446,2,2,2,0,2,2,0,0,-1463,1753,-10313,2006,-7246,-2636,0,0,0,0,0,0,0,0,-24466,11201,-7664,-3860,19062,18056
'2017-08-03 16:10:33.456,2,2,2,0,2,2,0,0,-1644,1834,-10804,1946,-8219,-2895,0,0,0,0,0,0,0,0,-7469,12625,-23895,-8894,10687,19301
'2017-08-03 16:10:33.466,2,2,2,0,2,2,0,0,-1890,1693,-11921,1982,-9303,-3083,0,0,0,0,0,0,0,0,-20187,-897,-16115,-9190,-9050,13904
'2017-08-03 16:10:33.476,2,2,2,0,2,1,0,0,-1985,826,-12670,1866,-10785,-3250,0,0,0,0,0,0,0,0,-10986,-2234,-13834,-3356,-18250,5645
'2017-08-03 16:10:33.486,2,2,2,0,2,1,0,0,-1816,848,-14328,1894,-12552,-3268,0,0,0,0,0,0,0,0,-8886,-1211,-14020,3994,-22740,-373
'2017-08-03 16:10:33.496,2,2,2,0,2,1,0,0,-1532,-195,-14641,1806,-14817,-3226,0,0,0,0,0,0,0,0,-7941,4657,-10214,7308,-24153,-3485
'2017-08-03 16:10:33.506,2,2,2,0,2,1,0,0,-1405,-635,-15079,1374,-17172,-2865,0,0,0,0,0,0,0,0,-6641,8844,-8188,5370,-24233,-3755
'2017-08-03 16:10:33.516,2,2,2,0,2,0,0,0,-888,-1344,-14790,238,-19525,-2366,0,0,0,0,0,0,0,0,-5291,8851,-7662,-488,-24606,-2650
'2017-08-03 16:10:33.526,2,2,2,0,2,0,0,0,-722,831,-14928,-191,-22577,-1920,0,0,0,0,0,0,0,0,-5280,5472,-8078,-5718,-26224,-1764
'2017-08-03 16:10:33.536,2,2,2,0,2,0,0,0,-458,2046,-14200,-765,-26139,-2541,0,0,0,0,0,0,0,0,-5161,1872,-9043,-7817,-28742,-1611
'2017-08-03 16:10:33.546,2,2,2,0,2,0,0,0,-338,2877,-16422,-404,-30424,-3294,0,0,0,0,0,0,0,0,-4847,191,-10333,-7196,-31266,-2201
'2017-08-03 16:10:33.556,2,2,2,0,2,0,0,0,-1978,4790,-19924,-154,-32768,-4637,0,0,0,0,0,0,0,0,-3698,137,-11091,-5803,-32719,-2981
'2017-08-03 16:10:33.566,2,2,2,0,2,0,0,0,-5762,4893,-28476,-187,-32757,-5959,0,0,0,0,0,0,0,0,-2537,602,-11641,-5418,-32762,-3524
'2017-08-03 16:10:33.576,2,2,2,0,2,0,0,0,-10502,9098,-32768,-799,-32768,-6032,0,0,0,0,0,0,0,0,-1466,888,-11932,-5809,-32695,-3829
'2017-08-03 16:10:33.586,2,1,2,0,2,0,0,0,-4390,15812,-32752,-10448,-32768,-7569,0,0,0,0,0,0,0,0,-989,823,-12081,-6418,-31652,-3930
'2017-08-03 16:10:33.596,2,1,2,0,1,0,0,0,-7564,6995,-32768,-20202,-32768,-10236,0,0,0,0,0,0,0,0,-1062,874,-12889,-6743,-30345,-3740
'2017-08-03 16:10:33.606,1,1,1,0,0,0,0,0,-1328,4268,-32768,-17436,-32768,-13439,0,0,0,0,0,0,0,0,-1477,1157,-14114,-6932,-29452,-3343
'2017-08-03 16:10:33.616,1,0,1,0,0,0,0,0,11485,7347,-32768,-12502,-32768,-16053,0,0,0,0,0,0,0,0,-1957,1567,-15804,-7153,-29522,-3093
'2017-08-03 16:10:33.626,0,0,0,0,0,0,0,0,26554,10006,-28230,-2762,-32768,-19047,0,0,0,0,0,0,0,0,-1988,1918,-17970,-7669,-30394,-3090
'2017-08-03 16:10:33.636,0,0,0,0,0,0,0,0,12720,2859,18297,2640,-23868,-16639,0,0,0,0,0,0,0,0,-1632,2290,-20670,-8376,-31410,-3368
'2017-08-03 16:10:33.646,0,0,0,0,0,0,0,0,22158,12011,-25217,1154,-1402,-9304,0,0,0,0,0,0,0,0,-283,2999,-25569,-9122,-32671,-4461
'2017-08-03 16:10:33.656,0,0,0,0,0,0,0,0,11264,5960,-19789,275,14156,2,0,0,0,0,0,0,0,0,2518,3478,-27843,-10327,-32766,-5909
'2017-08-03 16:10:33.666,0,0,0,0,0,0,0,0,9212,3828,-17445,3672,20692,6522,0,0,0,0,0,0,0,0,7369,3616,-29423,-10622,-32768,-7752
'2017-08-03 16:10:33.676,0,0,0,0,0,0,0,0,8357,5420,-13584,6925,18744,8570,0,0,0,0,0,0,0,0,12237,4191,-29366,-10738,-32768,-10020
'2017-08-03 16:10:33.686,0,0,0,0,0,0,0,0,6368,6286,-6900,7267,16742,6884,0,0,0,0,0,0,0,0,20041,4925,-29706,-12586,-32768,-11816
'2017-08-03 16:10:33.696,0,0,0,0,0,0,0,0,8109,6843,-6011,1792,19319,2735,0,0,0,0,0,0,0,0,29408,4343,-30708,-15325,-31260,-12202
'2017-08-03 16:10:33.706,0,0,0,0,0,0,0,0,7898,3153,-9406,-2333,23668,458,0,0,0,0,0,0,0,0,-32768,775,-30002,-17219,-27094,-11517
'2017-08-03 16:10:33.716,0,0,0,0,0,0,0,0,6992,16,-10356,-4161,28054,-407,0,0,0,0,0,0,0,0,-32768,-5075,-24469,-15552,-20700,-10560
'2017-08-03 16:10:33.726,0,0,0,0,0,0,0,0,5306,-1630,-11083,-3369,31363,-64,0,0,0,0,0,0,0,0,32767,-7448,-16433,-10218,-13582,-9526
'2017-08-03 16:10:33.736,0,0,0,0,0,0,0,0,3360,-1767,-11641,-1403,32767,800,0,0,0,0,0,0,0,0,-32768,-5066,-12003,-4706,-7065,-6982
'2017-08-03 16:10:33.746,0,0,0,0,0,0,0,0,2184,-993,-12034,126,32759,1713,0,0,0,0,0,0,0,0,-32768,-6110,-8513,-2868,-1371,-3978
'2017-08-03 16:10:33.756,0,0,0,0,0,0,0,0,1978,-38,-12216,247,32767,2554,0,0,0,0,0,0,0,0,-32768,-2713,-11316,-1986,3369,-2508
'2017-08-03 16:10:33.766,0,0,0,0,0,0,0,0,1725,768,-12497,-585,32767,3246,0,0,0,0,0,0,0,0,-32768,-27078,-26693,5884,15507,-3910
'2017-08-03 16:10:33.776,0,0,0,0,0,0,0,0,1230,1200,-13308,-1753,32767,3683,0,0,0,1,0,0,0,1,-15776,-3858,8865,14975,22463,-6195
'2017-08-03 16:10:33.786,0,0,0,0,0,0,0,0,652,1467,-14028,-2701,32767,3976,0,0,0,2,0,0,0,2,-12739,-5496,-17202,14207,26332,-5899
'2017-08-03 16:10:33.796,0,0,0,0,0,0,0,0,546,2110,-15654,-3237,32733,4209,0,0,0,2,0,0,0,2,4809,-9756,-27973,10643,28016,-3651
'2017-08-03 16:10:33.806,0,0,0,0,0,0,0,0,773,3086,-17784,-3837,32296,4508,0,0,0,2,0,0,0,2,3208,-3325,-29642,5643,26025,-919
'2017-08-03 16:10:33.816,0,0,0,0,0,0,0,0,956,3839,-20834,-4985,32736,4826,0,0,0,2,0,0,0,2,1603,674,-28165,4963,12910,1187
'2017-08-03 16:10:33.826,0,0,0,0,0,0,0,0,-40,4436,-24471,-6304,32764,5560,0,0,0,2,0,0,0,2,5155,749,-17521,521,7260,-253
'2017-08-03 16:10:33.836,0,0,0,0,0,0,0,0,-3347,4483,-26962,-7614,32767,6709,0,0,0,2,0,0,1,2,323,-327,-12190,691,3738,-661
'2017-08-03 16:10:33.846,0,0,0,0,0,0,0,0,-8072,5579,-28447,-7684,32767,8186,0,0,0,2,0,0,1,2,-1455,151,-8322,-699,3469,-326
'2017-08-03 16:10:33.856,0,0,0,0,0,0,0,0,-12202,6471,-27811,-7347,32767,10037,0,0,0,2,0,0,1,2,-445,761,-7829,-1200,2939,150
'2017-08-03 16:10:33.866,0,0,0,0,0,0,0,0,-16522,7807,-27511,-9246,32767,11631,0,0,0,2,0,0,2,2,408,1120,-8756,-505,1250,-181
'2017-08-03 16:10:33.876,0,0,0,0,0,0,0,0,-24030,7162,-29489,-12913,31677,12020,0,0,0,2,0,0,2,2,-952,699,-8486,-61,440,-27
'2017-08-03 16:10:33.886,0,0,0,0,0,0,0,0,-32675,4393,-30144,-15395,28117,11198,0,0,0,2,0,0,2,2,-653,546,-8893,-178,274,155
'2017-08-03 16:10:33.896,0,0,0,0,0,0,0,0,-32712,300,-27332,-13775,23861,9147,0,0,0,2,0,0,2,2,-951,497,-8863,-411,382,88
'2017-08-03 16:10:33.906,0,0,0,0,0,0,0,0,-32767,-3086,-19947,-9817,18935,6354,0,0,0,2,0,0,2,2,-859,588,-8730,-622,583,136
'2017-08-03 16:10:33.916,0,0,0,0,0,0,0,0,-32767,-3164,-13425,-5862,13154,3498,0,0,0,2,0,0,2,2,-961,549,-9187,-688,977,126
'2017-08-03 16:10:33.926,0,0,0,0,0,0,0,0,-32767,-2274,-9004,-3702,6674,942,0,0,0,2,0,0,1,2,-1124,455,-9202,-926,1760,115
'2017-08-03 16:10:33.936,0,0,0,0,0,0,0,0,-32767,-726,-7914,-3544,437,757,0,0,0,2,0,0,2,2,-938,456,-8751,-1244,2461,57
'2017-08-03 16:10:33.946,0,0,0,0,0,0,0,0,-32767,-6780,-10309,-5068,-5693,1846,0,0,0,2,0,0,2,2,-871,652,-8809,-1361,2908,-29
'2017-08-03 16:10:33.956,0,0,0,1,0,0,0,1,-3144,3970,24373,9276,-30279,6549,0,0,0,2,0,0,2,2,-1080,1100,-8783,-1088,3551,-20
'2017-08-03 16:10:33.966,0,0,0,2,0,0,0,2,-6284,-3710,-30949,11757,-27131,5601,0,0,0,2,0,0,2,2,-760,1014,-8624,-349,4258,98
'2017-08-03 16:10:33.976,0,0,0,2,0,0,0,2,2011,-3365,-16407,9984,-27524,6664,0,0,0,2,0,0,2,1,-585,662,-8615,279,4643,61
